Fy: -119058
Fz: -48223164
Tx: 568860
Ty: -252359
Tz: -115244
1645288588499
Status: 0x00000000
Fx: -4351385
Fy: -13366
Fz: -48463768
Tx: 576418
Ty: -259077
Tz: -114813
1645288588651
Status: 0x00000000
Fx: -4188396
Fy: 77112
Fz: -48768492
Tx: 585330
Ty: -267059
Tz: -111562
1645288588804
Status: 0x00000000
Fx: -4132171
Fy: 92616
Fz: -49091080
Tx: 595214
Ty: -275492
Tz: -110228
1645288588959
Status: 0x00000000
Fx: -4105443
Fy: 131000
Fz: -49338484
Tx: 603072
Ty: -282377
Tz: -110079
1645288589112
Status: 0x00000000
Fx: -3851236
Fy: 270701
Fz: -49572156
Tx: 610128
Ty: -288592
Tz: -106547
1645288589271
Status: 0x00000000
Fx: -3837567
Fy: 219619
Fz: -49955332
Tx: 621527
Ty: -298585
Tz: -104028
1645288589423
Status: 0x00000000
Fx: -3867004
Fy: 208623
Fz: -50230268
Tx: 629939
Ty: -306010
Tz: -103829
1645288589584
Status: 0x00000000
Fx: -3629902
Fy: 433130
Fz: -50442512
Tx: 636528
Ty: -311697
Tz: -103010
1645288589735
Status: 0x00000000
Fx: -3667040
Fy: 265583
Fz: -50806048
Tx: 646888
Ty: -320792
Tz: -99339
1645288589887
Status: 0x00000000
Fx: -3502357
Fy: 291089
Fz: -50770924
Tx: 646028
Ty: -320139
Tz: -94689
1645288590042
Status: 0x00000000
Fx: -3353276
Fy: 314123
Fz: -50741216
Tx: 644681
Ty: -319350
Tz: -90716
1645288590197
Status: 0x00000000
Fx: -3309400
Fy: 145572
Fz: -50875676
Tx: 648493
Ty: -322829
Tz: -84594
1645288590357
Status: 0x00000000
Fx: -3433111
Fy: -49775
Fz: -51109476
Tx: 655959
Ty: -328708
Tz: -83121
1645288590508
Status: 0x00000000
Fx: -3598550
Fy: -129965
Fz: -51239536
Tx: 659779
Ty: -331710
Tz: -85664
1645288590661
Status: 0x00000000
Fx: -3662617
Fy: -135475
Fz: -51299540
Tx: 661207
Ty: -332577
Tz: -87633
1645288590818
Status: 0x00000000
Fx: -3720922
Fy: -162667
Fz: -51318476
Tx: 662044
Ty: -333362
Tz: -88305
1645288590976
Status: 0x00000000
Fx: -3912080
Fy: 53559
Fz: -51457312
Tx: 666828
Ty: -337335
Tz: -100075
1645288591134
Status: 0x00000000
Fx: -4486186
Fy: 452228
Fz: -51680664
Tx: 674164
Ty: -342259
Tz: -128135
1645288591287
Status: 0x00000000
Fx: -5465955
Fy: 689560
Fz: -52287200
Tx: 693339
Ty: -357858
Tz: -163823
1645288591442
Status: 0x00000000
Fx: -6020867
Fy: 1689611
Fz: -52233720
Tx: 693056
Ty: -355836
Tz: -208041
1645288591597
Status: 0x00000000
Fx: -6737248
Fy: 941874
Fz: -49208836
Tx: 598707
Ty: -273203
Tz: -211539
1645288592020
Status: 0x00000000
Fx: -7517959
Fy: 62614
Fz: -47907436
Tx: 558325
Ty: -237653
Tz: -213116
1645288592178
Status: 0x00000000
Fx: -7844932
Fy: -144307
Fz: -46810128
Tx: 524662
Ty: -207648
Tz: -218272
1645288592338
Status: 0x00000000
Fx: -8170313
Fy: -568513
Fz: -46055268
Tx: 501341
Ty: -186992
Tz: -217854
1645288592497
Status: 0x00000000
Fx: -8497899
Fy: -940599
Fz: -45444756
Tx: 481925
Ty: -170234
Tz: -218028
1645288592656
Status: 0x00000000
Fx: -8871568
Fy: -1305383
Fz: -44815192
Tx: 462581
Ty: -153119
Tz: -220467
1645288592816
Status: 0x00000000
Fx: -9266574
Fy: -1818240
Fz: -44183904
Tx: 442594
Ty: -135357
Tz: -218382
1645288592981
Status: 0x00000000
Fx: -9468339
Fy: -2016010
Fz: -43560064
Tx: 423148
Ty: -118496
Tz: -219883
1645288593140
Status: 0x00000000
Fx: -10060087
Fy: -2652655
Fz: -42749160
Tx: 397983
Ty: -96500
Tz: -221747
1645288593298
Status: 0x00000000
Fx: -10485873
Fy: -3200763
Fz: -41950712
Tx: 372998
Ty: -74434
Tz: -220575
1645288593456
Status: 0x00000000
Fx: -10704011
Fy: -3597373
Fz: -41173152
Tx: 349044
Ty: -53224
Tz: -217262
1645288593614
Status: 0x00000000
Fx: -10916528
Fy: -3904586
Fz: -40504724
Tx: 328400
Ty: -34898
Tz: -215726
1645288593784
Status: 0x00000000
Fx: -11086930
Fy: -4119016
Fz: -39589512
Tx: 299934
Ty: -10056
Tz: -215846
1645288593955
Status: 0x00000000
Fx: -11065797
Fy: -4035377
Fz: -38657108
Tx: 271321
Ty: 14733
Tz: -218542
1645288594126
Status: 0x00000000
Fx: -11030292
Fy: -3796870
Fz: -37761424
Tx: 243977
Ty: 38615
Tz: -224419
1645288594286
Status: 0x00000000
Fx: -11015895
Fy: -3614796
Fz: -37000416
Tx: 220674
Ty: 59352
Tz: -229544
1645288594441
Status: 0x00000000
Fx: -11193996
Fy: -3745023
Fz: -36241496
Tx: 197270
Ty: 79704
Tz: -232034
1645288594599
Status: 0x00000000
Fx: -11418912
Fy: -3906460
Fz: -35508012
Tx: 174054
Ty: 98757
Tz: -235208
1645288594758
Status: 0x00000000
Fx: -11568338
Fy: -4068849
Fz: -34716628
Tx: 149927
Ty: 119661
Tz: -236063
1645288594927
Status: 0x00000000
Fx: -11408675
Fy: -4282160
Fz: -34013812
Tx: 127342
Ty: 137991
Tz: -226291
1645288595093
Status: 0x00000000
Fx: -11069544
Fy: -4234038
Fz: -33222248
Tx: 103131
Ty: 159040
Tz: -218065
1645288595251
Status: 0x00000000
Fx: -10985310
Fy: -4331884
Fz: -32617508
Tx: 84301
Ty: 175666
Tz: -212928
1645288595410
Status: 0x00000000
Fx: -10917530
Fy: -4415313
Fz: -31962008
Tx: 65437
Ty: 194291
Tz: -208652
1645288595566
Status: 0x00000000
Fx: -10888630
Fy: -4452552
Fz: -31697068
Tx: 57489
Ty: 201962
Tz: -207245
1645288595725
Status: 0x00000000
Fx: -10894258
Fy: -4452425
Fz: -31683844
Tx: 57246
Ty: 201799
Tz: -207494
1645288595894
Status: 0x00000000
Fx: -10889686
Fy: -4453589
Fz: -31691188
Tx: 57178
Ty: 202003
Tz: -207642
1645288596136
Status: 0x00000000
Fx: -10886540
Fy: -4452279
Fz: -31688064
Tx: 57041
Ty: 202195
Tz: -207664
1645288596292
Status: 0x00000000
Fx: -10896447
Fy: -4456124
Fz: -31686316
Tx: 56900
Ty: 202239
Tz: -207499
1645288596462
Status: 0x00000000
Fx: -10873449
Fy: -4445598
Fz: -31699372
Tx: 56994
Ty: 202056
Tz: -207096
1645288596630
Status: 0x00000000
Fx: -10886012
Fy: -4460985
Fz: -31685352
Tx: 57042
Ty: 202265
Tz: -207225
1645288596810
Status: 0x00000000
Fx: -10881893
Fy: -4443967
Fz: -31693374
Tx: 57145
Ty: 202284
Tz: -207212
1645288596999
Status: 0x00000000
Fx: -10887665
Fy: -4449072
Fz: -31696800
Tx: 57208
Ty: 202379
Tz: -207298
1645288597169
