Tx: 62820
Ty: 198510
Tz: -207831
1645288554993
Status: 0x00000000
Fx: -10857187
Fy: -4423052
Fz: -31359172
Tx: 63143
Ty: 198430
Tz: -207771
1645288555149
Status: 0x00000000
Fx: -10853361
Fy: -4424682
Fz: -31338474
Tx: 63125
Ty: 198057
Tz: -207620
1645288555303
Status: 0x00000000
Fx: -10857251
Fy: -4417502
Fz: -31340080
Tx: 63042
Ty: 198516
Tz: -207965
1645288555457
Status: 0x00000000
Fx: -10849842
Fy: -4423988
Fz: -31341170
Tx: 62911
Ty: 198230
Tz: -207872
1645288555615
Status: 0x00000000
Fx: -10865376
Fy: -4424396
Fz: -31338008
Tx: 62907
Ty: 198548
Tz: -207941
1645288555769
Status: 0x00000000
Fx: -10857595
Fy: -4423570
Fz: -31336490
Tx: 62894
Ty: 198540
Tz: -207758
1645288555922
Status: 0x00000000
Fx: -10859698
Fy: -4428398
Fz: -31344046
Tx: 63064
Ty: 198629
Tz: -207758
1645288556084
Status: 0x00000000
Fx: -10858606
Fy: -4423627
Fz: -31341806
Tx: 62849
Ty: 198463
Tz: -207687
1645288556241
Status: 0x00000000
Fx: -10860588
Fy: -4425181
Fz: -31344956
Tx: 63058
Ty: 198716
Tz: -207867
1645288556395
Status: 0x00000000
Fx: -10858490
Fy: -4426189
Fz: -31342814
Tx: 62959
Ty: 198602
Tz: -207995
1645288556550
Status: 0x00000000
Fx: -10862261
Fy: -4421985
Fz: -31336512
Tx: 63209
Ty: 198286
Tz: -207938
1645288556704
Status: 0x00000000
Fx: -10861066
Fy: -4432748
Fz: -31336540
Tx: 63139
Ty: 198650
Tz: -207822
1645288556858
Status: 0x00000000
Fx: -10852067
Fy: -4429766
Fz: -31336656
Tx: 63117
Ty: 198462
Tz: -207673
1645288557023
Status: 0x00000000
Fx: -10857678
Fy: -4438106
Fz: -31343272
Tx: 63145
Ty: 198537
Tz: -207656
1645288557179
Status: 0x00000000
Fx: -10854765
Fy: -4418711
Fz: -31334000
Tx: 63202
Ty: 198484
Tz: -207631
1645288557332
Status: 0x00000000
Fx: -10859677
Fy: -4426161
Fz: -31338864
Tx: 63179
Ty: 198673
Tz: -207988
1645288557485
Status: 0x00000000
Fx: -10860191
Fy: -4422120
Fz: -31338108
Tx: 63370
Ty: 198605
Tz: -207883
1645288557639
Status: 0x00000000
Fx: -10857095
Fy: -4423925
Fz: -31343668
Tx: 63253
Ty: 198457
Tz: -207601
1645288557794
Status: 0x00000000
Fx: -10858890
Fy: -4424145
Fz: -31333640
Tx: 63194
Ty: 198753
Tz: -207567
1645288557947
Status: 0x00000000
Fx: -10857139
Fy: -4427569
Fz: -31354714
Tx: 63936
Ty: 198293
Tz: -207910
1645288558100
Status: 0x00000000
Fx: -10803142
Fy: -4428413
Fz: -31777700
Tx: 76206
Ty: 185727
Tz: -205699
1645288558254
Status: 0x00000000
Fx: -10701138
Fy: -4372163
Fz: -32189872
Tx: 88068
Ty: 174449
Tz: -204259
1645288558411
Status: 0x00000000
Fx: -10649549
Fy: -4358989
Fz: -32556764
Tx: 98821
Ty: 164202
Tz: -202854
1645288558566
Status: 0x00000000
Fx: -10596729
Fy: -4406401
Fz: -32896314
Tx: 108837
Ty: 154455
Tz: -199657
1645288558722
Status: 0x00000000
Fx: -10482513
Fy: -4352194
Fz: -33263272
Tx: 119810
Ty: 144532
Tz: -197475
1645288558874
Status: 0x00000000
Fx: -10392889
Fy: -4257965
Fz: -33582552
Tx: 129588
Ty: 135847
Tz: -197114
1645288559038
Status: 0x00000000
Fx: -10294863
Fy: -4270567
Fz: -33995396
Tx: 141765
Ty: 124213
Tz: -193551
1645288559194
Status: 0x00000000
Fx: -10260063
Fy: -4384164
Fz: -34438864
Tx: 154781
Ty: 111959
Tz: -189209
1645288559346
Status: 0x00000000
Fx: -10198939
Fy: -4436158
Fz: -34819152
Tx: 166203
Ty: 101361
Tz: -185616
1645288559498
Status: 0x00000000
Fx: -10007476
Fy: -4389003
Fz: -35249312
Tx: 178919
Ty: 89577
Tz: -180353
1645288559652
Status: 0x00000000
Fx: -9933989
Fy: -4375231
Fz: -35644596
Tx: 190676
Ty: 78834
Tz: -178396
1645288559806
Status: 0x00000000
Fx: -9851152
Fy: -4445002
Fz: -36030256
Tx: 202181
Ty: 68214
Tz: -173645
1645288559959
Status: 0x00000000
Fx: -9647999
Fy: -4385440
Fz: -36488824
Tx: 215375
Ty: 55557
Tz: -169044
1645288560112
Status: 0x00000000
Fx: -9565853
Fy: -4583518
Fz: -36867980
Tx: 226614
Ty: 45508
Tz: -161089
1645288560266
Status: 0x00000000
Fx: -9629001
Fy: -4829518
Fz: -37308340
Tx: 240109
Ty: 34001
Tz: -154973
1645288560419
Status: 0x00000000
Fx: -9604200
Fy: -4869646
Fz: -37648912
Tx: 251059
Ty: 24392
Tz: -152910
1645288560571
Status: 0x00000000
Fx: -9548321
Fy: -4841970
Fz: -38022780
Tx: 262159
Ty: 14680
Tz: -151784
1645288560722
Status: 0x00000000
Fx: -9465097
Fy: -4923198
Fz: -38477776
Tx: 275917
Ty: 2886
Tz: -146705
1645288560877
Status: 0x00000000
Fx: -9532801
Fy: -5105593
Fz: -38882384
Tx: 288523
Ty: -8247
Tz: -143305
1645288561030
Status: 0x00000000
Fx: -9498199
Fy: -5333062
Fz: -39307432
Tx: 301030
Ty: -19423
Tz: -135819
1645288561183
Status: 0x00000000
Fx: -9370567
Fy: -5302929
Fz: -39724636
Tx: 313783
Ty: -30457
Tz: -131843
1645288561336
Status: 0x00000000
Fx: -9150543
Fy: -5175254
Fz: -40122504
Tx: 325797
Ty: -41360
Tz: -128458
1645288561490
Status: 0x00000000
Fx: -8849130
Fy: -5027349
Fz: -40720640
Tx: 343626
Ty: -57676
Tz: -123017
1645288561707
Status: 0x00000000
Fx: -8597408
Fy: -4824588
Fz: -41070528
Tx: 354363
Ty: -67622
Tz: -121159
1645288561863
Status: 0x00000000
Fx: -8300067
Fy: -4636800
Fz: -41461884
Tx: 366403
Ty: -78496
Tz: -116717
1645288562018
Status: 0x00000000
Fx: -8084516
Fy: -4388386
Fz: -41832668
Tx: 377875
Ty: -88713
Tz: -116915
1645288562173
Status: 0x00000000
Fx: -7763028
Fy: -4095762
Fz: -42267384
Tx: 391116
Ty: -100608
Tz: -114782
1645288562332
Status: 0x00000000
Fx: -7437657
Fy: -3744918
Fz: -42745796
Tx: 405534
Ty: -113695
Tz: -113923
1645288562492
Status: 0x00000000
Fx: -7160848
Fy: -3432432
Fz: -43154760
Tx: 418124
Ty: -124861
Tz: -114084
1645288562647
Status: 0x00000000
Fx: -6789147
Fy: -3099880
Fz: -43599008
Tx: 431808
Ty: -137208
Tz: -111498
1645288562807
Status: 0x00000000
Fx: -6589817
Fy: -2769220
Fz: -44030536
Tx: 445056
Ty: -148447
Tz: -114041
1645288562963
Status: 0x00000000
Fx: -6303137
Fy: -2563382
Fz: -44396648
Tx: 456304
Ty: -158433
Tz: -110802
1645288563117
Status: 0x00000000
Fx: -6065159
Fy: -2309881
Fz: -44845712
Tx: 470137
Ty: -170825
Tz: -110019
1645288563274
Status: 0x00000000
Fx: -5794997
Fy: -2070926
Fz: -45243240
Tx: 482579
Ty: -181716
Tz: -107714
1645288563430
Status: 0x00000000
Fx: -5500706
Fy: -1832265
Fz: -45696464
Tx: 495803
Ty: -194299
Tz: -105475
1645288563585
Status: 0x00000000
Fx: -5350980
Fy: -1653732
Fz: -46038176
Tx: 506154
Ty: -203332
Tz: -105132
1645288563737
Status: 0x00000000
Fx: -5039453
Fy: -1423266
Fz: -46491752
Tx: 520352
Ty: -215852
Tz: -101711
1645288563898
Status: 0x00000000
Fx: -4917735
Fy: -1303666
Fz: -46872276
Tx: 532105
Ty: -226189
Tz: -100756
1645288564066
Status: 0x00000000
Fx: -4587701
Fy: -1054099
Fz: -47310048
Tx: 545333
Ty: -238049
Tz: -97548
1645288564220
Status: 0x00000000
Fx: -4366750
Fy: -807747
Fz: -47690816
Tx: 556680
Ty: -248377
Tz: -97467
1645288564377
Status: 0x00000000
Fx: -4160658
Fy: -662775
Fz: -48028776
Tx: 567581
Ty: -257608
Tz: -94234
1645288564531
Status: 0x00000000
Fx: -4005342
Fy: -510760
Fz: -48501480
Tx: 581807
Ty: -269780
Tz: -93060
1645288564687
Status: 0x00000000
Fx: -3943989
Fy: -467798
Fz: -48844456
Tx: 592776
Ty: -278704
Tz: -91852
1645288564847
Status: 0x00000000
Fx: -3894758
Fy: -484396
Fz: -49359148
Tx: 608812
Ty: -291065
Tz: -88756
1645288565001
Status: 0x00000000
Fx: -3545299
Fy: -34905
Fz: -49653436
Tx: 618423
Ty: -298876
Tz: -89794
1645288565158
Status: 0x00000000
Fx: -3474079
Fy: -181153
Fz: -50128752
Tx: 633003
Ty: -311648
Tz: -83152
1645288565340
Status: 0x00000000
Fx: -3552307
Fy: -228224
Fz: -50667252
Tx: 649216
Ty: -325723
Tz: -83939
1645288565495
Status: 0x00000000
Fx: -3578252
Fy: -441764
Fz: -51153592
Tx: 664008
Ty: -338787
Tz: -78517
1645288565652
Status: 0x00000000
Fx: -3736740
Fy: -656679
Fz: -51691724
Tx: 679708
Ty: -352670
Tz: -77530
1645288565805
Status: 0x00000000
Fx: -3889226
Fy: -949258
Fz: -52112856
Tx: 692424
Ty: -363920
Tz: -73879
1645288565961
Status: 0x00000000
Fx: -4034059
Fy: -1191272
Fz: -52683208
Tx: 709426
Ty: -378652
Tz: -70582
1645288566118
Status: 0x00000000
Fx: -3972272
Fy: -1321050
Fz: -52704664
Tx: 710276
Ty: -379243
Tz: -65073
1645288566272
Status: 0x00000000
Fx: -3855813
Fy: -1570211
Fz: -52841216
Tx: 713892
Ty: -382630
Tz: -54401
1645288566432
Status: 0x00000000
Fx: -3807472
Fy: -1599731
Fz: -53082912
Tx: 721211
Ty: -388992
Tz: -51889
1645288566588
Status: 0x00000000
Fx: -3866895
Fy: -1887918
Fz: -53392880
Tx: 730244
Ty: -396783
Tz: -45677
1645288566747
Status: 0x00000000
Fx: -4041656
Fy: -2121062
Fz: -53704744
Tx: 739370
Ty: -404386
Tz: -44270
1645288566905
Status: 0x00000000
Fx: -4118429
Fy: -2514702
Fz: -53630600
Tx: 737057
Ty: -401895
Tz: -35970
1645288567060
Status: 0x00000000
Fx: -4183739
Fy: -2946103
Fz: -53588760
Tx: 736124
Ty: -399310
Tz: -25748
1645288567221
Status: 0x00000000
Fx: -4215899
Fy: -3120384
Fz: -53532720
Tx: 735204
Ty: -397460
Tz: -21478
1645288567378
Status: 0x00000000
Fx: -4181572
Fy: -3405369
Fz: -53533076
Tx: 734761
Ty: -396279
Tz: -12204
1645288567537
Status: 0x00000000
Fx: -4338280
Fy: -3967304
Fz: -53583976
Tx: 736819
Ty: -395719
Tz: -1489
1645288567690
Status: 0x00000000
Fx: -4568591
Fy: -4528905
Fz: -53775796
Tx: 744029
Ty: -398634
Tz: 7651
1645288567844
Status: 0x00000000
Fx: -5430768
Fy: -3371219
Fz: -52773352
Tx: 715787
Ty: -371618
Tz: -52190
1645288567999
Status: 0x00000000
Fx: -5146501
Fy: -3824239
Fz: -52621548
Tx: 709171
Ty: -366022
Tz: -30083
1645288568158
Status: 0x00000000
Fx: -4980488
Fy: -3459067
Fz: -52277788
Tx: 699152
Ty: -357035
Tz: -34883
1645288568314
Status: 0x00000000
Fx: -5077926
Fy: -3394125
Fz: -52091468
Tx: 693629
Ty: -351664
Tz: -39617
1645288568475
Status: 0x00000000
Fx: -5139261
Fy: -3378326
Fz: -51950120
Tx: 689455
Ty: -347736
Tz: -42227
1645288568631
Status: 0x00000000
Fx: -5154029
Fy: -3332388
Fz: -51874632
Tx: 686873
Ty: -345341
Tz: -43647
1645288568800
Status: 0x00000000
Fx: -5269950
Fy: -2621607
Fz: -52006436
Tx: 691709
Ty: -349140
Tz: -67168
1645288568960
Status: 0x00000000
Fx: -5266626
Fy: -982904
Fz: -52271064
Tx: 701246
Ty: -356558
Tz: -110470
1645288569124
Status: 0x00000000
Fx: -5410914
Fy: -315214
Fz: -52777836
Tx: 717345
Ty: -369849
Tz: -132767
1645288569281
Status: 0x00000000
Fx: -6139191
Fy: 604537
Fz: -53327456
Tx: 735732
Ty: -384491
Tz: -179426
1645288569443
Status: 0x00000000
Fx: -6531910
Fy: 1387624
Fz: -53382152
Tx: 737506
Ty: -385875
Tz: -212636
1645288569597
Status: 0x00000000
Fx: -6375245
Fy: 1419780
Fz: -52683008
Tx: 716713
Ty: -367541
Tz: -208892
1645288569756
Status: 0x00000000
Fx: -6288558
Fy: 1381672
Fz: -51778804
Tx: 688011
Ty: -343056
Tz: -205775
1645288569911
Status: 0x00000000
Fx: -6518872
Fy: 1180102
Fz: -50998440
Tx: 663601
Ty: -321910
Tz: -208207
1645288570066
Status: 0x00000000
Fx: -6559620
Fy: 1346336
Fz: -50020828
Tx: 633637
Ty: -296136
Tz: -214175
1645288570220
Status: 0x00000000
Fx: -6943440
Fy: 993938
Fz: -49188476
Tx: 607641
Ty: -273420
Tz: -217216
1645288570375
Status: 0x00000000
Fx: -7307049
Fy: 588706
Fz: -48397332
Tx: 582550
Ty: -252118
Tz: -218608
1645288570530
Status: 0x00000000
Fx: -7709959
Fy: 169814
Fz: -47641036
Tx: 558922
Ty: -231336
Tz: -220326
1645288570683
Status: 0x00000000
Fx: -7852926
Fy: 148930
Fz: -46788664
Tx: 532864
Ty: -208744
Tz: -224763
1645288570836
Status: 0x00000000
Fx: -8232758
Fy: -256185
Fz: -45950312
Tx: 506342
Ty: -185776
Tz: -225964
1645288570996
Status: 0x00000000
Fx: -8717317
Fy: -854732
Fz: -45061104
Tx: 478360
Ty: -161643
Tz: -226136
1645288571151
Status: 0x00000000
Fx: -9218361
Fy: -1504523
Fz: -44151432
Tx: 450006
Ty: -137063
Tz: -224732
1645288571305
Status: 0x00000000
Fx: -9379248
Fy: -1621995
Fz: -43392716
Tx: 426207
Ty: -116342
Tz: -226943
1645288571466
Status: 0x00000000
Fx: -10063057
Fy: -2438419
Fz: -42391324
Tx: 394515
Ty: -89251
Tz: -226939
1645288571621
Status: 0x00000000
Fx: -10429643
Fy: -2948170
Fz: -41390300
Tx: 363371
Ty: -62265
Tz: -225202
1645288571787
Status: 0x00000000
Fx: -10770663
Fy: -3443953
Fz: -40524900
Tx: 336270
Ty: -38733
Tz: -223706
1645288571941
Status: 0x00000000
Fx: -10746008
Fy: -3436552
Fz: -39562176
Tx: 306256
Ty: -12836
Tz: -223622
1645288572096
Status: 0x00000000
Fx: -10737163
Fy: -3390284
Fz: -38616376
Tx: 277532
Ty: 12237
Tz: -225189
1645288572257
Status: 0x00000000
Fx: -10730626
Fy: -3309862
Fz: -37695268
Tx: 248775
Ty: 37203
Tz: -228190
1645288572412
Status: 0x00000000
Fx: -10857351
Fy: -3341535
Fz: -36969364
Tx: 226415
Ty: 56284
Tz: -231967
1645288572568
Status: 0x00000000
Fx: -11053511
Fy: -3447110
Fz: -36213220
Tx: 202663
Ty: 76343
Tz: -235353
1645288572721
Status: 0x00000000
Fx: -11262556
Fy: -3620467
Fz: -35474120
Tx: 179431
Ty: 95965
Tz: -238041
1645288572875
Status: 0x00000000
Fx: -11425607
Fy: -3808964
Fz: -34842756
Tx: 159628
Ty: 112953
Tz: -238206
1645288573029
Status: 0x00000000
Fx: -11356982
Fy: -4226466
Fz: -34131184
Tx: 136212
Ty: 130612
Tz: -225643
1645288573187
Status: 0x00000000
Fx: -11145893
Fy: -4223974
Fz: -33481740
Tx: 115910
Ty: 147978
Tz: -219658
1645288573344
Status: 0x00000000
Fx: -11056576
Fy: -4309352
Fz: -32868580
Tx: 96637
Ty: 164962
Tz: -214919
1645288573498
Status: 0x00000000
Fx: -10969080
Fy: -4383481
Fz: -32245600
Tx: 77951
Ty: 181992
Tz: -210756
1645288573654
Status: 0x00000000
Fx: -10913802
Fy: -4411862
Fz: -31764806
Tx: 64546
Ty: 198726
Tz: -208477
1645288573808
Status: 0x00000000
Fx: -10888706
Fy: -4437052
Fz: -31557764
Tx: 57877
Ty: 201968
Tz: -207202
1645288573964
Status: 0x00000000
Fx: -10885625
Fy: -4440996
Fz: -31556972
Tx: 57310
Ty: 202100
Tz: -207117
1645288574122
Status: 0x00000000
Fx: -10880254
Fy: -4437721
Fz: -31559796
Tx: 57554
Ty: 202236
Tz: -207325
1645288574278
Status: 0x00000000
Fx: -10876523
Fy: -4438488
Fz: -31558462
Tx: 57389
Ty: 201997
Tz: -206995
1645288574432
