0,0
29580, -200173
29600, -200173
29620, -200173
29630, -200173
29650, -200173
29670, -200173
29680, -200173
29700, -2001ÿ0 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, -1
440, -2
450, -3
460, -5
470, -6
480, -8
480, -9
490, -13
500, -17
510, -20
530, -26
540, -31
550, -36
560, -42
570, -48
580, -53
590, -59
600, -63
610, -67
620, -71
630, -76
640, -83
650, -90
660, -98
670, -106
680, -114
690, -120
710, -130
720, -138
730, -147
740, -156
750, -164
760, -171
770, -180
790, -194
800, -204
810, -212
820, -220
830, -230
840, -241
850, -254
870, -268
880, -276
890, -285
900, -296
910, -309
920, -320
930, -331
950, -349
960, -360
970, -370
980, -379
990, -392
1000, -407
1010, -419
1030, -435
1040, -448
1050, -460
1060, -470
1070, -482
1080, -496
1090, -510
1110, -525
1120, -535
1130, -549
1140, -563
1150, -574
1160, -586
1170, -601
1190, -616
1200, -626
1210, -639
1220, -655
1230, -668
1250, -681
1260, -694
1270, -710
1280, -722
1300, -738
1310, -752
1320, -766
1330, -777
1350, -794
1360, -807
1370, -820
1380, -833
1400, -850
1410, -863
1420, -875
1430, -888
1450, -907
1460, -918
1470, -930
1480, -946
1500, -964
1510, -974
1520, -987
1530, -1003
1550, -1019
1560, -1031
1570, -1048
1590, -1065
1600, -1076
1610, -1050
1630, -1048
1640, -1048
1650, -1048
1670, -1048
1680, -1048
1700, -1048
1710, -1048
1720, -1048
1740, -1048
1750, -1048
1760, -1048
1780, -1048
1790, -1048
1800, -1048
1820, -1048
1830, -1048
1840, -1048
1860, -1048
1870, -1048
1880, -1047
1900, -1047
1910, -1047
1930, -1047
1940, -1047
1950, -1047
1970, -1047
1980, -1047
1990, -1047
2010, -1047
2020, -1047
2030, -1047
2050, -1047
2060, -1047
2070, -1047
2090, -1047
2100, -1047
2110, -1047
2130, -1047
2140, -1047
2150, -1047
2170, -1047
2180, -1047
2200, -1047
2210, -1047
2220, -1047
2240, -1047
2250, -1047
2260, -1047
2280, -1047
2290, -1047
2300, -1047
2320, -1047
2330, -1047
2340, -1047
2360, -1047
2370, -1047
2380, -1047
2400, -1047
2410, -1047
2430, -1047
2440, -1047
2450, -1047
2470, -1047
2480, -1047
2490, -1047
2510, -1047
2520, -1047
2530, -1047
2550, -1047
2560, -1047
2570, -1047
2590, -1047
2600, -1047
2610, -1047
2630, -1047
2640, -1047
2660, -1047
2670, -1047
2680, -1047
2700, -1047
2710, -1047
2720, -1047
2740, -1047
2750, -1047
2760, -1047
2780, -1047
2790, -1047
2800, -1047
2820, -1047
2830, -1047
2840, -1047
2860, -1047
2870, -1047
2880, -1047
2900, -1047
2910, -1047
2930, -1047
2940, -1047
2950, -1047
2970, -1047
