Ty: 19877
Tz: -148719
1645288639826
Status: 0x00000000
Fx: -9753290
Fy: -5310579
Fz: -38473376
Tx: 260021
Ty: 11767
Tz: -144980
1645288639977
Status: 0x00000000
Fx: -9697621
Fy: -5273600
Fz: -38778380
Tx: 269915
Ty: 3446
Tz: -144164
1645288640128
Status: 0x00000000
Fx: -9751030
Fy: -5438644
Fz: -39059984
Tx: 278272
Ty: -4145
Tz: -140854
1645288640287
Status: 0x00000000
Fx: -9782141
Fy: -5645396
Fz: -39375152
Tx: 287565
Ty: -12814
Tz: -135928
1645288640439
Status: 0x00000000
Fx: -9702970
Fy: -5617560
Fz: -39722704
Tx: 298489
Ty: -21888
Tz: -133443
1645288640595
Status: 0x00000000
Fx: -9503153
Fy: -5488915
Fz: -40038892
Tx: 307822
Ty: -30634
Tz: -130974
1645288640751
Status: 0x00000000
Fx: -9367563
Fy: -5404612
Fz: -40314456
Tx: 316350
Ty: -38618
Tz: -129047
1645288640906
Status: 0x00000000
Fx: -9232064
Fy: -5402500
Fz: -40640336
Tx: 326454
Ty: -47686
Tz: -124818
1645288641057
Status: 0x00000000
Fx: -9064588
Fy: -5272596
Fz: -40972508
Tx: 335976
Ty: -57145
Tz: -123192
1645288641211
Status: 0x00000000
Fx: -8865612
Fy: -5098264
Fz: -41244400
Tx: 344686
Ty: -64825
Tz: -122085
1645288641366
Status: 0x00000000
Fx: -8627843
Fy: -4926969
Fz: -41524248
Tx: 353407
Ty: -72993
Tz: -119506
1645288641529
Status: 0x00000000
Fx: -8370324
Fy: -4721135
Fz: -41850976
Tx: 363008
Ty: -82129
Tz: -117272
1645288641687
Status: 0x00000000
Fx: -8184533
Fy: -4503268
Fz: -42157516
Tx: 371923
Ty: -90421
Tz: -117734
1645288641843
Status: 0x00000000
Fx: -7975512
Fy: -4318413
Fz: -42476364
Tx: 381715
Ty: -99436
Tz: -116247
1645288642004
Status: 0x00000000
Fx: -7754526
Fy: -4140250
Fz: -42834072
Tx: 392524
Ty: -109834
Tz: -114481
1645288642162
Status: 0x00000000
Fx: -7833734
Fy: -3746386
Fz: -43088208
Tx: 400840
Ty: -115986
Tz: -126888
1645288642316
Status: 0x00000000
Fx: -7528257
Fy: -3731509
Fz: -43473036
Tx: 413786
Ty: -125454
Tz: -117824
1645288642468
Status: 0x00000000
Fx: -7348615
Fy: -3513197
Fz: -43794272
Tx: 423607
Ty: -134150
Tz: -117530
1645288642619
Status: 0x00000000
Fx: -7193995
Fy: -3373698
Fz: -44057388
Tx: 431750
Ty: -141865
Tz: -116533
1645288642768
Status: 0x00000000
Fx: -6954125
Fy: -3209853
Fz: -44373184
Tx: 441931
Ty: -150568
Tz: -113373
1645288642924
Status: 0x00000000
Fx: -6853132
Fy: -3135459
Fz: -44727996
Tx: 451949
Ty: -159897
Tz: -112509
1645288643079
Status: 0x00000000
Fx: -6645200
Fy: -2924035
Fz: -45003184
Tx: 460727
Ty: -167563
Tz: -111632
1645288643232
Status: 0x00000000
Fx: -6397074
Fy: -2715176
Fz: -45336056
Tx: 471121
Ty: -177088
Tz: -109715
1645288643397
Status: 0x00000000
Fx: -6218895
Fy: -2491023
Fz: -45678024
Tx: 481291
Ty: -186457
Tz: -109960
1645288643549
Status: 0x00000000
Fx: -6056864
Fy: -2380727
Fz: -45928820
Tx: 489173
Ty: -193343
Tz: -108041
1645288643707
Status: 0x00000000
Fx: -5794618
Fy: -2152757
Fz: -46269684
Tx: 499632
Ty: -202734
Tz: -106180
1645288643860
Status: 0x00000000
Fx: -5662915
Fy: -1993434
Fz: -46526020
Tx: 507257
Ty: -209373
Tz: -106253
1645288644011
Status: 0x00000000
Fx: -5421798
Fy: -1762634
Fz: -46810168
Tx: 516249
Ty: -217519
Tz: -105537
1645288644164
Status: 0x00000000
Fx: -5183139
Fy: -1540955
Fz: -47127956
Tx: 526213
Ty: -226409
Tz: -103640
1645288644329
Status: 0x00000000
Fx: -5021986
Fy: -1301073
Fz: -47431824
Tx: 535199
Ty: -234003
Tz: -104783
1645288644495
Status: 0x00000000
Fx: -4743793
Fy: -1094515
Fz: -47723328
Tx: 544072
Ty: -242301
Tz: -101889
1645288644651
Status: 0x00000000
Fx: -4509483
Fy: -907020
Fz: -48074508
Tx: 554968
Ty: -251971
Tz: -99912
1645288644806
Status: 0x00000000
Fx: -4393022
Fy: -750572
Fz: -48382192
Tx: 564379
Ty: -260894
Tz: -100525
1645288644960
Status: 0x00000000
Fx: -4212504
Fy: -679599
Fz: -48756912
Tx: 576052
Ty: -271283
Tz: -96863
1645288645112
Status: 0x00000000
Fx: -4222843
Fy: -706367
Fz: -49159168
Tx: 587291
Ty: -281474
Tz: -95778
1645288645266
Status: 0x00000000
Fx: -4186059
Fy: -755793
Fz: -49491072
Tx: 597687
Ty: -290699
Tz: -92986
1645288645429
Status: 0x00000000
Fx: -3792854
Fy: -426651
Fz: -49849348
Tx: 608587
Ty: -300654
Tz: -90286
1645288645583
Status: 0x00000000
Fx: -3802642
Fy: -422864
Fz: -50204848
Tx: 619156
Ty: -310453
Tz: -90209
1645288645744
Status: 0x00000000
Fx: -3781942
Fy: -538056
Fz: -50595756
Tx: 631019
Ty: -320969
Tz: -86154
1645288645900
Status: 0x00000000
Fx: -3489872
Fy: -497891
Fz: -50601340
Tx: 631126
Ty: -321373
Tz: -78465
1645288646063
Status: 0x00000000
Fx: -3306573
Fy: -448979
Fz: -50632176
Tx: 631639
Ty: -321744
Tz: -73861
1645288646223
Status: 0x00000000
Fx: -3307025
Fy: -690829
Fz: -50877572
Tx: 638911
Ty: -328084
Tz: -66964
1645288646374
Status: 0x00000000
Fx: -3436950
Fy: -983338
Fz: -50960932
Tx: 641226
Ty: -329797
Tz: -62426
1645288646526
Status: 0x00000000
Fx: -3502141
Fy: -1276923
Fz: -50890024
Tx: 639451
Ty: -327241
Tz: -55875
1645288646677
Status: 0x00000000
Fx: -3491315
Fy: -1632913
Fz: -50845176
Tx: 638354
Ty: -325145
Tz: -45202
1645288646831
Status: 0x00000000
Fx: -3511401
Fy: -1795615
Fz: -50827000
Tx: 638233
Ty: -323767
Tz: -41513
1645288646987
Status: 0x00000000
Fx: -3640602
Fy: -1989443
Fz: -50967636
Tx: 642649
Ty: -326561
Tz: -39415
1645288647141
Status: 0x00000000
Fx: -3870055
Fy: -2082794
Fz: -51136832
Tx: 648204
Ty: -331181
Tz: -43815
1645288647294
Status: 0x00000000
Fx: -4043377
Fy: -2104987
Fz: -51254912
Tx: 651171
Ty: -333725
Tz: -48668
1645288647451
Status: 0x00000000
Fx: -4255717
Fy: -1792591
Fz: -51399780
Tx: 656413
Ty: -337831
Tz: -62665
1645288647604
Status: 0x00000000
Fx: -4561772
Fy: -1577628
Fz: -51655100
Tx: 664451
Ty: -344755
Tz: -78175
1645288647756
Status: 0x00000000
Fx: -4880151
Fy: -1320396
Fz: -51978328
Tx: 674036
Ty: -352762
Tz: -95159
1645288647910
Status: 0x00000000
Fx: -5261874
Fy: -954184
Fz: -52361864
Tx: 686152
Ty: -362988
Tz: -116478
1645288648063
Status: 0x00000000
Fx: -5552754
Fy: -767081
Fz: -52691992
Tx: 696137
Ty: -372086
Tz: -130120
1645288648215
Status: 0x00000000
Fx: -5798698
Fy: -394758
Fz: -52961128
Tx: 704913
Ty: -378964
Tz: -148033
1645288648370
Status: 0x00000000
Fx: -6159481
Fy: -78889
Fz: -53235512
Tx: 713168
Ty: -386579
Tz: -167696
1645288648529
Status: 0x00000000
Fx: -6469269
Fy: 199398
Fz: -53386188
Tx: 717869
Ty: -390514
Tz: -184852
1645288648682
Status: 0x00000000
Fx: -6576123
Fy: 447629
Fz: -53295680
Tx: 715448
Ty: -387802
Tz: -194454
1645288648840
Status: 0x00000000
Fx: -6571986
Fy: 619059
Fz: -53088504
Tx: 708885
Ty: -382103
Tz: -199478
1645288649002
Status: 0x00000000
Fx: -6460996
Fy: 866369
Fz: -52787028
Tx: 700036
Ty: -374221
Tz: -203134
1645288649156
Status: 0x00000000
Fx: -6376851
Fy: 993551
Fz: -52531776
Tx: 692334
Ty: -366843
Tz: -203572
1645288649308
Status: 0x00000000
Fx: -6328262
Fy: 1131233
Fz: -52232368
Tx: 683001
Ty: -359043
Tz: -206452
1645288649459
Status: 0x00000000
Fx: -6234358
Fy: 1327866
Fz: -51856004
Tx: 671933
Ty: -348518
Tz: -208790
1645288649615
Status: 0x00000000
Fx: -6139741
Fy: 1391317
Fz: -51558088
Tx: 662701
Ty: -340592
Tz: -208529
1645288649766
Status: 0x00000000
Fx: -6155027
Fy: 1401898
Fz: -51293624
Tx: 654538
Ty: -333243
Tz: -208952
1645288649919
Status: 0x00000000
Fx: -6194644
Fy: 1364022
Fz: -50998680
Tx: 645452
Ty: -325110
Tz: -209559
1645288650074
Status: 0x00000000
Fx: -6274721
Fy: 1239194
Fz: -50711376
Tx: 637169
Ty: -317564
Tz: -208788
1645288650226
Status: 0x00000000
Fx: -6358556
Fy: 1118363
Fz: -50499672
Tx: 629931
Ty: -311048
Tz: -208044
1645288650380
Status: 0x00000000
Fx: -6510976
Fy: 920750
Fz: -50229616
Tx: 621503
Ty: -303773
Tz: -207783
1645288650535
Status: 0x00000000
Fx: -6648257
Fy: 735992
Fz: -49957856
Tx: 613323
Ty: -296082
Tz: -206637
1645288650688
Status: 0x00000000
Fx: -6761778
Fy: 539336
Fz: -49731536
Tx: 606151
Ty: -289628
Tz: -205034
1645288650840
Status: 0x00000000
Fx: -6872707
Fy: 423316
Fz: -49483988
Tx: 598571
Ty: -282642
Tz: -204851
1645288650992
Status: 0x00000000
Fx: -7004511
Fy: 270602
Fz: -49210912
Tx: 589887
Ty: -275339
Tz: -205293
1645288651148
Status: 0x00000000
Fx: -7139938
Fy: 88244
Fz: -48945056
Tx: 581987
Ty: -267882
Tz: -204661
1645288651300
Status: 0x00000000
Fx: -7251808
Fy: -42583
Fz: -48709240
Tx: 574441
Ty: -261207
Tz: -204772
1645288651457
Status: 0x00000000
Fx: -7418738
Fy: -194154
Fz: -48421144
Tx: 565614
Ty: -253138
Tz: -205704
1645288651609
Status: 0x00000000
Fx: -7702133
Fy: -519124
Fz: -47774624
Tx: 545574
Ty: -235299
Tz: -206512
1645288652029
Status: 0x00000000
Fx: -7883928
Fy: -678100
Fz: -47461704
Tx: 535415
Ty: -226285
Tz: -207657
1645288652191
Status: 0x00000000
Fx: -8010540
Fy: -833001
Fz: -47156416
Tx: 526269
Ty: -217826
Tz: -207344
1645288652354
Status: 0x00000000
Fx: -8008613
Fy: -731965
Fz: -46858960
Tx: 517374
Ty: -209563
Tz: -210048
1645288652524
Status: 0x00000000
Fx: -8042073
Fy: -700838
Fz: -46482680
Tx: 505428
Ty: -198991
Tz: -212600
1645288652684
Status: 0x00000000
Fx: -8169583
Fy: -838019
Fz: -46183800
Tx: 496419
Ty: -190923
Tz: -213029
1645288652842
Status: 0x00000000
Fx: -8332316
Fy: -940698
Fz: -45881760
Tx: 487139
Ty: -182571
Tz: -215151
1645288653003
Status: 0x00000000
Fx: -8581369
Fy: -1170296
Fz: -45512376
Tx: 475876
Ty: -172503
Tz: -216893
1645288653164
Status: 0x00000000
Fx: -8737561
Fy: -1295106
Fz: -45203328
Tx: 466102
Ty: -163476
Tz: -218196
1645288653325
Status: 0x00000000
Fx: -8977166
Fy: -1456086
Fz: -44848976
Tx: 455061
Ty: -153557
Tz: -221419
1645288653484
Status: 0x00000000
Fx: -9219101
Fy: -1675066
Fz: -44441228
Tx: 442605
Ty: -142464
Tz: -223290
1645288653640
Status: 0x00000000
Fx: -9451640
Fy: -1919933
Fz: -44071532
Tx: 431060
Ty: -132094
Tz: -224009
1645288653811
Status: 0x00000000
Fx: -9686031
Fy: -2178860
Fz: -43685592
Tx: 419385
Ty: -121395
Tz: -224165
1645288653973
Status: 0x00000000
Fx: -9690668
Fy: -2127699
Fz: -43425616
Tx: 411093
Ty: -114187
Tz: -225904
1645288654139
Status: 0x00000000
Fx: -9798806
Fy: -2298297
Fz: -43121276
Tx: 401810
Ty: -105787
Tz: -224897
1645288654298
Status: 0x00000000
Fx: -10095169
Fy: -2617766
Fz: -42719388
Tx: 389410
Ty: -94335
Tz: -224959
1645288654462
Status: 0x00000000
Fx: -10356666
Fy: -2965556
Fz: -42311976
Tx: 376901
Ty: -83272
Tz: -224298
1645288654623
Status: 0x00000000
Fx: -10586930
Fy: -3290232
Fz: -41948224
Tx: 365588
Ty: -73129
Tz: -222521
1645288654781
Status: 0x00000000
Fx: -10660239
Fy: -3371818
Fz: -41576904
Tx: 354128
Ty: -63025
Tz: -222834
1645288654940
Status: 0x00000000
Fx: -10800806
Fy: -3564575
Fz: -41202696
Tx: 342567
Ty: -52454
Tz: -221913
1645288655101
Status: 0x00000000
Fx: -10962759
Fy: -3826175
Fz: -40874072
Tx: 332076
Ty: -43151
Tz: -219959
1645288655257
Status: 0x00000000
Fx: -11075475
Fy: -3940776
Fz: -40547556
Tx: 322038
Ty: -34011
Tz: -220539
1645288655414
Status: 0x00000000
Fx: -11227980
Fy: -4155385
Fz: -40189328
Tx: 311129
Ty: -24173
Tz: -219891
1645288655572
Status: 0x00000000
Fx: -11245966
Fy: -4225646
Fz: -39890872
Tx: 302172
Ty: -16282
Tz: -218203
1645288655730
Status: 0x00000000
Fx: -11225834
Fy: -4185595
Fz: -39639124
Tx: 294370
Ty: -9185
Tz: -219272
1645288655889
Status: 0x00000000
Fx: -11257739
Fy: -4227294
Fz: -39356664
Tx: 285693
Ty: -1340
Tz: -219092
1645288656048
Status: 0x00000000
Fx: -11211007
Fy: -4225525
Fz: -39003216
Tx: 274906
Ty: 8144
Tz: -218153
1645288656209
Status: 0x00000000
Fx: -11200037
Fy: -4132659
Fz: -38635728
Tx: 263633
Ty: 18460
Tz: -220639
1645288656375
Status: 0x00000000
Fx: -11184999
Fy: -4045508
Fz: -38234876
Tx: 251475
Ty: 29117
Tz: -223037
1645288656532
Status: 0x00000000
Fx: -11184956
Fy: -3988558
Fz: -37923292
Tx: 242026
Ty: 37640
Tz: -224479
1645288656690
Status: 0x00000000
Fx: -11227161
Fy: -4040277
Fz: -37618624
Tx: 232380
Ty: 46379
Tz: -225082
1645288656846
Status: 0x00000000
Fx: -11351281
Fy: -4188665
Fz: -37339148
Tx: 224003
Ty: 53922
Tz: -224979
1645288657005
Status: 0x00000000
Fx: -11375613
Fy: -4200993
Fz: -37037892
Tx: 214833
Ty: 62343
Tz: -225458
1645288657162
Status: 0x00000000
Fx: -11468862
Fy: -4368025
Fz: -36758460
Tx: 206129
Ty: 69740
Tz: -224090
1645288657330
Status: 0x00000000
Fx: -11504109
Fy: -4408431
Fz: -36436524
Tx: 196640
Ty: 78446
Tz: -224244
1645288657487
Status: 0x00000000
Fx: -11525861
Fy: -4460396
Fz: -36176288
Tx: 187964
Ty: 86141
Tz: -223676
1645288657648
Status: 0x00000000
Fx: -11679393
Fy: -4606577
Fz: -35877744
Tx: 179403
Ty: 93863
Tz: -224665
1645288657808
Status: 0x00000000
Fx: -11723186
Fy: -4580390
Fz: -35503276
Tx: 167845
Ty: 104325
Tz: -226978
1645288657964
Status: 0x00000000
Fx: -11823805
Fy: -4646355
Fz: -35239400
Tx: 159693
Ty: 111430
Tz: -227965
1645288658119
Status: 0x00000000
Fx: -11386680
Fy: -4201678
Fz: -35002124
Tx: 152506
Ty: 117136
Tz: -227467
1645288658276
Status: 0x00000000
Fx: -11392157
Fy: -4231949
Fz: -34730152
Tx: 143882
Ty: 124920
Tz: -227313
1645288658433
Status: 0x00000000
Fx: -11306229
Fy: -4160801
Fz: -34436580
Tx: 135618
Ty: 132237
Tz: -226587
1645288658586
Status: 0x00000000
Fx: -11372920
Fy: -4191753
Fz: -34074072
Tx: 124132
Ty: 142043
Tz: -227700
1645288658747
Status: 0x00000000
Fx: -11203007
Fy: -4137171
Fz: -33842228
Tx: 116509
Ty: 148538
Tz: -224299
1645288658905
Status: 0x00000000
Fx: -11277755
Fy: -4279482
Fz: -33555264
Tx: 107617
Ty: 156261
Tz: -223476
1645288659058
Status: 0x00000000
Fx: -11158334
Fy: -4237992
Fz: -33250088
Tx: 98612
Ty: 164297
Tz: -220540
1645288659214
Status: 0x00000000
Fx: -11068672
Fy: -4372480
Fz: -33024444
Tx: 91462
Ty: 170483
Tz: -214283
1645288659370
Status: 0x00000000
Fx: -10996254
Fy: -4350253
Fz: -32790990
Tx: 84478
Ty: 176860
Tz: -213230
1645288659529
Status: 0x00000000
Fx: -10945519
Fy: -4386497
Fz: -32485812
Tx: 75311
Ty: 185321
Tz: -211110
1645288659692
Status: 0x00000000
Fx: -10933200
Fy: -4419370
Fz: -32255790
Tx: 69174
Ty: 193866
Tz: -209383
1645288659852
Status: 0x00000000
Fx: -10911883
Fy: -4437034
Fz: -32075544
Tx: 64000
Ty: 199770
Tz: -208169
1645288660006
Status: 0x00000000
Fx: -10884414
Fy: -4450109
Fz: -31930380
Tx: 59082
Ty: 201690
Tz: -207895
1645288660163
Status: 0x00000000
Fx: -10889011
Fy: -4456977
Fz: -31892436
Tx: 58183
Ty: 202044
Tz: -207314
1645288660319
Status: 0x00000000
Fx: -10881575
Fy: -4457628
Fz: -31908344
Tx: 58060
Ty: 202011
Tz: -207354
1645288660474
Status: 0x00000000
Fx: -10886135
Fy: -4459469
Fz: -31897284
Tx: 57947
Ty: 201924
Tz: -207634
1645288660632
Status: 0x00000000
Fx: -10888986
Fy: -4459010
Fz: -31892564
Tx: 58110
Ty: 202052
Tz: -207491
1645288660880
Status: 0x00000000
Fx: -10881523
Fy: -4446001
Fz: -31895928
Tx: 58228
Ty: 202141
Tz: -207506
1645288661035
Status: 0x00000000
Fx: -10881133
Fy: -4459624
Fz: -31891888
Tx: 57996
Ty: 202060
Tz: -207348
1645288661196
Status: 0x00000000
Fx: -10869788
Fy: -4451074
Fz: -31899756
Tx: 58186
Ty: 202008
Tz: -207250
1645288661350
Status: 0x00000000
Fx: -10871144
Fy: -4446167
Fz: -31897832
Tx: 58352
Ty: 201908
Tz: -207353
1645288661505
Status: 0x00000000
Fx: -10874019
Fy: -4454386
Fz: -31897628
Tx: 58386
Ty: 201894
Tz: -207295
1645288661661
Status: 0x00000000
Fx: -10878530
Fy: -4443871
Fz: -31904868
Tx: 58293
Ty: 201958
Tz: -207269
1645288661815
Status: 0x00000000
Fx: -10875713
Fy: -4458196
Fz: -31896248
Tx: 58222
Ty: 201923
Tz: -207448
1645288661968
