Tz: -204169
1645287536683
Status: 0x00000000
Fx: -10792189
Fy: -4406026
Fz: -30960364
Tx: 62884
Ty: 198262
Tz: -203983
1645287536840
Status: 0x00000000
Fx: -10770569
Fy: -4429684
Fz: -31242980
Tx: 63301
Ty: 198309
Tz: -204423
1645287536991
Status: 0x00000000
Fx: -10774606
Fy: -4439952
Fz: -31449490
Tx: 64002
Ty: 198573
Tz: -204448
1645287537143
Status: 0x00000000
Fx: -10770170
Fy: -4454075
Fz: -31659084
Tx: 64182
Ty: 198660
Tz: -204438
1645287537293
Status: 0x00000000
Fx: -10756808
Fy: -4456505
Fz: -31850420
Tx: 64797
Ty: 199016
Tz: -204228
1645287537445
Status: 0x00000000
Fx: -10759759
Fy: -4464227
Fz: -32026884
Tx: 65679
Ty: 199116
Tz: -204266
1645287537598
Status: 0x00000000
Fx: -10749179
Fy: -4469318
Fz: -32228224
Tx: 66223
Ty: 199970
Tz: -204140
1645287537750
Status: 0x00000000
Fx: -10735277
Fy: -4503312
Fz: -32450568
Tx: 66747
Ty: 200485
Tz: -204444
1645287537902
Status: 0x00000000
Fx: -10759330
Fy: -4522271
Fz: -32689512
Tx: 67959
Ty: 201000
Tz: -204488
1645287538050
Status: 0x00000000
Fx: -10750285
Fy: -4501343
Fz: -32926568
Tx: 68813
Ty: 201877
Tz: -204317
1645287538202
Status: 0x00000000
Fx: -10765585
Fy: -4535439
Fz: -33193968
Tx: 69981
Ty: 202475
Tz: -204743
1645287538355
Status: 0x00000000
Fx: -10708905
Fy: -4550693
Fz: -33440400
Tx: 71114
Ty: 203179
Tz: -204292
1645287538506
Status: 0x00000000
Fx: -10737279
Fy: -4527282
Fz: -33717368
Tx: 72581
Ty: 204028
Tz: -204545
1645287538661
Status: 0x00000000
Fx: -10711731
Fy: -4591644
Fz: -33937480
Tx: 73423
Ty: 204683
Tz: -204461
1645287538812
Status: 0x00000000
Fx: -10752790
Fy: -4609352
Fz: -34150400
Tx: 74789
Ty: 206033
Tz: -204981
1645287538965
Status: 0x00000000
Fx: -10715881
Fy: -4578767
Fz: -34311316
Tx: 75663
Ty: 206555
Tz: -204518
1645287539116
Status: 0x00000000
Fx: -10686819
Fy: -4593469
Fz: -34533016
Tx: 77920
Ty: 208533
Tz: -204340
1645287539269
Status: 0x00000000
Fx: -10698316
Fy: -4582674
Fz: -34754212
Tx: 80193
Ty: 210127
Tz: -204608
1645287539426
Status: 0x00000000
Fx: -10721568
Fy: -4647857
Fz: -34944216
Tx: 82202
Ty: 211978
Tz: -204939
1645287539578
Status: 0x00000000
Fx: -10670773
Fy: -4636645
Fz: -35147484
Tx: 84352
Ty: 213806
Tz: -204672
1645287539735
Status: 0x00000000
Fx: -10702813
Fy: -4675049
Fz: -35320600
Tx: 85593
Ty: 215122
Tz: -205062
1645287539895
Status: 0x00000000
Fx: -10648935
Fy: -4646538
Fz: -35515992
Tx: 88111
Ty: 217037
Tz: -204889
1645287540052
Status: 0x00000000
Fx: -10678314
Fy: -4650589
Fz: -35698984
Tx: 89547
Ty: 218479
Tz: -204961
1645287540202
Status: 0x00000000
Fx: -10649693
Fy: -4647092
Fz: -35866272
Tx: 90945
Ty: 219541
Tz: -204534
1645287540353
Status: 0x00000000
Fx: -10655175
Fy: -4647281
Fz: -36046616
Tx: 93268
Ty: 221189
Tz: -204597
1645287540506
Status: 0x00000000
Fx: -10663820
Fy: -4686512
Fz: -36235212
Tx: 94763
Ty: 222517
Tz: -204709
1645287540660
Status: 0x00000000
Fx: -10646033
Fy: -4678066
Fz: -36451852
Tx: 96384
Ty: 223821
Tz: -204735
1645287540816
Status: 0x00000000
Fx: -10625861
Fy: -4630046
Fz: -36554060
Tx: 94973
Ty: 221921
Tz: -204490
1645287540972
Status: 0x00000000
Fx: -10606478
Fy: -4686184
Fz: -36492376
Tx: 93280
Ty: 220604
Tz: -204340
1645287541128
Status: 0x00000000
Fx: -10643497
Fy: -4659866
Fz: -36453084
Tx: 92398
Ty: 219401
Tz: -204568
1645287541288
Status: 0x00000000
Fx: -10667496
Fy: -4678340
Fz: -36392040
Tx: 90582
Ty: 218126
Tz: -204854
1645287541439
Status: 0x00000000
Fx: -10667241
Fy: -4654865
Fz: -36221812
Tx: 90047
Ty: 217346
Tz: -204666
1645287541593
Status: 0x00000000
Fx: -10660280
Fy: -4615732
Fz: -35760084
Tx: 88710
Ty: 216850
Tz: -204538
1645287541969
Status: 0x00000000
Fx: -10667781
Fy: -4580229
Fz: -35576192
Tx: 88411
Ty: 216817
Tz: -204369
1645287542129
Status: 0x00000000
Fx: -10689129
Fy: -4609410
Fz: -35527696
Tx: 88590
Ty: 217748
Tz: -204557
1645287542287
Status: 0x00000000
Fx: -10710903
Fy: -4642623
Fz: -35739768
Tx: 90670
Ty: 218780
Tz: -204775
1645287542447
Status: 0x00000000
Fx: -10674378
Fy: -4603352
Fz: -35844016
Tx: 91837
Ty: 219621
Tz: -204592
1645287542605
Status: 0x00000000
Fx: -10692073
Fy: -4647941
Fz: -35748040
Tx: 91061
Ty: 219461
Tz: -204695
1645287542762
Status: 0x00000000
Fx: -10703078
Fy: -4627738
Fz: -35605728
Tx: 90906
Ty: 219320
Tz: -204859
1645287542928
Status: 0x00000000
Fx: -10702145
Fy: -4607602
Fz: -35479912
Tx: 90687
Ty: 219131
Tz: -204756
1645287543086
Status: 0x00000000
Fx: -10678301
Fy: -4611934
Fz: -35396124
Tx: 90518
Ty: 219434
Tz: -204400
1645287543247
Status: 0x00000000
Fx: -10685167
Fy: -4591411
Fz: -35256288
Tx: 90861
Ty: 219607
Tz: -204555
1645287543405
Status: 0x00000000
Fx: -10681037
Fy: -4596852
Fz: -35069476
Tx: 90569
Ty: 219730
Tz: -204406
1645287543562
Status: 0x00000000
Fx: -10705285
Fy: -4528790
Fz: -34909044
Tx: 89656
Ty: 219435
Tz: -204079
1645287543721
Status: 0x00000000
Fx: -10797468
Fy: -4573147
Fz: -34910480
Tx: 89886
Ty: 219379
Tz: -205129
1645287543877
Status: 0x00000000
Fx: -10832079
Fy: -4564237
Fz: -34924316
Tx: 89833
Ty: 219531
Tz: -205382
1645287544037
Status: 0x00000000
Fx: -10850716
Fy: -4575202
Fz: -34918116
Tx: 89937
Ty: 219611
Tz: -205518
1645287544194
Status: 0x00000000
Fx: -10858060
Fy: -4506275
Fz: -34935020
Tx: 90051
Ty: 219375
Tz: -205300
1645287544352
Status: 0x00000000
Fx: -10991486
Fy: -4354578
Fz: -34935924
Tx: 90132
Ty: 219419
Tz: -205290
1645287544508
Status: 0x00000000
Fx: -11075482
Fy: -4217609
Fz: -34943224
Tx: 89674
Ty: 218939
Tz: -204598
1645287544664
Status: 0x00000000
Fx: -11088282
Fy: -4190386
Fz: -35057912
Tx: 88990
Ty: 217438
Tz: -205098
1645287544820
Status: 0x00000000
Fx: -11126821
Fy: -4200949
Fz: -35669420
Tx: 91431
Ty: 218569
Tz: -205051
1645287544975
Status: 0x00000000
Fx: -11089721
Fy: -4198434
Fz: -36009192
Tx: 93024
Ty: 218813
Tz: -205156
1645287545131
Status: 0x00000000
Fx: -11074438
Fy: -4141219
Fz: -36299880
Tx: 93985
Ty: 219426
Tz: -204855
1645287545300
Status: 0x00000000
Fx: -11128733
Fy: -4153176
Fz: -36605292
Tx: 95442
Ty: 220513
Tz: -204870
1645287545458
Status: 0x00000000
Fx: -11163787
Fy: -4155475
Fz: -36938200
Tx: 96897
Ty: 221515
Tz: -205258
1645287545612
Status: 0x00000000
Fx: -11106421
Fy: -4074466
Fz: -37227420
Tx: 98313
Ty: 222068
Tz: -204669
1645287545767
Status: 0x00000000
Fx: -11175188
Fy: -4116185
Fz: -37558936
Tx: 99146
Ty: 222715
Tz: -205424
1645287545922
Status: 0x00000000
Fx: -11125459
Fy: -4024927
Fz: -37832464
Tx: 100438
Ty: 223815
Tz: -204615
1645287546082
Status: 0x00000000
Fx: -11177667
Fy: -4070925
Fz: -38092760
Tx: 101769
Ty: 224729
Tz: -205041
1645287546237
Status: 0x00000000
Fx: -11162678
Fy: -4063163
Fz: -38269124
Tx: 105101
Ty: 228687
Tz: -204739
1645287546392
Status: 0x00000000
Fx: -11286877
Fy: -4132510
Fz: -38339124
Tx: 108013
Ty: 231852
Tz: -205952
1645287546554
Status: 0x00000000
Fx: -11287467
Fy: -4117275
Fz: -38226616
Tx: 108933
Ty: 232729
Tz: -205798
1645287546708
Status: 0x00000000
Fx: -11217310
Fy: -4058706
Fz: -38063168
Tx: 106755
Ty: 230529
Tz: -205316
1645287546863
Status: 0x00000000
Fx: -11250729
Fy: -4120360
Fz: -37828008
Tx: 104123
Ty: 228948
Tz: -205800
1645287547020
Status: 0x00000000
Fx: -11277813
Fy: -4125192
Fz: -38160276
Tx: 102595
Ty: 226487
Tz: -205672
1645287547283
Status: 0x00000000
Fx: -11094521
Fy: -4170134
Fz: -35612096
Tx: 87840
Ty: 216419
Tz: -204716
1645287547437
Status: 0x00000000
Fx: -11067390
Fy: -4189898
Fz: -35095656
Tx: 83629
Ty: 213378
Tz: -204596
1645287547591
Status: 0x00000000
Fx: -11028611
Fy: -4199121
Fz: -34580312
Tx: 79694
Ty: 209840
Tz: -204604
1645287547751
Status: 0x00000000
Fx: -11002628
Fy: -4247829
Fz: -34044608
Tx: 75555
Ty: 206505
Tz: -204510
1645287547907
Status: 0x00000000
Fx: -10971950
Fy: -4273562
Fz: -33533620
Tx: 72563
Ty: 203802
Tz: -204841
1645287548060
Status: 0x00000000
Fx: -10914318
Fy: -4322554
Fz: -33036434
Tx: 69509
Ty: 201787
Tz: -204408
1645287548218
Status: 0x00000000
Fx: -10892816
Fy: -4321575
Fz: -32596780
Tx: 67195
Ty: 200085
Tz: -204271
1645287548373
Status: 0x00000000
Fx: -10868504
Fy: -4345196
Fz: -32146672
Tx: 65184
Ty: 198949
Tz: -204317
1645287548527
Status: 0x00000000
Fx: -10874009
Fy: -4394027
Fz: -31823414
Tx: 64091
Ty: 197959
Tz: -204241
1645287548695
Status: 0x00000000
Fx: -10844478
Fy: -4401329
Fz: -31441308
Tx: 63369
Ty: 197699
Tz: -204262
1645287548924
Status: 0x00000000
Fx: -10793802
Fy: -4410441
Fz: -31013086
Tx: 63028
Ty: 197827
Tz: -204078
1645287549077
Status: 0x00000000
Fx: -10794611
Fy: -4412122
Fz: -31011494
Tx: 62637
Ty: 198026
Tz: -203892
1645287549232
Status: 0x00000000
Fx: -10792705
Fy: -4406440
Fz: -31000540
Tx: 62736
Ty: 197848
Tz: -204213
1645287549387
Status: 0x00000000
Fx: -10793794
Fy: -4413209
Fz: -30993700
Tx: 62739
Ty: 198041
Tz: -204361
1645287549544
Status: 0x00000000
Fx: -10781928
Fy: -4419640
Fz: -30999776
Tx: 62738
Ty: 198033
Tz: -204174
1645287549701
Status: 0x00000000
Fx: -10791757
Fy: -4405144
Fz: -31004688
Tx: 62944
Ty: 197972
Tz: -204284
1645287549854
Status: 0x00000000
Fx: -10788754
Fy: -4408381
Fz: -30990850
Tx: 62650
Ty: 197905
Tz: -203948
1645287550009
Status: 0x00000000
Fx: -10751886
Fy: -4412539
Fz: -30989908
Tx: 63016
Ty: 197708
Tz: -204184
1645287550163
Status: 0x00000000
Fx: -10786797
Fy: -4403974
Fz: -30990536
Tx: 62886
Ty: 197927
Tz: -204262
1645287550330
Status: 0x00000000
Fx: -10785062
Fy: -4405488
Fz: -31001232
Tx: 62883
Ty: 197932
Tz: -204071
1645287550489
Status: 0x00000000
Fx: -10785403
Fy: -4408882
Fz: -30991084
Tx: 62759
Ty: 197885
Tz: -203955
1645287550646
Status: 0x00000000
Fx: -10791501
Fy: -4403790
Fz: -30990928
Tx: 62751
Ty: 198096
Tz: -204070
1645287550800
Status: 0x00000000
Fx: -10781252
Fy: -4407451
Fz: -31001344
Tx: 62869
Ty: 198054
Tz: -204243
1645287550961
Status: 0x00000000
Fx: -10788035
Fy: -4406955
Fz: -30989652
Tx: 62808
Ty: 197884
Tz: -204243
1645287551127
Status: 0x00000000
Fx: -10786608
Fy: -4401262
Fz: -30991392
Tx: 62831
Ty: 197985
Tz: -204133
1645287551283
Status: 0x00000000
Fx: -10784100
Fy: -4400451
Fz: -30989122
Tx: 62790
Ty: 197985
Tz: -204384
1645287551435
Status: 0x00000000
Fx: -10784972
Fy: -4400800
Fz: -30994398
Tx: 62936
Ty: 198198
Tz: -204212
1645287551589
Status: 0x00000000
Fx: -10789350
Fy: -4407543
Fz: -30988338
Tx: 62816
Ty: 198135
Tz: -204155
1645287551740
