0,0
37700, -399936
37720, -399936
37730, -399936
37620, -399936
37630, -399936
37650, -399936
37670, -399936
37680, -399936
37700, -399936
37720, -399936
37730, -399936
37620, -399936
37630, -399936
37650, -399936
37670, -399936
37680, -399936
37700, -399936
37720, -399936
37730, -399936þ0 0
200, 0
210, 0
220, 0
230, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, 0
590, 0
600, 0
610, 0
620, 0
630, 0
640, 0
640, 0
650, 0
660, 0
670, 0
680, 0
690, 0
690, 0
700, 0
710, 0
720, 0
730, 0
740, 0
740, 0
750, 0
760, 0
770, 0
780, -1
790, -5
800, -10
810, -14
820, -19
830, -24
840, -29
850, -36
860, -46
870, -57
880, -70
890, -80
900, -89
910, -99
920, -112
930, -125
940, -136
960, -153
970, -166
980, -178
990, -191
1000, -207
1010, -225
1020, -238
1040, -260
1050, -275
1060, -288
1070, -305
1080, -324
1090, -339
1100, -359
1120, -382
1130, -400
1140, -421
1150, -442
1160, -468
1170, -489
1180, -513
1200, -541
1210, -565
1220, -590
1230, -618
1240, -642
1260, -672
1270, -695
1280, -725
1290, -752
1310, -782
1320, -808
1330, -835
1340, -864
1360, -892
1370, -919
1380, -945
1390, -976
1410, -1005
1420, -1035
1430, -1070
1450, -1099
1460, -1131
1470, -1165
1490, -1195
1500, -1229
1520, -1269
1530, -1292
1540, -1325
1560, -1360
1570, -1386
1580, -1420
1600, -1453
1610, -1481
1620, -1513
1640, -1545
1650, -1577
1660, -1610
1680, -1641
1690, -1675
1700, -1706
1720, -1737
1730, -1771
1750, -1807
1760, -1831
1770, -1864
1790, -1899
1800, -1927
1810, -1958
1830, -1993
1840, -2023
1850, -2054
1870, -2089
1880, -2120
1890, -2148
1910, -2181
1920, -2214
1930, -2245
1950, -2279
1960, -2311
1970, -2340
1990, -2374
2000, -2405
2020, -2441
2030, -2469
2040, -2499
2060, -2533
2070, -2563
2080, -2593
2100, -2629
2110, -2660
2120, -2691
2140, -2726
2150, -2756
2160, -2786
2180, -2818
2190, -2848
2200, -2881
2220, -2914
2230, -2943
2250, -2981
2260, -3007
2270, -3039
2290, -3078
2300, -3105
2310, -3134
2330, -3172
2340, -3198
2350, -3232
2370, -3269
2380, -3297
2390, -3329
2410, -3362
2420, -3390
2430, -3424
2450, -3452
2460, -3483
2480, -3521
2490, -3543
2500, -3576
2520, -3609
2530, -3634
2540, -3668
2560, -3701
2570, -3729
2580, -3759
2600, -3788
2610, -3817
2620, -3844
2640, -103875
2650, -103905
2670, -103936
2680, -103972
2700, -104002
2720, -104040
2730, -104068
2750, -104098
2760, -104127
2780, -104157
2790, -104185
2810, -104215
2820, -104244
2840, -104277
2860, -104308
2870, -104333
2890, -104365
2900, -104390
2920, -104422
2930, -104447
2950, -104480
2970, -104515
2980, -104538
3000, -104572
3010, -104595
3030, -104627
3040, -104656
3060, -104687
3070, -104717
3090, -104744
3110, -104780
3120, -104804
3140, -104835
3150, -104863
3170, -104891
3180, -104922
3200, -104950
3210, -104979
3230, -105006
3250, -105037
3260, -105063
3280, -105092
3290, -105120
3310, -105146
3320, -105177
3340, -105204
3360, -105237
3370, -105261
3390, -105291
3400, -105317
3420, -105343
