Tz: -205586
1645287518416
Status: 0x00000000
Fx: -10898367
Fy: -4318807
Fz: -35141484
Tx: 88807
Ty: 217124
Tz: -204880
1645287518570
Status: 0x00000000
Fx: -10938610
Fy: -4339768
Fz: -35131368
Tx: 88694
Ty: 217327
Tz: -205048
1645287518724
Status: 0x00000000
Fx: -10922989
Fy: -4347257
Fz: -35146132
Tx: 88879
Ty: 217107
Tz: -204825
1645287518878
Status: 0x00000000
Fx: -10936398
Fy: -4344760
Fz: -35152712
Tx: 88802
Ty: 217486
Tz: -204817
1645287519031
Status: 0x00000000
Fx: -10928397
Fy: -4344852
Fz: -35149536
Tx: 88910
Ty: 217076
Tz: -204701
1645287519192
Status: 0x00000000
Fx: -10955117
Fy: -4350759
Fz: -35158900
Tx: 88819
Ty: 217350
Tz: -205384
1645287519349
Status: 0x00000000
Fx: -10936436
Fy: -4348380
Fz: -35160740
Tx: 88941
Ty: 217211
Tz: -205046
1645287519501
Status: 0x00000000
Fx: -10943465
Fy: -4356663
Fz: -35155128
Tx: 88816
Ty: 217123
Tz: -205090
1645287519653
Status: 0x00000000
Fx: -10954000
Fy: -4345770
Fz: -35164048
Tx: 89008
Ty: 217017
Tz: -204789
1645287519811
Status: 0x00000000
Fx: -10951861
Fy: -4356023
Fz: -35173208
Tx: 89095
Ty: 216953
Tz: -205130
1645287519972
Status: 0x00000000
Fx: -10941060
Fy: -4348399
Fz: -35166220
Tx: 88925
Ty: 217106
Tz: -205128
1645287520126
Status: 0x00000000
Fx: -10963323
Fy: -4364692
Fz: -35166604
Tx: 88982
Ty: 217212
Tz: -205038
1645287520290
Status: 0x00000000
Fx: -10953854
Fy: -4346872
Fz: -35177160
Tx: 89347
Ty: 217241
Tz: -205141
1645287520443
Status: 0x00000000
Fx: -10959603
Fy: -4352815
Fz: -35177212
Tx: 88936
Ty: 217310
Tz: -205027
1645287520612
Status: 0x00000000
Fx: -10962567
Fy: -4360926
Fz: -35176544
Tx: 89098
Ty: 217380
Tz: -205057
1645287520765
Status: 0x00000000
Fx: -10956746
Fy: -4352250
Fz: -35179856
Tx: 89114
Ty: 217197
Tz: -205205
1645287520919
Status: 0x00000000
Fx: -10951435
Fy: -4352586
Fz: -35185748
Tx: 88966
Ty: 217148
Tz: -205096
1645287521071
Status: 0x00000000
Fx: -10964338
Fy: -4355918
Fz: -35178424
Tx: 89002
Ty: 217251
Tz: -204936
1645287521226
Status: 0x00000000
Fx: -10966263
Fy: -4346214
Fz: -35178024
Tx: 89115
Ty: 217168
Tz: -205120
1645287521389
Status: 0x00000000
Fx: -10967892
Fy: -4369719
Fz: -35182556
Tx: 89160
Ty: 217219
Tz: -205060
1645287521542
Status: 0x00000000
Fx: -10964260
Fy: -4341724
Fz: -35177576
Tx: 89131
Ty: 217125
Tz: -204958
1645287521699
Status: 0x00000000
Fx: -10952050
Fy: -4356644
Fz: -35169960
Tx: 88867
Ty: 217138
Tz: -205091
1645287521860
Status: 0x00000000
Fx: -10972790
Fy: -4354637
Fz: -35179432
Tx: 88953
Ty: 217072
Tz: -205576
1645287522024
Status: 0x00000000
Fx: -10963037
Fy: -4351365
Fz: -35187672
Tx: 89159
Ty: 217048
Tz: -205216
1645287522182
Status: 0x00000000
Fx: -10959131
Fy: -4356047
Fz: -35190364
Tx: 89038
Ty: 217162
Tz: -205047
1645287522336
Status: 0x00000000
Fx: -10961534
Fy: -4373758
Fz: -35183540
Tx: 88958
Ty: 217177
Tz: -205377
1645287522490
Status: 0x00000000
Fx: -10970991
Fy: -4356742
Fz: -35178720
Tx: 89015
Ty: 217238
Tz: -205118
1645287522643
Status: 0x00000000
Fx: -10955437
Fy: -4353393
Fz: -35193128
Tx: 89207
Ty: 217095
Tz: -205011
1645287522798
Status: 0x00000000
Fx: -10961989
Fy: -4356455
Fz: -35178928
Tx: 89194
Ty: 217195
Tz: -205065
1645287522958
Status: 0x00000000
Fx: -10969548
Fy: -4356712
Fz: -35181484
Tx: 89127
Ty: 217005
Tz: -205146
1645287523113
Status: 0x00000000
Fx: -10966461
Fy: -4360419
Fz: -35189860
Tx: 89214
Ty: 216981
Tz: -205108
1645287523268
Status: 0x00000000
Fx: -10972574
Fy: -4342002
Fz: -35182348
Tx: 89259
Ty: 217061
Tz: -205175
1645287523424
Status: 0x00000000
Fx: -10961989
Fy: -4351517
Fz: -35187584
Tx: 89296
Ty: 216913
Tz: -205027
1645287523577
Status: 0x00000000
Fx: -10979496
Fy: -4358040
Fz: -35187592
Tx: 89248
Ty: 217082
Tz: -205224
1645287523740
Status: 0x00000000
Fx: -10967283
Fy: -4358877
Fz: -35184608
Tx: 89070
Ty: 216939
Tz: -205406
1645287523895
Status: 0x00000000
Fx: -10968032
Fy: -4346295
Fz: -35192356
Tx: 89246
Ty: 216954
Tz: -205035
1645287524051
Status: 0x00000000
Fx: -10960211
Fy: -4348870
Fz: -35204288
Tx: 89137
Ty: 217096
Tz: -205253
1645287524210
Status: 0x00000000
Fx: -10978717
Fy: -4360058
Fz: -35197144
Tx: 89126
Ty: 217056
Tz: -205324
1645287524368
Status: 0x00000000
Fx: -10965427
Fy: -4357095
Fz: -35188028
Tx: 89344
Ty: 217187
Tz: -205129
1645287524522
Status: 0x00000000
Fx: -10971187
Fy: -4352227
Fz: -35193384
Tx: 89559
Ty: 216982
Tz: -205251
1645287524678
Status: 0x00000000
Fx: -10967871
Fy: -4351580
Fz: -35201860
Tx: 89050
Ty: 216585
Tz: -205501
1645287524830
Status: 0x00000000
Fx: -10964637
Fy: -4351975
Fz: -35189104
Tx: 89302
Ty: 217055
Tz: -205125
1645287524983
Status: 0x00000000
Fx: -10971817
Fy: -4367703
Fz: -35207736
Tx: 89318
Ty: 216830
Tz: -205019
1645287525137
Status: 0x00000000
Fx: -10970886
Fy: -4347297
Fz: -35189856
Tx: 89297
Ty: 216955
Tz: -205376
1645287525291
Status: 0x00000000
Fx: -10962402
Fy: -4359107
Fz: -35191724
Tx: 89255
Ty: 217058
Tz: -205194
1645287525443
Status: 0x00000000
Fx: -10967929
Fy: -4356970
Fz: -35198412
Tx: 89317
Ty: 216880
Tz: -205006
1645287525599
Status: 0x00000000
Fx: -10895756
Fy: -4378921
Fz: -35171452
Tx: 88956
Ty: 216856
Tz: -204990
1645287525756
Status: 0x00000000
Fx: -10965340
Fy: -4383847
Fz: -35165260
Tx: 89095
Ty: 216980
Tz: -205454
1645287525911
Status: 0x00000000
Fx: -10912175
Fy: -4302271
Fz: -35156116
Tx: 89167
Ty: 216845
Tz: -204312
1645287526072
Status: 0x00000000
Fx: -10914829
Fy: -4275719
Fz: -35193860
Tx: 89295
Ty: 216891
Tz: -204110
1645287526227
Status: 0x00000000
Fx: -11077247
Fy: -4213933
Fz: -35344660
Tx: 89891
Ty: 217404
Tz: -204911
1645287526381
Status: 0x00000000
Fx: -11084588
Fy: -4207851
Fz: -35998568
Tx: 92977
Ty: 218393
Tz: -205241
1645287526534
Status: 0x00000000
Fx: -11160581
Fy: -4157677
Fz: -37040132
Tx: 98160
Ty: 221677
Tz: -205569
1645287526685
Status: 0x00000000
Fx: -11056675
Fy: -4087321
Fz: -38041740
Tx: 102706
Ty: 224605
Tz: -204559
1645287526841
Status: 0x00000000
Fx: -11126394
Fy: -4010761
Fz: -38744552
Tx: 109067
Ty: 230588
Tz: -204562
1645287526996
Status: 0x00000000
Fx: -11188802
Fy: -3986420
Fz: -39020528
Tx: 114977
Ty: 236920
Tz: -205038
1645287527149
Status: 0x00000000
Fx: -11244393
Fy: -4040459
Fz: -38760496
Tx: 112859
Ty: 235501
Tz: -205503
1645287527307
Status: 0x00000000
Fx: -11266572
Fy: -4111150
Fz: -38511488
Tx: 106155
Ty: 229865
Tz: -205758
1645287527462
Status: 0x00000000
Fx: -11348514
Fy: -4166809
Fz: -39069432
Tx: 108874
Ty: 230943
Tz: -206664
1645287527616
Status: 0x00000000
Fx: -11121994
Fy: -4132580
Fz: -36011060
Tx: 89690
Ty: 217428
Tz: -204677
1645287527774
Status: 0x00000000
Fx: -11049648
Fy: -4196738
Fz: -35067872
Tx: 83617
Ty: 212945
Tz: -204544
1645287527928
Status: 0x00000000
Fx: -11013268
Fy: -4246392
Fz: -34269236
Tx: 77072
Ty: 207799
Tz: -204696
1645287528082
Status: 0x00000000
Fx: -10933578
Fy: -4298144
Fz: -33572000
Tx: 72325
Ty: 203918
Tz: -204418
1645287528238
Status: 0x00000000
Fx: -10897001
Fy: -4334247
Fz: -32891638
Tx: 69253
Ty: 201451
Tz: -204580
1645287528391
Status: 0x00000000
Fx: -10867159
Fy: -4347501
Fz: -32313496
Tx: 66405
Ty: 199483
Tz: -204569
1645287528545
Status: 0x00000000
Fx: -10845571
Fy: -4404591
Fz: -31781980
Tx: 63983
Ty: 198138
Tz: -204457
1645287528699
Status: 0x00000000
Fx: -10814909
Fy: -4397693
Fz: -31358068
Tx: 63371
Ty: 197469
Tz: -204259
1645287528853
Status: 0x00000000
Fx: -10785040
Fy: -4422225
Fz: -31010980
Tx: 63090
Ty: 197974
Tz: -204071
1645287529007
Status: 0x00000000
Fx: -10777146
Fy: -4424068
Fz: -31013712
Tx: 62811
Ty: 197955
Tz: -204206
1645287529163
Status: 0x00000000
Fx: -10780909
Fy: -4419257
Fz: -31000964
Tx: 62925
Ty: 198037
Tz: -204056
1645287529319
Status: 0x00000000
Fx: -10782644
Fy: -4414147
Fz: -31011314
Tx: 62967
Ty: 198212
Tz: -204349
1645287529472
Status: 0x00000000
Fx: -10788627
Fy: -4416825
Fz: -31000882
Tx: 63023
Ty: 197975
Tz: -204268
1645287529625
Status: 0x00000000
Fx: -10787096
Fy: -4410992
Fz: -31018824
Tx: 62793
Ty: 198105
Tz: -204341
1645287529778
Status: 0x00000000
Fx: -10774563
Fy: -4418550
Fz: -31009572
Tx: 62972
Ty: 197915
Tz: -204404
1645287529933
Status: 0x00000000
Fx: -10781177
Fy: -4411703
Fz: -30996324
Tx: 63013
Ty: 197943
Tz: -204238
1645287530089
Status: 0x00000000
Fx: -10783844
Fy: -4418575
Fz: -30996932
Tx: 62774
Ty: 197897
Tz: -204069
1645287530243
Status: 0x00000000
Fx: -10778748
Fy: -4412933
Fz: -31000996
Tx: 62852
Ty: 198148
Tz: -204222
1645287530396
Status: 0x00000000
Fx: -10779925
Fy: -4419465
Fz: -30998564
Tx: 62749
Ty: 198140
Tz: -204041
1645287530550
Status: 0x00000000
Fx: -10781116
Fy: -4415466
Fz: -30998546
Tx: 63121
Ty: 197790
Tz: -204226
1645287530705
Status: 0x00000000
Fx: -10773314
Fy: -4423733
Fz: -30996146
Tx: 62684
Ty: 197955
Tz: -204194
1645287530860
Status: 0x00000000
Fx: -10772758
Fy: -4414323
Fz: -30981274
Tx: 62956
Ty: 197833
Tz: -204229
1645287531014
Status: 0x00000000
Fx: -10781382
Fy: -4408674
Fz: -30992432
Tx: 62988
Ty: 197846
Tz: -204228
1645287531175
Status: 0x00000000
Fx: -10788220
Fy: -4413055
Fz: -30989162
Tx: 63039
Ty: 197881
Tz: -204511
1645287531329
