Tz: -204946
1645287568733
Status: 0x00000000
Fx: -11162915
Fy: -4032948
Fz: -38564908
Tx: 105925
Ty: 227006
Tz: -204767
1645287568888
Status: 0x00000000
Fx: -11119349
Fy: -3967318
Fz: -38699096
Tx: 108164
Ty: 229117
Tz: -204289
1645287569039
Status: 0x00000000
Fx: -11191021
Fy: -4052010
Fz: -38764864
Tx: 110840
Ty: 232220
Tz: -204737
1645287569191
Status: 0x00000000
Fx: -11237603
Fy: -4018110
Fz: -38785168
Tx: 111886
Ty: 233295
Tz: -205320
1645287569343
Status: 0x00000000
Fx: -11369299
Fy: -4082613
Fz: -38713704
Tx: 111277
Ty: 233243
Tz: -206376
1645287569496
Status: 0x00000000
Fx: -11314049
Fy: -4091485
Fz: -38555856
Tx: 109967
Ty: 232034
Tz: -206256
1645287569652
Status: 0x00000000
Fx: -11187066
Fy: -3977744
Fz: -38380924
Tx: 107680
Ty: 229999
Tz: -204721
1645287569804
Status: 0x00000000
Fx: -11300128
Fy: -4094805
Fz: -38304492
Tx: 105247
Ty: 228343
Tz: -205815
1645287569963
Status: 0x00000000
Fx: -11312072
Fy: -4116996
Fz: -38549944
Tx: 106880
Ty: 229326
Tz: -206185
1645287570124
Status: 0x00000000
Fx: -11298149
Fy: -4095204
Fz: -38831448
Tx: 107355
Ty: 228874
Tz: -206072
1645287570276
Status: 0x00000000
Fx: -11337905
Fy: -4107201
Fz: -39017856
Tx: 108091
Ty: 229637
Tz: -206004
1645287570438
Status: 0x00000000
Fx: -11131667
Fy: -4137585
Fz: -35956092
Tx: 90477
Ty: 218346
Tz: -205083
1645287570589
Status: 0x00000000
Fx: -11058161
Fy: -4141364
Fz: -35548492
Tx: 87577
Ty: 216483
Tz: -204515
1645287570742
Status: 0x00000000
Fx: -11042520
Fy: -4138077
Fz: -35169280
Tx: 84691
Ty: 214271
Tz: -204051
1645287570896
Status: 0x00000000
Fx: -11040585
Fy: -4191575
Fz: -34831780
Tx: 81718
Ty: 211701
Tz: -204697
1645287571051
Status: 0x00000000
Fx: -11025730
Fy: -4237294
Fz: -34470620
Tx: 79269
Ty: 210123
Tz: -204633
1645287571204
Status: 0x00000000
Fx: -10997839
Fy: -4244861
Fz: -34108156
Tx: 76446
Ty: 207931
Tz: -204488
1645287571357
Status: 0x00000000
Fx: -10970008
Fy: -4255922
Fz: -33723788
Tx: 73712
Ty: 205696
Tz: -204807
1645287571512
Status: 0x00000000
Fx: -10907059
Fy: -4301250
Fz: -32674188
Tx: 67493
Ty: 200854
Tz: -204562
1645287572002
Status: 0x00000000
Fx: -10865090
Fy: -4314102
Fz: -32337768
Tx: 66445
Ty: 200149
Tz: -204292
1645287572163
Status: 0x00000000
Fx: -10842077
Fy: -4333164
Fz: -32056292
Tx: 64940
Ty: 199146
Tz: -204463
1645287572331
Status: 0x00000000
Fx: -10842429
Fy: -4360756
Fz: -31779354
Tx: 63850
Ty: 198425
Tz: -204163
1645287572493
Status: 0x00000000
Fx: -10833079
Fy: -4380801
Fz: -31555192
Tx: 62760
Ty: 197816
Tz: -204421
1645287572657
Status: 0x00000000
Fx: -10816376
Fy: -4382936
Fz: -31309412
Tx: 62585
Ty: 198387
Tz: -204229
1645287572829
Status: 0x00000000
Fx: -10790868
Fy: -4392393
Fz: -31093720
Tx: 62439
Ty: 198207
Tz: -204171
1645287572988
Status: 0x00000000
Fx: -10780902
Fy: -4391036
Fz: -30974196
Tx: 62327
Ty: 198506
Tz: -204289
1645287573149
Status: 0x00000000
Fx: -10779503
Fy: -4400476
Fz: -30971828
Tx: 62459
Ty: 198477
Tz: -204243
1645287573310
Status: 0x00000000
Fx: -10781059
Fy: -4395259
Fz: -30977942
Tx: 62348
Ty: 198657
Tz: -204047
1645287573470
Status: 0x00000000
Fx: -10771648
Fy: -4401095
Fz: -30971476
Tx: 62326
Ty: 198475
Tz: -204032
1645287573629
Status: 0x00000000
Fx: -10779998
Fy: -4393840
Fz: -30976592
Tx: 62290
Ty: 198585
Tz: -204238
1645287573789
Status: 0x00000000
Fx: -10787504
Fy: -4391311
Fz: -30968792
Tx: 62618
Ty: 198731
Tz: -204341
1645287573948
Status: 0x00000000
Fx: -10774307
Fy: -4399138
Fz: -30970764
Tx: 62089
Ty: 198606
Tz: -204474
1645287574109
Status: 0x00000000
Fx: -10777193
Fy: -4403089
Fz: -30967992
Tx: 62139
Ty: 198908
Tz: -204222
1645287574269
Status: 0x00000000
Fx: -10781409
Fy: -4391754
Fz: -30968150
Tx: 62289
Ty: 198792
Tz: -204195
1645287574432
Status: 0x00000000
Fx: -10775763
Fy: -4396481
Fz: -30969780
Tx: 62303
Ty: 198732
Tz: -203926
1645287574593
Status: 0x00000000
Fx: -10779992
Fy: -4387039
Fz: -30979480
Tx: 62308
Ty: 198663
Tz: -204223
