-397718
37460, -397718
37480, -397718
37490, -397718
37510, -397718
37530, -397718
37540, -397718
37560, -397718
37440, -397718
37460, -397718
37480, -397718
37490, -397718
37510, -397718
37530, -397718
37540, -397718
37560, -397718
3кт0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, 0
530, 0
530, 0
540, 0
550, 0
560, 0
570, 0
580, 0
580, 0
590, 0
600, 0
610, 0
620, 0
630, 0
630, 0
640, 0
650, 0
660, 0
670, 0
680, 0
680, 0
690, 0
700, 0
710, 0
720, 0
730, 0
730, 0
740, 0
750, 0
760, 0
770, 0
780, 0
780, 0
790, 0
800, 0
810, 0
820, 0
830, 0
830, 0
840, 0
850, 0
860, 0
870, 0
880, 0
880, 0
890, 0
900, 0
910, 0
920, 0
930, 0
930, 0
940, 0
950, 0
960, 0
970, 0
980, 0
980, 0
990, 0
1000, 0
1010, 0
1020, 0
1030, 0
1040, 0
1050, 0
1060, 0
1070, 0
1080, 0
1080, 0
1090, 0
1100, 0
1110, 0
1120, 0
1130, 0
1140, 0
1150, 0
1160, 0
1170, 0
1180, 0
1190, 0
1200, -1
1210, -2
1220, -2
1230, -3
1240, -4
1250, -7
1260, -11
1270, -16
1280, -21
1290, -28
1310, -36
1320, -46
1330, -54
1340, -64
1350, -76
1360, -89
1370, -100
1390, -111
1400, -123
1410, -140
1420, -153
1440, -167
1450, -181
1460, -197
1470, -210
1490, -227
1500, -242
1510, -255
1520, -269
1540, -290
1550, -303
1560, -317
1570, -335
1590, -353
1600, -367
1610, -387
1620, -404
1640, -422
1650, -439
1660, -455
1670, -472
1690, -496
1700, -509
1710, -528
1720, -548
1740, -568
1750, -587
1760, -606
1770, -625
1790, -650
1800, -664
1810, -686
1820, -706
1840, -728
1850, -747
1860, -765
1870, -785
1890, -806
1900, -820
1910, -842
1920, -858
1940, -881
1950, -899
1960, -916
1970, -938
1990, -960
2000, -977
2010, -998
2020, -1015
2040, -1042
2050, -1059
2060, -1081
2080, -1105
2090, -1123
2100, -1147
2120, -1167
2130, -1191
2140, -1210
2160, -1232
2170, -1253
2190, -1278
2200, -1298
2210, -1317
2230, -1344
2240, -1361
2250, -1383
2270, -1408
2280, -1426
2290, -1448
2310, -1469
2320, -1491
2330, -1511
2350, -1533
2360, -1554
2370, -1575
2390, -1599
2400, -1619
2410, -1642
2430, -1661
2440, -1684
2460, -1708
2470, -1726
2480, -1749
2500, -1771
2510, -1793
2520, -1813
2540, -1838
2550, -1856
2560, -1877
2580, -1901
2590, -1919
2600, -1943
2620, -1962
2630, -1986
2640, -2008
2660, -2029
2670, -2051
2690, -2074
2700, -2094
2710, -2114
2730, -2141
2740, -2160
2750, -2184
2770, -2210
2780, -2230
2790, -2253
2810, -2277
2820, -2300
2830, -2320
2850, -2346
2860, -2366
2870, -2392
2890, -2414
2900, -2438
2920, -2461
2930, -2481
2940, -2504
2960, -2529
2970, -2550
2980, -2571
3000, -2600
3010, -2618
3020, -2643
3040, -2664
3050, -2689
3060, -2711
3080, -2737
3090, -2759
3100, -2785
3120, -2809
3130, -2834
3150, -2862
3160, -2883
3170, -2907
3190, -2935
3200, -2956
3210, -2982
3230, -3010
3240, -3034
3250, -3059
3270, -3086
3280, -3109
3290, -3136
3310, -3161
3320, -3188
3330, -3210
3350, -3237
3360, -3261
3370, -3289
3390, -3313
3400, -3339
3420, -3367
3430, -3391
3440, -3414
3460, -3446
3470, -3464
3480, -3493
3500, -3518
3510, -3544
3520, -3567
3540, -3596
3550, -3617
3560, -3645
3580, -3668
3590, -3697
3600, -3719
3620, -3746
3630, -3770
3650, -3802
3660, -3822
3670, -3849
3690, -3876
3700, -3900
3710, -3924
3730, -3953
3740, -3975
3750, -4000
3770, -4026
3780, -4051
3790, -4075
3810, -4103
3820, -4126
3830, -4152
3850, -4178
3860, -4205
3880, -4236
3890, -4254
3900, -4279
3920, -4309
3930, -4331
3940, -4356
3960, -4385
3970, -4407
3980, -4433
4000, -4459
4010, -4485
4020, -4508
4040, -4536
4050, -4561
4060, -4591
4080, -4616
4090, -4645
4100, -4670
4120, -4699
4130, -4725
4150, -4757
4160, -4781
4170, -4808
4190, -4839
4200, -4861
4210, -4891
4230, -4918
4240, -4945
4250, -4970
4270, -5001
4280, -5026
4290, -5052
4310, -5081
4320, -5109
4330, -5139
4350, -5166
4360, -5197
4380, -5229
4390, -5251
4400, -5281
4420, -5312
4430, -5339
4440, -5365
4460, -5398
4470, -5423
4480, -5451
4500, -5482
4510, -5507
4520, -5537
4540, -5564
4550, -5595
4560, -5622
4580, -5650
4590, -5678
4610, -5712
4620, -5737
4630, -5765
4650, -5799
4660, -5820
4670, -5849
4690, -5882
4700, -5907
4710, -5937
4730, -5964
4740, -5993
4750, -6020
4770, -6050
4780, -6078
4790, -6106
4810, -6137
4820, -6166
4840, -6204
4850, -6229
4860, -6257
4880, -6294
4890, -6317
4900, -6349
4920, -6384
4930, -6409
4940, -6441
4960, -6471
4970, -6500
4980, -6531
5000, -6561
5010, -6594
5020, -6625
5040, -6655
5050, -6690
5060, -6720
5080, -6752
5090, -6787
5110, -6823
5120, -6848
5130, -6881
5150, -6914
5160, -6944
5170, -6975
5190, -7010
5200, -7040
5210, -7070
5230, -7104
5240, -7135
5250, -7166
5270, -7201
5280, -7231
5290, -7260
5310, -7294
5320, -7325
5340, -7362
5350, -7392
5360, -7422
5380, -7457
5390, -7488
5400, -7517
5420, -7551
5430, -7581
5440, -7611
5460, -7646
5470, -7676
5480, -7708
5500, -7742
5510, -7772
5520, -7805
5540, -7837
5550, -7867
5570, -7905
5580, -7931
5590, -7962
5610, -8001
5620, -8028
5630, -8058
5650, -8096
5660, -8122
5670, -8154
5690, -8192
5700, -8217
5710, -8248
5730, -8279
5740, -8307
5750, -8339
5770, -8368
5780, -8400
5790, -108431
5810, -108464
5830, -108504
5840, -108535
5860, -108570
5870, -108605
5890, -108642
5900, -108675
5920, -108710
5940, -108751
5950, -108781
5970, -108818
5980, -108849
6000, -108884
6010, -108915
6030, -108950
6040, -108982
6060, -109012
6080, -109048
6090, -109075
6110, -109108
6120, -109139
6140, -109166
6150, -109198
6170, -109227
6180, -109254
6200, -109283
6220, -109313
6230, -109340
6250, -109367
6260, -109395
6280, -109417
6290, -109444
6310, -109466
6330, -109498
6340, -109515
6360, -109543
6370, -109562
6390, -109588
6400, -109609
6420, -109634
6430, -109655
6450, -109680
6470, -109706
6480, -109726
6500, -109751
6510, -109772
6530, -109798
6540, -109818
6560, -109843
6570, -109863
6590, -109890
6610, -109913
6620, -109937
6640, -109960
6650, -109987
6670, -110011
6680, -110037
6700, -110060
6720, -110092
6730, -110110
6750, -110138
6760, -110159
6780, -110186
6790, -110210
6810, -110236
6820, -110259
6840, -110286
6860, -110312
6870, -110335
6890, -110360
6900, -110386
6920, -110409
6930, -110436
6950, -110459
6960, -110487
6980, -110511
7000, -110543
7010, -110564
7030, -110594
7040, -110616
7060, -110645
7070, -110669
7090, -110698
7110, -110727
7120, -110751
7140, -110779
7150, -110804
7170, -110831
7180, -110857
7200, -110887
7210, -110914
7230, -110944
7250, -110975
7260, -111000
7280, -111029
7290, -111056
7310, -111084
7320, -111111
7340, -111141
7350, -111167
7370, -111197
7390, -111226
7400, -111252
7420, -111280
7430, -111308
7450, -111337
7460, -111363
7480, -111394
7500, -111424
7510, -111449
7530, -111478
7540, -111505
7560, -111532
7570, -111559
7590, -111589
7600, -111616
7620, -111646
7640, -111675
7650, -111701
7670, -111732
7680, -111759
7700, -111792
7710, -111819
7730, -111849
7740, -111877
7760, -111907
7780, -111941
7790, -111964
7810, -111998
7820, -112025
7840, -112054
7850, -112083
7870, -112111
7890, -112146
7900, -112170
7920, -112205
7930, -112230
7950, -112258
7960, -112290
7980, -112317
7990, -112348
8010, -112376
8030, -112410
8040, -112437
8060, -112466
8070, -112494
8090, -112519
8100, -112549
8120, -112576
8130, -112606
8150, -112636
8170, -112666
8180, -112696
8200, -112724
8210, -112752
8230, -112782
8240, -112811
8260, -112842
8280, -112873
8290, -112899
8310, -112927
8320, -112953
8340, -112982
8350, -113009
8370, -113038
8380, -113064
8400, -113095
8420, -113123
8430, -113149
8450, -113178
8460, -113206
8480, -113234
8490, -113260
8510, -113290
8520, -113315
8540, -113346
8560, -113375
8570, -113402
8590, -113430
8600, -113456
8620, -113485
8630, -113511
8650, -113541
8670, -113571
8680, -113598
8700, -113626
8710, -113652
8730, -113680
8740, -113707
8760, -113736
8770, -113763
8790, -113796
8810, -113829
8820, -113855
8840, -113886
8850, -113912
8870, -113943
8880, -113971
8900, -114002
8910, -114031
8930, -114059
8950, -114094
8960, -114118
8980, -114148
8990, -114176
9010, -114207
9020, -114238
9040, -114263
9060, -114300
9070, -114323
9090, -114355
9100, -114384
9120, -114411
9130, -114442
9150, -114470
9160, -114502
9180, -114530
9200, -114561
9210, -114590
9230, -114619
9240, -114647
9260, -114675
9270, -114704
9290, -114734
9300, -114762
9320, -114794
9340, -114825
9350, -114850
9370, -114882
9380, -114909
9400, -114939
9410, -114967
9430, -114999
9450, -115033
9460, -115055
9480, -115090
9490, -115114
9510, -115146
9520, -115175
9540, -115205
9550, -115236
9570, -115263
9590, -115299
9600, -115323
9620, -115354
9630, -115385
9650, -115412
9660, -115442
9680, -115471
9690, -115503
9710, -115536
9730, -115569
9740, -115599
9760, -115631
9770, -115659
9790, -115694
9800, -115724
9820, -115755
9840, -115794
9850, -115818
9870, -115851
9880, -115881
9900, -115911
9910, -115945
9930, -115976
9940, -116007
9960, -116040
9980, -116074
9990, -116101
10010, -116136
10020, -116168
10040, -116203
10060, -116237
10070, -116268
10090, -116303
10110, -116338
10120, -116370
10140, -116404
10160, -116439
10170, -116470
10190, -116504
10210, -116540
10220, -116572
10240, -116606
10260, -116641
10270, -116672
10290, -116705
10310, -116741
10320, -116773
10340, -116808
10360, -116843
10370, -116874
10390, -116906
10410, -116943
10420, -116975
10440, -117009
10460, -117044
10470, -117075
10490, -117108
10510, -117144
10520, -117176
10540, -117209
10560, -117244
10570, -117276
10590, -117308
10610, -117345
10620, -117377
10640, -117410
10660, -117446
10670, -117478
10690, -117509
10710, -117546
10720, -117578
10740, -117612
10760, -117647
10770, -117679
10790, -117710
10810, -117747
10820, -117780
10840, -117812
10860, -117848
10870, -117881
10890, -117912
10910, -117949
10920, -117982
10940, -118014
10960, -118051
10970, -118083
10990, -118113
11010, -118151
11020, -118184
11040, -118216
11060, -118253
11070, -118285
11090, -118315
11110, -118353
11120, -118386
11140, -218417
11160, -218453
11170, -218487
11190, -218518
11210, -218555
11220, -218588
11240, -218620
11250, -218653
11270, -218689
11290, -218720
11300, -218754
11320, -218790
11340, -218822
11350, -218855
11370, -218890
11390, -218922
11400, -218955
11420, -218992
11440, -219024
11450, -219056
11470, -219093
11490, -219125
11500, -219157
11520, -219193
11540, -219225
11550, -219257
11570, -219294
11590, -219326
11600, -219359
11620, -219396
11640, -219428
11650, -219460
11670, -219495
11690, -219527
11700, -219560
11720, -219597
11740, -219630
11750, -219662
11770, -219698
11790, -219730
11800, -219763
11820, -219799
11840, -219832
11850, -219864
11870, -219899
11890, -219932
11900, -219965
11920, -220001
11940, -220034
11950, -220066
11970, -220101
11990, -220134
12000, -220166
12020, -220203
12040, -220236
12050, -220267
12070, -220303
12090, -220337
12100, -220369
12120, -220403
12140, -220435
12150, -220465
12170, -220497
12190, -220525
12200, -220558
12220, -220592
12240, -220621
12250, -220653
12270, -220685
12290, -220715
12300, -220748
12320, -220779
12340, -220813
12350, -220847
12370, -220879
12390, -220913
12400, -220948
12420, -220982
12440, -221015
12450, -221049
12470, -221082
12490, -221114
12500, -221149
12520, -221183
12540, -221215
12550, -221246
12570, -221277
12590, -221309
12600, -221342
12620, -221374
12640, -221410
12650, -221443
12670, -221474
12690, -221507
12700, -221537
12720, -221567
12740, -221602
12750, -221632
12770, -221661
12790, -221697
12800, -221723
12820, -221755
12840, -221792
12850, -221819
12870, -221850
12890, -221884
12900, -221912
12920, -221945
12940, -221979
12950, -222008
12970, -222040
12990, -222072
13000, -222104
13020, -222134
13040, -222167
13050, -222200
13070, -222230
13090, -222261
13100, -222292
13120, -222320
13140, -222356
13150, -222386
13170, -222416
13190, -222451
13200, -222479
13220, -222509
13240, -222544
13250, -222572
13270, -222606
13290, -222639
13300, -222665
13320, -222698
13330, -222727
13350, -222759
13370, -222793
13380, -222823
13400, -222854
13420, -222887
13430, -222914
13450, -222947
13470, -222979
13480, -223011
13500, -223042
13520, -223072
13530, -223104
13550, -223135
13570, -223164
13580, -223199
13600, -223229
13620, -223259
13630, -223292
13650, -223320
13670, -223353
13680, -223387
13700, -223415
13720, -223447
13730, -223479
13750, -223508
13770, -223541
13780, -223569
13800, -223603
13820, -223636
13830, -223666
13850, -223697
13870, -223724
13880, -223754
13900, -223787
13920, -223814
13930, -223844
13950, -223873
13970, -223902
13980, -223931
14000, -223960
14020, -223993
14030, -224022
14050, -224052
14070, -224083
14080, -224111
14100, -224141
14120, -224169
14130, -224201
14150, -224231
14170, -224259
14180, -224291
14200, -224316
14220, -224343
14230, -224367
14250, -224396
14270, -224410
14280, -224412
14300, -224412
14320, -224413
14330, -224413
14350, -224412
14370, -224412
14380, -224412
14400, -224412
14420, -224412
14430, -224412
14450, -224412
14470, -224412
14480, -224412
14500, -224412
14520, -224412
14530, -224412
14550, -224412
14570, -224412
14580, -224412
14600, -224412
14620, -224412
14630, -224412
14650, -224411
14670, -224410
14680, -224408
14700, -224407
14720, -224405
14730, -224404
14750, -224403
14770, -224398
14780, -224395
14800, -224390
14820, -224386
14830, -224378
14850, -224369
14870, -224360
14880, -224354
14900, -224346
14920, -224337
14930, -224327
14950, -224314
14970, -224301
14980, -224291
15000, -224276
15020, -224258
15030, -224246
15050, -224232
15070, -224213
15080, -224201
15100, -224188
15120, -224169
15130, -224154
15150, -224141
15170, -224121
15180, -224105
15200, -224091
15220, -224071
15230, -224054
15250, -224040
15270, -224019
15280, -224003
15300, -223988
15320, -223964
15330, -223947
15350, -223928
15370, -223904
15380, -223889
15400, -223867
15410, -223847
15430, -223828
15450, -223806
15460, -223789
15480, -223766
15500, -223748
15510, -223728
15530, -223706
15550, -223689
15560, -223667
15580, -223648
15600, -223628
15610, -223606
15630, -223589
15650, -223567
15660, -223549
15680, -223528
15700, -223506
15710, -223489
15730, -223468
15750, -223448
15760, -223428
15780, -223406
15800, -223390
15810, -223367
15830, -223349
15850, -223328
15860, -223307
15880, -223290
15900, -223267
15910, -223248
15930, -223228
15950, -223205
15960, -223186
15980, -223162
16000, -223143
16010, -223119
16030, -223099
16050, -223078
16060, -223055
16080, -223036
16100, -223011
16110, -222992
16130, -222968
16150, -222949
16160, -222926
16180, -222904
16200, -222885
16210, -222861
16230, -222842
16250, -222818
16260, -222798
16280, -222776
16300, -222754
16310, -222732
16330, -222708
16350, -222691
16360, -222666
16380, -222646
16400, -222623
16410, -222602
16430, -222581
16450, -222556
16460, -222534
16480, -222508
16500, -222489
16510, -222463
16530, -222442
16550, -222416
16560, -222396
16580, -222371
16600, -222349
16610, -222324
16630, -222303
16650, -222280
16660, -222255
16680, -222234
16700, -222208
16710, -222187
16730, -222159
16750, -222135
16760, -222110
16780, -222088
16800, -222060
16810, -222039
16830, -222011
16850, -221990
16860, -221963
16880, -221940
16900, -221911
16910, -221892
16930, -221864
16950, -221841
16960, -221815
16980, -221794
17000, -221765
17010, -221744
17030, -221716
17050, -221693
17060, -221667
17080, -221645
17100, -221616
17110, -221596
17130, -221570
17150, -221545
17160, -221520
17180, -221496
17200, -221467
17210, -221445
17230, -221416
17250, -221391
17260, -221364
17280, -221340
17300, -221308
17310, -221286
17330, -221258
17350, -221231
17360, -221206
17380, -221182
17400, -221152
17410, -221127
17430, -221101
17450, -221071
17460, -221049
17480, -221022
17490, -220996
17510, -220968
17530, -220943
17540, -220913
17560, -220889
17580, -220860
17590, -220835
17610, -220807
17630, -220784
17640, -220756
17660, -220730
17680, -220702
17690, -220675
17710, -220649
17730, -220621
17740, -220597
17760, -220569
17780, -220544
17790, -220515
17810, -220490
17830, -220462
17840, -220437
17860, -220409
17880, -220385
17890, -220357
17910, -220331
17930, -220303
17940, -220278
17960, -220251
17980, -220224
17990, -220198
18010, -220171
18030, -220146
18040, -220117
18060, -220093
18080, -220064
18090, -220039
18110, -220010
18130, -219987
18140, -219958
18160, -219933
18180, -219905
18190, -219880
18210, -219852
18230, -219826
18240, -219800
18260, -219773
18280, -219747
18290, -219719
18310, -219695
18330, -219665
18340, -219641
18360, -219612
18380, -219589
18390, -219559
18410, -219535
18430, -219506
18440, -219482
18460, -219453
18480, -219428
18490, -219401
18510, -219375
18530, -219348
18540, -219322
18560, -219296
18580, -219268
18590, -219243
18610, -219215
18630, -219191
18640, -219162
18660, -219138
18680, -219107
18690, -219083
18710, -219055
18730, -219029
18740, -219002
18760, -218977
18780, -218949
18790, -218923
18810, -218897
18830, -218868
18840, -218844
18860, -218816
18880, -218791
18890, -218763
18910, -218739
18930, -218708
18940, -218685
18960, -218656
18980, -218630
18990, -218603
19010, -218579
19030, -218550
19040, -218525
19060, -218499
19080, -218470
19090, -218445
19110, -218418
19130, -318392
19140, -318366
19160, -318340
19180, -318309
19190, -318287
19210, -318259
19230, -318232
19240, -318205
19260, -318181
19280, -318151
19290, -318128
19310, -318099
19330, -318072
19340, -318047
19360, -318020
19380, -317992
19390, -317967
19410, -317942
19430, -317910
19440, -317889
19460, -317860
19480, -317833
19490, -317807
19510, -317783
19530, -317752
19540, -317729
19560, -317701
19570, -317676
19590, -317648
19610, -317622
19620, -317596
19640, -317569
19660, -317543
19670, -317514
19690, -317490
19710, -317462
19720, -317437
19740, -317408
19760, -317385
19770, -317356
19790, -317331
19810, -317302
19820, -317278
19840, -317250
19860, -317225
19870, -317198
19890, -317172
19910, -317145
19920, -317117
19940, -317092
19960, -317063
19970, -317040
19990, -317011
20010, -316988
20020, -316958
20040, -316934
20060, -316904
20070, -316880
20090, -316852
20110, -316828
20120, -316800
20140, -316775
20160, -316748
20170, -316721
20190, -316694
20210, -316666
20220, -316642
20240, -316613
20260, -316590
20270, -316561
20290, -316536
20310, -316507
20320, -316483
20340, -316454
20360, -316430
20370, -316402
20390, -316378
20410, -316350
20420, -316324
20440, -316297
20460, -316270
20470, -316244
20490, -316217
20510, -316192
20520, -316164
20540, -316140
20560, -316110
20570, -316086
20590, -316056
20610, -316032
20620, -316004
20640, -315980
20660, -315952
20670, -315927
20690, -315899
20710, -315872
20720, -315847
20740, -315820
20760, -315794
20770, -315767
20790, -315742
20810, -315713
20820, -315689
20840, -315660
20860, -315635
20870, -315607
20890, -315584
20910, -315554
20920, -315530
20940, -315501
20960, -315476
20970, -315449
20990, -315423
21010, -315396
21020, -315371
21040, -315345
21060, -315315
21070, -315292
21090, -315264
21110, -315238
21120, -315210
21140, -315187
21160, -315156
21170, -315133
21190, -315104
21210, -315078
21220, -315052
21240, -315026
21260, -314998
21270, -314974
21290, -314947
21310, -314917
21320, -314894
21340, -314866
21360, -314839
21370, -314813
21390, -314790
21410, -314758
21420, -314737
21440, -314707
21460, -314680
21470, -314654
21490, -314629
21510, -314600
21520, -314577
21540, -314550
21560, -314520
21570, -314497
21590, -314469
21610, -314441
21620, -314415
21640, -314392
21650, -314363
21670, -314340
21690, -314310
21700, -314287
21720, -314257
21740, -314233
21750, -314205
21770, -314180
21790, -314153
21800, -314127
21820, -314100
21840, -314073
21850, -314047
21870, -314019
21890, -313994
