Status: 0x00000000
Fx: -10575389
Fy: -4982266
Fz: -35236872
Tx: 60286
Ty: 199744
Tz: -158680
1645120843144
Status: 0x00000000
Fx: -10552859
Fy: -4969123
Fz: -35362548
Tx: 59951
Ty: 199164
Tz: -158897
1645120843325
Status: 0x00000000
Fx: -10547672
Fy: -4979233
Fz: -35517576
Tx: 59696
Ty: 198846
Tz: -158947
1645120843467
Status: 0x00000000
Fx: -10555930
Fy: -5005665
Fz: -35631580
Tx: 59567
Ty: 198651
Tz: -158632
1645120843610
Status: 0x00000000
Fx: -10531306
Fy: -4968302
Fz: -35751132
Tx: 59621
Ty: 198386
Tz: -158951
1645120843753
Status: 0x00000000
Fx: -10527162
Fy: -4984521
Fz: -35858792
Tx: 59333
Ty: 198235
Tz: -158834
1645120843897
Status: 0x00000000
Fx: -10571532
Fy: -5027265
Fz: -35959856
Tx: 59651
Ty: 198471
Tz: -158708
1645120844040
Status: 0x00000000
Fx: -10522129
Fy: -4982581
Fz: -36073060
Tx: 59362
Ty: 198119
Tz: -158914
1645120844183
Status: 0x00000000
Fx: -10526650
Fy: -4980717
Fz: -36161756
Tx: 59136
Ty: 197950
Tz: -158926
1645120844324
Status: 0x00000000
Fx: -10531050
Fy: -4964772
Fz: -36302188
Tx: 59356
Ty: 197821
Tz: -158773
1645120844468
Status: 0x00000000
Fx: -10516929
Fy: -4921054
Fz: -36422124
Tx: 59295
Ty: 197306
Tz: -158748
1645120844610
Status: 0x00000000
Fx: -10486819
Fy: -4898148
Fz: -36546692
Tx: 59276
Ty: 196923
Tz: -158903
1645120844754
Status: 0x00000000
Fx: -10506594
Fy: -4902792
Fz: -36671728
Tx: 59459
Ty: 196819
Tz: -158779
1645120844903
Status: 0x00000000
Fx: -10514116
Fy: -4885677
Fz: -36764072
Tx: 59213
Ty: 196601
Tz: -159177
1645120845050
Status: 0x00000000
Fx: -10532780
Fy: -4898327
Fz: -36885568
Tx: 58766
Ty: 196612
Tz: -159216
1645120845194
Status: 0x00000000
Fx: -10514294
Fy: -4869607
Fz: -37017152
Tx: 58883
Ty: 196223
Tz: -159130
1645120845335
Status: 0x00000000
Fx: -10494326
Fy: -4826372
Fz: -37152296
Tx: 58632
Ty: 196029
Tz: -159396
1645120845476
Status: 0x00000000
Fx: -10474744
Fy: -4801003
Fz: -37283128
Tx: 58478
Ty: 195615
Tz: -159354
1645120845620
Status: 0x00000000
Fx: -10466739
Fy: -4776020
Fz: -37334932
Tx: 58590
Ty: 195612
Tz: -159192
1645120845763
Status: 0x00000000
Fx: -10487371
Fy: -4765172
Fz: -37390232
Tx: 58420
Ty: 195421
Tz: -159256
1645120845911
Status: 0x00000000
Fx: -10485172
Fy: -4740925
Fz: -37419476
Tx: 58346
Ty: 195414
Tz: -159227
1645120846054
Status: 0x00000000
Fx: -10492564
Fy: -4693578
Fz: -37389952
Tx: 58174
Ty: 195549
Tz: -159318
1645120846196
Status: 0x00000000
Fx: -10506565
Fy: -4670772
Fz: -37390236
Tx: 58232
Ty: 195405
Tz: -159546
1645120846342
Status: 0x00000000
Fx: -10521829
Fy: -4704190
Fz: -37378656
Tx: 58227
Ty: 195569
Tz: -159430
1645120846484
Status: 0x00000000
Fx: -10521047
Fy: -4703885
Fz: -37356040
Tx: 57991
Ty: 195645
Tz: -159137
1645120846626
Status: 0x00000000
Fx: -10502892
Fy: -4701663
Fz: -37368000
Tx: 57901
Ty: 195471
Tz: -159379
1645120846769
Status: 0x00000000
Fx: -10504077
Fy: -4684536
Fz: -37413608
Tx: 57625
Ty: 195683
Tz: -159443
1645120846912
Status: 0x00000000
Fx: -10513944
Fy: -4686476
Fz: -37467740
Tx: 57486
Ty: 195557
Tz: -159516
1645120847054
Status: 0x00000000
Fx: -10517858
Fy: -4672971
Fz: -37552952
Tx: 57220
Ty: 195045
Tz: -159486
1645120847199
Status: 0x00000000
Fx: -10459862
Fy: -4760397
Fz: -37581996
Tx: 57084
Ty: 195253
Tz: -159395
1645120847345
Status: 0x00000000
Fx: -10434506
Fy: -4773827
Fz: -37602440
Tx: 57122
Ty: 195035
Tz: -159505
1645120847491
Status: 0x00000000
Fx: -10428978
Fy: -4755969
Fz: -37740328
Tx: 56960
Ty: 194854
Tz: -159725
1645120847644
Status: 0x00000000
Fx: -10411301
Fy: -4775557
Fz: -37803512
Tx: 57066
Ty: 194646
Tz: -159638
1645120847797
Status: 0x00000000
Fx: -10402649
Fy: -4780081
Fz: -37826944
Tx: 56897
Ty: 194857
Tz: -159487
1645120847947
Status: 0x00000000
Fx: -10408428
Fy: -4786439
Fz: -37860728
Tx: 56941
Ty: 194914
Tz: -159455
1645120848094
Status: 0x00000000
Fx: -10402808
Fy: -4755908
Fz: -37921824
Tx: 56853
Ty: 194439
Tz: -159480
1645120848241
Status: 0x00000000
Fx: -10391101
Fy: -4746151
Fz: -37951920
Tx: 56855
Ty: 194578
Tz: -159804
1645120848391
Status: 0x00000000
Fx: -10427153
Fy: -4796035
Fz: -38032020
Tx: 56590
Ty: 194711
Tz: -159514
1645120848539
Status: 0x00000000
Fx: -10436842
Fy: -4761033
Fz: -38283056
Tx: 56213
Ty: 193744
Tz: -159725
1645120848684
Status: 0x00000000
Fx: -10406248
Fy: -4720029
Fz: -38348828
Tx: 56416
Ty: 193902
Tz: -159813
1645120848830
Status: 0x00000000
Fx: -10406938
Fy: -4723046
Fz: -38300320
Tx: 56453
Ty: 193968
Tz: -159997
1645120848978
Status: 0x00000000
Fx: -10392990
Fy: -4694943
Fz: -38263912
Tx: 56283
Ty: 194165
Tz: -159725
1645120849122
Status: 0x00000000
Fx: -10376467
Fy: -4717311
Fz: -38269692
Tx: 56660
Ty: 194225
Tz: -159571
1645120849265
Status: 0x00000000
Fx: -10376683
Fy: -4721952
Fz: -38209368
Tx: 56680
Ty: 194005
Tz: -159554
1645120849421
Status: 0x00000000
Fx: -10362235
Fy: -4718391
Fz: -38179872
Tx: 56762
Ty: 194466
Tz: -159649
1645120849578
Status: 0x00000000
Fx: -10380830
Fy: -4736132
Fz: -38078740
Tx: 57030
Ty: 194316
Tz: -159760
1645120849720
Status: 0x00000000
Fx: -10347858
Fy: -4686555
Fz: -38059564
Tx: 57176
Ty: 194407
Tz: -159960
1645120849966
Status: 0x00000000
Fx: -10341699
Fy: -4763773
Fz: -38009972
Tx: 57418
Ty: 194677
Tz: -159605
1645120850108
Status: 0x00000000
Fx: -10340686
Fy: -4678950
Fz: -38016164
Tx: 57479
Ty: 194882
Tz: -159928
1645120850250
Status: 0x00000000
Fx: -10350277
Fy: -4682552
Fz: -37963500
Tx: 57653
Ty: 194771
Tz: -159653
1645120850394
Status: 0x00000000
Fx: -10474102
Fy: -4802984
Fz: -38265724
Tx: 57559
Ty: 194215
Tz: -159468
1645120850539
Status: 0x00000000
Fx: -10521696
Fy: -4809867
Fz: -38454964
Tx: 57876
Ty: 193285
Tz: -159274
1645120850687
Status: 0x00000000
Fx: -10462116
Fy: -4865774
Fz: -38322180
Tx: 58017
Ty: 193435
Tz: -159481
1645120850831
Status: 0x00000000
Fx: -10421656
Fy: -4896221
Fz: -38266688
Tx: 58443
Ty: 193490
Tz: -159382
1645120850974
Status: 0x00000000
Fx: -10375841
Fy: -5000783
Fz: -38316144
Tx: 58546
Ty: 193254
Tz: -158939
1645120851118
Status: 0x00000000
Fx: -10310083
Fy: -5097188
Fz: -38680140
Tx: 58473
Ty: 192769
Tz: -159014
1645120851270
Status: 0x00000000
Fx: -10240262
Fy: -5076436
Fz: -38598712
Tx: 58930
Ty: 192883
Tz: -159066
1645120851422
Status: 0x00000000
Fx: -10201106
Fy: -5199843
Fz: -38459268
Tx: 59085
Ty: 193561
Tz: -158886
1645120851565
Status: 0x00000000
Fx: -10461896
Fy: -5090403
Fz: -38307868
Tx: 62594
Ty: 198139
Tz: -158430
1645120851707
Status: 0x00000000
Fx: -10247528
Fy: -5085013
Fz: -38239028
Tx: 62769
Ty: 198205
Tz: -158600
1645120851852
Status: 0x00000000
Fx: -10165280
Fy: -5048173
Fz: -38493464
Tx: 62666
Ty: 197657
Tz: -158776
1645120851994
Status: 0x00000000
Fx: -10496111
Fy: -5113871
Fz: -38480568
Tx: 64964
Ty: 201311
Tz: -158179
1645120852143
Status: 0x00000000
Fx: -10404459
Fy: -5242877
Fz: -38372004
Tx: 65555
Ty: 202220
Tz: -158153
1645120852288
Status: 0x00000000
Fx: -10337687
Fy: -5485879
Fz: -38221188
Tx: 66511
Ty: 203457
Tz: -158495
1645120852435
Status: 0x00000000
Fx: -10244174
Fy: -5254314
Fz: -38447752
Tx: 66437
Ty: 203396
Tz: -158680
1645120852577
Status: 0x00000000
Fx: -10236993
Fy: -5206484
Fz: -38496480
Tx: 66287
Ty: 203187
Tz: -158327
1645120852720
Status: 0x00000000
Fx: -10232582
Fy: -5180168
Fz: -38525440
Tx: 66299
Ty: 202942
Tz: -158516
1645120852865
Status: 0x00000000
Fx: -10226592
Fy: -5161354
Fz: -38544296
Tx: 66237
Ty: 203125
Tz: -158568
1645120853009
Status: 0x00000000
Fx: -10265671
Fy: -5004228
Fz: -38778768
Tx: 66020
Ty: 202997
Tz: -158624
1645120853154
Status: 0x00000000
Fx: -10334603
Fy: -4772872
Fz: -39145612
Tx: 66517
Ty: 202638
Tz: -158988
1645120853301
Status: 0x00000000
Fx: -10466238
Fy: -4628704
Fz: -39397488
Tx: 66175
Ty: 202506
Tz: -159016
1645120853447
Status: 0x00000000
Fx: -10571227
Fy: -4368988
Fz: -39614088
Tx: 66345
Ty: 202517
Tz: -159066
1645120853592
Status: 0x00000000
Fx: -10755145
Fy: -4229108
Fz: -39849240
Tx: 66208
Ty: 202155
Tz: -159050
1645120853742
Status: 0x00000000
Fx: -11014242
Fy: -4202352
Fz: -40009648
Tx: 66011
Ty: 201803
Tz: -158916
1645120853892
Status: 0x00000000
Fx: -11406654
Fy: -4394755
Fz: -40146560
Tx: 65556
Ty: 201187
Tz: -158536
1645120854036
Status: 0x00000000
Fx: -11536881
Fy: -4561770
Fz: -40228612
Tx: 63618
Ty: 198278
Tz: -158759
1645120854181
Status: 0x00000000
Fx: -11403687
Fy: -4647330
Fz: -40369672
Tx: 59579
Ty: 193884
Tz: -158935
1645120854324
Status: 0x00000000
Fx: -11622596
Fy: -4524334
Fz: -40429784
Tx: 59274
Ty: 193230
Tz: -158470
1645120854470
Status: 0x00000000
Fx: -11466690
Fy: -4599420
Fz: -40524240
Tx: 56463
Ty: 189358
Tz: -158760
1645120854619
Status: 0x00000000
Fx: -11618299
Fy: -4581202
Fz: -40596536
Tx: 56275
Ty: 188753
Tz: -158476
1645120854765
Status: 0x00000000
Fx: -11746209
Fy: -4586071
Fz: -40668356
Tx: 56141
Ty: 188805
Tz: -158311
1645120854908
Status: 0x00000000
Fx: -11806108
Fy: -4533787
Fz: -40763272
Tx: 56063
Ty: 188554
Tz: -158287
1645120855052
Status: 0x00000000
Fx: -11529495
Fy: -4536342
Fz: -40880708
Tx: 52317
Ty: 183703
Tz: -158769
1645120855195
Status: 0x00000000
Fx: -11640017
Fy: -4683447
Fz: -41032044
Tx: 52279
Ty: 183546
Tz: -158182
1645120855341
Status: 0x00000000
Fx: -11757855
Fy: -4768809
Fz: -41123440
Tx: 52319
Ty: 183350
Tz: -157989
1645120855485
Status: 0x00000000
Fx: -11807739
Fy: -4843270
Fz: -41149456
Tx: 52208
Ty: 183494
Tz: -157795
1645120855629
Status: 0x00000000
Fx: -11845277
Fy: -4868054
Fz: -41133800
Tx: 52358
Ty: 183849
Tz: -157479
1645120855772
Status: 0x00000000
Fx: -11893796
Fy: -4902782
Fz: -41134468
Tx: 52256
Ty: 183723
Tz: -157295
1645120855916
Status: 0x00000000
Fx: -11787402
Fy: -4867022
Fz: -41104400
Tx: 52396
Ty: 183347
Tz: -157535
1645120856061
Status: 0x00000000
Fx: -11802345
Fy: -4940424
Fz: -41072528
Tx: 52226
Ty: 183507
Tz: -157642
1645120856205
Status: 0x00000000
Fx: -11840363
Fy: -4922503
Fz: -40985744
Tx: 52111
Ty: 183211
Tz: -157524
1645120856352
Status: 0x00000000
Fx: -11797870
Fy: -4910084
Fz: -40919460
Tx: 51763
Ty: 183090
Tz: -157248
1645120856495
Status: 0x00000000
Fx: -11840608
Fy: -4991983
Fz: -40888112
Tx: 51959
Ty: 183367
Tz: -156885
1645120856639
Status: 0x00000000
Fx: -11890649
Fy: -4997466
Fz: -40840920
Tx: 51648
Ty: 183162
Tz: -156901
1645120856785
Status: 0x00000000
Fx: -11665553
Fy: -4803882
Fz: -40716288
Tx: 51587
Ty: 182551
Tz: -157848
1645120856929
Status: 0x00000000
Fx: -11406209
Fy: -4627438
Fz: -40572328
Tx: 47095
Ty: 177510
Tz: -158946
1645120857073
Status: 0x00000000
Fx: -11484181
Fy: -4740734
Fz: -40582576
Tx: 46998
Ty: 177675
Tz: -158093
1645120857217
Status: 0x00000000
Fx: -11448118
Fy: -4610779
Fz: -40722288
Tx: 46204
Ty: 177208
Tz: -158510
1645120857365
Status: 0x00000000
Fx: -11572054
Fy: -4802921
Fz: -40677048
Tx: 46020
Ty: 177547
Tz: -157944
1645120857508
Status: 0x00000000
Fx: -11646343
Fy: -4898770
Fz: -40620000
Tx: 46078
Ty: 177636
Tz: -157139
1645120857652
Status: 0x00000000
Fx: -11716455
Fy: -5017456
Fz: -40591652
Tx: 46028
Ty: 177884
Tz: -156817
1645120857798
Status: 0x00000000
Fx: -11758006
Fy: -5091390
Fz: -40545008
Tx: 45897
Ty: 178133
Tz: -156390
1645120857943
Status: 0x00000000
Fx: -11761661
Fy: -5070941
Fz: -40461360
Tx: 46104
Ty: 178628
Tz: -156631
1645120858087
Status: 0x00000000
Fx: -11779478
Fy: -5141644
Fz: -40396888
Tx: 46063
Ty: 178871
Tz: -156028
1645120858234
Status: 0x00000000
Fx: -11601110
Fy: -4983903
Fz: -40245036
Tx: 45840
Ty: 178743
Tz: -156699
1645120858380
Status: 0x00000000
Fx: -11643733
Fy: -5069836
Fz: -40131508
Tx: 45708
Ty: 179542
Tz: -156688
1645120858524
Status: 0x00000000
Fx: -11648245
Fy: -5089152
Fz: -39976376
Tx: 46305
Ty: 179557
Tz: -156400
1645120858669
Status: 0x00000000
Fx: -11627037
Fy: -5082244
Fz: -39827960
Tx: 46741
Ty: 180216
Tz: -156333
1645120858814
Status: 0x00000000
Fx: -11631383
Fy: -5085529
Fz: -39668996
Tx: 47173
Ty: 180703
Tz: -156313
1645120858958
Status: 0x00000000
Fx: -11624905
Fy: -5056794
Fz: -39537392
Tx: 47265
Ty: 181217
Tz: -156531
1645120859105
Status: 0x00000000
Fx: -11603933
Fy: -5013169
Fz: -39421852
Tx: 47206
Ty: 181500
Tz: -156420
1645120859250
Status: 0x00000000
Fx: -11601244
Fy: -5025683
Fz: -39294700
Tx: 47557
Ty: 181963
Tz: -156912
1645120859397
Status: 0x00000000
Fx: -11538368
Fy: -4978713
Fz: -39254684
Tx: 47863
Ty: 181532
Tz: -156624
1645120859543
Status: 0x00000000
Fx: -11526818
Fy: -4979723
Fz: -39196092
Tx: 48130
Ty: 181435
Tz: -156699
1645120859688
Status: 0x00000000
Fx: -11553804
Fy: -5021382
Fz: -39186380
Tx: 48306
Ty: 181468
Tz: -156716
1645120859834
Status: 0x00000000
Fx: -11567884
Fy: -5031014
Fz: -39223968
Tx: 47964
Ty: 181117
Tz: -156653
1645120859979
Status: 0x00000000
Fx: -11506231
Fy: -4973375
Fz: -39205136
Tx: 48071
Ty: 180499
Tz: -157053
1645120860125
Status: 0x00000000
Fx: -11517924
Fy: -5020433
Fz: -39159712
Tx: 48570
Ty: 180312
Tz: -157004
1645120860270
Status: 0x00000000
Fx: -11238944
Fy: -4898623
Fz: -38485520
Tx: 49328
Ty: 182828
Tz: -157854
1645120860415
Status: 0x00000000
Fx: -11239503
Fy: -4920827
Fz: -38325324
Tx: 49510
Ty: 183266
Tz: -157466
1645120860566
Status: 0x00000000
Fx: -11203436
Fy: -4940075
Fz: -38147404
Tx: 50019
Ty: 184395
Tz: -157617
1645120860723
Status: 0x00000000
Fx: -11230344
Fy: -4969365
Fz: -38012072
Tx: 50040
Ty: 184722
Tz: -157527
1645120860877
Status: 0x00000000
Fx: -11202355
Fy: -4970582
Fz: -37871812
Tx: 50440
Ty: 185289
Tz: -157440
1645120861032
Status: 0x00000000
Fx: -11148757
Fy: -4968828
Fz: -37712484
Tx: 50511
Ty: 185864
Tz: -157304
1645120861187
Status: 0x00000000
Fx: -11133801
Fy: -4918452
Fz: -37580256
Tx: 50632
Ty: 186343
Tz: -157848
1645120861347
Status: 0x00000000
Fx: -11082466
Fy: -4909538
Fz: -37404096
Tx: 51196
Ty: 187100
Tz: -157722
1645120861501
Status: 0x00000000
Fx: -10942811
Fy: -4763357
Fz: -37263536
Tx: 51311
Ty: 187802
Tz: -158476
1645120861653
Status: 0x00000000
Fx: -10861762
Fy: -4683593
Fz: -37102916
Tx: 51714
Ty: 188331
Tz: -158984
1645120861804
Status: 0x00000000
Fx: -10919113
Fy: -4750220
Fz: -36988880
Tx: 51537
Ty: 188761
Tz: -158565
1645120861958
Status: 0x00000000
Fx: -10952301
Fy: -4812158
Fz: -36843496
Tx: 51751
Ty: 189519
Tz: -158021
1645120862111
Status: 0x00000000
Fx: -10919536
Fy: -4762602
Fz: -36724528
Tx: 52312
Ty: 190281
Tz: -158440
1645120862263
Status: 0x00000000
Fx: -10887038
Fy: -4764059
Fz: -36552808
Tx: 52852
Ty: 190476
Tz: -158511
1645120862412
Status: 0x00000000
Fx: -10901687
Fy: -4764233
Fz: -36442400
Tx: 52968
Ty: 191055
Tz: -158162
1645120862558
Status: 0x00000000
Fx: -10919914
Fy: -4806248
Fz: -36296120
Tx: 53186
Ty: 191660
Tz: -158318
1645120862704
Status: 0x00000000
Fx: -10926686
Fy: -4829642
Fz: -36159304
Tx: 53707
Ty: 192086
Tz: -158126
1645120862852
Status: 0x00000000
Fx: -10915822
Fy: -4771839
Fz: -35993568
Tx: 53993
Ty: 192719
Tz: -158170
1645120862999
Status: 0x00000000
Fx: -10948696
Fy: -4789705
Fz: -35824932
Tx: 54458
Ty: 193298
Tz: -158208
1645120863145
Status: 0x00000000
Fx: -10921269
Fy: -4797305
Fz: -35685112
Tx: 54768
Ty: 193952
Tz: -158278
1645120863290
Status: 0x00000000
Fx: -10946241
Fy: -4779084
Fz: -35531064
Tx: 55132
Ty: 194253
Tz: -158149
1645120863433
Status: 0x00000000
Fx: -10959719
Fy: -4825726
Fz: -35378256
Tx: 55411
Ty: 194617
Tz: -157875
1645120863601
Status: 0x00000000
Fx: -10990893
Fy: -4795858
Fz: -35193808
Tx: 55940
Ty: 195498
Tz: -157857
1645120863744
Status: 0x00000000
Fx: -11052634
Fy: -4832601
Fz: -35060980
Tx: 56161
Ty: 196085
Tz: -157529
1645120863888
Status: 0x00000000
Fx: -11042442
Fy: -4813744
Fz: -34889536
Tx: 56573
Ty: 196234
Tz: -157463
1645120864032
Status: 0x00000000
Fx: -11088977
Fy: -4878504
Fz: -34716568
Tx: 56753
Ty: 197182
Tz: -157142
1645120864176
Status: 0x00000000
Fx: -11127274
Fy: -4934906
Fz: -34581644
Tx: 57183
Ty: 197360
Tz: -156784
1645120864324
Status: 0x00000000
Fx: -11107787
Fy: -4886978
Fz: -34405304
Tx: 57890
Ty: 197692
Tz: -157108
1645120864468
Status: 0x00000000
Fx: -11080409
Fy: -4858680
Fz: -34271652
Tx: 58368
Ty: 197998
Tz: -157373
1645120864612
Status: 0x00000000
Fx: -11071598
Fy: -4812727
Fz: -34137604
Tx: 58700
Ty: 198119
Tz: -157166
