Status: 0x00000000
Fx: -10834397
Fy: -4766800
Fz: -31287152
Tx: 65758
Ty: 204417
Tz: -159935
1645122058774
Status: 0x00000000
Fx: -10831263
Fy: -4768899
Fz: -31393912
Tx: 65320
Ty: 203843
Tz: -160332
1645122058915
Status: 0x00000000
Fx: -10813724
Fy: -4771942
Fz: -31504568
Tx: 65195
Ty: 203009
Tz: -160285
1645122059065
Status: 0x00000000
Fx: -10807239
Fy: -4783991
Fz: -31596358
Tx: 64596
Ty: 202707
Tz: -160274
1645122059207
Status: 0x00000000
Fx: -10803209
Fy: -4786621
Fz: -31701194
Tx: 64726
Ty: 202068
Tz: -160119
1645122059348
Status: 0x00000000
Fx: -10796235
Fy: -4791230
Fz: -31775192
Tx: 64303
Ty: 201657
Tz: -160402
1645122059492
Status: 0x00000000
Fx: -10788582
Fy: -4786199
Fz: -31883084
Tx: 64256
Ty: 201419
Tz: -160462
1645122059634
Status: 0x00000000
Fx: -10776066
Fy: -4790850
Fz: -31961820
Tx: 64115
Ty: 200911
Tz: -160517
1645122059783
Status: 0x00000000
Fx: -10762494
Fy: -4781170
Fz: -32054904
Tx: 63960
Ty: 200546
Tz: -160656
1645122059924
Status: 0x00000000
Fx: -10763007
Fy: -4767418
Fz: -32151164
Tx: 64382
Ty: 199720
Tz: -160551
1645122060071
Status: 0x00000000
Fx: -10761548
Fy: -4810697
Fz: -32241976
Tx: 65598
Ty: 199207
Tz: -160027
1645122060212
Status: 0x00000000
Fx: -10765452
Fy: -4800417
Fz: -32330640
Tx: 66233
Ty: 198742
Tz: -159919
1645122060358
Status: 0x00000000
Fx: -10742830
Fy: -4773022
Fz: -32422634
Tx: 66183
Ty: 198331
Tz: -160452
1645122060504
Status: 0x00000000
Fx: -10728478
Fy: -4760605
Fz: -32516568
Tx: 66367
Ty: 197795
Tz: -160462
1645122060643
Status: 0x00000000
Fx: -10727153
Fy: -4761331
Fz: -32621276
Tx: 66831
Ty: 197116
Tz: -160606
1645122060784
Status: 0x00000000
Fx: -10734810
Fy: -4780664
Fz: -32696648
Tx: 67048
Ty: 196704
Tz: -160339
1645122060924
Status: 0x00000000
Fx: -10728184
Fy: -4752999
Fz: -32809532
Tx: 67137
Ty: 196277
Tz: -160443
1645122061069
Status: 0x00000000
Fx: -10716371
Fy: -4772677
Fz: -32896234
Tx: 67241
Ty: 195861
Tz: -160205
1645122061213
Status: 0x00000000
Fx: -10713577
Fy: -4738798
Fz: -32992320
Tx: 67449
Ty: 195698
Tz: -160600
1645122061354
Status: 0x00000000
Fx: -10704631
Fy: -4770160
Fz: -33099712
Tx: 67378
Ty: 195091
Tz: -160351
1645122061494
Status: 0x00000000
Fx: -10701174
Fy: -4746867
Fz: -33218320
Tx: 67494
Ty: 194697
Tz: -160834
1645122061637
Status: 0x00000000
Fx: -10692157
Fy: -4756885
Fz: -33325272
Tx: 67396
Ty: 194162
Tz: -160790
1645122061783
Status: 0x00000000
Fx: -10676116
Fy: -4751503
Fz: -33459616
Tx: 67657
Ty: 193837
Tz: -160740
1645122061924
Status: 0x00000000
Fx: -10663522
Fy: -4762403
Fz: -33585568
Tx: 67673
Ty: 193477
Tz: -160411
1645122062067
Status: 0x00000000
Fx: -10666140
Fy: -4816071
Fz: -33686372
Tx: 67599
Ty: 193665
Tz: -160576
1645122062208
Status: 0x00000000
Fx: -10603494
Fy: -4752557
Fz: -33841284
Tx: 67672
Ty: 193019
Tz: -160729
1645122062350
Status: 0x00000000
Fx: -10638019
Fy: -4785021
Fz: -33961316
Tx: 67739
Ty: 192645
Tz: -160420
1645122062494
Status: 0x00000000
Fx: -10646420
Fy: -4681245
Fz: -34042660
Tx: 68496
Ty: 194215
Tz: -160832
1645122062641
Status: 0x00000000
Fx: -10624249
Fy: -4738593
Fz: -34176224
Tx: 68728
Ty: 193921
Tz: -160653
1645122062782
Status: 0x00000000
Fx: -10646235
Fy: -4795431
Fz: -34287260
Tx: 68771
Ty: 193460
Tz: -160681
1645122062924
Status: 0x00000000
Fx: -10590864
Fy: -4759476
Fz: -34421448
Tx: 69117
Ty: 193123
Tz: -160399
1645122063064
Status: 0x00000000
Fx: -10588803
Fy: -4811283
Fz: -34549176
Tx: 69146
Ty: 192681
Tz: -160381
1645122063207
Status: 0x00000000
Fx: -10556146
Fy: -4784144
Fz: -34657792
Tx: 69415
Ty: 192387
Tz: -160458
1645122063352
Status: 0x00000000
Fx: -10510860
Fy: -4775892
Fz: -34782768
Tx: 69381
Ty: 192153
Tz: -160512
1645122063492
Status: 0x00000000
Fx: -10559727
Fy: -4839487
Fz: -34900388
Tx: 69222
Ty: 191983
Tz: -160382
1645122063633
Status: 0x00000000
Fx: -10479846
Fy: -4764471
Fz: -35027824
Tx: 69534
Ty: 191342
Tz: -160588
1645122063779
Status: 0x00000000
Fx: -10449958
Fy: -4745881
Fz: -35123836
Tx: 69945
Ty: 190780
Tz: -160448
1645122063924
Status: 0x00000000
Fx: -10541536
Fy: -4860036
Fz: -35226080
Tx: 70026
Ty: 190835
Tz: -160023
1645122064066
Status: 0x00000000
Fx: -10444444
Fy: -4770637
Fz: -35342936
Tx: 69889
Ty: 190050
Tz: -160732
1645122064213
Status: 0x00000000
Fx: -10510043
Fy: -4840198
Fz: -35447600
Tx: 70338
Ty: 189845
Tz: -160305
1645122064362
Status: 0x00000000
Fx: -10512295
Fy: -4804041
Fz: -35562632
Tx: 70525
Ty: 189492
Tz: -160348
1645122064505
Status: 0x00000000
Fx: -10593013
Fy: -4907022
Fz: -35653528
Tx: 71027
Ty: 189548
Tz: -160286
1645122064655
Status: 0x00000000
Fx: -10486423
Fy: -4794383
Fz: -35783344
Tx: 71249
Ty: 188859
Tz: -160383
1645122064799
Status: 0x00000000
Fx: -10533687
Fy: -4829589
Fz: -35869936
Tx: 71814
Ty: 188639
Tz: -160408
1645122064942
Status: 0x00000000
Fx: -10440819
Fy: -4724298
Fz: -35986240
Tx: 71935
Ty: 188342
Tz: -160466
1645122065083
Status: 0x00000000
Fx: -10553381
Fy: -4815480
Fz: -36091012
Tx: 72492
Ty: 188308
Tz: -160535
1645122065227
Status: 0x00000000
Fx: -10428255
Fy: -4702857
Fz: -36206836
Tx: 72532
Ty: 187725
Tz: -161036
1645122065370
Status: 0x00000000
Fx: -10493138
Fy: -4780131
Fz: -36311312
Tx: 72871
Ty: 187144
Tz: -160554
1645122065514
Status: 0x00000000
Fx: -10479719
Fy: -4716865
Fz: -36432464
Tx: 73292
Ty: 186983
Tz: -160700
1645122065661
Status: 0x00000000
Fx: -10406721
Fy: -4647277
Fz: -36556636
Tx: 73685
Ty: 186425
Tz: -161149
1645122065806
Status: 0x00000000
Fx: -10405572
Fy: -4625783
Fz: -36662080
Tx: 73542
Ty: 186195
Tz: -161060
1645122065949
Status: 0x00000000
Fx: -10517413
Fy: -4710372
Fz: -36762324
Tx: 73731
Ty: 185765
Tz: -160797
1645122066090
Status: 0x00000000
Fx: -10441465
Fy: -4592358
Fz: -36905872
Tx: 74199
Ty: 185350
Tz: -161094
1645122066235
Status: 0x00000000
Fx: -10431651
Fy: -4571782
Fz: -37009304
Tx: 74010
Ty: 185018
Tz: -161353
1645122066376
Status: 0x00000000
Fx: -10534585
Fy: -4654848
Fz: -37112748
Tx: 74615
Ty: 184544
Tz: -161275
1645122066523
Status: 0x00000000
Fx: -10520458
Fy: -4631063
Fz: -37157072
Tx: 74489
Ty: 184469
Tz: -161251
1645122066756
Status: 0x00000000
Fx: -10444683
Fy: -4488207
Fz: -37207408
Tx: 74682
Ty: 184236
Tz: -161678
1645122066899
Status: 0x00000000
Fx: -10569880
Fy: -4580445
Fz: -37238220
Tx: 74371
Ty: 184200
Tz: -161442
1645122067042
Status: 0x00000000
Fx: -10594284
Fy: -4551987
Fz: -37267988
Tx: 74518
Ty: 183953
Tz: -161604
1645122067187
Status: 0x00000000
Fx: -10536170
Fy: -4487542
Fz: -37345000
Tx: 74747
Ty: 183749
Tz: -161684
1645122067333
Status: 0x00000000
Fx: -10522320
Fy: -4482220
Fz: -37339616
Tx: 74109
Ty: 183791
Tz: -161736
1645122067475
Status: 0x00000000
Fx: -10528528
Fy: -4488411
Fz: -37339760
Tx: 74087
Ty: 183755
Tz: -161740
1645122067616
Status: 0x00000000
Fx: -10556164
Fy: -4543209
Fz: -37313584
Tx: 74060
Ty: 183646
Tz: -161463
1645122067761
Status: 0x00000000
Fx: -10516360
Fy: -4530280
Fz: -37325816
Tx: 73733
Ty: 183754
Tz: -161416
1645122067903
Status: 0x00000000
Fx: -10470366
Fy: -4468210
Fz: -37405312
Tx: 74259
Ty: 183342
Tz: -161861
1645122068044
Status: 0x00000000
Fx: -10461347
Fy: -4570077
Fz: -37480924
Tx: 74109
Ty: 182941
Tz: -161292
1645122068186
Status: 0x00000000
Fx: -10398575
Fy: -4584761
Fz: -37535944
Tx: 74517
Ty: 182941
Tz: -161213
1645122068333
Status: 0x00000000
Fx: -10360674
Fy: -4547814
Fz: -37641776
Tx: 74554
Ty: 182568
Tz: -161527
1645122068484
Status: 0x00000000
Fx: -10314345
Fy: -4484178
Fz: -37649416
Tx: 74585
Ty: 182375
Tz: -161551
1645122068626
Status: 0x00000000
Fx: -10273720
Fy: -4451566
Fz: -37666456
Tx: 74282
Ty: 182420
Tz: -161726
1645122068772
Status: 0x00000000
Fx: -10487073
Fy: -4711302
Fz: -37658584
Tx: 74292
Ty: 183069
Tz: -160914
1645122068914
Status: 0x00000000
Fx: -10407871
Fy: -4658391
Fz: -37703392
Tx: 74374
Ty: 182563
Tz: -161072
1645122069057
Status: 0x00000000
Fx: -10342111
Fy: -4599857
Fz: -37750288
Tx: 74610
Ty: 181854
Tz: -161307
1645122069200
Status: 0x00000000
Fx: -10316395
Fy: -4547770
Fz: -37857624
Tx: 74648
Ty: 181522
Tz: -161580
1645122069343
Status: 0x00000000
Fx: -10298051
Fy: -4512336
Fz: -38004956
Tx: 74677
Ty: 181089
Tz: -161731
1645122069484
Status: 0x00000000
Fx: -10262502
Fy: -4445020
Fz: -38079308
Tx: 74774
Ty: 180949
Tz: -161957
1645122069633
Status: 0x00000000
Fx: -10260094
Fy: -4420162
Fz: -38115512
Tx: 74967
Ty: 180557
Tz: -161932
1645122069782
Status: 0x00000000
Fx: -10261135
Fy: -4402469
Fz: -38148280
Tx: 74919
Ty: 180135
Tz: -162129
1645122069924
Status: 0x00000000
Fx: -10278568
Fy: -4430246
Fz: -38119384
Tx: 74749
Ty: 180389
Tz: -161780
1645122070067
Status: 0x00000000
Fx: -10349890
Fy: -4500036
Fz: -38090928
Tx: 74871
Ty: 180756
Tz: -161660
1645122070213
Status: 0x00000000
Fx: -10334823
Fy: -4556599
Fz: -38072784
Tx: 74542
Ty: 180759
Tz: -161522
1645122070367
Status: 0x00000000
Fx: -10282785
Fy: -4493529
Fz: -38072160
Tx: 74960
Ty: 180642
Tz: -161400
1645122070513
Status: 0x00000000
Fx: -10306541
Fy: -4567033
Fz: -37955448
Tx: 74928
Ty: 181105
Tz: -161343
1645122070657
Status: 0x00000000
Fx: -10333715
Fy: -4593020
Fz: -37926788
Tx: 75057
Ty: 181271
Tz: -161205
1645122070801
Status: 0x00000000
Fx: -10400768
Fy: -4670499
Fz: -37910828
Tx: 75410
Ty: 181435
Tz: -160818
1645122070946
Status: 0x00000000
Fx: -10336446
Fy: -4580955
Fz: -37884604
Tx: 75441
Ty: 181255
Tz: -161265
1645122071090
Status: 0x00000000
Fx: -10267544
Fy: -4519520
Fz: -37818356
Tx: 75498
Ty: 181603
Tz: -161238
1645122071233
Status: 0x00000000
Fx: -10305530
Fy: -4515338
Fz: -37876240
Tx: 75686
Ty: 181304
Tz: -161434
1645122071375
Status: 0x00000000
Fx: -10414353
Fy: -4588078
Fz: -38214644
Tx: 76829
Ty: 179601
Tz: -161303
1645122071518
Status: 0x00000000
Fx: -10371330
Fy: -4642515
Fz: -38112580
Tx: 77066
Ty: 179939
Tz: -161177
1645122071665
Status: 0x00000000
Fx: -10315322
Fy: -4665006
Fz: -38056280
Tx: 76848
Ty: 179751
Tz: -160760
1645122071817
Status: 0x00000000
Fx: -10261500
Fy: -4767406
Fz: -38092628
Tx: 77471
Ty: 179670
Tz: -160098
1645122071963
Status: 0x00000000
Fx: -10144662
Fy: -4830736
Fz: -38366012
Tx: 78255
Ty: 178759
Tz: -159560
1645122072110
Status: 0x00000000
Fx: -10277178
Fy: -4938927
Fz: -38222604
Tx: 77925
Ty: 179489
Tz: -159672
1645122072256
Status: 0x00000000
Fx: -10434082
Fy: -5074264
Fz: -38132732
Tx: 80689
Ty: 183103
Tz: -159341
1645122072400
Status: 0x00000000
Fx: -10440127
Fy: -5067292
Fz: -37963560
Tx: 81675
Ty: 185650
Tz: -158881
1645122072544
Status: 0x00000000
Fx: -10413710
Fy: -5015560
Fz: -37877276
Tx: 82875
Ty: 187469
Tz: -159015
1645122072689
Status: 0x00000000
Fx: -10342143
Fy: -4939390
Fz: -38037544
Tx: 84300
Ty: 187960
Tz: -159390
1645122072836
Status: 0x00000000
Fx: -10450029
Fy: -5077695
Fz: -37985936
Tx: 85371
Ty: 190126
Tz: -158748
1645122072982
Status: 0x00000000
Fx: -10542462
Fy: -5238498
Fz: -37840216
Tx: 86317
Ty: 191480
Tz: -158802
1645122073125
Status: 0x00000000
Fx: -10510047
Fy: -5131568
Fz: -38049076
Tx: 86951
Ty: 191716
Tz: -158992
1645122073267
Status: 0x00000000
Fx: -10462984
Fy: -5036088
Fz: -38133292
Tx: 87470
Ty: 191278
Tz: -159004
1645122073414
Status: 0x00000000
Fx: -10452703
Fy: -5009085
Fz: -38186060
Tx: 87523
Ty: 191270
Tz: -159145
1645122073556
Status: 0x00000000
Fx: -10438766
Fy: -4934799
Fz: -38267048
Tx: 87721
Ty: 191014
Tz: -159148
1645122073699
Status: 0x00000000
Fx: -10475192
Fy: -4754256
Fz: -38564672
Tx: 88639
Ty: 190263
Tz: -159862
1645122073847
Status: 0x00000000
Fx: -10514064
Fy: -4575238
Fz: -38817040
Tx: 89295
Ty: 189875
Tz: -160394
1645122073992
Status: 0x00000000
Fx: -10575425
Fy: -4366750
Fz: -39038240
Tx: 90143
Ty: 189466
Tz: -161110
1645122074134
Status: 0x00000000
Fx: -10667641
Fy: -4146287
Fz: -39284368
Tx: 90699
Ty: 188925
Tz: -161871
1645122074281
Status: 0x00000000
Fx: -10792358
Fy: -3954501
Fz: -39471976
Tx: 90894
Ty: 188522
Tz: -162400
1645122074424
Status: 0x00000000
Fx: -11184846
Fy: -4188521
Fz: -39612116
Tx: 90627
Ty: 187237
Tz: -163057
1645122074568
Status: 0x00000000
Fx: -11422032
Fy: -4308756
Fz: -39700256
Tx: 89931
Ty: 185866
Tz: -163585
1645122074712
Status: 0x00000000
Fx: -11572802
Fy: -4527686
Fz: -39786320
Tx: 87734
Ty: 183206
Tz: -163472
1645122074855
Status: 0x00000000
Fx: -11677982
Fy: -4646823
Fz: -39859888
Tx: 86004
Ty: 180286
Tz: -163220
1645122074998
Status: 0x00000000
Fx: -11616709
Fy: -4695716
Fz: -39877392
Tx: 82474
Ty: 176258
Tz: -162972
1645122075141
Status: 0x00000000
Fx: -11576645
Fy: -4752698
Fz: -39925696
Tx: 80255
Ty: 173076
Tz: -162447
1645122075283
Status: 0x00000000
Fx: -11648497
Fy: -4772744
Fz: -40028968
Tx: 79656
Ty: 171868
Tz: -162454
1645122075435
Status: 0x00000000
Fx: -11595386
Fy: -4746099
Fz: -40096108
Tx: 78425
Ty: 170241
Tz: -162524
1645122075584
Status: 0x00000000
Fx: -11657426
Fy: -4766986
Fz: -40164888
Tx: 78403
Ty: 169267
Tz: -162366
1645122075728
Status: 0x00000000
Fx: -11663097
Fy: -4773869
Fz: -40295516
Tx: 77159
Ty: 167666
Tz: -162504
1645122075876
Status: 0x00000000
Fx: -11784686
Fy: -4783521
Fz: -40552216
Tx: 77695
Ty: 166747
Tz: -162797
1645122076022
Status: 0x00000000
Fx: -11829718
Fy: -4747436
Fz: -40676776
Tx: 77876
Ty: 166018
Tz: -162896
1645122076165
Status: 0x00000000
Fx: -11828116
Fy: -4744468
Fz: -40759056
Tx: 77916
Ty: 166001
Tz: -163022
1645122076311
Status: 0x00000000
Fx: -11869250
Fy: -4772620
Fz: -40780752
Tx: 77881
Ty: 166126
Tz: -162978
1645122076453
Status: 0x00000000
Fx: -11903421
Fy: -4842140
Fz: -40784456
Tx: 78007
Ty: 166188
Tz: -162501
1645122076596
Status: 0x00000000
Fx: -11882469
Fy: -4857239
Fz: -40816672
Tx: 78358
Ty: 166178
Tz: -162341
1645122076741
Status: 0x00000000
Fx: -11979764
Fy: -4900757
Fz: -40780956
Tx: 78297
Ty: 166317
Tz: -162239
1645122076886
Status: 0x00000000
Fx: -11973146
Fy: -5020387
Fz: -40781024
Tx: 78336
Ty: 166550
Tz: -161599
1645122077052
Status: 0x00000000
Fx: -12081420
Fy: -5108218
Fz: -40739808
Tx: 77824
Ty: 166671
Tz: -161589
1645122077195
Status: 0x00000000
Fx: -11494399
Fy: -4798842
Fz: -40481428
Tx: 72301
Ty: 159518
Tz: -162211
1645122077341
Status: 0x00000000
Fx: -11598938
Fy: -4951937
Fz: -40456200
Tx: 71856
Ty: 159668
Tz: -161362
1645122077484
Status: 0x00000000
Fx: -11698714
Fy: -5060548
Fz: -40396608
Tx: 71625
Ty: 160271
Tz: -160664
1645122077631
Status: 0x00000000
Fx: -11724299
Fy: -4964899
Fz: -40545016
Tx: 71767
Ty: 159298
Tz: -161260
1645122077775
Status: 0x00000000
Fx: -11903588
Fy: -5048977
Fz: -40565668
Tx: 71271
Ty: 158907
Tz: -161045
1645122077926
Status: 0x00000000
Fx: -11954649
Fy: -5113651
Fz: -40504712
Tx: 71154
Ty: 159756
Tz: -160815
1645122078071
Status: 0x00000000
Fx: -12009518
Fy: -5205855
Fz: -40424984
Tx: 70922
Ty: 160088
Tz: -160194
1645122078215
Status: 0x00000000
Fx: -12045145
Fy: -5277825
Fz: -40381236
Tx: 70729
Ty: 160503
Tz: -159927
1645122078360
Status: 0x00000000
Fx: -11783816
Fy: -5097265
Fz: -40173240
Tx: 69056
Ty: 159778
Tz: -160226
1645122078508
Status: 0x00000000
Fx: -11646445
Fy: -4966169
Fz: -40020932
Tx: 68088
Ty: 159782
Tz: -160908
1645122078655
Status: 0x00000000
Fx: -11808440
Fy: -5160357
Fz: -39838812
Tx: 68097
Ty: 161264
Tz: -159856
1645122078802
Status: 0x00000000
Fx: -11696945
Fy: -5050637
Fz: -39665544
Tx: 67727
Ty: 161942
Tz: -160376
1645122078945
Status: 0x00000000
Fx: -11638481
Fy: -5082388
Fz: -39475944
Tx: 67296
Ty: 162978
Tz: -160069
1645122079094
Status: 0x00000000
Fx: -11639290
Fy: -5058307
Fz: -39321136
Tx: 67052
Ty: 163945
Tz: -160307
1645122079237
Status: 0x00000000
Fx: -11634190
Fy: -5029049
Fz: -39170984
Tx: 66905
Ty: 164437
Tz: -160467
1645122079382
Status: 0x00000000
Fx: -11649044
Fy: -5076457
Fz: -39097660
Tx: 66411
Ty: 164836
Tz: -160209
1645122079525
Status: 0x00000000
Fx: -11669232
Fy: -5104294
Fz: -39030708
Tx: 66327
Ty: 164932
Tz: -160057
1645122079673
Status: 0x00000000
Fx: -11537112
Fy: -5004908
Fz: -39015000
Tx: 66532
Ty: 164294
Tz: -160413
1645122079821
Status: 0x00000000
Fx: -11556665
Fy: -5004177
Fz: -39038072
Tx: 66266
Ty: 163728
Tz: -160711
1645122079973
Status: 0x00000000
Fx: -11070877
Fy: -4652432
Fz: -38415904
Tx: 65887
Ty: 167083
Tz: -162851
1645122080118
Status: 0x00000000
Fx: -11276769
Fy: -4953265
Fz: -38226792
Tx: 65671
Ty: 167944
Tz: -160493
1645122080264
Status: 0x00000000
Fx: -11293378
Fy: -5062945
Fz: -37849400
Tx: 65573
Ty: 170402
Tz: -159766
1645122080526
Status: 0x00000000
Fx: -11249318
Fy: -5044981
Fz: -37646496
Tx: 65487
Ty: 171667
Tz: -160144
1645122080671
Status: 0x00000000
Fx: -11190758
Fy: -5013766
Fz: -37452832
Tx: 65210
Ty: 172949
Tz: -159969
1645122080815
Status: 0x00000000
Fx: -11138319
Fy: -4967338
Fz: -37257664
Tx: 65315
Ty: 174100
Tz: -160041
1645122080963
Status: 0x00000000
Fx: -11108529
Fy: -4933450
Fz: -37044216
Tx: 64994
Ty: 175158
Tz: -160376
1645122081106
Status: 0x00000000
Fx: -11020914
Fy: -4847551
Fz: -36839892
Tx: 65330
Ty: 176451
Tz: -160947
1645122081249
Status: 0x00000000
Fx: -10930584
Fy: -4759840
Fz: -36654672
Tx: 65646
Ty: 177521
Tz: -161279
1645122081393
Status: 0x00000000
Fx: -10939710
Fy: -4770268
Fz: -36452696
Tx: 65469
Ty: 178608
Tz: -161007
1645122081542
Status: 0x00000000
Fx: -10952257
Fy: -4775888
Fz: -36265528
Tx: 65347
Ty: 180057
Tz: -160702
1645122081685
Status: 0x00000000
Fx: -10938235
Fy: -4803738
Fz: -36084576
Tx: 65115
Ty: 180757
Tz: -160851
1645122081834
Status: 0x00000000
Fx: -10951320
Fy: -4818479
Fz: -35902352
Tx: 65058
Ty: 182405
Tz: -160577
1645122081979
Status: 0x00000000
Fx: -10983948
Fy: -4828331
Fz: -35688148
Tx: 64879
Ty: 183054
Tz: -160673
