Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10553038, -4892423, -35100216, 57810, 198163, -156421,7162, 
0x00000000, -10535409, -4900603, -35227872, 57452, 197730, -156526,7310, 
0x00000000, -10532625, -4899636, -35331408, 57755, 197388, -156552,7451, 
0x00000000, -10520613, -4886390, -35452208, 57484, 197192, -156367,7600, 
0x00000000, -10543869, -4947368, -35570368, 57343, 197177, -156401,7741, 
0x00000000, -10565508, -4972265, -35676352, 57383, 196898, -156298,7885, 
0x00000000, -10540665, -4937790, -35783420, 57176, 196616, -156510,8029, 
0x00000000, -10573526, -4954498, -35882256, 57077, 196803, -156651,8172, 
0x00000000, -10522114, -4944670, -36005584, 57035, 196684, -156450,8314, 
0x00000000, -10521304, -4914843, -36103272, 57049, 196357, -156963,8455, 
0x00000000, -10510765, -4917058, -36217172, 57191, 196021, -156831,8598, 
0x00000000, -10510471, -4860030, -36350948, 56887, 196072, -156514,8740, 
0x00000000, -10479653, -4817730, -36445456, 56971, 195496, -156896,8883, 
0x00000000, -10496114, -4840465, -36563712, 57027, 195428, -156839,9027, 
0x00000000, -10499550, -4829615, -36681112, 56914, 195249, -156763,9173, 
0x00000000, -10479938, -4779603, -36841204, 56978, 194564, -157032,9313, 
0x00000000, -10477986, -4756007, -36964400, 56559, 194490, -157068,9455, 
0x00000000, -10467899, -4744496, -37039932, 56521, 194269, -157151,9604, 
0x00000000, -10464535, -4721567, -37092844, 56329, 194145, -157289,9745, 
0x00000000, -10468867, -4725229, -37128968, 56648, 194180, -157090,9897, 
0x00000000, -10479059, -4674158, -37131256, 56389, 194322, -157086,10043, 
0x00000000, -10510798, -4655437, -37146824, 56200, 194302, -157119,10187, 
0x00000000, -10538273, -4670516, -37169972, 55845, 194390, -157150,10328, 
0x00000000, -10507684, -4670625, -37210688, 55628, 194424, -157234,10469, 
0x00000000, -10507115, -4689751, -37224064, 55748, 194361, -157316,10613, 
0x00000000, -10479078, -4642031, -37276272, 55731, 194255, -157209,10753, 
0x00000000, -10486231, -4667097, -37341072, 55519, 194083, -157214,10899, 
0x00000000, -10499136, -4633332, -37456608, 55320, 194072, -157549,11040, 
0x00000000, -10488990, -4601533, -37556752, 55025, 193847, -157482,11183, 
0x00000000, -10498986, -4596138, -37581232, 55143, 193869, -157698,11334, 
0x00000000, -10503925, -4596464, -37588580, 55229, 193712, -157421,11481, 
0x00000000, -10486262, -4555478, -37638584, 54952, 193658, -157467,11622, 
0x00000000, -10490409, -4550891, -37695344, 54786, 193442, -157636,11774, 
0x00000000, -10480468, -4535908, -37843432, 54734, 192979, -157718,11920, 
0x00000000, -10498692, -4638063, -38067412, 54661, 192639, -157536,12066, 
0x00000000, -10433237, -4641298, -38091096, 54196, 192598, -157443,12209, 
0x00000000, -10351343, -4623075, -38093240, 54327, 192554, -157859,12351, 
0x00000000, -10334720, -4612720, -38086872, 54592, 192896, -157578,12494, 
0x00000000, -10335529, -4620133, -38062280, 54310, 192634, -157607,12642, 
0x00000000, -10337925, -4581455, -38032148, 54779, 193170, -157778,12784, 
0x00000000, -10309171, -4589293, -38024048, 54893, 192988, -158063,12928, 
0x00000000, -10314767, -4610611, -38029588, 54735, 192900, -157655,13074, 
0x00000000, -10333732, -4590107, -38036588, 55083, 193279, -157772,13224, 
0x00000000, -10314804, -4559117, -37974584, 55183, 193253, -158006,13373, 
0x00000000, -10337913, -4595179, -37970772, 55348, 192963, -157887,13518, 
0x00000000, -10394878, -4584680, -38206224, 55221, 192162, -158069,13660, 
0x00000000, -10430056, -4567736, -38443664, 55019, 191829, -157754,13801, 
0x00000000, -10392409, -4514515, -38438668, 55176, 191853, -158004,13947, 
0x00000000, -10335377, -4464323, -38395132, 55553, 191911, -158206,14089, 
0x00000000, -10384272, -4485372, -38302660, 55467, 192216, -157850,14231, 
0x00000000, -10421305, -4444665, -38352752, 55843, 191982, -157992,14373, 
0x00000000, -10319139, -4534614, -38162296, 56028, 192185, -158181,14515, 
0x00000000, -10363792, -4782434, -38214488, 56490, 192312, -157246,14656, 
0x00000000, -10484439, -4860387, -38640880, 56321, 191138, -157145,14804, 
0x00000000, -10389571, -4900883, -38615104, 56798, 191088, -157317,14954, 
0x00000000, -10243861, -4907680, -38533872, 56725, 191245, -157305,15100, 
0x00000000, -10140340, -4888583, -38479444, 56971, 191701, -157652,15241, 
0x00000000, -10037982, -4880386, -38419156, 56929, 191822, -157590,15388, 
0x00000000, -10517008, -5045953, -38343504, 59893, 196035, -156406,15533, 
0x00000000, -10394470, -5046918, -38478084, 60017, 195667, -156654,15676, 
0x00000000, -10211992, -4943377, -38605436, 59764, 195512, -156741,15821, 
0x00000000, -10510729, -5131668, -38535204, 61549, 198200, -156263,15966, 
0x00000000, -10194103, -5039918, -38426424, 61683, 198532, -156776,16114, 
0x00000000, -10471284, -5065026, -38360916, 63577, 201840, -156351,16257, 
0x00000000, -10322261, -5366401, -38188912, 64444, 202357, -156201,16400, 
0x00000000, -10174152, -5192217, -38349216, 64038, 202363, -156357,16545, 
0x00000000, -10175214, -5118001, -38422308, 64343, 202361, -156416,16695, 
0x00000000, -10171759, -5094206, -38460024, 64180, 201979, -156150,16841, 
0x00000000, -10168355, -5071012, -38481664, 64384, 202101, -156320,16993, 
0x00000000, -10159961, -5061228, -38487324, 64129, 202276, -156740,17138, 
0x00000000, -10171237, -5059365, -38495316, 64207, 202059, -156506,17281, 
0x00000000, -10166069, -5059616, -38499692, 64000, 202124, -156444,17425, 
0x00000000, -10177140, -5060885, -38507296, 64126, 202300, -156303,17573, 
0x00000000, -10168059, -5035952, -38528732, 64266, 202191, -156393,17717, 
0x00000000, -10180014, -4950564, -38636520, 64201, 202057, -156607,17865, 
0x00000000, -10222256, -4834014, -38847264, 64150, 202249, -156701,18011, 
0x00000000, -10272323, -4732070, -39022392, 64335, 202127, -157017,18160, 
0x00000000, -10325239, -4646621, -39167436, 64126, 201886, -156713,18303, 
0x00000000, -10382243, -4574464, -39279720, 64114, 201973, -157148,18445, 
0x00000000, -10464013, -4498567, -39406712, 64378, 201995, -157004,18590, 
0x00000000, -10514997, -4392595, -39503176, 64364, 202046, -157097,18733, 
0x00000000, -10560072, -4291460, -39613264, 64283, 201454, -157120,18878, 
0x00000000, -10696815, -4262134, -39717780, 64084, 201300, -157206,19023, 
0x00000000, -10751403, -4162367, -39814188, 64059, 201295, -157018,19166, 
0x00000000, -10803573, -4055357, -39909544, 63977, 201107, -157260,19310, 
0x00000000, -10882861, -3998099, -39972724, 63918, 201041, -157039,19453, 
0x00000000, -10969281, -3939285, -40023168, 63902, 200599, -157113,19598, 
0x00000000, -11078994, -3914318, -40087028, 63931, 200548, -156833,19740, 
0x00000000, -11390306, -4551004, -40083432, 61701, 197736, -156781,19884, 
0x00000000, -11513465, -4470337, -40176516, 61721, 197620, -156893,20027, 
0x00000000, -11542513, -4408583, -40226180, 61552, 197537, -156948,20174, 
0x00000000, -11582325, -4367845, -40270040, 61480, 197221, -156604,20316, 
0x00000000, -11634758, -4336570, -40285840, 61817, 197286, -156713,20459, 
0x00000000, -11669756, -4333293, -40320128, 61514, 197308, -156815,20601, 
0x00000000, -11697035, -4314134, -40345844, 61682, 196876, -156939,20752, 
0x00000000, -11747976, -4308610, -40373876, 61351, 197048, -156966,20895, 
0x00000000, -11508911, -4536243, -40329436, 56593, 190929, -156906,21039, 
0x00000000, -11461886, -4565580, -40384776, 56435, 190404, -156506,21183, 
0x00000000, -11532435, -4569643, -40415104, 56135, 190655, -156733,21324, 
0x00000000, -11595836, -4576917, -40409324, 56312, 190413, -156904,21466, 
0x00000000, -11662639, -4577386, -40440048, 56165, 190600, -156721,21613, 
0x00000000, -11727401, -4582206, -40443312, 56166, 190471, -156552,21755, 
0x00000000, -11776248, -4583488, -40488380, 56455, 190555, -156181,21900, 
0x00000000, -11839306, -4605046, -40547540, 56217, 190169, -156340,22045, 
0x00000000, -11912745, -4626109, -40622936, 56294, 190389, -156315,22194, 
0x00000000, -11512756, -4676430, -40639744, 52728, 185597, -156300,22344, 
0x00000000, -11680533, -4748542, -40731408, 52562, 185755, -156057,22487, 
0x00000000, -11777900, -4831889, -40750392, 52512, 185454, -155880,22630, 
0x00000000, -11836423, -4864378, -40787232, 52530, 185668, -155679,22771, 
0x00000000, -11857921, -4893836, -40799304, 52629, 185583, -155488,22916, 
0x00000000, -11867053, -4920056, -40799408, 52741, 185470, -155431,23064, 
0x00000000, -11826621, -4870492, -40804744, 52526, 185351, -155786,23215, 
0x00000000, -11813757, -4856245, -40811812, 52632, 185165, -155717,23368, 
0x00000000, -11840731, -4871729, -40793168, 52593, 184973, -155536,23514, 
0x00000000, -11855854, -4874368, -40806236, 52540, 185067, -155449,23657, 
0x00000000, -11857485, -4920961, -40774512, 52870, 184925, -155325,23801, 
0x00000000, -11848983, -4924824, -40748304, 52430, 184733, -155328,23945, 
0x00000000, -11851527, -4940009, -40740756, 52740, 184841, -155533,24099, 
0x00000000, -11850527, -4951212, -40714496, 52516, 184953, -155500,24245, 
0x00000000, -11857841, -4952108, -40701132, 52566, 185177, -155240,24393, 
0x00000000, -11848585, -4951925, -40685192, 52620, 184852, -155404,24538, 
0x00000000, -11843310, -4973671, -40676076, 52830, 184946, -155291,24683, 
0x00000000, -11847968, -4990688, -40645520, 52497, 184907, -155415,24825, 
0x00000000, -11859456, -5012230, -40631472, 52520, 184899, -155242,24972, 
0x00000000, -11860458, -5015230, -40600820, 52663, 184785, -155199,25131, 
0x00000000, -11862140, -5027310, -40573696, 52402, 184999, -155469,25275, 
0x00000000, -11872299, -5044127, -40548604, 52867, 185033, -155224,25423, 
0x00000000, -11880148, -5066407, -40519980, 52411, 184897, -155002,25566, 
0x00000000, -11884265, -5072339, -40476832, 52456, 185005, -155070,25715, 
0x00000000, -11917927, -5051589, -40542868, 52012, 184914, -154782,25860, 
0x00000000, -11933313, -5081376, -40519896, 52189, 184919, -154688,26003, 
0x00000000, -11918218, -5055450, -40526900, 51960, 184941, -154905,26159, 
0x00000000, -11253589, -4752937, -40300088, 41822, 173234, -156303,26303, 
0x00000000, -11393156, -4839629, -40319656, 41329, 172947, -155848,26447, 
0x00000000, -11458575, -4893227, -40293020, 41298, 173252, -155674,26590, 
0x00000000, -11473643, -4960359, -40276364, 41248, 173189, -155134,26734, 
0x00000000, -11501092, -5012180, -40237444, 41090, 173436, -154874,26883, 
0x00000000, -11543979, -5074364, -40223760, 41442, 173773, -154385,27028, 
0x00000000, -11573490, -5114735, -40168928, 41273, 173987, -154085,27190, 
0x00000000, -11578525, -5118413, -40156708, 41176, 174075, -154167,27334, 
0x00000000, -11576195, -5116879, -40108192, 41434, 174366, -154139,27480, 
0x00000000, -11596885, -5143398, -40063128, 41097, 174613, -154110,27629, 
0x00000000, -11590234, -5166296, -40021156, 41291, 174783, -154106,27773, 
0x00000000, -11628769, -5221678, -39952252, 41406, 175172, -153755,27924, 
0x00000000, -11632944, -5231527, -39891244, 41539, 175306, -153975,28068, 
0x00000000, -11640131, -5257487, -39815880, 41727, 175771, -153721,28219, 
0x00000000, -11642962, -5251999, -39743372, 42041, 176043, -153443,28362, 
0x00000000, -11634613, -5247756, -39652884, 42430, 176568, -153796,28506, 
0x00000000, -11633368, -5251099, -39571336, 42574, 176842, -153542,28653, 
0x00000000, -11627414, -5256660, -39454408, 43168, 177411, -153574,28796, 
0x00000000, -11625784, -5258886, -39367284, 43065, 177634, -153318,28940, 
0x00000000, -11644957, -5246854, -39302960, 43264, 177841, -153267,29084, 
0x00000000, -11637988, -5245930, -39229096, 43636, 178087, -153378,29228, 
0x00000000, -11617021, -5229868, -39127152, 43990, 178681, -153436,29372, 
0x00000000, -11618359, -5229072, -39073956, 43771, 178751, -153625,29515, 
0x00000000, -11607874, -5209120, -39029528, 44094, 179195, -153533,29661, 
0x00000000, -11607396, -5217157, -39001932, 43880, 179000, -153482,29805, 
0x00000000, -11597345, -5207789, -38979692, 44444, 178909, -153606,29952, 
0x00000000, -11572718, -5217936, -38920512, 44239, 179219, -153768,30096, 
0x00000000, -11582901, -5208717, -38924400, 44435, 179051, -153497,30251, 
0x00000000, -11570802, -5211417, -38922588, 44461, 178839, -153545,30394, 
0x00000000, -11566423, -5192251, -38928744, 44801, 178851, -153777,30538, 
0x00000000, -11578293, -5186467, -38948400, 44787, 178935, -153723,30682, 
0x00000000, -11564348, -5188688, -38920236, 44942, 179005, -153800,30827, 
0x00000000, -11572700, -5180239, -38936244, 45256, 178744, -153935,30971, 
0x00000000, -11582699, -5196524, -38927960, 45081, 178573, -153774,31110, 
0x00000000, -11559704, -5178925, -38902036, 45133, 178348, -153995,31262, 
0x00000000, -10876028, -4705246, -38243204, 47548, 182477, -157214,31403, 
0x00000000, -11138080, -4874752, -38210492, 46663, 181288, -156104,31544, 
0x00000000, -11157907, -4911728, -38098824, 47244, 181713, -155409,31694, 
0x00000000, -11198870, -4978666, -38000624, 47334, 181883, -155452,31835, 
0x00000000, -11132176, -4939991, -37895720, 47522, 182729, -155609,31977, 
0x00000000, -11097419, -4909969, -37821488, 47714, 182915, -155430,32126, 
0x00000000, -11147872, -4973014, -37737272, 47643, 183226, -155530,32270, 
0x00000000, -11187823, -5031784, -37678592, 48012, 183472, -155003,32412, 
0x00000000, -11173672, -5017886, -37615468, 47996, 183819, -155131,32556, 
0x00000000, -11147905, -5013018, -37530128, 48375, 184274, -155155,32706, 
0x00000000, -11119952, -4997984, -37458400, 48173, 184601, -155475,32848, 
0x00000000, -11097663, -4990801, -37397084, 48706, 184774, -155403,32990, 
0x00000000, -11073853, -4978718, -37309344, 48723, 185355, -155163,33209, 
0x00000000, -11081690, -4975484, -37197816, 48847, 185662, -155490,33355, 
0x00000000, -11036575, -4944593, -37112288, 49291, 186144, -155608,33499, 
0x00000000, -10929019, -4839008, -37012372, 49464, 186543, -156247,33643, 
0x00000000, -10851512, -4748631, -36927952, 49359, 186986, -156600,33793, 
0x00000000, -10845853, -4763782, -36857584, 49467, 187370, -156700,33937, 
0x00000000, -10878821, -4777668, -36803172, 50016, 187819, -156283,34083, 
0x00000000, -10915477, -4835075, -36729000, 49991, 187998, -156268,34227, 
0x00000000, -10908547, -4842004, -36666728, 50050, 188136, -156096,34371, 
0x00000000, -10798187, -4721041, -36573804, 50231, 188635, -156665,34515, 
0x00000000, -10766429, -4699630, -36498576, 50599, 188871, -156927,34656, 
0x00000000, -10810215, -4738895, -36448060, 50632, 189159, -156903,34798, 
0x00000000, -10842791, -4764844, -36384736, 51092, 189663, -156640,34945, 
0x00000000, -10811247, -4751725, -36305436, 50910, 189891, -156817,35088, 
0x00000000, -10805354, -4723373, -36235316, 51165, 189981, -156775,35229, 
0x00000000, -10827092, -4773002, -36165856, 51331, 190076, -156561,35373, 
0x00000000, -10834353, -4777337, -36095216, 51356, 190560, -156349,35516, 
0x00000000, -10856721, -4803220, -36041508, 51620, 191033, -156572,35661, 
0x00000000, -10879016, -4841059, -35962260, 51682, 191121, -155978,35807, 
0x00000000, -10856073, -4804625, -35870212, 51885, 191135, -156179,35949, 
0x00000000, -10841751, -4802922, -35814600, 52263, 191856, -156258,36091, 
0x00000000, -10837394, -4795294, -35741260, 52301, 192089, -156390,36234, 
0x00000000, -10859203, -4814091, -35648480, 52521, 192660, -156263,36383, 
0x00000000, -10873734, -4839748, -35555440, 52903, 192723, -156175,36527, 
0x00000000, -10883734, -4826045, -35473752, 52848, 193020, -156182,36669, 
0x00000000, -10887310, -4841069, -35399600, 53299, 193481, -155827,36814, 
0x00000000, -10912619, -4851001, -35306728, 53358, 193748, -155932,36955, 
0x00000000, -10917720, -4857944, -35215728, 53665, 194126, -155762,37104, 
0x00000000, -10933905, -4851961, -35138668, 53470, 194338, -156073,37247, 
0x00000000, -10955140, -4851110, -35062756, 53991, 194271, -155655,37391, 
0x00000000, -10961740, -4852749, -34980640, 54042, 194695, -155813,37543, 
0x00000000, -10975946, -4843497, -34886220, 54276, 195003, -155511,37686, 
0x00000000, -10988524, -4834504, -34795900, 54586, 195731, -155420,37830, 
0x00000000, -10994180, -4851418, -34716444, 54754, 195676, -155214,38035, 
0x00000000, -11002883, -4845485, -34595520, 55061, 196144, -155511,38184, 
0x00000000, -11014112, -4858722, -34531040, 55075, 196364, -155436,38327, 
0x00000000, -11044403, -4888389, -34448880, 55387, 196730, -155244,38471, 
0x00000000, -11055464, -4890912, -34347500, 55616, 196925, -155004,38614, 
0x00000000, -11057723, -4907452, -34276872, 55959, 197254, -155015,38761, 
0x00000000, -11076876, -4912213, -34193528, 55792, 197401, -155002,38907, 
0x00000000, -11092133, -4920502, -34113464, 56453, 197241, -154830,39049, 
0x00000000, -11121778, -4941867, -34022112, 56444, 197981, -154731,39193, 
0x00000000, -11135394, -4950561, -33936056, 56722, 197853, -154596,39343, 
0x00000000, -11131372, -4938709, -33856928, 56961, 198316, -154685,39486, 
0x00000000, -11092347, -4856305, -33784264, 57369, 198385, -155068,39634, 
0x00000000, -11082372, -4855968, -33716176, 57297, 198455, -155123,39777, 
0x00000000, -11087934, -4841869, -33633684, 57784, 198865, -154993,39921, 
0x00000000, -11093423, -4821987, -33549960, 58092, 198903, -155279,40070, 
0x00000000, -11080384, -4821354, -33461362, 58261, 199156, -154957,40221, 
0x00000000, -11064242, -4794268, -33386336, 58695, 199126, -155197,40362, 
0x00000000, -11044616, -4748802, -33318198, 58942, 199497, -155585,40508, 
0x00000000, -11028415, -4738856, -33236958, 58958, 199257, -155701,40651, 
0x00000000, -11035999, -4718941, -33158720, 59348, 199273, -155482,40793, 
0x00000000, -11030437, -4738333, -33084468, 59598, 199559, -155490,40954, 
0x00000000, -10986608, -4723159, -32996802, 59442, 199473, -155526,41095, 
0x00000000, -10983911, -4720984, -32937380, 59776, 199461, -155669,41237, 
0x00000000, -10999631, -4743936, -32848808, 59749, 199586, -155365,41382, 
0x00000000, -10984780, -4732084, -32766578, 60130, 199612, -155560,41525, 
0x00000000, -10998631, -4737772, -32690572, 60126, 199950, -155506,41669, 
0x00000000, -11006309, -4765722, -32609870, 59883, 199890, -155550,41812, 
0x00000000, -10982660, -4786445, -32537442, 60249, 200036, -155389,41967, 
0x00000000, -10998450, -4759566, -32452192, 60392, 200272, -155495,42109, 
0x00000000, -10956740, -4772456, -32371784, 60406, 200612, -155245,42253, 
0x00000000, -10951528, -4761525, -32289894, 60588, 200404, -155484,42403, 
0x00000000, -10931955, -4733487, -32217246, 60934, 200617, -155571,42553, 
0x00000000, -10930332, -4767273, -32138000, 60924, 201023, -155392,42695, 
0x00000000, -10927490, -4745021, -32071220, 61268, 201145, -155547,42838, 
0x00000000, -10930649, -4757082, -31999566, 61561, 201333, -155246,42989, 
0x00000000, -10918576, -4755257, -31900264, 61832, 201357, -155917,43134, 
0x00000000, -10909203, -4754865, -31826452, 62000, 201862, -155696,43283, 
0x00000000, -10910502, -4750644, -31751344, 62339, 202235, -155411,43433, 
0x00000000, -10890220, -4745992, -31665656, 62725, 202561, -155701,43574, 
0x00000000, -10910782, -4762900, -31593876, 62974, 202656, -155398,43717, 
0x00000000, -10900917, -4763403, -31531640, 63238, 203015, -155677,43858, 
0x00000000, -10879663, -4755126, -31467802, 63523, 203369, -155654,44002, 
0x00000000, -10873178, -4755945, -31392062, 64041, 203849, -155399,44146, 
0x00000000, -10882654, -4744399, -31339048, 64125, 203841, -155795,44293, 
0x00000000, -10875983, -4746246, -31277620, 64699, 204313, -155726,44436, 
0x00000000, -10862028, -4750591, -31223680, 64629, 204390, -155744,44583, 
0x00000000, -10863974, -4755955, -31168348, 64728, 204779, -155498,44722, 
0x00000000, -10852038, -4755878, -31112492, 65370, 205157, -155587,44865, 
0x00000000, -10850588, -4748419, -31063120, 65553, 205450, -155721,45009, 
0x00000000, -10855076, -4753575, -31005600, 65871, 205490, -155428,45151, 
0x00000000, -10842881, -4761463, -30980252, 65970, 205700, -155369,45293, 
0x00000000, -10845489, -4747273, -30963680, 65976, 205538, -155412,45435, 
0x00000000, -10839941, -4743731, -30924204, 66207, 206056, -155525,45577, 
0x00000000, -10840509, -4746217, -30896000, 66333, 206417, -155397,45723, 
0x00000000, -10834187, -4753199, -30890936, 66392, 206369, -155867,45873, 
0x00000000, -10839186, -4757282, -30882704, 66499, 206178, -155364,46024, 
0x00000000, -10835692, -4752364, -30874780, 66721, 206232, -155436,46173, 
0x00000000, -10840843, -4749428, -30880376, 66818, 206483, -155808,46315, 
0x00000000, -10835985, -4749145, -30885894, 66717, 206324, -155690,46463, 
0x00000000, -10833270, -4758573, -30875784, 66494, 206361, -155514,46609, 
0x00000000, -10837897, -4756919, -30868496, 66479, 206434, -155556,46851, 
0x00000000, -10839596, -4755925, -30873588, 66607, 206414, -155554,46994, 
0x00000000, -10840252, -4753778, -30865892, 66823, 206462, -155506,47143, 
0x00000000, -10837234, -4750756, -30872220, 66698, 206310, -155826,47291, 
0x00000000, -10834174, -4752346, -30870326, 66791, 206060, -155470,47433, 
0x00000000, -10836331, -4747850, -30870072, 66684, 206179, -155675,47577, 
0x00000000, -10833559, -4756442, -30874468, 66778, 206421, -155601,47720, 
0x00000000, -10834595, -4753757, -30863534, 66760, 206428, -155560,47863, 
0x00000000, -10832682, -4754931, -30861024, 66873, 206340, -155606,48014, 
0x00000000, -10833814, -4753528, -30858998, 66923, 206300, -155581,48162, 
0x00000000, -10838937, -4754409, -30862846, 66822, 206305, -155607,48304, 
0x00000000, -10837184, -4752648, -30868010, 66976, 206409, -155570,48446, 
0x00000000, -10831449, -4754538, -30858288, 66887, 206327, -155251,48592, 
0x00000000, -10833233, -4754071, -30868448, 66657, 206323, -155746,48744, 
0x00000000, -10836500, -4753419, -30858900, 67087, 206256, -155412, 1645120114506, 
