1645114878617
Status: 0x00000000
Fx: -10777872
Fy: -4537453
Fz: -30750542
Tx: 64501
Ty: 204014
Tz: -152560
1645114878755
Status: 0x00000000
Fx: -10771225
Fy: -4543365
Fz: -30744496
Tx: 64410
Ty: 204158
Tz: -152592
1645114878899
Status: 0x00000000
Fx: -10770096
Fy: -4543165
Fz: -30745314
Tx: 64496
Ty: 204053
Tz: -153022
1645114879041
Status: 0x00000000
Fx: -10778087
Fy: -4537865
Fz: -30732972
Tx: 64672
Ty: 204163
Tz: -152613
1645114879180
Status: 0x00000000
Fx: -10771789
Fy: -4542264
Fz: -30735908
Tx: 64561
Ty: 204227
Tz: -152775
1645114879319
Status: 0x00000000
Fx: -10766000
Fy: -4536693
Fz: -30731436
Tx: 64616
Ty: 203921
Tz: -153046
1645114879460
Status: 0x00000000
Fx: -10776151
Fy: -4550236
Fz: -30856388
Tx: 64468
Ty: 204660
Tz: -152715
1645114879601
Status: 0x00000000
Fx: -10764668
Fy: -4539927
Fz: -30956854
Tx: 64738
Ty: 205146
Tz: -152632
1645114879740
Status: 0x00000000
Fx: -10760739
Fy: -4538673
Fz: -31066360
Tx: 64885
Ty: 205726
Tz: -152714
1645114879887
Status: 0x00000000
Fx: -10755134
Fy: -4533843
Fz: -31173570
Tx: 65224
Ty: 206347
Tz: -152911
1645114880033
Status: 0x00000000
Fx: -10760375
Fy: -4525172
Fz: -31266872
Tx: 64644
Ty: 206843
Tz: -152579
1645114880183
Status: 0x00000000
Fx: -10755849
Fy: -4538982
Fz: -31271608
Tx: 64039
Ty: 207186
Tz: -152627
1645114880329
Status: 0x00000000
Fx: -10744562
Fy: -4522207
Fz: -31409604
Tx: 63979
Ty: 208128
Tz: -152433
1645114880467
Status: 0x00000000
Fx: -10736880
Fy: -4500985
Fz: -31541280
Tx: 64011
Ty: 208949
Tz: -152599
1645114880609
Status: 0x00000000
Fx: -10771137
Fy: -4521202
Fz: -31617108
Tx: 64906
Ty: 209111
Tz: -152627
1645114880748
Status: 0x00000000
Fx: -10721063
Fy: -4539055
Fz: -31750376
Tx: 65097
Ty: 209785
Tz: -152673
1645114880902
Status: 0x00000000
Fx: -10711362
Fy: -4539560
Fz: -31859664
Tx: 65429
Ty: 210519
Tz: -152657
1645114881044
Status: 0x00000000
Fx: -10695747
Fy: -4550493
Fz: -31963244
Tx: 65505
Ty: 211059
Tz: -152555
1645114881185
Status: 0x00000000
Fx: -10739423
Fy: -4538711
Fz: -32067144
Tx: 66036
Ty: 212012
Tz: -152604
1645114881325
Status: 0x00000000
Fx: -10678265
Fy: -4535107
Fz: -32143664
Tx: 66237
Ty: 212589
Tz: -152719
1645114881466
Status: 0x00000000
Fx: -10708082
Fy: -4514705
Fz: -32256886
Tx: 66086
Ty: 213312
Tz: -152467
1645114881612
Status: 0x00000000
Fx: -10651054
Fy: -4558499
Fz: -32346064
Tx: 66508
Ty: 214112
Tz: -152747
1645114881751
Status: 0x00000000
Fx: -10679539
Fy: -4528846
Fz: -32451936
Tx: 66231
Ty: 214883
Tz: -152517
1645114881893
Status: 0x00000000
Fx: -10658542
Fy: -4558761
Fz: -32557520
Tx: 66396
Ty: 215275
Tz: -152951
1645114882034
Status: 0x00000000
Fx: -10639758
Fy: -4524005
Fz: -32676332
Tx: 66491
Ty: 216502
Tz: -152462
1645114882184
Status: 0x00000000
Fx: -10642265
Fy: -4577261
Fz: -32767424
Tx: 66318
Ty: 216969
Tz: -153147
1645114882328
Status: 0x00000000
Fx: -10649178
Fy: -4581484
Fz: -32874048
Tx: 66775
Ty: 218063
Tz: -153031
1645114882480
Status: 0x00000000
Fx: -10646047
Fy: -4531138
Fz: -32986212
Tx: 66702
Ty: 219168
Tz: -152611
1645114882635
Status: 0x00000000
Fx: -10662563
Fy: -4570689
Fz: -33083800
Tx: 66939
Ty: 219416
Tz: -152828
1645114882783
Status: 0x00000000
Fx: -10615539
Fy: -4571793
Fz: -33200344
Tx: 67130
Ty: 220416
Tz: -152864
1645114882925
Status: 0x00000000
Fx: -10639019
Fy: -4592410
Fz: -33299804
Tx: 67048
Ty: 221213
Tz: -153060
1645114883065
Status: 0x00000000
Fx: -10606287
Fy: -4556994
Fz: -33402484
Tx: 67263
Ty: 222259
Tz: -152710
1645114883205
Status: 0x00000000
Fx: -10627055
Fy: -4586062
Fz: -33487396
Tx: 67435
Ty: 222725
Tz: -152929
1645114883347
Status: 0x00000000
Fx: -10625160
Fy: -4575435
Fz: -33553010
Tx: 67552
Ty: 223326
Tz: -152638
1645114883491
Status: 0x00000000
Fx: -10608374
Fy: -4521172
Fz: -33627920
Tx: 67730
Ty: 223903
Tz: -152511
1645114883631
Status: 0x00000000
Fx: -10628858
Fy: -4493073
Fz: -33687740
Tx: 67870
Ty: 224208
Tz: -152534
1645114883771
Status: 0x00000000
Fx: -10611194
Fy: -4495137
Fz: -33787296
Tx: 67705
Ty: 224907
Tz: -152372
1645114883912
Status: 0x00000000
Fx: -10613013
Fy: -4520329
Fz: -33798216
Tx: 68108
Ty: 225336
Tz: -152454
1645114884053
Status: 0x00000000
Fx: -10601611
Fy: -4501641
Fz: -33856176
Tx: 68187
Ty: 225425
Tz: -152348
1645114884226
Status: 0x00000000
Fx: -10576180
Fy: -4516504
Fz: -33940276
Tx: 68190
Ty: 226117
Tz: -152385
1645114884368
Status: 0x00000000
Fx: -10607182
Fy: -4530300
Fz: -33991872
Tx: 68374
Ty: 226596
Tz: -152288
1645114884510
Status: 0x00000000
Fx: -10593200
Fy: -4529104
Fz: -34059036
Tx: 68440
Ty: 227169
Tz: -152704
1645114884651
Status: 0x00000000
Fx: -10576774
Fy: -4541296
Fz: -34109560
Tx: 68758
Ty: 227444
Tz: -152624
1645114884792
Status: 0x00000000
Fx: -10562073
Fy: -4508864
Fz: -34195820
Tx: 68900
Ty: 228143
Tz: -152188
1645114884941
Status: 0x00000000
Fx: -10556080
Fy: -4509056
Fz: -34267176
Tx: 68811
Ty: 228502
Tz: -152442
1645114885086
Status: 0x00000000
Fx: -10561559
Fy: -4505075
Fz: -34337360
Tx: 69071
Ty: 229023
Tz: -152159
1645114885230
Status: 0x00000000
Fx: -10568728
Fy: -4526058
Fz: -34389176
Tx: 68919
Ty: 229452
Tz: -152728
1645114885371
Status: 0x00000000
Fx: -10549705
Fy: -4542638
Fz: -34449040
Tx: 69185
Ty: 229927
Tz: -152470
1645114885511
Status: 0x00000000
Fx: -10552015
Fy: -4540176
Fz: -34538516
Tx: 69379
Ty: 230489
Tz: -152317
1645114885663
Status: 0x00000000
Fx: -10535837
Fy: -4531496
Fz: -34607608
Tx: 69254
Ty: 231165
Tz: -152524
1645114885804
Status: 0x00000000
Fx: -10552070
Fy: -4550015
Fz: -34664592
Tx: 69460
Ty: 231599
Tz: -152280
1645114885945
Status: 0x00000000
Fx: -10524874
Fy: -4538162
Fz: -34740104
Tx: 69472
Ty: 232018
Tz: -152387
1645114886094
Status: 0x00000000
Fx: -10527570
Fy: -4546458
Fz: -34797592
Tx: 69479
Ty: 232516
Tz: -152720
1645114886234
Status: 0x00000000
Fx: -10507208
Fy: -4523200
Fz: -34858700
Tx: 69756
Ty: 233344
Tz: -152158
1645114886374
Status: 0x00000000
Fx: -10509947
Fy: -4507677
Fz: -34933184
Tx: 69665
Ty: 233318
Tz: -152310
1645114886516
Status: 0x00000000
Fx: -10523729
Fy: -4527856
Fz: -34966796
Tx: 69975
Ty: 233752
Tz: -152341
1645114886656
Status: 0x00000000
Fx: -10507141
Fy: -4561478
Fz: -35037432
Tx: 69403
Ty: 234357
Tz: -152569
1645114886796
Status: 0x00000000
Fx: -10514939
Fy: -4534481
Fz: -35102848
Tx: 69792
Ty: 234455
Tz: -152194
1645114886937
Status: 0x00000000
Fx: -10515332
Fy: -4538336
Fz: -35141908
Tx: 69884
Ty: 235029
Tz: -152498
1645114887079
Status: 0x00000000
Fx: -10496734
Fy: -4536034
Fz: -35174852
Tx: 69907
Ty: 235165
Tz: -152249
1645114887221
Status: 0x00000000
Fx: -10490649
Fy: -4541959
Fz: -35207896
Tx: 69845
Ty: 235586
Tz: -152068
1645114887365
Status: 0x00000000
Fx: -10493958
Fy: -4538320
Fz: -35250744
Tx: 69941
Ty: 235902
Tz: -152223
1645114887506
Status: 0x00000000
Fx: -10495123
Fy: -4530528
Fz: -35294408
Tx: 70149
Ty: 236209
Tz: -152207
1645114887651
Status: 0x00000000
Fx: -10496805
Fy: -4537573
Fz: -35332728
Tx: 70437
Ty: 236561
Tz: -152616
1645114887791
Status: 0x00000000
Fx: -10486632
Fy: -4570592
Fz: -35359240
Tx: 70133
Ty: 236905
Tz: -152533
1645114887931
Status: 0x00000000
Fx: -10472767
Fy: -4544908
Fz: -35411996
Tx: 70431
Ty: 237031
Tz: -152454
1645114888074
Status: 0x00000000
Fx: -10479969
Fy: -4535168
Fz: -35464204
Tx: 70495
Ty: 237425
Tz: -152150
1645114888215
Status: 0x00000000
Fx: -10478732
Fy: -4555950
Fz: -35479200
Tx: 70223
Ty: 237608
Tz: -152565
1645114888356
Status: 0x00000000
Fx: -10473614
Fy: -4554052
Fz: -35519420
Tx: 70359
Ty: 237901
Tz: -152307
1645114888497
Status: 0x00000000
Fx: -10473095
Fy: -4531454
Fz: -35562256
Tx: 70615
Ty: 238267
Tz: -152587
1645114888637
Status: 0x00000000
Fx: -10478777
Fy: -4551618
Fz: -35590480
Tx: 70941
Ty: 238326
Tz: -152343
1645114888777
Status: 0x00000000
Fx: -10457232
Fy: -4547226
Fz: -35631704
Tx: 70656
Ty: 238663
Tz: -152508
1645114888917
Status: 0x00000000
Fx: -10451199
Fy: -4533898
Fz: -35674004
Tx: 70705
Ty: 238944
Tz: -152284
1645114889058
Status: 0x00000000
Fx: -10474864
Fy: -4563692
Fz: -35698216
Tx: 70784
Ty: 239253
Tz: -152397
1645114889200
Status: 0x00000000
Fx: -10472481
Fy: -4604167
Fz: -35724680
Tx: 70848
Ty: 239375
Tz: -152664
1645114889344
Status: 0x00000000
Fx: -10497100
Fy: -4655066
Fz: -35739676
Tx: 70757
Ty: 239564
Tz: -153050
1645114889483
Status: 0x00000000
Fx: -10534137
Fy: -4728107
Fz: -35721936
Tx: 70477
Ty: 239846
Tz: -153799
1645114889625
Status: 0x00000000
Fx: -10571389
Fy: -4769119
Fz: -35708000
Tx: 70335
Ty: 239790
Tz: -154367
1645114889765
Status: 0x00000000
Fx: -10586060
Fy: -4825253
Fz: -35694148
Tx: 70406
Ty: 239740
Tz: -154577
1645114889906
Status: 0x00000000
Fx: -10586008
Fy: -4864485
Fz: -35677016
Tx: 70481
Ty: 239518
Tz: -154843
1645114890050
Status: 0x00000000
Fx: -10579742
Fy: -4865660
Fz: -35644160
Tx: 70304
Ty: 239434
Tz: -155176
1645114890190
Status: 0x00000000
Fx: -10584482
Fy: -4863375
Fz: -35627816
Tx: 70279
Ty: 239610
Tz: -155177
1645114890333
Status: 0x00000000
Fx: -10562152
Fy: -4871093
Fz: -35627832
Tx: 70006
Ty: 239899
Tz: -154896
1645114890473
Status: 0x00000000
Fx: -10566062
Fy: -4871673
Fz: -35637936
Tx: 70535
Ty: 239843
Tz: -155304
1645114890626
Status: 0x00000000
Fx: -10590482
Fy: -4892961
Fz: -35623952
Tx: 70477
Ty: 239922
Tz: -155244
1645114890766
Status: 0x00000000
Fx: -10617399
Fy: -4937764
Fz: -35620276
Tx: 70612
Ty: 240111
Tz: -155638
1645114890907
Status: 0x00000000
Fx: -10629280
Fy: -4921103
Fz: -35590564
Tx: 71573
Ty: 240707
Tz: -155587
1645114891047
Status: 0x00000000
Fx: -10619617
Fy: -4859898
Fz: -35587548
Tx: 72497
Ty: 241144
Tz: -154839
1645114891192
Status: 0x00000000
Fx: -10569137
Fy: -4841308
Fz: -35601552
Tx: 72411
Ty: 241513
Tz: -154538
1645114891333
Status: 0x00000000
Fx: -10515995
Fy: -4825745
Fz: -35615080
Tx: 72683
Ty: 241474
Tz: -154497
1645114891473
Status: 0x00000000
Fx: -10556664
Fy: -4861304
Fz: -35709356
Tx: 72767
Ty: 242380
Tz: -155073
1645114891616
Status: 0x00000000
Fx: -10542091
Fy: -4799694
Fz: -35817280
Tx: 74448
Ty: 243953
Tz: -154367
1645114891763
Status: 0x00000000
Fx: -10503470
Fy: -4790225
Fz: -35849012
Tx: 74676
Ty: 244724
Tz: -154393
1645114891903
Status: 0x00000000
Fx: -10501051
Fy: -4772413
Fz: -35880272
Tx: 75355
Ty: 245392
Tz: -153991
1645114892045
Status: 0x00000000
Fx: -10480714
Fy: -4777209
Fz: -35915948
Tx: 75703
Ty: 245852
Tz: -154388
1645114892191
Status: 0x00000000
Fx: -10480707
Fy: -4786334
Fz: -35905544
Tx: 75965
Ty: 246377
Tz: -154186
1645114892331
Status: 0x00000000
Fx: -10477876
Fy: -4781256
Fz: -35928356
Tx: 76433
Ty: 247073
Tz: -153967
1645114892474
Status: 0x00000000
Fx: -10472672
Fy: -4788704
Fz: -35937320
Tx: 76928
Ty: 247786
Tz: -154191
1645114892618
Status: 0x00000000
Fx: -10464289
Fy: -4807350
Fz: -35965712
Tx: 77569
Ty: 248435
Tz: -154319
1645114892764
Status: 0x00000000
Fx: -10478997
Fy: -4806165
Fz: -35958472
Tx: 78385
Ty: 249292
Tz: -154232
1645114892906
Status: 0x00000000
Fx: -10488744
Fy: -4779984
Fz: -36005632
Tx: 78787
Ty: 249724
Tz: -154373
1645114893048
Status: 0x00000000
Fx: -10491262
Fy: -4766201
Fz: -36004016
Tx: 78862
Ty: 249654
Tz: -154164
1645114893192
Status: 0x00000000
Fx: -10494723
Fy: -4763762
Fz: -36018176
Tx: 79027
Ty: 250044
Tz: -153910
1645114893334
Status: 0x00000000
Fx: -10499752
Fy: -4773463
Fz: -36015020
Tx: 78743
Ty: 249697
Tz: -154206
1645114893482
Status: 0x00000000
Fx: -10500962
Fy: -4774488
Fz: -36016328
Tx: 78964
Ty: 249792
Tz: -154015
1645114893632
Status: 0x00000000
Fx: -10514045
Fy: -4720154
Fz: -36046016
Tx: 79144
Ty: 250159
Tz: -153408
1645114893775
Status: 0x00000000
Fx: -10567091
Fy: -4661396
Fz: -36083820
Tx: 79341
Ty: 250570
Tz: -153305
1645114893918
Status: 0x00000000
Fx: -10646850
Fy: -4544723
Fz: -36128104
Tx: 79324
Ty: 250795
Tz: -152407
1645114894061
Status: 0x00000000
Fx: -10809731
Fy: -4404036
Fz: -36145924
Tx: 79307
Ty: 251057
Tz: -151192
1645114894201
Status: 0x00000000
Fx: -10914290
Fy: -4298339
Fz: -36213840
Tx: 79105
Ty: 251345
Tz: -150907
1645114894344
Status: 0x00000000
Fx: -11000493
Fy: -4278771
Fz: -36229472
Tx: 78605
Ty: 251306
Tz: -150648
1645114894485
Status: 0x00000000
Fx: -11006254
Fy: -4348871
Fz: -36209884
Tx: 78033
Ty: 250594
Tz: -151397
1645114894628
Status: 0x00000000
Fx: -11012591
Fy: -4424235
Fz: -36186128
Tx: 77056
Ty: 249256
Tz: -152199
1645114894771
Status: 0x00000000
Fx: -11100849
Fy: -4385600
Fz: -36185824
Tx: 77124
Ty: 249261
Tz: -151851
1645114894920
Status: 0x00000000
Fx: -11142478
Fy: -4352441
Fz: -36222376
Tx: 77193
Ty: 249333
Tz: -151896
1645114895082
Status: 0x00000000
Fx: -11155773
Fy: -4327227
Fz: -36201308
Tx: 77362
Ty: 249105
Tz: -151727
1645114895233
Status: 0x00000000
Fx: -11208180
Fy: -4346660
Fz: -36131056
Tx: 76932
Ty: 248773
Tz: -151873
1645114895385
Status: 0x00000000
Fx: -11256197
Fy: -4378568
Fz: -36115956
Tx: 76799
Ty: 248557
Tz: -152407
1645114895529
Status: 0x00000000
Fx: -11247766
Fy: -4385204
Fz: -36077232
Tx: 76850
Ty: 248091
Tz: -152482
1645114895674
Status: 0x00000000
Fx: -11265129
Fy: -4389444
Fz: -36044668
Tx: 76695
Ty: 247794
Tz: -152232
1645114895816
Status: 0x00000000
Fx: -11269788
Fy: -4377269
Fz: -36041192
Tx: 76379
Ty: 247782
Tz: -152347
1645114895959
Status: 0x00000000
Fx: -11316303
Fy: -4399083
Fz: -35990556
Tx: 76627
Ty: 247444
Tz: -152566
1645114896102
Status: 0x00000000
Fx: -11357025
Fy: -4433744
Fz: -35959760
Tx: 76265
Ty: 247388
Tz: -153065
1645114896249
Status: 0x00000000
Fx: -11359946
Fy: -4446176
Fz: -35949596
Tx: 76458
Ty: 247071
Tz: -153007
1645114896397
Status: 0x00000000
Fx: -11365315
Fy: -4433690
Fz: -35904892
Tx: 76304
Ty: 246614
Tz: -152854
1645114896540
Status: 0x00000000
Fx: -11348665
Fy: -4404064
Fz: -35887688
Tx: 76116
Ty: 246284
Tz: -152801
1645114896683
Status: 0x00000000
Fx: -11320851
Fy: -4364506
Fz: -35854336
Tx: 76210
Ty: 246299
Tz: -152566
1645114896827
Status: 0x00000000
Fx: -11290210
Fy: -4291977
Fz: -35836608
Tx: 76350
Ty: 245993
Tz: -151801
1645114896968
Status: 0x00000000
Fx: -11234283
Fy: -4233075
Fz: -35793512
Tx: 75918
Ty: 245405
Tz: -150916
1645114897113
Status: 0x00000000
Fx: -11297639
Fy: -4279123
Fz: -35802464
Tx: 75299
Ty: 245312
Tz: -151424
1645114897256
Status: 0x00000000
Fx: -11209621
Fy: -4327739
Fz: -35758976
Tx: 74492
Ty: 244220
Tz: -151641
1645114897402
Status: 0x00000000
Fx: -11185043
Fy: -4306126
Fz: -35725852
Tx: 74222
Ty: 244237
Tz: -151496
1645114897545
Status: 0x00000000
Fx: -11133972
Fy: -4276297
Fz: -35716928
Tx: 74318
Ty: 243490
Tz: -151024
1645114897693
Status: 0x00000000
Fx: -11075662
Fy: -4228005
Fz: -35707800
Tx: 74161
Ty: 243084
Tz: -150629
1645114897845
Status: 0x00000000
Fx: -11051234
Fy: -4224879
Fz: -35700232
Tx: 73801
Ty: 242732
Tz: -150584
1645114897990
Status: 0x00000000
Fx: -11049569
Fy: -4242304
Fz: -35700176
Tx: 73711
Ty: 242094
Tz: -150426
1645114898133
Status: 0x00000000
Fx: -11009550
Fy: -4204256
Fz: -35713072
Tx: 73684
Ty: 241754
Tz: -150366
1645114898286
Status: 0x00000000
Fx: -10966135
Fy: -4198587
Fz: -35735288
Tx: 73106
Ty: 241261
Tz: -150177
1645114898430
Status: 0x00000000
Fx: -10979233
Fy: -4220319
Fz: -35718920
Tx: 73170
Ty: 240966
Tz: -150545
1645114898575
Status: 0x00000000
Fx: -11022163
Fy: -4242950
Fz: -35658272
Tx: 73231
Ty: 240483
Tz: -150539
1645114898718
Status: 0x00000000
Fx: -11044014
Fy: -4248988
Fz: -35597156
Tx: 72987
Ty: 240163
Tz: -150637
1645114898863
Status: 0x00000000
Fx: -11030108
Fy: -4231461
Fz: -35566816
Tx: 72883
Ty: 239589
Tz: -150307
1645114899015
Status: 0x00000000
Fx: -11040701
Fy: -4246630
Fz: -35531540
Tx: 72680
Ty: 239507
Tz: -151027
1645114899165
Status: 0x00000000
Fx: -11036738
Fy: -4261433
Fz: -35485276
Tx: 72400
Ty: 239321
Tz: -150751
1645114899313
Status: 0x00000000
Fx: -11007674
Fy: -4245964
Fz: -35434532
Tx: 72412
Ty: 238646
Tz: -150731
1645114899456
Status: 0x00000000
Fx: -11061925
Fy: -4277288
Fz: -35396776
Tx: 72558
Ty: 238424
Tz: -151342
1645114899600
Status: 0x00000000
Fx: -11124967
Fy: -4344332
Fz: -35384728
Tx: 72124
Ty: 238472
Tz: -151559
1645114899743
Status: 0x00000000
Fx: -11201413
Fy: -4418537
Fz: -35325024
Tx: 72058
Ty: 237868
Tz: -152499
1645114899893
Status: 0x00000000
Fx: -11259659
Fy: -4476392
Fz: -35328464
Tx: 72056
Ty: 237712
Tz: -153139
1645114900038
Status: 0x00000000
Fx: -11242290
Fy: -4465993
Fz: -35292096
Tx: 72239
Ty: 237575
Tz: -152756
1645114900184
Status: 0x00000000
Fx: -11216366
Fy: -4462291
Fz: -35207264
Tx: 71910
Ty: 237089
Tz: -152698
1645114900330
Status: 0x00000000
Fx: -11214146
Fy: -4465028
Fz: -35153400
Tx: 71640
Ty: 236582
Tz: -152735
1645114900475
Status: 0x00000000
Fx: -11221145
Fy: -4473181
Fz: -35099688
Tx: 71594
Ty: 235963
Tz: -152787
1645114900619
Status: 0x00000000
Fx: -11211139
Fy: -4448959
Fz: -35047456
Tx: 71670
Ty: 235876
Tz: -152708
1645114900762
Status: 0x00000000
Fx: -11217040
Fy: -4452905
Fz: -34977584
Tx: 71071
Ty: 235363
Tz: -152787
1645114900909
Status: 0x00000000
Fx: -11252353
Fy: -4482372
Fz: -34924304
Tx: 71205
Ty: 234932
Tz: -153098
1645114901052
Status: 0x00000000
Fx: -11294062
Fy: -4509388
Fz: -34878512
Tx: 70966
Ty: 234517
Tz: -153355
1645114901203
Status: 0x00000000
Fx: -11319354
Fy: -4533737
Fz: -34824872
Tx: 70716
Ty: 234191
Tz: -153642
1645114901347
Status: 0x00000000
Fx: -11328422
Fy: -4537884
Fz: -34755476
Tx: 70710
Ty: 233541
Tz: -153700
1645114901494
Status: 0x00000000
Fx: -11241915
Fy: -4453157
Fz: -34700628
Tx: 70414
Ty: 232585
Tz: -152890
1645114901637
Status: 0x00000000
Fx: -11194283
Fy: -4420394
Fz: -34611340
Tx: 70069
Ty: 232230
Tz: -152368
1645114901779
Status: 0x00000000
Fx: -11204032
Fy: -4449514
Fz: -34525676
Tx: 69868
Ty: 231396
Tz: -152627
1645114901925
Status: 0x00000000
Fx: -11227239
Fy: -4448815
Fz: -34475708
Tx: 69770
Ty: 230858
Tz: -152817
1645114902069
Status: 0x00000000
Fx: -11170427
Fy: -4439572
Fz: -34419004
Tx: 69444
Ty: 230063
Tz: -152523
1645114902213
Status: 0x00000000
Fx: -11171227
Fy: -4420755
Fz: -34336232
Tx: 69203
Ty: 229509
Tz: -152489
1645114902359
Status: 0x00000000
Fx: -11155261
Fy: -4426297
Fz: -34259368
Tx: 68979
Ty: 228968
Tz: -152677
1645114902501
Status: 0x00000000
Fx: -11141216
Fy: -4419751
Fz: -34196976
Tx: 68811
Ty: 228414
Tz: -152515
1645114902645
Status: 0x00000000
Fx: -11138007
Fy: -4436941
Fz: -34115872
Tx: 68489
Ty: 227799
Tz: -152416
1645114902793
Status: 0x00000000
Fx: -11121606
Fy: -4444603
Fz: -34025504
Tx: 68489
Ty: 226949
Tz: -152730
1645114902936
Status: 0x00000000
Fx: -11130045
Fy: -4450027
Fz: -33958916
Tx: 68175
Ty: 226480
Tz: -152537
1645114903085
Status: 0x00000000
Fx: -11127226
Fy: -4469210
Fz: -33891536
Tx: 67986
Ty: 226079
Tz: -152452
1645114903229
Status: 0x00000000
Fx: -11156261
Fy: -4463890
Fz: -33820456
Tx: 68078
Ty: 225302
Tz: -152736
1645114903372
Status: 0x00000000
Fx: -11080005
Fy: -4430946
Fz: -33778072
Tx: 67672
Ty: 224764
Tz: -152416
1645114903515
Status: 0x00000000
Fx: -11111571
Fy: -4495603
Fz: -33689708
Tx: 67678
Ty: 224035
Tz: -152670
1645114903662
Status: 0x00000000
Fx: -11055949
Fy: -4471341
Fz: -33645264
Tx: 67382
Ty: 223742
Tz: -152582
1645114903805
Status: 0x00000000
Fx: -11068847
Fy: -4490183
Fz: -33563824
Tx: 67358
Ty: 222944
Tz: -152665
1645114903950
Status: 0x00000000
Fx: -11028175
Fy: -4484004
Fz: -33490550
Tx: 67104
Ty: 222429
Tz: -152607
1645114904093
Status: 0x00000000
Fx: -11049901
Fy: -4496644
Fz: -33413460
Tx: 66881
Ty: 222054
Tz: -152869
1645114904239
Status: 0x00000000
Fx: -11036936
Fy: -4507678
Fz: -33331852
Tx: 66580
Ty: 221326
Tz: -152887
1645114904382
Status: 0x00000000
Fx: -11004053
Fy: -4476328
Fz: -33254184
Tx: 66606
Ty: 220433
Tz: -152356
1645114904525
Status: 0x00000000
Fx: -10977607
Fy: -4500394
Fz: -33163580
Tx: 66446
Ty: 219788
Tz: -152490
1645114904668
Status: 0x00000000
Fx: -11003317
Fy: -4487488
Fz: -33083768
Tx: 66290
Ty: 219417
Tz: -152284
1645114904816
Status: 0x00000000
Fx: -10968613
Fy: -4485178
Fz: -32986472
Tx: 65869
Ty: 218935
Tz: -152572
1645114904972
Status: 0x00000000
Fx: -11006083
Fy: -4511536
Fz: -32901476
Tx: 65792
Ty: 218235
Tz: -152686
1645114905117
Status: 0x00000000
Fx: -10952528
Fy: -4469624
Fz: -32825660
Tx: 65706
Ty: 217321
Tz: -152367
1645114905264
Status: 0x00000000
Fx: -10955485
Fy: -4487476
Fz: -32722540
Tx: 65473
Ty: 216495
Tz: -152564
1645114905407
Status: 0x00000000
Fx: -10984700
Fy: -4503683
Fz: -32641952
Tx: 65133
Ty: 215992
Tz: -152703
1645114905553
Status: 0x00000000
Fx: -10968047
Fy: -4540042
Fz: -32552628
Tx: 64954
Ty: 215046
Tz: -152846
1645114905696
Status: 0x00000000
Fx: -10941294
Fy: -4540814
Fz: -32472934
Tx: 64951
Ty: 214293
Tz: -152910
