670, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, 0
530, 0
530, 0
540, 0
550, 0
560, 0
570, 0
580, 0
580, 0
590, 0
600, 0
610, 0
620, 0
630, 0
630, 0
640, 0
650, 0
660, 0
670, 0
680, 0
680, 0
690, 0
700, 0
710, 0
720, 0
730, 0
730, 0
740, 0
750, 0
760, 0
770, 0
780, 0
780, 0
790, 0
800, 0
810, 0
820, 0
830, 0
830, 0
840, 0
850, 0
860, 0
870, 0
880, 0
880, 0
890, -2
900, -2
910, -3
920, -4
930, -6
940, -9
950, -12
960, -15
970, -17
980, -20
990, -23
1000, -26
1010, -30
1020, -34
1030, -38
1050, -44
1060, -49
1070, -56
1080, -64
1090, -69
1100, -74
1110, -80
1130, -87
1140, -94
1150, -103
1160, -112
1170, -120
1190, -128
1200, -135
1210, -145
1220, -156
1240, -167
1250, -174
1260, -182
1270, -193
1290, -206
1300, -216
1310, -225
1320, -235
1340, -249
1350, -262
1360, -273
1370, -283
1390, -297
1400, -310
1410, -322
1420, -333
1440, -349
1450, -363
1460, -376
1470, -390
1490, -409
1500, -422
1510, -436
1520, -454
1540, -472
1550, -484
1560, -501
1570, -518
1590, -534
1600, -549
1610, -567
1620, -582
1640, -601
1650, -616
1660, -631
1670, -647
1690, -668
1700, -680
1710, -696
1720, -713
1740, -728
1750, -741
1760, -758
1770, -773
1790, -788
1800, -802
1810, -817
1820, -829
1840, -846
1850, -860
1860, -874
1870, -888
1890, -908
1900, -920
1910, -933
1920, -949
1940, -968
1950, -979
1960, -994
1970, -1012
1990, -1028
2000, -1042
2010, -1061
2030, -1077
2040, -1091
2050, -1110
2070, -1124
2080, -1139
2090, -1158
2110, -1174
2120, -1189
2140, -1212
2150, -1224
2160, -1239
2180, -1260
2190, -1273
2200, -1288
2220, -1309
2230, -1322
2240, -1336
2260, -1357
2270, -1372
2280, -1386
2300, -1405
2310, -1421
2320, -1437
2340, -1457
2350, -1475
2370, -1496
2380, -1512
2390, -1526
2410, -1547
2420, -1564
2430, -1579
2450, -1599
2460, -1616
2470, -1632
2490, -1653
2500, -1671
2510, -1686
2530, -1706
2540, -1722
2550, -1738
2570, -1758
2580, -1774
2590, -1790
2610, -1811
2620, -1827
2640, -1848
2650, -1865
2660, -1881
2680, -1902
2690, -1918
2700, -1933
2720, -1955
2730, -1971
2740, -1986
2760, -2007
2770, -2023
2780, -2039
2800, -2060
2810, -2077
2820, -2094
2840, -2114
2850, -2129
2870, -2151
2880, -2167
2890, -2181
2910, -2203
2920, -2218
2930, -2234
2950, -2256
2960, -2273
2970, -2289
2990, -2310
3000, -2325
3010, -2341
3030, -2362
3040, -2378
3050, -2394
3070, -2414
3080, -2430
3100, -2453
3110, -2469
3120, -2484
3140, -2507
3150, -2521
3160, -2537
3180, -2560
3190, -2574
3200, -2589
3220, -2611
3230, -2626
3240, -2643
3260, -2664
3270, -2680
3280, -2697
3300, -2717
3310, -2732
3320, -2751
3340, -2770
3350, -2785
3370, -2808
3380, -2822
3390, -2838
3410, -2861
3420, -2876
3430, -2893
3450, -2914
3460, -2928
3470, -2946
3490, -2967
3500, -2980
3510, -2998
3530, -3018
3540, -3034
3550, -3053
3570, -3072
3580, -3087
3600, -3110
3610, -3124
3620, -3140
3640, -3164
3650, -3177
3660, -3193
3680, -3215
3690, -3228
3700, -3244
3720, -3265
3730, -3279
3740, -3295
3760, -3314
3770, -3328
3780, -3344
3800, -3363
3810, -3377
3830, -3396
3840, -3412
3850, -3427
3870, -3445
3880, -3460
3890, -3477
3910, -3494
3920, -3511
3930, -3526
3950, -3542
3960, -3560
3970, -3575
3990, -3590
4000, -3609
4010, -3624
4030, -3638
4040, -3657
4060, -3677
4070, -3689
4080, -3708
4100, -3726
4110, -3738
4120, -3757
4140, -3775
4150, -3787
4160, -3805
4180, -3823
4190, -3836
4200, -3855
4220, -3873
4230, -3887
4240, -3906
4260, -3922
4270, -3935
4280, -3954
4300, -3971
4310, -3985
4330, -4006
4340, -4020
4350, -4034
4370, -4055
4380, -4071
4390, -4085
4410, -4104
4420, -4119
4430, -4133
4450, -4152
4460, -4169
4470, -4183
4490, -4200
4500, -4218
4510, -4232
4530, -4249
4540, -4268
4560, -4285
4570, -4299
4580, -4317
4600, -4334
4610, -4348
4620, -4367
4640, -4383
4650, -4398
4660, -4416
4680, -4431
4690, -4446
4700, -4466
4720, -4481
4730, -4497
4740, -4515
4760, -4530
4770, -4546
4790, -4568
4800, -4579
4810, -4594
4830, -4615
4840, -4628
4850, -4644
4870, -4665
4880, -4679
4890, -4694
4910, -4714
4920, -4728
4930, -4742
4950, -4762
4960, -4777
4970, -4792
4990, -4810
5000, -4826
5010, -4841
5030, -4861
5040, -4877
5060, -4894
5070, -4910
5080, -4926
5100, -4943
5110, -4959
5120, -4975
5140, -4991
5150, -5008
5160, -5025
5180, -5040
5190, -5057
5200, -5075
5220, -5089
5230, -5107
5240, -5124
5260, -5138
5270, -5156
5290, -5176
5300, -5187
5310, -5205
5330, -5224
5340, -5235
5350, -5251
5370, -5270
5380, -5282
5390, -5297
5410, -5316
5420, -5329
5430, -5342
5450, -5361
5460, -5375
5470, -5388
5490, -5405
5500, -5422
5520, -5438
5530, -5451
5540, -5469
5560, -5484
5570, -5497
5580, -5514
5600, -5529
5610, -5541
5620, -5559
5640, -5575
5650, -5587
5660, -5603
5680, -5621
5690, -5634
5700, -5649
5720, -5667
5730, -5681
5750, -5699
5760, -5714
5770, -5728
5790, -5744
5800, -5759
5810, -5774
5830, -5789
5840, -5803
5850, -5820
5870, -5834
5880, -5848
5890, -5866
5910, -5881
5920, -5895
5930, -5913
5950, -5927
5960, -5940
5970, -5958
5990, -5974
6000, -5987
6020, -6006
6030, -6020
6040, -6033
6060, -6051
6070, -6066
6080, -6081
6100, -6096
6110, -6112
6120, -6126
6140, -6140
6150, -6156
6160, -6173
6180, -6185
6190, -6199
6200, -6216
6220, -6229
6230, -6242
6250, -6261
6260, -6274
6270, -6286
6290, -6303
6300, -6317
6310, -6329
6330, -6343
6340, -6357
6350, -6373
6370, -6385
6380, -6398
6390, -6415
6410, -6428
6420, -6440
6430, -6456
6450, -6472
6460, -6485
6480, -6502
6490, -6515
6500, -6528
6520, -6542
6530, -6556
6540, -6572
6560, -6585
6570, -6597
6580, -6613
6600, -6628
6610, -6639
6620, -6655
6640, -6672
6650, -6683
6660, -6697
6680, -6713
6690, -6726
6700, -6737
6720, -6751
6730, -6767
6750, -6781
6760, -6790
6770, -6804
6790, -6821
6800, -6831
6810, -6843
6830, -6859
6840, -6873
6850, -6884
6870, -6898
6880, -6912
6890, -6924
6910, -6935
6920, -6948
6930, -6963
6950, -6976
6960, -6986
6980, -7002
6990, -7015
7000, -7027
7020, -7040
7030, -7053
7040, -7069
7060, -7082
7070, -7093
7080, -7107
7100, -7120
7110, -7130
7120, -7141
7140, -7155
7150, -7168
7160, -7179
7180, -7189
7190, -7201
7210, -7218
7220, -7227
7230, -7237
7250, -7250
7260, -7261
7270, -7273
7290, -7284
7300, -7293
7310, -7306
7330, -7319
7340, -7328
7350, -7336
7370, -7348
7380, -7361
7390, -7373
7410, -7382
7420, -7391
7440, -7406
7450, -7416
7460, -7427
7480, -7438
7490, -7448
7500, -7461
7520, -7474
7530, -7483
7540, -7493
7560, -7508
7570, -7519
7580, -7530
7600, -7542
7610, -7555
7620, -7570
7640, -7580
7650, -7592
7660, -7607
7680, -7621
7690, -7634
7710, -7651
7720, -7664
7730, -7678
7750, -7693
7760, -7708
7770, -7724
7790, -7738
7800, -7754
7810, -7771
7830, -7784
7840, -7798
7850, -7816
7870, -7830
7880, -7844
7890, -7861
7910, -7877
7920, -7891
7940, -7911
7950, -7924
7960, -7938
7980, -7959
7990, -7974
8000, -7988
8020, -8007
8030, -8023
8040, -8037
8060, -8057
8070, -8073
8080, -8087
8100, -8105
8110, -8122
8120, -8136
8140, -8154
8150, -8172
8170, -8188
8180, -8202
8190, -8221
8210, -8236
8220, -8250
8230, -8270
8250, -8286
8260, -8301
8270, -8319
8290, -8335
8300, -8351
8310, -8369
8330, -8383
8340, -8398
8350, -8417
8370, -8432
8380, -8448
8390, -8467
8410, -8482
8420, -8498
8440, -8520
8450, -8531
8460, -8547
8480, -8567
8490, -8580
8500, -8595
8520, -8616
8530, -8629
8540, -8644
8560, -8664
8570, -8680
8580, -8695
8600, -8713
8610, -8728
8620, -8743
8640, -8762
8650, -8777
8670, -8795
8680, -8811
8690, -8827
8710, -8844
8720, -8861
8730, -8876
8750, -8893
8760, -8910
8770, -8925
8790, -8941
8800, -8960
8810, -8977
8830, -8993
8840, -9013
8850, -9029
8870, -9046
8880, -9066
8900, -9085
8910, -9100
8920, -9119
8940, -9137
8950, -9154
8960, -9172
8980, -9189
8990, -9207
9000, -9224
9020, -9241
9030, -9260
9040, -9277
9060, -9294
9070, -9313
9080, -9329
9100, -9346
9110, -9366
9130, -9385
9140, -9399
9150, -9418
9170, -9436
9180, -9452
9190, -9472
9210, -9490
9220, -9507
9230, -9523
9250, -9541
9260, -9559
9270, -9576
9290, -9593
9300, -9613
9310, -9629
9330, -9646
9340, -9665
9350, -9680
9370, -9696
9380, -9714
9400, -9731
9410, -9744
9420, -9763
9440, -9780
9450, -9793
9460, -9812
9480, -9828
9490, -9843
9500, -9862
9520, -9878
9530, -9892
9540, -9911
9560, -9926
9570, -9941
9580, -9960
9600, -9976
9610, -9991
9630, -10013
9640, -10026
9650, -10042
9670, -10063
9680, -10079
9700, -10096
9710, -10116
9730, -10132
9740, -10150
9760, -10170
9770, -10183
9790, -10205
9800, -10220
9810, -10236
9830, -10256
9840, -10274
9860, -10290
9870, -10310
9890, -10327
9900, -10343
9920, -10364
9930, -10378
9950, -10399
9960, -10416
9970, -10432
9990, -10451
10000, -10471
10020, -10488
10040, -10511
10050, -10526
10070, -10545
10080, -10565
10100, -10581
10110, -10601
10130, -10621
10140, -10638
10160, -10660
10180, -10678
10190, -10696
10210, -10716
10220, -10732
10240, -10753
10250, -10772
10270, -10790
10280, -10812
10300, -10828
10320, -10847
10330, -10866
10350, -10881
10360, -10901
10380, -10919
10390, -10936
10410, -10957
10430, -10977
10440, -10994
10460, -11016
10470, -11032
10490, -11053
10500, -11072
10520, -11089
10530, -11111
10550, -11127
10570, -11148
10580, -11167
10600, -11184
10610, -11204
10630, -11222
10640, -11240
10660, -11262
10670, -11279
10690, -11299
10710, -11319
10720, -11335
10740, -11356
10750, -11374
10770, -11391
10780, -11412
10800, -11429
10820, -11452
10830, -11471
10850, -11488
10860, -11509
10880, -11526
10890, -11543
10910, -11564
10920, -11581
10940, -11601
10960, -11622
10970, -11638
10990, -11660
11000, -11678
11020, -11696
11030, -11716
11050, -11732
11060, -11753
11080, -11772
11100, -11790
11110, -11811
11130, -11828
11140, -11848
11160, -11869
11170, -11886
11190, -11907
11210, -11925
11220, -11942
11240, -11964
11250, -11980
11270, -12000
11280, -12019
11300, -12036
11310, -12058
11330, -12076
11350, -12097
11360, -12116
11380, -12132
11390, -12153
11410, -12171
11420, -12187
11440, -12208
11450, -12226
11470, -12245
11490, -12269
11500, -12284
11520, -12305
11530, -12323
11550, -12340
11560, -12362
11580, -12378
11600, -12400
11610, -12418
11630, -12436
11640, -12457
11660, -12476
11670, -12493
11690, -12514
11700, -12530
11720, -12551
11740, -12572
11750, -12586
11770, -12608
11780, -12626
11800, -12644
11810, -12665
11830, -12682
11840, -12703
11860, -12722
11880, -12741
11890, -12761
11910, -12778
11920, -12797
11940, -12817
11950, -12834
11970, -12855
11990, -12876
12000, -12892
12020, -12914
12030, -12930
12050, -12950
12060, -12969
12080, -12984
12090, -13006
12110, -13025
12130, -13045
12140, -13065
12160, -13082
12170, -13102
12190, -13121
12200, -13137
12220, -13158
12230, -13175
12250, -13190
12270, -13212
12280, -13227
12300, -13244
12310, -13265
12330, -13281
12340, -13299
12360, -13318
12380, -13335
12390, -13352
12410, -13371
12420, -13385
12440, -13405
12450, -13423
12470, -13438
12480, -13460
12500, -13478
12520, -13499
12530, -13518
12550, -13534
12560, -13555
12580, -13574
12590, -13590
12610, -13612
12620, -13629
12640, -13648
12660, -13670
12670, -13686
12690, -13707
12700, -13725
12720, -13743
12730, -13764
12750, -13781
12770, -13802
12780, -13820
12800, -13838
12810, -13859
12830, -13878
12840, -13896
12860, -13916
12870, -13933
12890, -13953
12910, -13974
12920, -13989
12940, -14011
12950, -14028
12970, -14047
12980, -14069
13000, -14085
13010, -14105
13030, -14124
13050, -14143
13060, -14164
13080, -14181
13090, -14200
13110, -14220
13120, -14236
13140, -14257
13160, -14278
13170, -14294
13190, -14315
13200, -14331
13220, -14352
13230, -14373
13250, -14389
13260, -14410
13280, -14428
13300, -14448
13310, -14468
13330, -14484
13340, -14504
13360, -14523
13370, -14540
13390, -14561
13400, -14580
13420, -14598
13440, -14620
13450, -14636
13470, -14657
13480, -14676
13500, -14693
13510, -14713
13530, -14730
13550, -14752
13560, -14772
13580, -14789
13590, -14809
13610, -14827
13620, -14846
13640, -14867
13650, -14883
13670, -14903
13690, -14924
13700, -14939
13720, -14961
13730, -14980
13750, -14998
13760, -15019
13780, -15035
13790, -15056
13810, -15076
13830, -15094
13840, -15114
13860, -15133
13870, -15154
13890, -15176
13900, -15193
13920, -15216
13940, -15237
13950, -15257
13970, -15278
13980, -15296
14000, -15319
14010, -15336
14030, -15359
14040, -15379
14060, -15398
14080, -15422
14090, -15439
14110, -15462
14120, -15481
14140, -15502
14150, -15523
14170, -15541
14180, -15564
14200, -15582
14220, -15604
14230, -15625
14250, -15643
14260, -15667
14280, -15685
14290, -15707
14310, -15727
14330, -15749
14340, -15769
14360, -15787
14370, -15809
14390, -15829
14400, -15849
14420, -15872
14430, -15890
14450, -15913
14470, -15933
14480, -15952
14500, -15974
14510, -15991
14530, -16015
14540, -16033
14560, -16054
14570, -16076
14590, -16095
14610, -16119
14620, -16135
14640, -16157
14650, -16178
14670, -16196
14680, -16219
14700, -16237
14720, -16262
14730, -16280
14750, -16300
14760, -16322
14780, -16339
14790, -16362
14810, -16381
14820, -16401
14840, -16424
14860, -16446
14870, -16470
14890, -16488
14900, -16510
14920, -16529
14930, -16548
14950, -16571
14960, -16589
14980, -16611
15000, -16632
15010, -16651
15030, -16674
15040, -16693
15060, -16715
15070, -16733
15090, -16755
15110, -16779
15120, -16797
15140, -16822
15150, -16840
15170, -16866
15180, -16886
15200, -16909
15210, -16929
15230, -16948
15250, -16972
15260, -16988
15280, -17010
15290, -17030
15310, -17049
15320, -17073
15340, -17091
15350, -17114
15370, -17132
15390, -17154
15400, -17174
15420, -17192
15430, -17216
15450, -17236
15460, -17260
15480, -17282
15500, -17307
15510, -17326
15530, -17347
15540, -17370
15560, -17388
15570, -17412
15590, -17432
15600, -17454
15620, -17477
15640, -17499
15650, -17520
15670, -17540
15680, -17564
15700, -17583
15710, -17605
15730, -17628
15740, -17648
15760, -17672
15780, -17692
15790, -17713
15810, -17731
15820, -17753
15840, -17775
15850, -17794
15870, -17818
15890, -17840
15900, -17862
15920, -17883
15930, -17905
15950, -17926
15960, -17947
15980, -17971
15990, -17990
16010, -18014
16030, -18036
16040, -18057
16060, -18080
16070, -18100
16090, -18122
16100, -18142
16120, -18166
16130, -18184
16150, -18207
16170, -18230
16180, -18250
16200, -18273
16210, -18293
16230, -18316
16240, -18336
16260, -18360
16280, -18382
16290, -18402
16310, -18425
16320, -18444
16340, -18469
16350, -18489
16370, -18513
16380, -18532
16400, -18553
16420, -18575
16430, -18591
16450, -18614
16460, -18632
16480, -18651
16490, -18673
16510, -18690
16520, -18707
16540, -18710
16560, -18710
16570, -18711
16590, -18711
16600, -18711
16620, -18711
16630, -18711
16650, -18711
16670, -18711
16680, -18711
16700, -18711
16710, -18711
16730, -18711
16740, -18711
16760, -18711
16770, -18711
16790, -18711
16810, -18711
16820, -18711
16840, -18711
16850, -18711
16870, -18711
16880, -18711
16900, -18711
16910, -18711
16930, -18711
16950, -18711
16960, -18711
16980, -18711
16990, -18711
17010, -18711
17020, -18711
17040, -18711
17060, -18711
17070, -18711
17090, -18711
17100, -18711
17120, -18711
17130, -18711
17150, -18711
17160, -18711
17180, -18711
17200, -18711
17210, -18711
17230, -18711
17240, -18711
17260, -18711
17270, -18711
17290, -18711
17300, -18711
17320, -18711
17340, -18711
17350, -18711
17370, -18711
17380, -18711
17400, -18711
17410, -18711
17430, -18711
17450, -18711
17460, -18711
17480, -18711
17490, -18711
17510, -18711
17520, -18711
17540, -18711
17550, -18711
17570, -18711
17590, -18711
17600, -18711
17620, -18711
17630, -18711
17650, -18711
17660, -18711
17680, -18711
17690, -18711
17710, -18711
17730, -18711
17740, -18711
17760, -18711
17770, -18711
17790, -18711
17800, -18711
17820, -18711
17840, -18711
17850, -18711
17870, -18711
17880, -18711
17900, -18711
17910, -18711
17930, -18711
17940, -18711
17960, -18711
17980, -18710
17990, -18707
18010, -18705
18020, -18702
18040, -18699
18050, -18694
18070, -18690
18080, -18686
18100, -18683
18120, -18679
18130, -18675
18150, -18671
18160, -18667
18180, -18663
18190, -18657
18210, -18651
18230, -18645
18240, -18640
18260, -18635
18270, -18631
18290, -18627
18300, -18624
18320, -18620
18330, -18616
18350, -18611
18370, -18605
18380, -18600
18400, -18594
18410, -18588
18430, -18584
18440, -18580
18460, -18577
18470, -18573
18490, -18569
18510, -18565
18520, -18560
18540, -18554
18550, -18549
18570, -18543
18580, -18538
18600, -18533
18620, -18529
18630, -18525
18650, -18522
18660, -18518
18680, -18513
18690, -18507
18710, -18501
18720, -18494
18740, -18488
18760, -18483
18770, -18478
18790, -18473
18800, -18468
18820, -18461
18830, -18453
18850, -18444
18860, -18437
18880, -18431
18900, -18424
18910, -18418
18930, -18410
18940, -18400
18960, -18389
18970, -18381
18990, -18373
19010, -18364
19020, -18353
19040, -18338
19050, -18327
19070, -18315
19080, -18301
19100, -18285
19110, -18274
19130, -18261
19150, -18243
19160, -18231
19180, -18219
19190, -18204
19210, -18188
19220, -18176
19240, -18164
19250, -18148
19270, -18134
19290, -18122
19300, -18110
19320, -18095
19330, -18082
19350, -18072
19360, -18061
19380, -18047
19400, -18033
19410, -18025
19430, -18013
19440, -18000
19460, -17987
19470, -17977
19490, -17968
19500, -17957
19520, -17945
19540, -17933
19550, -17926
19570, -17917
19580, -17906
19600, -17895
19610, -17885
19630, -17877
19640, -17869
19660, -17858
19680, -17846
19690, -17836
19710, -17828
19720, -17820
19740, -17810
19750, -17798
19770, -17788
19790, -17779
19800, -17772
19820, -17764
19830, -17754
19850, -17743
19860, -17735
19880, -17727
19890, -17720
19910, -17711
19930, -17699
19940, -17690
19960, -17682
19970, -17675
19990, -17668
20000, -17658
20020, -17648
20030, -17638
20050, -17630
20070, -17623
20080, -17616
20100, -17607
20110, -17598
20130, -17589
20140, -17582
20160, -17575
20180, -17566
20190, -17558
20210, -17546
20220, -17537
20240, -17530
20250, -17522
20270, -17514
20280, -17504
20300, -17494
20320, -17484
20330, -17477
20350, -17468
20360, -17457
20380, -17444
20390, -17433
20410, -17424
20420, -17414
20440, -17401
20460, -17388
20470, -17379
20490, -17369
20500, -17378
20520, -17379
20530, -17379
20550, -17379
20570, -17379
20580, -17379
20600, -17379
20610, -17379
20630, -17379
20640, -17379
20660, -17379
20670, -17379
20690, -17379
20710, -17379
20720, -17379
20740, -17379
20750, -17379
20770, -17379
20780, -17379
20800, -17379
20810, -17379
20830, -17379
20850, -17379
20860, -17379
20880, -17379
20890, -17379
20910, -17379
20920, -17379
20940, -17379
20960, -17379
20970, -17379
20990, -17379
21000, -17379
21020, -17379
21030, -17379
21050, -17379
21060, -17379
21080, -17379
21100, -17379
21110, -17379
21130, -17379
21140, -17379
21160, -17379
21170, -17379
21190, -17379
21200, -17379
21220, -17379
21240, -17379
21250, -17379
21270, -17379
21280, -17379
21300, -17379
21310, -17379
21330, -17379
21350, -17379
21360, -17379
21380, -17379
21390, -17379
21410, -17379
21420, -17379
21440, -17379
21450, -17379
21470, -17379
21490, -17379
21500, -17379
21520, -17379
21530, -17379
21550, -17379
21560, -17379
21580, -17379
21590, -17379
21610, -17379
21630, -17379
21640, -17379
21660, -17379
21670, -17379
21690, -17379
21700, -17379
21720, -17379
21740, -17379
21750, -17379
21770, -17379
21780, -17379
21800, -17379
21810, -17379
21830, -17379
21840, -17379
21860, -17379
21880, -17379
21890, -17379
21910, -17379
21920, -17379
21940, -17379
21950, -17379
21970, -17379
21980, -17379
22000, -17379
22020, -17379
22030, -17379
22050, -17379
22060, -17379
22080, -17379
22090, -17379
22110, -17379
22130, -17379
22140, -17379
22160, -17379
22170, -17379
22190, -17379
22200, -17379
22220, -17379
22230, -17379
22250, -17379
22270, -17379
22280, -17379
22300, -17379
22310, -17379
22330, -17379
22340, -17379
22360, -17379
22370, -17379
22390, -17379
22410, -17379
22420, -17379
22440, -17379
22450, -17379
22470, -17379
22480, -17379
22500, -17379
22520, -17379
22530, -17379
22550, -17379
22560, -17379
22580, -17379
22590, -17379
22610, -17379
22620, -17379
22640, -17379
22660, -17379
22670, -17379
22690, -17379
22700, -17379
22720, -17379
22730, -17379
22750, -17379
22760, -17379
22780, -17379
22800, -17379
22810, -17379
22830, -17379
22840, -17379
22860, -17379
22870, -17379
22890, -17379
22910, -17379
22920, -17379
22940, -17379
22950, -17379
22970, -17379
22980, -17379
23000, -17379
23010, -17379
23030, -17379
23050, -17379
23060, -17379
23080, -17379
23090, -17379
23110, -17379
23120, -17379
23140, -17379
23150, -17379
23170, -17379
23190, -17379
23200, -17379
23220, -17379
23230, -17379
23250, -17379
23260, -17379
23280, -17379
23300, -17379
23310, -17379
23330, -17379
23340, -17379
23360, -17379
23370, -17379
23390, -17379
23400, -17379
23420, -17379
23440, -17379
23450, -17379
23470, -17379
23480, -17379
23500, -17379
23510, -17379
23530, -17379
23540, -17379
23560, -17379
