360, -201057
21380, -201057
21400, -201057
21410, -201057
21300, -201057
21310, -201057
21330, -201057
21350, -201057
21360, -201057
21380, -201057
21400, -201057
2141â0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, 0
530, 0
530, 0
540, 0
550, 0
560, 0
570, 0
580, 0
580, 0
590, 0
600, 0
610, 0
620, 0
630, 0
630, 0
640, 0
650, 0
660, 0
670, 0
680, 0
680, 0
690, 0
700, 0
710, 0
720, 0
730, 0
730, 0
740, 0
750, 0
760, 0
770, 0
780, 0
780, 0
790, 0
800, 0
810, -1
820, -12
830, -30
840, -52
850, -69
860, -93
870, -114
880, -139
890, -163
900, -190
920, -219
930, -245
940, -266
950, -297
960, -342
970, -391
980, -440
1000, -497
1010, -545
1020, -593
1030, -641
1050, -697
1060, -742
1070, -791
1080, -841
1100, -895
1110, -938
1120, -988
1130, -1037
1150, -1093
1160, -1144
1170, -1198
1190, -1254
1200, -1308
1210, -1365
1230, -1417
1240, -1473
1260, -1546
1270, -1592
1280, -1648
1300, -1708
1310, -1758
1320, -1813
1340, -1876
1350, -1927
1360, -1986
1380, -2045
1390, -2098
1400, -2156
1420, -2211
1430, -2266
1440, -2320
1460, -2379
1470, -2436
1490, -2504
1500, -2553
1510, -2605
1530, -2667
1540, -2715
1550, -2773
1570, -2837
1580, -2886
1590, -2944
1610, -3005
1620, -3058
1630, -3112
1650, -3169
1660, -3222
1670, -3280
1690, -3338
1700, -3396
1720, -3460
1730, -3506
1740, -3563
1760, -3629
1770, -3675
1780, -3730
1800, -3794
1810, -3845
1820, -3902
1840, -3963
1850, -4013
1860, -4068
1880, -4127
1890, -4183
1900, -4241
1920, -4296
1930, -4351
1940, -4406
1960, -4464
1970, -4520
1990, -4590
2000, -4633
2010, -4689
2030, -4754
2040, -4802
2050, -4860
2070, -4918
2080, -4969
2090, -5028
2110, -5089
2120, -5143
2130, -5196
2150, -5253
2160, -5308
2170, -5365
2190, -5422
2200, -5477
2220, -5547
2230, -5592
2240, -5649
2260, -5711
2270, -5759
2280, -5813
2300, -5878
2310, -5929
2320, -5988
2340, -6047
2350, -6098
2360, -6155
2380, -6211
2390, -6267
2400, -6323
2420, -6380
2430, -6437
2450, -6504
2460, -6552
2470, -6607
2490, -6668
2500, -6714
2510, -6773
2530, -6839
2540, -6887
2550, -6945
2570, -7004
2580, -7058
2590, -7114
2610, -7173
2620, -7224
2630, -7280
2650, -7338
2660, -7393
2670, -7449
2690, -7502
2700, -7558
2720, -7622
2730, -7668
2740, -7723
2760, -7785
2770, -7833
2780, -7889
2800, -7951
2810, -8002
2820, -8056
2840, -8111
2850, -108165
2870, -108237
2880, -108294
2900, -108358
2910, -108419
2930, -108484
2940, -108551
2960, -108613
2980, -108684
2990, -108740
3010, -108808
3020, -108867
3040, -108930
3050, -108995
3070, -109060
3080, -109123
3100, -109188
3120, -109257
3130, -109312
3150, -109381
3160, -109444
3180, -109505
3190, -109569
3210, -109634
3230, -109708
3240, -109762
3260, -109828
3270, -109888
3290, -109956
3300, -110017
3320, -110079
3330, -110143
3350, -110204
3370, -110274
3380, -110328
3400, -110395
3410, -110453
3430, -110515
3440, -110579
3460, -110641
3470, -110702
3490, -110764
3510, -110834
3520, -110889
3540, -110955
3550, -111013
3570, -111077
3580, -111141
3600, -111201
3620, -111272
3630, -111324
3650, -111395
3660, -111450
3680, -111509
3690, -111570
3710, -111628
3720, -111687
3740, -111716
3760, -111718
3770, -111718
3790, -111718
3800, -111718
3820, -111718
3830, -111718
3850, -111718
3860, -111718
3880, -111718
3900, -111718
3910, -111718
3930, -111718
3940, -111718
3960, -111718
3970, -111718
3990, -111718
4010, -111718
4020, -111718
4040, -111718
4050, -111718
4070, -111718
4080, -111714
4100, -111689
4110, -111655
4130, -111621
4150, -111581
4160, -111534
4180, -111460
4190, -111400
4210, -111334
4220, -111268
4240, -111207
4250, -111144
4270, -111078
4290, -111008
4300, -110953
4320, -110885
4330, -110822
4350, -110758
4360, -110698
4380, -110633
4400, -110558
4410, -110506
4430, -110436
4440, -110378
4460, -110312
4470, -110249
4490, -110186
4500, -110123
4520, -110058
4540, -109987
4550, -109931
4570, -109862
4580, -109804
4600, -109741
4610, -109676
4630, -109611
4640, -109550
4660, -109487
4680, -109413
4690, -109356
4710, -109292
4720, -109230
4740, -109165
4750, -109103
4770, -109039
4790, -108964
4800, -108912
4820, -108842
4830, -108783
4850, -108718
4860, -108656
4880, -108594
4890, -108528
4910, -108462
4930, -108394
4940, -108338
4960, -108266
4970, -108208
4990, -208146
5000, -208084
5020, -208018
5030, -207953
5050, -207890
5070, -207819
5080, -207761
5100, -207696
5110, -207635
5130, -207572
5140, -207508
5160, -207444
5180, -207367
5190, -207315
5210, -207247
5220, -207191
5240, -207124
5250, -207059
5270, -206999
5280, -206937
5300, -206869
5320, -206797
5330, -206743
5350, -206676
5360, -206615
5380, -206551
5390, -206488
5410, -206424
5420, -206360
5440, -206298
5460, -206225
5470, -206169
5490, -206104
5500, -206043
5520, -205980
5530, -205914
5550, -205851
5570, -205778
5580, -205724
5600, -205653
5610, -205599
5630, -205536
5640, -205470
5660, -205406
5670, -205342
5690, -205281
5710, -205206
5720, -205151
5740, -205085
5750, -205025
5770, -204961
5780, -204899
5800, -204834
5810, -204767
5830, -204707
5850, -204636
5860, -204580
5880, -204512
5890, -204452
5910, -204390
5920, -204325
5940, -204259
5960, -204187
5970, -204135
5990, -204063
6000, -204007
6020, -203942
6030, -203881
6050, -203816
6060, -203753
6080, -203691
6100, -203617
6110, -203563
6130, -203496
6140, -203435
6160, -203370
6170, -203309
6190, -203245
6200, -203182
6220, -203117
6240, -203047
6250, -202993
6270, -202924
6280, -202860
6300, -202799
6310, -202738
6330, -202672
6350, -202599
6360, -202545
6380, -202474
6390, -202418
6410, -202354
6420, -202292
6440, -202226
6450, -202162
6470, -202101
6490, -202026
6500, -201970
6520, -201905
6530, -201846
6550, -201782
6560, -201717
6580, -201653
6590, -201592
6610, -201528
6630, -201454
6640, -201399
6660, -201333
6670, -201270
6690, -201208
6700, -201144
6720, -201080
6740, -201007
6750, -200953
6770, -200883
6780, -200823
6800, -200759
6810, -200699
6830, -200633
6840, -200568
6860, -200506
6880, -200434
6890, -200379
6910, -200310
6920, -200250
6940, -200201
6950, -200197
6970, -200197
6980, -200196
7000, -200196
7020, -200200
7030, -200227
7050, -200229
7060, -200229
7080, -200230
7090, -200230
7110, -200230
7130, -200231
7140, -200231
7160, -200231
7170, -200231
7190, -200231
7200, -200232
7220, -200232
7230, -200232
7250, -200233
7270, -200233
7280, -200233
7300, -200234
7310, -200234
7330, -200234
7340, -200235
7360, -200235
7370, -200236
7390, -200236
7410, -200236
7420, -200237
7440, -200237
7450, -200238
7470, -200239
7480, -200239
7500, -200240
7520, -200241
7530, -200241
7550, -200242
7560, -200242
7580, -200242
7590, -200242
7610, -200243
7620, -200243
7640, -200243
7660, -200243
7670, -200243
7690, -200243
7700, -200244
7720, -200244
7730, -200244
7750, -200244
7760, -200244
7780, -200244
7800, -200244
7810, -200244
7830, -200244
7840, -200244
7860, -200244
7870, -200244
7890, -200244
7910, -200245
7920, -200245
7940, -200245
7950, -200245
7970, -200245
7980, -200245
8000, -200245
8010, -200245
8030, -200245
8050, -200245
8060, -200245
8080, -200245
8090, -200245
8110, -200245
8120, -200245
8140, -200245
8150, -200245
8170, -200245
