(Ê0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, 0
530, 0
530, 0
540, 0
550, 0
560, 0
570, 0
580, 0
580, 0
590, 0
600, 0
610, 0
620, 0
630, 0
630, 0
640, 0
650, 0
660, 0
670, 0
680, 0
680, 0
690, 0
700, 0
710, 0
720, 0
730, 0
730, 0
740, 0
750, 0
760, 0
770, 0
780, 0
780, 0
790, 0
800, 0
810, 0
820, 0
830, 0
830, 0
840, 0
850, 0
860, 0
870, 0
880, 0
880, 0
890, 0
900, 0
910, 0
920, 0
930, 0
930, 0
940, 0
950, 0
960, 0
970, 0
980, 0
980, 0
990, 0
1000, 0
1010, 0
1020, 0
1030, 0
1040, 0
1050, 0
1060, 0
1070, 0
1080, 0
1080, 0
1090, 0
1100, 0
1110, 0
1120, 0
1130, 0
1140, 0
1150, -15
1160, -51
1170, -89
1180, -130
1200, -177
1210, -221
1220, -266
1230, -315
1250, -366
1260, -410
1270, -458
1280, -503
1300, -554
1310, -596
1320, -643
1330, -100689
1350, -100749
1370, -100754
1380, -100748
1400, -100749
1410, -100749
1430, -100749
1440, -100749
1460, -100749
1470, -100749
1490, -100749
1510, -100749
1520, -100749
1540, -100749
1550, -100749
1570, -100749
1580, -100749
1600, -100749
1620, -100749
1630, -100749
1650, -100749
1660, -100749
1680, -100749
1690, -100749
1710, -100749
1720, -100749
1740, -100749
1760, -100749
1770, -100749
1790, -100749
1800, -100749
1820, -100749
1830, -100749
1850, -100749
1860, -100749
1880, -100749
1900, -100749
1910, -100749
1930, -100749
1940, -100749
1960, -100749
1970, -100749
1990, -100749
2010, -100749
2020, -100749
2040, -100749
2050, -100749
2070, -100749
2080, -100749
2100, -100749
2110, -100749
2130, -100749
2150, -100749
2160, -100749
2180, -100749
2190, -100749
2210, -100749
2220, -100749
2240, -100749
2250, -100749
2270, -100749
2290, -100749
2300, -100749
2320, -100749
2330, -100749
2350, -100749
2360, -100749
2380, -100749
2400, -100749
2410, -100749
2430, -100749
2440, -100749
2460, -100749
2470, -100749
2490, -100749
2500, -100749
2520, -100749
2540, -100749
2550, -100749
2570, -100749
2580, -100749
2600, -100749
2610, -100749
2630, -100749
2640, -100749
2660, -100749
2680, -100749
2690, -100749
2710, -100749
2720, -100749
2740, -100749
2750, -100749
2770, -100749
2790, -100749
2800, -100749
2820, -100749
2830, -100749
2850, -100749
2860, -100749
2880, -100749
2890, -100749
2910, -100749
2930, -100749
2940, -100749
2960, -100749
2970, -100749
2990, -100749
3000, -100749
3020, -100749
3030, -100749
3050, -100749
3070, -100749
3080, -100749
3100, -100749
3110, -100749
3130, -100749
3140, -100749
3160, -100749
3180, -100749
3190, -100749
3210, -100749
3220, -100749
3240, -100749
3250, -100749
3270, -100749
3280, -100749
3300, -100749
3320, -100749
3330, -100749
3350, -100749
3360, -100749
3380, -100749
3390, -100749
3410, -100749
3420, -100749
3440, -100749
3460, -100749
3470, -100749
3490, -100749
3500, -100749
3520, -100749
3530, -100749
3550, -100749
3570, -100749
3580, -100749
3600, -100749
3610, -100749
3630, -100749
3640, -100749
3660, -100749
3670, -100749
3690, -100749
3710, -100749
3720, -100749
3740, -100749
3750, -100749
3770, -100749
3780, -100749
3800, -100749
3810, -100749
3830, -100749
3850, -100749
3860, -100749
3880, -100749
3890, -100749
3910, -100749
3920, -100749
3940, -100749
3960, -100749
3970, -100749
3990, -100749
4000, -100749
4020, -100749
4030, -100749
4050, -100749
4060, -100749
4080, -100749
4100, -100749
4110, -100749
4130, -100749
4140, -100749
4160, -100749
4170, -100749
4190, -100749
4200, -100749
4220, -100749
4240, -100749
4250, -100749
4270, -100749
4280, -100749
4300, -100749
4310, -100749
4330, -100749
4350, -100749
4360, -100749
4380, -100749
4390, -100749
4410, -100749
4420, -100749
4440, -100749
4450, -100749
4470, -100749
4490, -100749
4500, -100749
4520, -100749
4530, -100749
4550, -100749
4560, -100749
4580, -100749
4590, -100749
4610, -100749
4630, -100749
4640, -100749
4660, -100749
4670, -100749
4690, -100749
4700, -100749
4720, -100749
4740, -100749
4750, -100749
4770, -100749
4780, -100749
4800, -100749
4810, -100749
4830, -100749
4840, -100749
4860, -100749
4880, -100749
4890, -100749
4910, -100749
4920, -100749
4940, -100749
4950, -100749
4970, -100749
4980, -100749
5000, -100749
5020, -100749
5030, -100749
5050, -100749
5060, -100749
5080, -100749
5090, -100749
5110, -100749
5130, -100749
5140, -100749
5160, -100749
5170, -100749
5190, -100749
5200, -100749
5220, -100749
5230, -100749
5250, -100749
5270, -100749
5280, -100749
5300, -100749
5310, -100749
5330, -100749
5340, -100749
5360, -100749
5370, -100749
5390, -100749
5410, -100749
5420, -100749
5440, -100749
5450, -100749
5470, -100749
5480, -100749
5500, -100749
5520, -100749
5530, -100749
5550, -100749
5560, -100749
5580, -100749
5590, -100749
5610, -100749
5620, -100749
5640, -100749
5660, -100749
5670, -100749
5690, -100749
5700, -100749
5720, -100749
5730, -100749
5750, -100749
5760, -100749
5780, -100749
5800, -100749
5810, -100749
5830, -100749
5840, -100749
5860, -100749
5870, -100749
5890, -100749
5910, -100749
5920, -100749
5940, -100749
5950, -100749
5970, -100749
5980, -100749
6000, -100749
6010, -100749
6030, -100749
6050, -100749
6060, -100749
6080, -100749
6090, -100749
6110, -100749
6120, -100749
6140, -100749
6150, -100749
6170, -100749
6190, -100749
6200, -100749
6220, -100749
6230, -100749
6250, -100749
6260, -100749
6280, -100749
6300, -100749
6310, -100749
6330, -100749
6340, -100749
6360, -100749
6370, -100749
6390, -100749
6400, -100749
6420, -100749
6440, -100749
6450, -100749
6470, -100749
6480, -100749
6500, -100749
6510, -100749
6530, -100749
6540, -100749
6560, -100749
6580, -100749
6590, -100749
6610, -100749
6620, -100749
6640, -100749
6650, -100749
6670, -100749
6690, -100749
6700, -100749
6720, -100749
6730, -100749
6750, -100749
6760, -100749
6780, -100749
6790, -100749
6810, -100749
6830, -100749
6840, -100749
6860, -100749
6870, -100749
6890, -100749
6900, -100749
6920, -100749
6930, -100749
6950, -100749
6970, -100749
6980, -100749
7000, -100749
7010, -100749
7030, -100749
7040, -100749
7060, -100749
7080, -100749
7090, -100749
7110, -100749
7120, -100749
7140, -100749
7150, -100749
7170, -100749
7180, -100749
7200, -100749
7220, -100749
7230, -100749
7250, -100749
7260, -100749
7280, -100749
7290, -100749
7310, -100749
7320, -100749
7340, -100749
7360, -100749
7370, -100749
7390, -100749
7400, -100749
7420, -100749
7430, -100749
7450, -100749
7470, -100749
7480, -100749
7500, -100749
7510, -100749
7530, -100749
7540, -100749
7560, -100749
7570, -100749
7590, -100749
7610, -100749
7620, -100749
7640, -100749
7650, -100749
7670, -100749
7680, -100749
7700, -100749
7710, -100749
7730, -100749
7750, -100749
7760, -100749
7780, -100749
7790, -100749
7810, -100749
7820, -100749
7840, -100749
7860, -100749
7870, -100749
7890, -100749
7900, -100749
7920, -100749
7930, -100749
7950, -100749
7960, -100749
7980, -100749
8000, -100749
8010, -100749
8030, -100749
8040, -100749
8060, -100749
8070, -100749
8090, -100749
8100, -100749
8120, -100749
8140, -100749
8150, -100749
8170, -100749
8180, -100749
8200, -100749
8210, -100749
8230, -100749
8250, -100749
8260, -100749
8280, -100749
8290, -100749
8310, -100749
8320, -100749
8340, -100749
8350, -100749
8370, -100749
8390, -100749
8400, -100749
8420, -100749
8430, -100749
8450, -100749
8460, -100749
8480, -100749
8490, -100749
8510, -100749
8530, -100749
8540, -100749
8560, -100749
8570, -100749
8590, -100749
8600, -100749
8620, -100749
8640, -100749
8650, -100749
8670, -100749
8680, -100749
8700, -100749
8710, -100749
8730, -100749
8740, -100749
8760, -100749
8780, -100749
8790, -100749
8810, -100749
8820, -100749
8840, -100749
8850, -100749
8870, -100749
8880, -100749
8900, -100749
8920, -100749
8930, -100749
8950, -100749
8960, -100749
8980, -100749
8990, -100749
9010, -100749
9030, -100749
9040, -100749
9060, -100749
9070, -100749
9090, -100749
9100, -100749
9120, -100749
9130, -100749
9150, -100749
9170, -100749
9180, -100749
9200, -100749
9210, -100749
9230, -100749
9240, -100749
9260, -100749
9270, -100749
9290, -100749
9310, -100749
9320, -100749
9340, -100749
9350, -100749
9370, -100749
9380, -100749
9400, -100749
9420, -100749
9430, -100749
9450, -100749
9460, -100749
9480, -100749
9490, -100749
9510, -100749
9520, -100749
9540, -100749
9560, -100777
9570, -100818
9590, -100876
9600, -100925
9620, -100979
9630, -101030
9650, -101086
9660, -101139
9680, -101194
9700, -101256
9710, -101301
9730, -101360
9740, -101413
9760, -101470
9770, -101523
9790, -101579
9810, -101648
9820, -101695
9840, -101759
9850, -101808
9870, -101868
9880, -101923
9900, -101984
9910, -102042
9930, -102105
9950, -102175
9960, -102228
9980, -102296
9990, -102355
10010, -102421
10020, -102493
10040, -102563
10060, -102627
10070, -102697
10090, -102768
10110, -102837
10120, -102907
10140, -102974
10160, -103047
10170, -103117
10190, -103184
10210, -103255
10220, -103322
10240, -103394
10260, -103466
10270, -103532
10290, -103603
10310, -103672
10320, -103742
10340, -103810
10360, -103880
10370, -103951
10390, -104020
10410, -104089
10420, -104160
10440, -104226
10460, -104298
10470, -104367
10490, -104434
10510, -104507
10520, -104577
10540, -104643
10560, -104713
10570, -104781
10590, -104855
10610, -104921
10620, -104989
10640, -105063
10660, -105130
10670, -105201
10690, -105268
10710, -105337
10720, -105409
10740, -105479
10760, -105548
10770, -105616
10790, -105685
10810, -105758
10820, -105822
10840, -105892
10860, -105965
10870, -106032
10890, -106102
10910, -106171
10920, -106239
10940, -106310
10960, -106379
10970, -106448
10990, -106517
11010, -106590
11020, -106659
11040, -106722
11060, -106797
11070, -106866
11090, -106934
11110, -107005
11120, -107073
11140, -107143
11160, -107214
11170, -107278
11190, -107350
11210, -107421
11220, -107490
11240, -107559
11260, -107627
11270, -107696
11290, -107766
11310, -107837
11320, -107903
11340, -107972
11360, -108050
11370, -108113
11390, -108179
11410, -108256
11420, -108319
11440, -108391
11460, -108463
11470, -108528
11490, -108600
11510, -108674
11520, -108734
11540, -108805
11560, -108881
11570, -108947
11590, -109014
11610, -109090
11620, -109156
11640, -109221
11660, -109298
11670, -109361
11690, -109430
11710, -109509
11720, -109570
11740, -109639
11760, -109715
11770, -109778
11790, -109851
11810, -109922
11820, -109986
11840, -110060
11860, -110135
11870, -110194
11890, -110265
11900, -110333
11920, -110405
11940, -110473
11950, -110544
11970, -110613
11990, -210682
12000, -210753
12020, -210819
12040, -210892
12050, -210963
12070, -211029
12090, -211101
12100, -211169
12120, -211238
12140, -211309
12150, -211375
12170, -211448
12190, -211518
12200, -211589
12220, -211658
12240, -211724
12250, -211796
12270, -211867
12290, -211932
12300, -212004
12320, -212075
12340, -212145
12350, -212211
12370, -212281
12390, -212354
12400, -212421
12420, -212491
12440, -212562
12450, -212629
12470, -212701
12490, -212768
12500, -212836
12520, -212908
12540, -212978
12550, -213051
12570, -213117
12590, -213184
12600, -213257
12620, -213325
12640, -213393
12650, -213465
12670, -213533
12690, -213604
12700, -213671
12720, -213739
12740, -213810
12750, -213880
12770, -213949
12790, -214018
12800, -214090
12820, -214160
12840, -214224
12850, -214295
12870, -214365
12890, -214434
12900, -214505
12920, -214571
12940, -214643
12950, -214712
12970, -214779
12990, -214849
13000, -214916
13020, -214985
13040, -215060
13050, -215123
13070, -215189
13090, -215264
13100, -215328
13120, -215375
13140, -215377
13150, -215378
13170, -215378
13190, -215378
13200, -215375
13220, -215375
13240, -215375
13250, -215375
13270, -215375
13290, -215375
13300, -215375
13320, -215375
13340, -215375
13350, -215375
13370, -215375
13390, -215375
13400, -215375
13420, -215375
13440, -215375
13450, -215375
13470, -215375
13490, -215375
13500, -215375
13520, -215375
13540, -215375
13550, -215375
13570, -215375
13590, -215375
13600, -215375
13620, -215375
13640, -215375
13650, -215375
13670, -215375
13690, -215375
13700, -215375
13720, -215375
13740, -215375
13750, -215375
13770, -215375
13790, -215375
13800, -215375
13820, -215375
13840, -215375
13850, -215375
13870, -215375
13890, -215375
13900, -215375
13920, -215375
13940, -215375
13950, -215374
13970, -215356
13980, -215328
14000, -215302
14020, -215271
14030, -215247
14050, -215217
14070, -215189
14080, -215162
14100, -215134
14120, -215106
14130, -215075
14150, -215049
14170, -215019
14180, -214990
14200, -214962
14220, -214933
14230, -214905
14250, -214874
14270, -214848
14280, -214817
14300, -214788
14320, -214763
14330, -214736
14350, -214711
14370, -214684
14380, -214661
14400, -214633
14420, -214609
14430, -214580
14450, -214557
14470, -214528
14480, -214505
14500, -214476
14520, -214452
14530, -214424
14550, -214399
14570, -214371
14580, -214347
14600, -214318
14620, -214292
14630, -214265
14650, -214238
14670, -214212
14680, -214183
14700, -214158
14720, -214129
14730, -214106
14750, -214078
14770, -214055
14780, -214027
14800, -214003
14820, -213973
14830, -213950
14850, -213921
14870, -213897
14880, -213869
14900, -213844
14920, -213817
14930, -213792
14950, -213766
14970, -213742
14980, -213716
15000, -213691
15020, -213664
15030, -213639
15050, -213614
15070, -213586
15080, -213561
15100, -213533
15120, -213508
15130, -213480
15150, -213457
15170, -213428
15180, -213405
15200, -213374
15220, -213350
15230, -213323
15250, -213299
15270, -213269
15280, -213246
15300, -213219
15320, -213192
15330, -213166
15350, -213142
15370, -213115
15380, -213089
15400, -213063
15420, -213035
15430, -213011
15450, -212981
15470, -212955
15480, -212927
15500, -212903
15520, -212871
15530, -212849
15550, -212820
15570, -212793
15580, -212766
15600, -212739
15620, -212711
15630, -212684
15650, -212657
15670, -212625
15680, -212599
15700, -212555
15720, -212483
15730, -212424
15750, -212360
15770, -212291
15780, -212230
15800, -212163
15820, -212091
15830, -212031
15850, -211962
15870, -211886
15880, -211823
15900, -211757
15920, -211682
15930, -211621
15950, -211554
15970, -211476
15980, -211417
16000, -211349
16020, -211271
16030, -211212
16050, -211147
16060, -211076
16080, -211009
16100, -210940
16110, -210871
16130, -210805
16150, -210736
16160, -210666
16180, -310602
16200, -310533
16210, -310463
16230, -310396
16250, -310327
16260, -310260
16280, -310192
16300, -310123
16310, -310056
16330, -309991
16350, -309923
16360, -309856
16380, -309789
16400, -309723
16410, -309657
16430, -309591
16450, -309523
16460, -309458
16480, -309391
16500, -309323
16510, -309257
16530, -309195
16550, -309129
16560, -309062
16580, -308996
16600, -308928
16610, -308863
16630, -308797
16650, -308728
16660, -308663
16680, -308600
16700, -308531
16710, -308463
16730, -308398
16750, -308330
16760, -308264
16780, -308200
16800, -308131
16810, -308065
16830, -308001
16850, -307932
16860, -307865
16880, -307802
16900, -307733
16910, -307666
16930, -307603
16950, -307535
16960, -307466
16980, -307400
17000, -307329
17010, -307262
17030, -307197
17050, -307127
17060, -307060
17080, -306992
17100, -306923
17110, -306856
17130, -306787
17150, -306717
17160, -306654
17180, -306585
17200, -306516
17210, -306449
17230, -306381
17250, -306312
17260, -306245
17280, -306175
17300, -306111
17310, -306045
17330, -305973
17350, -305906
17360, -305839
17380, -305769
17400, -305702
17410, -305635
17430, -305567
17450, -305500
17460, -305432
17480, -305363
17500, -305293
17510, -305229
17530, -305161
17550, -305090
17560, -305024
17580, -304959
17600, -304885
17610, -304820
17630, -304753
17650, -304680
17660, -304618
17680, -304550
17700, -304475
17710, -304415
17730, -304347
17750, -304272
17760, -304211
17780, -304142
17800, -304069
17810, -304008
17830, -303937
17850, -303863
17860, -303803
17880, -303735
17900, -303661
17910, -303598
17930, -303531
17950, -303458
17960, -303396
17980, -303324
18000, -303253
18010, -303192
18030, -303122
18050, -303047
18060, -302986
18080, -302918
18100, -302844
18110, -302780
18130, -302715
18140, -302649
18160, -302577
18180, -302511
18190, -302441
18210, -302373
18230, -302307
18240, -302237
18260, -302167
18280, -302104
18290, -302035
18310, -301964
18330, -301897
18340, -301830
18360, -301763
18380, -301698
18390, -301631
18410, -301573
18430, -301543
18440, -301511
18460, -301479
18480, -301457
18490, -301454
18510, -301453
18530, -301453
18540, -301453
18560, -301453
18580, -301453
18590, -301453
18610, -301453
18630, -301453
18640, -301453
18660, -301453
18680, -301453
18690, -301453
18710, -301453
18730, -301453
18740, -301453
18760, -301453
18780, -301453
18790, -301453
18810, -301453
18830, -301453
18840, -301453
18860, -301453
18880, -301453
18890, -301453
18910, -301453
18930, -301453
18940, -301453
18960, -301453
18980, -301453
18990, -301453
19010, -301453
19030, -301453
19040, -301453
19060, -301453
19080, -301453
19090, -301453
19110, -301453
19130, -301453
19140, -301453
19160, -301453
19180, -301453
19190, -301453
19210, -301453
19230, -301453
19240, -301453
19260, -301453
19280, -301453
19290, -301453
19310, -301453
19330, -301453
19340, -301453
19360, -301453
19380, -301453
19390, -301453
19410, -301453
19430, -301453
19440, -301453
19460, -301453
19480, -301453
19490, -301453
19510, -301453
19530, -301453
19540, -301453
19560, -301453
19580, -301453
19590, -301453
19610, -301453
19630, -301453
19640, -301453
19660, -301453
19680, -301453
19690, -301453
19710, -301453
19730, -301453
19740, -301453
19760, -301453
19780, -301453
19790, -301453
19810, -301453
