1646315981973
Status: 0x00000000
Fx: -14710768
Fy: -7732621
Fz: -32424008
Tx: -5558
Ty: 374972
Tz: -191755
1646315982132
Status: 0x00000000
Fx: -13651792
Fy: -7450231
Fz: -32854804
Tx: -13037
Ty: 390653
Tz: -198171
1646315982285
Status: 0x00000000
Fx: -13061681
Fy: -7114144
Fz: -32729332
Tx: -10568
Ty: 385535
Tz: -196016
1646315982439
Status: 0x00000000
Fx: -13450497
Fy: -7166814
Fz: -32439826
Tx: -5674
Ty: 374952
Tz: -191609
1646315982593
Status: 0x00000000
Fx: -13214865
Fy: -7116387
Fz: -32114628
Tx: -611
Ty: 362799
Tz: -193872
1646315982752
Status: 0x00000000
Fx: -12998383
Fy: -7140898
Fz: -31821540
Tx: 4217
Ty: 351608
Tz: -198694
1646315982906
Status: 0x00000000
Fx: -13250509
Fy: -7269216
Fz: -31415696
Tx: 11308
Ty: 336449
Tz: -199428
1646315983062
Status: 0x00000000
Fx: -13379739
Fy: -7337784
Fz: -31044120
Tx: 17664
Ty: 321692
Tz: -199988
1646315983216
Status: 0x00000000
Fx: -13578958
Fy: -7430043
Fz: -30703040
Tx: 22986
Ty: 309384
Tz: -200169
1646315983380
Status: 0x00000000
Fx: -14019050
Fy: -7568581
Fz: -30268140
Tx: 30727
Ty: 293095
Tz: -198699
1646315983532
Status: 0x00000000
Fx: -14502455
Fy: -7712802
Fz: -29826816
Tx: 37722
Ty: 276950
Tz: -195925
1646315983685
Status: 0x00000000
Fx: -14332939
Fy: -7835533
Fz: -29398388
Tx: 44864
Ty: 260692
Tz: -204176
1646315983838
Status: 0x00000000
Fx: -14126511
Fy: -7852071
Fz: -29008200
Tx: 51457
Ty: 246176
Tz: -208321
1646315983989
Status: 0x00000000
Fx: -13845363
Fy: -7846242
Fz: -28627320
Tx: 57733
Ty: 231761
Tz: -213077
1646315984144
Status: 0x00000000
Fx: -13735267
Fy: -7848129
Fz: -28265388
Tx: 63831
Ty: 218313
Tz: -215286
1646315984298
Status: 0x00000000
Fx: -13510688
Fy: -7824465
Fz: -27895580
Tx: 69893
Ty: 204678
Tz: -218287
1646315984451
Status: 0x00000000
Fx: -13379759
Fy: -7795801
Fz: -27504796
Tx: 76326
Ty: 189948
Tz: -219662
1646315984604
Status: 0x00000000
Fx: -13311491
Fy: -7685721
Fz: -27101304
Tx: 83599
Ty: 174795
Tz: -216930
1646315984757
Status: 0x00000000
Fx: -13315967
Fy: -7682158
Fz: -27094840
Tx: 83674
Ty: 174367
Tz: -217097
1646315985119
Status: 0x00000000
Fx: -13307741
Fy: -7678433
Fz: -27084700
Tx: 83669
Ty: 174251
Tz: -217133
1646315985285
Status: 0x00000000
Fx: -13306090
Fy: -7691312
Fz: -27094434
Tx: 83836
Ty: 174121
Tz: -216943
1646315985446
Status: 0x00000000
Fx: -13309387
Fy: -7682284
Fz: -27085168
Tx: 84004
Ty: 173962
Tz: -217019
1646315985606
Status: 0x00000000
Fx: -13313204
Fy: -7681697
Fz: -27082230
Tx: 83773
Ty: 173680
Tz: -216595
1646315985769
Status: 0x00000000
Fx: -13316107
Fy: -7683200
Fz: -27083684
Tx: 83838
Ty: 173767
Tz: -217124
1646315985930
Status: 0x00000000
Fx: -13303853
Fy: -7686640
Fz: -27074912
Tx: 83729
Ty: 173897
Tz: -217181
1646315986091
Status: 0x00000000
Fx: -13307900
Fy: -7689917
Fz: -27088400
Tx: 83786
Ty: 173804
Tz: -217161
1646315986256
Status: 0x00000000
Fx: -13312848
Fy: -7689698
Fz: -27087364
Tx: 83663
Ty: 173689
Tz: -216929
1646315986417
