Fz: -32521912
Tx: -5640
Ty: 376300
Tz: -190113
1646316039397
Status: 0x00000000
Fx: -13988347
Fy: -7492034
Fz: -32907244
Tx: -12524
Ty: 390308
Tz: -194190
1646316039551
Status: 0x00000000
Fx: -13107669
Fy: -7157183
Fz: -32804222
Tx: -11122
Ty: 386903
Tz: -196571
1646316039702
Status: 0x00000000
Fx: -12962167
Fy: -7063432
Fz: -32616728
Tx: -8000
Ty: 380024
Tz: -195624
1646316039856
Status: 0x00000000
Fx: -13296421
Fy: -7158539
Fz: -32354118
Tx: -3647
Ty: 369621
Tz: -193747
1646316040008
Status: 0x00000000
Fx: -13022245
Fy: -7080357
Fz: -32115884
Tx: 555
Ty: 361187
Tz: -195612
1646316040160
Status: 0x00000000
Fx: -12879906
Fy: -7086298
Fz: -31851796
Tx: 4920
Ty: 351282
Tz: -198277
1646316040311
Status: 0x00000000
Fx: -12675077
Fy: -7077780
Fz: -31526626
Tx: 10270
Ty: 338768
Tz: -201970
1646316040476
Status: 0x00000000
Fx: -12834009
Fy: -7176436
Fz: -31175442
Tx: 16107
Ty: 325921
Tz: -203109
1646316040633
Status: 0x00000000
Fx: -13042665
Fy: -7242156
Fz: -30892988
Tx: 20864
Ty: 315114
Tz: -202017
1646316040784
Status: 0x00000000
Fx: -13184987
Fy: -7274493
Fz: -30586220
Tx: 26392
Ty: 303439
Tz: -201263
1646316040937
Status: 0x00000000
Fx: -13834060
Fy: -7514888
Fz: -30200214
Tx: 32244
Ty: 289338
Tz: -199655
1646316041090
Status: 0x00000000
Fx: -14146757
Fy: -7668282
Fz: -29795112
Tx: 38818
Ty: 273818
Tz: -200540
1646316041241
Status: 0x00000000
Fx: -14019430
Fy: -7706141
Fz: -29405852
Tx: 45614
Ty: 259058
Tz: -203954
1646316041399
Status: 0x00000000
Fx: -13958680
Fy: -7740480
Fz: -28988368
Tx: 52322
Ty: 243755
Tz: -207004
1646316041551
Status: 0x00000000
Fx: -13785077
Fy: -7732120
Fz: -28610302
Tx: 58564
Ty: 230217
Tz: -209933
1646316041702
Status: 0x00000000
Fx: -13691362
Fy: -7744994
Fz: -28275324
Tx: 64360
Ty: 217375
Tz: -212099
1646316041855
Status: 0x00000000
Fx: -13475006
Fy: -7717088
Fz: -27879130
Tx: 71112
Ty: 202564
Tz: -214952
1646316042010
Status: 0x00000000
Fx: -13393932
Fy: -7776638
Fz: -27478110
Tx: 77650
Ty: 187607
Tz: -218959
1646316042161
Status: 0x00000000
Fx: -13289903
Fy: -7689362
Fz: -27127812
Tx: 83890
Ty: 174065
Tz: -217359
1646316042312
Status: 0x00000000
Fx: -13295086
Fy: -7685267
Fz: -27128996
Tx: 84114
Ty: 173892
Tz: -216986
1646316042465
Status: 0x00000000
Fx: -13288611
Fy: -7689807
Fz: -27119976
Tx: 83715
Ty: 173973
Tz: -217242
1646316042618
Status: 0x00000000
Fx: -13292562
Fy: -7680654
Fz: -27123684
Tx: 84145
Ty: 173922
Tz: -217071
1646316042770
Status: 0x00000000
Fx: -13297363
Fy: -7678422
Fz: -27116644
Tx: 84326
Ty: 173948
Tz: -216969
1646316042923
Status: 0x00000000
Fx: -13289817
Fy: -7684774
Fz: -27119804
Tx: 84070
Ty: 173831
Tz: -217183
1646316043076
Status: 0x00000000
Fx: -13302703
Fy: -7684309
Fz: -27126516
Tx: 84198
Ty: 174103
Tz: -217331
1646316043228
Status: 0x00000000
Fx: -13293027
Fy: -7678317
Fz: -27107718
Tx: 84376
Ty: 173708
Tz: -217269
1646316043380
Status: 0x00000000
Fx: -13302066
Fy: -7684741
Fz: -27107220
Tx: 84581
Ty: 173619
Tz: -217297
1646316043535
Status: 0x00000000
Fx: -13294995
Fy: -7677924
Fz: -27121328
Tx: 84308
Ty: 173665
Tz: -216988
1646316043688
Status: 0x00000000
Fx: -13292489
Fy: -7692929
Fz: -27114472
Tx: 84138
Ty: 173539
Tz: -217296
1646316043842
