Fy: -7680372
Fz: -27118388
Tx: 84570
Ty: 174126
Tz: -217220
1646316019288
Status: 0x00000000
Fx: -13312761
Fy: -7687965
Fz: -27124824
Tx: 84157
Ty: 174152
Tz: -217071
1646316019444
Status: 0x00000000
Fx: -13312870
Fy: -7675641
Fz: -27139020
Tx: 84590
Ty: 174250
Tz: -216911
1646316019601
Status: 0x00000000
Fx: -13312585
Fy: -7681149
Fz: -27133856
Tx: 84408
Ty: 173992
Tz: -216983
1646316019759
Status: 0x00000000
Fx: -13307570
Fy: -7683096
Fz: -27137928
Tx: 84446
Ty: 174227
Tz: -217216
1646316019920
Status: 0x00000000
Fx: -13307789
Fy: -7689835
Fz: -27136084
Tx: 84349
Ty: 174242
Tz: -216891
1646316020111
Status: 0x00000000
Fx: -13316588
Fy: -7685040
Fz: -27129900
Tx: 84320
Ty: 174240
Tz: -217235
1646316020269
Status: 0x00000000
Fx: -13303572
Fy: -7686657
Fz: -27139056
Tx: 84299
Ty: 174132
Tz: -217559
1646316020426
Status: 0x00000000
Fx: -13308606
Fy: -7689893
Fz: -27146904
Tx: 84392
Ty: 174477
Tz: -217196
1646316020586
Status: 0x00000000
Fx: -13308227
Fy: -7688840
Fz: -27135140
Tx: 84076
Ty: 174323
Tz: -216998
1646316020740
Status: 0x00000000
Fx: -13313990
Fy: -7691498
Fz: -27134470
Tx: 84124
Ty: 174445
Tz: -217177
1646316020896
Status: 0x00000000
Fx: -13304304
Fy: -7681890
Fz: -27143356
Tx: 84308
Ty: 174268
Tz: -216887
1646316021052
Status: 0x00000000
Fx: -13305119
Fy: -7688159
Fz: -27154044
Tx: 84051
Ty: 174184
Tz: -217091
1646316021207
Status: 0x00000000
Fx: -13310880
Fy: -7684808
Fz: -27156852
Tx: 84201
Ty: 174350
Tz: -217105
1646316021363
Status: 0x00000000
Fx: -13306794
Fy: -7683482
Fz: -27165552
Tx: 84184
Ty: 174303
Tz: -217281
1646316021563
Status: 0x00000000
Fx: -13301205
Fy: -7685532
Fz: -27160780
Tx: 83975
Ty: 174318
Tz: -217039
1646316021718
Status: 0x00000000
Fx: -13315649
Fy: -7687201
Fz: -27156388
Tx: 83817
Ty: 174468
Tz: -217091
1646316021874
Status: 0x00000000
Fx: -13305871
Fy: -7685514
Fz: -27162768
Tx: 84158
Ty: 174522
Tz: -217171
1646316022031
Status: 0x00000000
Fx: -13305791
Fy: -7686971
Fz: -27162764
Tx: 83978
Ty: 174394
Tz: -216851
1646316022186
Status: 0x00000000
Fx: -13308438
Fy: -7686992
Fz: -27176844
Tx: 83891
Ty: 174368
Tz: -217280
1646316022342
Status: 0x00000000
Fx: -13309006
Fy: -7689703
Fz: -27165688
Tx: 83851
Ty: 174623
Tz: -217340
1646316022500
Status: 0x00000000
Fx: -13305696
Fy: -7676985
Fz: -27173832
Tx: 83975
Ty: 174515
Tz: -217157
1646316022656
Status: 0x00000000
Fx: -13304501
Fy: -7684150
Fz: -27177934
Tx: 84096
Ty: 174743
Tz: -216963
1646316022810
Status: 0x00000000
Fx: -13312634
Fy: -7683087
Fz: -27173702
Tx: 83937
Ty: 174483
Tz: -217129
1646316022964
Status: 0x00000000
Fx: -13307297
Fy: -7690200
Fz: -27174312
Tx: 83665
Ty: 174728
Tz: -217190
1646316023118
Status: 0x00000000
Fx: -13334316
Fy: -7647325
Fz: -27617996
Tx: 76258
Ty: 191251
Tz: -214969
1646316023271
Status: 0x00000000
Fx: -13454825
Fy: -7610885
Fz: -28080720
Tx: 69096
Ty: 208086
Tz: -211059
1646316023425
Status: 0x00000000
Fx: -13580106
Fy: -7593064
Fz: -28513732
Tx: 61483
Ty: 224972
Tz: -208445
1646316023582
Status: 0x00000000
Fx: -13599936
Fy: -7571320
Fz: -28942264
Tx: 54413
Ty: 240715
Tz: -206525
1646316023736
Status: 0x00000000
Fx: -13458814
Fy: -7491903
Fz: -29333484
Tx: 47705
Ty: 255721
Tz: -205516
1646316023890
Status: 0x00000000
Fx: -13539756
Fy: -7441838
Fz: -29684552
Tx: 41684
Ty: 268889
Tz: -202040
1646316024047
Status: 0x00000000
Fx: -13557497
Fy: -7380879
Fz: -30065920
Tx: 35677
Ty: 283034
Tz: -199549
1646316024201
Status: 0x00000000
Fx: -13488785
Fy: -7303584
Fz: -30399024
Tx: 30035
Ty: 295452
Tz: -197252
1646316024355
Status: 0x00000000
Fx: -13469863
Fy: -7238935
Fz: -30715364
Tx: 24201
Ty: 307338
Tz: -194952
1646316024509
Status: 0x00000000
Fx: -13491829
Fy: -7182691
Fz: -31027902
Tx: 19142
Ty: 318883
Tz: -192792
1646316024667
Status: 0x00000000
Fx: -13631406
Fy: -7159024
Fz: -31302620
Tx: 14644
Ty: 329301
Tz: -188998
1646316024822
Status: 0x00000000
Fx: -13701809
Fy: -7132798
Fz: -31556680
Tx: 10482
Ty: 338817
Tz: -186810
1646316024975
Status: 0x00000000
Fx: -14013784
Fy: -7156671
Fz: -31775992
Tx: 6675
Ty: 346984
Tz: -182319
1646316025138
Status: 0x00000000
Fx: -13976189
Fy: -7145444
Fz: -32000754
Tx: 2849
Ty: 355794
Tz: -182584
1646316025293
Status: 0x00000000
Fx: -13523266
Fy: -7098054
Fz: -32195094
Tx: -215
Ty: 362760
Tz: -188237
1646316025447
Status: 0x00000000
Fx: -13324858
Fy: -7113912
Fz: -32309228
Tx: -2535
Ty: 367248
Tz: -191679
1646316025602
Status: 0x00000000
Fx: -13168211
Fy: -7126489
Fz: -32411104
Tx: -4042
Ty: 370762
Tz: -195064
1646316025756
Status: 0x00000000
Fx: -13422729
Fy: -7160739
Fz: -32507852
Tx: -5571
Ty: 374454
Tz: -191983
1646316025909
Status: 0x00000000
Fx: -13236830
Fy: -7105398
Fz: -32526880
Tx: -5815
Ty: 375047
Tz: -193103
1646316026062
Status: 0x00000000
Fx: -13309550
Fy: -7142036
Fz: -32504156
Tx: -5740
Ty: 374562
Tz: -192969
1646316026220
Status: 0x00000000
Fx: -13262887
Fy: -7136027
Fz: -32499320
Tx: -5630
Ty: 374276
Tz: -193394
1646316026372
Status: 0x00000000
Fx: -13262931
Fy: -7124014
Fz: -32503692
Tx: -5410
Ty: 374205
Tz: -193196
1646316026525
Status: 0x00000000
Fx: -13242945
Fy: -7121700
Fz: -32501032
Tx: -5490
Ty: 374308
Tz: -193689
1646316026682
Status: 0x00000000
Fx: -13270494
Fy: -7131884
Fz: -32498988
Tx: -5458
Ty: 373915
Tz: -193372
1646316026835
Status: 0x00000000
Fx: -13241496
Fy: -7120640
Fz: -32510844
Tx: -5532
Ty: 374418
Tz: -193275
1646316026989
Status: 0x00000000
Fx: -13012361
Fy: -7077748
Fz: -32769812
Tx: -10094
Ty: 384521
Tz: -195424
1646316027142
Status: 0x00000000
Fx: -13392806
Fy: -7101071
Fz: -32577972
Tx: -6753
Ty: 377006
Tz: -190499
1646316027295
Status: 0x00000000
Fx: -13275376
Fy: -7103265
Fz: -32318874
Tx: -2718
Ty: 367563
Tz: -192003
1646316027448
Status: 0x00000000
Fx: -13007815
Fy: -7047279
Fz: -32093500
Tx: 1241
Ty: 358789
Tz: -194514
1646316027602
Status: 0x00000000
Fx: -12999410
Fy: -7115628
Fz: -31780584
Tx: 6669
Ty: 347348
Tz: -197955
1646316027759
Status: 0x00000000
Fx: -13078035
Fy: -7190642
Fz: -31476558
Tx: 11330
Ty: 335569
Tz: -199664
1646316027913
Status: 0x00000000
Fx: -13238288
Fy: -7261504
Fz: -31150658
Tx: 16999
Ty: 323455
Tz: -199164
1646316028068
Status: 0x00000000
Fx: -13512499
Fy: -7347906
Fz: -30813058
Tx: 22760
Ty: 311075
Tz: -198696
1646316028224
Status: 0x00000000
Fx: -13712411
Fy: -7439507
Fz: -30458808
Tx: 28511
Ty: 297835
Tz: -198871
1646316028376
Status: 0x00000000
Fx: -14312662
Fy: -7644357
Fz: -30044872
Tx: 35483
Ty: 282270
Tz: -196755
1646316028530
Status: 0x00000000
Fx: -14220965
Fy: -7715582
Fz: -29643980
Tx: 41963
Ty: 266993
Tz: -201437
1646316028684
Status: 0x00000000
Fx: -14073209
Fy: -7759440
Fz: -29167888
Tx: 50336
Ty: 249258
Tz: -205834
1646316028838
Status: 0x00000000
Fx: -13748561
Fy: -7746308
Fz: -28780324
Tx: 56579
Ty: 234852
Tz: -210845
1646316028990
Status: 0x00000000
Fx: -13643752
Fy: -7782792
Fz: -28453486
Tx: 62070
Ty: 222448
Tz: -214763
1646316029141
Status: 0x00000000
Fx: -13502113
Fy: -7784285
Fz: -28027752
Tx: 69202
Ty: 206538
Tz: -217134
1646316029296
Status: 0x00000000
Fx: -13388673
Fy: -7790774
Fz: -27602636
Tx: 76649
Ty: 190618
Tz: -219594
1646316029449
Status: 0x00000000
Fx: -13297274
Fy: -7689333
Fz: -27203604
Tx: 83378
Ty: 175427
Tz: -217360
1646316029603
Status: 0x00000000
Fx: -13301076
Fy: -7681532
Fz: -27170204
Tx: 83621
Ty: 174552
Tz: -217266
1646316029756
Status: 0x00000000
Fx: -13298310
Fy: -7670203
Fz: -27177858
Tx: 84172
Ty: 174243
Tz: -216822
1646316029908
Status: 0x00000000
Fx: -13296840
Fy: -7685252
Fz: -27182384
Tx: 83836
Ty: 174452
Tz: -217157
1646316030062
Status: 0x00000000
Fx: -13297493
Fy: -7683914
Fz: -27177258
Tx: 83781
Ty: 173983
Tz: -217159
1646316030215
Status: 0x00000000
Fx: -13293443
Fy: -7680462
Fz: -27174454
Tx: 83863
Ty: 174082
Tz: -217238
1646316030367
Status: 0x00000000
Fx: -13298949
Fy: -7681059
Fz: -27173690
Tx: 83826
Ty: 174019
Tz: -217087
1646316030522
Status: 0x00000000
Fx: -13303114
Fy: -7688825
Fz: -27175356
Tx: 83831
Ty: 174067
Tz: -216820
1646316030678
Status: 0x00000000
Fx: -13305485
Fy: -7682325
Fz: -27174196
Tx: 83793
Ty: 174057
Tz: -217058
1646316030845
Status: 0x00000000
Fx: -13297175
Fy: -7677624
Fz: -27197176
Tx: 83940
Ty: 173797
Tz: -217260
1646316030995
Status: 0x00000000
Fx: -13299936
Fy: -7683056
Fz: -27177512
Tx: 84158
Ty: 173735
Tz: -217014
1646316031147
Status: 0x00000000
Fx: -13304647
Fy: -7695266
Fz: -27185706
Tx: 83755
Ty: 173947
Tz: -217168
1646316031302
Status: 0x00000000
Fx: -13304283
Fy: -7677469
Fz: -27183088
Tx: 83835
Ty: 173824
Tz: -217050
1646316031455
Status: 0x00000000
Fx: -13302067
Fy: -7686979
Fz: -27182856
Tx: 83873
Ty: 173877
Tz: -217285
1646316031606
