Fz: -29410900
Tx: 45719
Ty: 262679
Tz: -203258
1646315959325
Status: 0x00000000
Fx: -13562318
Fy: -7394651
Fz: -29805920
Tx: 38732
Ty: 278241
Tz: -199636
1646315959483
Status: 0x00000000
Fx: -13623190
Fy: -7347296
Fz: -30164674
Tx: 32942
Ty: 291100
Tz: -197140
1646315959638
Status: 0x00000000
Fx: -13632825
Fy: -7310722
Fz: -30499410
Tx: 27097
Ty: 303705
Tz: -194994
1646315959798
Status: 0x00000000
Fx: -13623645
Fy: -7263939
Fz: -30804038
Tx: 21813
Ty: 314891
Tz: -193115
1646315959954
Status: 0x00000000
Fx: -13699273
Fy: -7209923
Fz: -31092540
Tx: 17085
Ty: 326000
Tz: -190338
1646315960111
Status: 0x00000000
Fx: -13778922
Fy: -7186188
Fz: -31389482
Tx: 11906
Ty: 336763
Tz: -187529
1646315960269
Status: 0x00000000
Fx: -13942213
Fy: -7178653
Fz: -31636500
Tx: 7713
Ty: 346013
Tz: -184491
1646315960429
Status: 0x00000000
Fx: -13992548
Fy: -7190255
Fz: -31890248
Tx: 3500
Ty: 355255
Tz: -183526
1646315960588
Status: 0x00000000
Fx: -13677409
Fy: -7176875
Fz: -32070696
Tx: 601
Ty: 362288
Tz: -188570
1646315960746
Status: 0x00000000
Fx: -13218985
Fy: -7155047
Fz: -32250600
Tx: -2684
Ty: 368531
Tz: -195362
1646315960900
Status: 0x00000000
Fx: -14041922
Fy: -7512437
Fz: -32316100
Tx: -3566
Ty: 371279
Tz: -194987
1646315961058
Status: 0x00000000
Fx: -14839102
Fy: -7781757
Fz: -32361384
Tx: -4672
Ty: 373616
Tz: -191970
1646315961214
Status: 0x00000000
Fx: -14444443
Fy: -7618576
Fz: -32475588
Tx: -7043
Ty: 378153
Tz: -191771
1646315961369
Status: 0x00000000
Fx: -14446891
Fy: -7604512
Fz: -32530376
Tx: -7666
Ty: 379638
Tz: -191728
1646315961524
Status: 0x00000000
Fx: -14406359
Fy: -7598394
Fz: -32534124
Tx: -7368
Ty: 379378
Tz: -192022
1646315961679
Status: 0x00000000
Fx: -14398100
Fy: -7609966
Fz: -32522708
Tx: -7361
Ty: 379685
Tz: -192131
1646315961839
Status: 0x00000000
Fx: -14357952
Fy: -7593014
Fz: -32550248
Tx: -7877
Ty: 379943
Tz: -192562
1646315961994
Status: 0x00000000
Fx: -15333121
Fy: -8049933
Fz: -32960690
Tx: -14669
Ty: 395056
Tz: -193623
1646315962149
Status: 0x00000000
Fx: -13327801
Fy: -7252305
Fz: -32704236
Tx: -10772
Ty: 385630
Tz: -196888
1646315962304
Status: 0x00000000
Fx: -13402267
Fy: -7153703
Fz: -32522636
Tx: -8045
Ty: 378455
Tz: -191715
1646315962460
Status: 0x00000000
Fx: -13268946
Fy: -7068024
Fz: -32260434
Tx: -3717
Ty: 368749
Tz: -191012
1646315962616
Status: 0x00000000
Fx: -13268234
Fy: -7105952
Fz: -31984876
Tx: 1078
Ty: 358157
Tz: -192613
1646315962856
Status: 0x00000000
Fx: -13621401
Fy: -7321025
Fz: -31346798
Tx: 11635
Ty: 334935
Tz: -195286
1646315963012
Status: 0x00000000
Fx: -13844784
Fy: -7411149
Fz: -30984316
Tx: 17679
Ty: 321043
Tz: -195374
1646315963166
Status: 0x00000000
Fx: -14261412
Fy: -7532131
Fz: -30626996
Tx: 23840
Ty: 307846
Tz: -192871
1646315963321
Status: 0x00000000
Fx: -14209896
Fy: -7583385
Fz: -30308672
Tx: 28847
Ty: 296580
Tz: -195787
1646315963476
Status: 0x00000000
Fx: -14433983
Fy: -7767907
Fz: -29900328
Tx: 36093
Ty: 280935
Tz: -199731
1646315963631
Status: 0x00000000
Fx: -14474998
Fy: -7837554
Fz: -29467132
Tx: 43474
Ty: 264435
Tz: -201416
1646315963785
Status: 0x00000000
Fx: -14180917
Fy: -7866758
Fz: -28973236
Tx: 51315
Ty: 246313
Tz: -207864
1646315963940
Status: 0x00000000
Fx: -13751326
Fy: -7834440
Fz: -28622576
Tx: 57362
Ty: 232919
Tz: -214130
1646315964096
Status: 0x00000000
Fx: -13690897
Fy: -7871092
Fz: -28264116
Tx: 63470
Ty: 219314
Tz: -217222
1646315964252
Status: 0x00000000
Fx: -13411021
Fy: -7853185
Fz: -27861472
Tx: 70355
Ty: 204121
Tz: -221397
1646315964406
Status: 0x00000000
Fx: -13329557
Fy: -7797915
Fz: -27445576
Tx: 77457
Ty: 188828
Tz: -220699
1646315964561
Status: 0x00000000
Fx: -13322842
Fy: -7689637
Fz: -27094000
Tx: 83349
Ty: 175962
Tz: -217145
1646315964716
Status: 0x00000000
Fx: -13323594
Fy: -7673442
Fz: -27049820
Tx: 84172
Ty: 173614
Tz: -216812
1646315964871
Status: 0x00000000
Fx: -13319994
Fy: -7680029
Fz: -27048308
Tx: 84488
Ty: 173803
Tz: -217230
1646315965035
Status: 0x00000000
Fx: -13314909
Fy: -7685857
Fz: -27062732
Tx: 84160
Ty: 173768
Tz: -217122
1646315965190
Status: 0x00000000
Fx: -13317359
Fy: -7677617
Fz: -27059138
Tx: 84479
Ty: 173597
Tz: -216702
1646315965346
Status: 0x00000000
Fx: -13311317
Fy: -7677486
Fz: -27042780
Tx: 84398
Ty: 173294
Tz: -216940
1646315965504
Status: 0x00000000
Fx: -13306004
Fy: -7688379
Fz: -27044644
Tx: 84233
Ty: 173340
Tz: -216901
1646315965656
Status: 0x00000000
Fx: -13313950
Fy: -7682709
Fz: -27054098
Tx: 84167
Ty: 173399
Tz: -216980
1646315965814
Status: 0x00000000
Fx: -13317302
Fy: -7686857
Fz: -27062178
Tx: 84373
Ty: 173194
Tz: -217106
1646315965968
Status: 0x00000000
Fx: -13306322
Fy: -7682933
Fz: -27057360
Tx: 84112
Ty: 172993
Tz: -217101
1646315966123
Status: 0x00000000
Fx: -13316266
Fy: -7679524
Fz: -27058972
Tx: 84249
Ty: 173241
Tz: -217141
1646315966278
