0,0
10, 0
20, 0
30, 0
40, 0
50, 0
60, 0
70, 0
80, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, 0
590, 0
600, 0
610, 0
620, 0
630, 0
640, 0
640, 0
650, 0
660, 0
670, 0
680, 0
690, 0
690, 0
700, 0
710, 0
720, 0
730, 0
740, 0
740, 0
750, 0
760, -1
770, -4
780, -9
790, -14
800, -19
810, -24
820, -29
830, -32
840, -33
850, -33
860, -33
870, -33
880, -33
890, -34
900, -34
910, -34
920, -34
930, -34
950, -34
960, -34
970, -34
980, -34
990, -34
1000, -34
1010, -34
1020, -34
1030, -34
1040, -34
1050, -34
1060, -34
1070, -34
1080, -34
1090, -34
1100, -34
1110, -34
1120, -34
1130, -34
1140, -34
1150, -34
1160, -34
1170, -34
1180, -34
1190, -34
1210, -34
1220, -34
1230, -34
1240, -34
1250, -34
1260, -34
1270, -34
1290, -34
1300, -34
1310, -34
1320, -34
1330, -34
1340, -34
1350, -34
1370, -34
1380, -34
1390, -34
1400, -34
1410, -34
1420, -34
1430, -34
1450, -34
1460, -34
1470, -34
1480, -34
1490, -34
1500, -34
1510, -34
1530, -34
1540, -34
1550, -34
1560, -34
1570, -34
1580, -34
1590, -34
1610, -34
1620, -34
1630, -34
1640, -34
1650, -34
1660, -34
1670, -34
1690, -34
1700, -34
1710, -34
1720, -34
1730, -34
1740, -34
1750, -34
1770, -34
1780, -34
1790, -34
1800, -34
1810, -34
1820, -34
1830, -34
1850, -34
1860, -34
1870, -34
1880, -36
1890, -40
1900, -44
1910, -49
1930, -55
1940, -60
1950, -67
1960, -74
1970, -79
1980, -84
1990, -89
2010, -95
2020, -101
2030, -110
2040, -120
2060, -130
2070, -135
2080, -143
2090, -155
2100, -170
2120, -100184
2130, -100198
2150, -100217
2160, -100241
2180, -100268
2200, -100294
2210, -100317
2230, -100342
2240, -100368
2260, -100394
2270, -100422
2290, -100446
2300, -100475
2320, -100499
2340, -100531
2350, -100551
2370, -100582
2380, -100606
2400, -100633
2410, -100658
2430, -100685
2450, -100715
2460, -100737
2480, -100766
2490, -100790
2510, -100817
2520, -100840
2540, -100865
2550, -100890
2570, -100914
2590, -100942
2600, -100963
2620, -100991
2630, -101014
2650, -101038
2660, -101063
2680, -101088
2690, -101113
2710, -101137
2730, -101165
2740, -101188
2760, -101214
2770, -101237
2790, -101260
2800, -101285
2820, -101307
2840, -101336
2850, -101353
2870, -101382
2880, -101401
2900, -101427
2910, -101446
2930, -101470
2940, -101491
2960, -101512
2980, -101538
2990, -101553
3010, -101579
3020, -101596
3040, -101617
3050, -101637
3070, -101654
3080, -101676
3100, -101693
3120, -101715
3130, -101732
3150, -101749
3160, -101770
3180, -101789
3190, -101806
3210, -101827
3230, -101847
3240, -101864
3260, -101886
3270, -101900
3290, -101922
3300, -101939
3320, -101957
3330, -101980
3350, -101996
3370, -102019
3380, -102035
3400, -102054
3410, -102074
3430, -102093
3440, -102112
