Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10869377, -4774149, -31163888, 67523, 206412, -162664,4579, 
0x00000000, -10868346, -4769025, -31165716, 67531, 206316, -162856,4721, 
0x00000000, -10868644, -4778261, -31166968, 67286, 206226, -162748,4863, 
0x00000000, -10860927, -4774683, -31163884, 67394, 206173, -162695,5006, 
0x00000000, -10872548, -4781589, -31169016, 67309, 206223, -162690,5153, 
0x00000000, -10866282, -4786467, -31170594, 67290, 206243, -162896,5295, 
0x00000000, -10867066, -4779034, -31167682, 67412, 205958, -162714,5439, 
0x00000000, -10872620, -4778123, -31162968, 67520, 205972, -162763,5581, 
0x00000000, -10868588, -4784932, -31160332, 67359, 206114, -162525,5726, 
0x00000000, -10870167, -4782753, -31154576, 67375, 205985, -162800,5872, 
0x00000000, -10874661, -4778409, -31169580, 67237, 206027, -162830,6014, 
0x00000000, -10865064, -4777933, -31167332, 67545, 205892, -162697,6161, 
0x00000000, -10865993, -4773455, -31216864, 67316, 205301, -162786,6313, 
0x00000000, -10853141, -4795975, -31338450, 66788, 204581, -163000,6467, 
0x00000000, -10850401, -4790751, -31494536, 65892, 203191, -162710,6612, 
0x00000000, -10847918, -4794847, -31611808, 65547, 202149, -162824,6756, 
0x00000000, -10839865, -4806572, -31710636, 65206, 201421, -162902,6901, 
0x00000000, -10833616, -4800841, -31826176, 64669, 200706, -163110,7048, 
0x00000000, -10823875, -4796394, -31935356, 63948, 200265, -163218,7194, 
0x00000000, -10805618, -4821128, -32034524, 63852, 199396, -163050,7334, 
0x00000000, -10808827, -4823221, -32151908, 64767, 198165, -162980,7481, 
0x00000000, -10812073, -4823618, -32267910, 65275, 197086, -162819,7625, 
0x00000000, -10791814, -4802192, -32399052, 65452, 196102, -163151,7769, 
0x00000000, -10793021, -4806314, -32535388, 65551, 195355, -162892,7914, 
0x00000000, -10791976, -4818940, -32673084, 65512, 194434, -162787,8054, 
0x00000000, -10791163, -4833819, -32814156, 65401, 193549, -162824,8198, 
0x00000000, -10788563, -4845162, -32977862, 65415, 192561, -162968,8338, 
0x00000000, -10781226, -4852471, -33138822, 64989, 191729, -162715,8482, 
0x00000000, -10763852, -4833469, -33317396, 65139, 190950, -162991,8673, 
0x00000000, -10750790, -4828670, -33564264, 64767, 189961, -163475,8816, 
0x00000000, -10730429, -4773386, -33672160, 64454, 190162, -163709,8957, 
0x00000000, -10722601, -4766844, -33827172, 64766, 189678, -163781,9099, 
0x00000000, -10709527, -4737593, -34025428, 64744, 188517, -163874,9244, 
0x00000000, -10704548, -4785247, -34146080, 64688, 188074, -163673,9388, 
0x00000000, -10699240, -4747859, -34323064, 64547, 187048, -163750,9531, 
0x00000000, -10676411, -4790169, -34487644, 64037, 186164, -163972,9675, 
0x00000000, -10646998, -4780363, -34664928, 64034, 185591, -163702,9825, 
0x00000000, -10616153, -4778402, -34836904, 63662, 184726, -164238,9976, 
0x00000000, -10605660, -4794229, -34994032, 63598, 184125, -163682,10122, 
0x00000000, -10554966, -4807777, -35152468, 63280, 182994, -163597,10269, 
0x00000000, -10551197, -4828884, -35303008, 63340, 182161, -163859,10423, 
0x00000000, -10508562, -4817900, -35480440, 63216, 181356, -164080,10568, 
0x00000000, -10524986, -4846030, -35628804, 63326, 180454, -164076,10723, 
0x00000000, -10587794, -4925854, -35790392, 64067, 179599, -163382,10863, 
0x00000000, -10580066, -4961826, -35955192, 63705, 179018, -162984,11014, 
0x00000000, -10600658, -4968948, -36117364, 63875, 178394, -163123,11159, 
0x00000000, -10434814, -4812958, -36261224, 64152, 177498, -164116,11306, 
0x00000000, -10489746, -4824193, -36442080, 64411, 176669, -163826,11448, 
0x00000000, -10417838, -4760351, -36594060, 64451, 175820, -164379,11592, 
0x00000000, -10456007, -4771591, -36765496, 64406, 175260, -164317,11740, 
0x00000000, -10512761, -4790532, -36909332, 64476, 174812, -164131,11883, 
0x00000000, -10553917, -4853909, -37044092, 64660, 174319, -163893,12028, 
0x00000000, -10477360, -4755322, -37220560, 64543, 173116, -164274,12172, 
0x00000000, -10440199, -4679891, -37395908, 64825, 172021, -164752,12321, 
0x00000000, -10560049, -4777852, -37497668, 64916, 171896, -164325,12463, 
0x00000000, -10439455, -4637301, -37530464, 64510, 172096, -165166,12615, 
0x00000000, -10539190, -4756482, -37465288, 64710, 172534, -164399,12761, 
0x00000000, -10417514, -4639085, -37506920, 64167, 172054, -165275,12906, 
0x00000000, -10418204, -4678752, -37472232, 64299, 172565, -164788,13050, 
0x00000000, -10470134, -4762095, -37436000, 64119, 173168, -164602,13196, 
0x00000000, -10355462, -4697221, -37395436, 64200, 173548, -164943,13337, 
0x00000000, -10567082, -4903658, -37421104, 64378, 173727, -163526,13481, 
0x00000000, -10400739, -4787421, -37398592, 64152, 173687, -164441,13623, 
0x00000000, -10359490, -4716433, -37551660, 64076, 172692, -164941,13772, 
0x00000000, -10342651, -4738384, -37617684, 63833, 172561, -164771,13917, 
0x00000000, -10356614, -4713091, -37699172, 63471, 172751, -165034,14063, 
0x00000000, -10364148, -4724750, -37778656, 63588, 172445, -164640,14210, 
0x00000000, -10323418, -4688134, -37716080, 63580, 172959, -164773,14359, 
0x00000000, -10409582, -4779780, -37636728, 63640, 173423, -164509,14511, 
0x00000000, -10455651, -4862013, -37758332, 63938, 172998, -163782,14653, 
0x00000000, -10388317, -4774272, -37741968, 64468, 172848, -164536,14801, 
0x00000000, -10373290, -4706443, -37675396, 64483, 173393, -164856,14949, 
0x00000000, -10416813, -4756097, -37729020, 65102, 172664, -164732,15090, 
0x00000000, -10598185, -4925032, -37866632, 65928, 172134, -163471,15237, 
0x00000000, -10684035, -4979272, -38047044, 66417, 170935, -163433,15381, 
0x00000000, -10639380, -5151141, -38112880, 66551, 170797, -162455,15524, 
0x00000000, -10458263, -5140735, -38109620, 66650, 170970, -162199,15728, 
0x00000000, -10606518, -5191045, -38038672, 67567, 172900, -162047,15874, 
0x00000000, -10543482, -5096869, -38013296, 69322, 174754, -162320,16016, 
0x00000000, -10437510, -5065542, -37961064, 69378, 175242, -162642,16158, 
0x00000000, -10587914, -5070141, -37953224, 70970, 176954, -162701,16306, 
0x00000000, -10470413, -4957439, -37883336, 71049, 177337, -162790,16451, 
0x00000000, -10419571, -4933772, -37960512, 71005, 177071, -162949,16599, 
0x00000000, -10359561, -4863722, -37944736, 71080, 176983, -163140,16755, 
0x00000000, -10623706, -5085392, -37943096, 72401, 178699, -162241,16904, 
0x00000000, -10568309, -4864994, -37942648, 71972, 178740, -163414,17049, 
0x00000000, -10777897, -4940187, -37855176, 72113, 178959, -163471,17200, 
0x00000000, -10720615, -5187854, -37880592, 72359, 178907, -162271,17355, 
0x00000000, -10626250, -5098974, -37876216, 72529, 178887, -162367,17510, 
0x00000000, -10518239, -5113012, -37860872, 72757, 179065, -162253,17651, 
0x00000000, -10748709, -4432443, -39044184, 72696, 173155, -165193,17795, 
0x00000000, -10789323, -4720563, -37903072, 71732, 178165, -164119,17937, 
0x00000000, -10742813, -5080236, -37829248, 72058, 178952, -162383,18079, 
0x00000000, -10680119, -5106468, -37891936, 72330, 178683, -162347,18224, 
0x00000000, -10582778, -5031071, -37905600, 71940, 178156, -162797,18371, 
0x00000000, -10484647, -4951189, -37849384, 72131, 178589, -162984,18518, 
0x00000000, -10454054, -4932883, -37808016, 72161, 178721, -163078,18664, 
0x00000000, -10446384, -4933533, -37766608, 72368, 178684, -162928,18814, 
0x00000000, -10378974, -4938580, -37629168, 72115, 179517, -162580,18967, 
0x00000000, -10379228, -4969142, -37813956, 72078, 178789, -162909,19115, 
0x00000000, -10923182, -5253681, -37972644, 71440, 177779, -161928,19263, 
0x00000000, -10903988, -4954328, -38016052, 72035, 177753, -163210,19408, 
0x00000000, -10770888, -5094647, -38128640, 72415, 177526, -162578,19551, 
0x00000000, -10751790, -5089180, -38235796, 72401, 177101, -162636,19699, 
0x00000000, -10757903, -5011937, -38276128, 72636, 176806, -162638,19846, 
0x00000000, -10795313, -5044862, -38307832, 72684, 176552, -162969,19994, 
0x00000000, -10820457, -5038595, -38290324, 72575, 176888, -162661,20135, 
0x00000000, -10814824, -5014340, -38290016, 72636, 176765, -163004,20285, 
0x00000000, -10811158, -5008586, -38282356, 72605, 176842, -162993,20435, 
0x00000000, -10824315, -4997092, -38266248, 72628, 176901, -162879,20595, 
0x00000000, -10816391, -4996605, -38275960, 72607, 176902, -163226,20739, 
0x00000000, -10809597, -5037442, -38215484, 72468, 177061, -162700,20888, 
0x00000000, -10755729, -5108453, -38137152, 72253, 177502, -162426,21031, 
0x00000000, -10649097, -5161772, -38006872, 72409, 178080, -161937,21173, 
0x00000000, -10663682, -5225741, -38247376, 72479, 177040, -161977,21321, 
0x00000000, -10656483, -5214730, -38224344, 72414, 176975, -161786,21464, 
0x00000000, -10612255, -5210089, -38010916, 72071, 177810, -161776,21614, 
0x00000000, -10620381, -5204239, -37899664, 72036, 178406, -161771,21761, 
0x00000000, -10606404, -5217844, -37776808, 71853, 178309, -161762,21913, 
0x00000000, -10635693, -5218636, -37650196, 72083, 179234, -161520,22057, 
0x00000000, -10654649, -5192013, -37652412, 71965, 179452, -161623,22202, 
0x00000000, -10659648, -5200911, -37619044, 71966, 179568, -161847,22352, 
0x00000000, -10645021, -5207586, -37591772, 71865, 179377, -161915,22498, 
0x00000000, -10626310, -5284152, -37458796, 71812, 180166, -161422,22651, 
0x00000000, -10662803, -5019833, -37323496, 73253, 182313, -162552,22801, 
0x00000000, -10647592, -5051076, -37391392, 73595, 182263, -162195,22952, 
0x00000000, -10616051, -5077492, -37385480, 73423, 182195, -162108,23097, 
0x00000000, -10625175, -5084092, -37460836, 73338, 181617, -162029,23240, 
0x00000000, -10683599, -5117903, -37646168, 73552, 181101, -162097,23384, 
0x00000000, -10772419, -5177581, -37880512, 73969, 180136, -162424,23532, 
0x00000000, -10796622, -5204187, -37948468, 73964, 179802, -162102,23677, 
0x00000000, -10791093, -5208950, -37945080, 74236, 179590, -161916,23827, 
0x00000000, -10776313, -5229880, -37875256, 73793, 179953, -161799,23979, 
0x00000000, -10747434, -5255079, -37815520, 73758, 180169, -161788,24127, 
0x00000000, -10727937, -5236862, -37760080, 73955, 180540, -161637,24283, 
0x00000000, -10716857, -5258148, -37726388, 74013, 180664, -161650,24435, 
0x00000000, -10680356, -5263411, -37658336, 73849, 180442, -161570,24581, 
0x00000000, -10663256, -5261057, -37628212, 73740, 181008, -161537,24727, 
0x00000000, -10650683, -5264609, -37555884, 73714, 181020, -161567,24872, 
0x00000000, -10640607, -5274991, -37494928, 73398, 181517, -161782,25017, 
0x00000000, -10491188, -5040226, -37476048, 73774, 181902, -162271,25166, 
0x00000000, -10627109, -5056631, -37417628, 74749, 182907, -162223,25313, 
0x00000000, -10602124, -5068721, -37398584, 74656, 182971, -162313,25456, 
0x00000000, -10593741, -5102595, -37361156, 74653, 183138, -161869,25601, 
0x00000000, -10574928, -5146580, -37322980, 74480, 183288, -161919,25744, 
0x00000000, -10526081, -5050539, -37364052, 75175, 183257, -162018,25886, 
0x00000000, -10671060, -5071568, -37455996, 75803, 183926, -162291,26029, 
0x00000000, -10698623, -5122526, -37557172, 75871, 183496, -162238,26173, 
0x00000000, -10713271, -5142048, -37599584, 76074, 183206, -162459,26319, 
0x00000000, -10702113, -5164831, -37594984, 76065, 183116, -162135,26473, 
0x00000000, -10699680, -5193696, -37553460, 75748, 183438, -161803,26625, 
0x00000000, -10669884, -5224707, -37492448, 75904, 183710, -161746,26768, 
0x00000000, -10662948, -5253509, -37451016, 75610, 183960, -161708,26919, 
0x00000000, -10637393, -5260529, -37392848, 75750, 184054, -161655,27067, 
0x00000000, -10477520, -5026897, -37341732, 76002, 184407, -162119,27212, 
0x00000000, -10641124, -5065168, -37274488, 76512, 185453, -162253,27357, 
0x00000000, -10582392, -5076056, -37196688, 76507, 186003, -162071,27502, 
0x00000000, -10532111, -5108783, -37145404, 76483, 186253, -162040,27652, 
0x00000000, -11024766, -4736537, -37560516, 75556, 182919, -164371,27802, 
0x00000000, -10941794, -5105317, -37518568, 76453, 184023, -162685,27953, 
0x00000000, -10864404, -5031573, -37410124, 76170, 183952, -162994,28101, 
0x00000000, -10907015, -5064910, -37447172, 76205, 183928, -162809,28252, 
0x00000000, -10868322, -5000278, -37475184, 76170, 184058, -162822,28403, 
0x00000000, -10854900, -4991553, -37479292, 75988, 183968, -162960,28553, 
0x00000000, -10886003, -5015866, -37484740, 76236, 183961, -162821,28704, 
0x00000000, -10864681, -5007955, -37477408, 76251, 184120, -163209,28853, 
0x00000000, -10867581, -5010001, -37497220, 76122, 183944, -162874,29002, 
0x00000000, -10860594, -5006003, -37492124, 76191, 183824, -162974,29150, 
0x00000000, -10861094, -4998125, -37498160, 76298, 183896, -163091,29296, 
0x00000000, -10867050, -5005215, -37488508, 76251, 183936, -162997,29451, 
0x00000000, -10867900, -5006175, -37504888, 76195, 183877, -163172,29602, 
0x00000000, -10853836, -5001588, -37503948, 76471, 183885, -163168,29751, 
0x00000000, -10857726, -4995637, -37504748, 76122, 184022, -163006,29904, 
0x00000000, -10857836, -4998417, -37502340, 76735, 183986, -162835,30047, 
0x00000000, -10862069, -4995997, -37500912, 76397, 184033, -162942,30195, 
0x00000000, -10861592, -4995540, -37512036, 76589, 184032, -162936,30344, 
0x00000000, -10862182, -5004452, -37507248, 76348, 183927, -162893,30504, 
0x00000000, -10849334, -4996159, -37508472, 76465, 184000, -163047,30736, 
0x00000000, -10850128, -4992665, -37512964, 76231, 184015, -163110,30880, 
0x00000000, -10855126, -5045368, -37410376, 76152, 184374, -162995,31025, 
0x00000000, -10815393, -5152283, -37284904, 75924, 184989, -162247,31170, 
0x00000000, -10766847, -5214443, -37196376, 75679, 185251, -161822,31314, 
0x00000000, -10657087, -5116872, -37111880, 76148, 185850, -162345,31465, 
0x00000000, -10656884, -5073168, -37138112, 76214, 185850, -162252,31613, 
0x00000000, -10666557, -5076905, -37149720, 75842, 185622, -162506,31758, 
0x00000000, -10657789, -5140129, -37046516, 75874, 185876, -161826,31902, 
0x00000000, -10571302, -5098952, -36923880, 75963, 186757, -162095,32048, 
0x00000000, -10648992, -5051433, -36764816, 76240, 188194, -162239,32191, 
0x00000000, -10655442, -5009405, -36754048, 76324, 187996, -162473,32333, 
0x00000000, -10639410, -5017186, -36733512, 76527, 188170, -162401,32479, 
0x00000000, -10649178, -4991154, -36748360, 76547, 188232, -162490,32621, 
0x00000000, -10634036, -4984951, -36747416, 76186, 187837, -162570,32774, 
0x00000000, -10608214, -5082368, -36652952, 76194, 188162, -161969,32920, 
0x00000000, -10584042, -5142419, -36550160, 76293, 189068, -161873,33066, 
0x00000000, -10631424, -5029308, -36676728, 76968, 189171, -162296,33208, 
0x00000000, -10667902, -4993458, -36816744, 77414, 188716, -162507,33358, 
0x00000000, -10636512, -5024452, -36781696, 77501, 189118, -162575,33506, 
0x00000000, -10534380, -5027522, -36668920, 77439, 189812, -162106,33653, 
0x00000000, -10702517, -4621268, -37197392, 77108, 186582, -164273,33801, 
0x00000000, -10897106, -4945923, -37125480, 76985, 186832, -163149,33942, 
0x00000000, -10976760, -5045221, -37196492, 77181, 186595, -163111,34085, 
0x00000000, -10934379, -4966611, -37193528, 77190, 186700, -163212,34229, 
0x00000000, -10884992, -4933878, -37202628, 77404, 187019, -162970,34376, 
0x00000000, -10891039, -4918104, -37211316, 77268, 186549, -163061,34520, 
0x00000000, -10894271, -4928445, -37221832, 77401, 186311, -163296,34667, 
0x00000000, -10892610, -4938876, -37214152, 77086, 186530, -163174,34814, 
0x00000000, -10897633, -4934448, -37225088, 77103, 186481, -163339,34956, 
0x00000000, -10891846, -4929549, -37240512, 77442, 186465, -163268,35099, 
0x00000000, -10897605, -4936619, -37239952, 77330, 186080, -163347,35247, 
0x00000000, -10891529, -4935405, -37250112, 77273, 186270, -163364,35389, 
0x00000000, -10892320, -4915789, -37249088, 77260, 186317, -163001,35531, 
0x00000000, -10881472, -4795485, -37411316, 77681, 185616, -163762,35672, 
0x00000000, -10922756, -4668209, -37649496, 78298, 184657, -164287,35817, 
0x00000000, -10957322, -4532042, -37851364, 78774, 184357, -164772,35961, 
0x00000000, -11076476, -4428486, -38036220, 79226, 183547, -165444,36107, 
0x00000000, -11328583, -4557821, -38193952, 79553, 183035, -165208,36259, 
0x00000000, -11359366, -4674131, -38314672, 78128, 181161, -165196,36407, 
0x00000000, -11409659, -4696132, -38446256, 76933, 179261, -165136,36555, 
0x00000000, -11405280, -4735473, -38476608, 75100, 176727, -164854,36704, 
0x00000000, -11400148, -4712235, -38626192, 73795, 174221, -164701,36848, 
0x00000000, -11372578, -4675326, -38790084, 72630, 171851, -165018,37001, 
0x00000000, -11467873, -4671170, -39014784, 72554, 170371, -165278,37148, 
0x00000000, -11407042, -4661684, -39176328, 71199, 168318, -165178,37292, 
0x00000000, -11468881, -4681690, -39311648, 70562, 166609, -165036,37441, 
0x00000000, -11551707, -4610186, -39504392, 70676, 165326, -165680,37589, 
0x00000000, -11413469, -4698842, -39679440, 67512, 160907, -165089,37730, 
0x00000000, -11576444, -4672917, -39900672, 67755, 159586, -165391,37882, 
0x00000000, -11630879, -4605826, -40193344, 67785, 158209, -165914,38022, 
0x00000000, -11731807, -4545138, -40476980, 67639, 156652, -166015,38171, 
0x00000000, -11781146, -4509353, -40621188, 67562, 155492, -166476,38315, 
0x00000000, -11501087, -4738263, -40672028, 62250, 149769, -165544,38462, 
0x00000000, -11557427, -4702756, -40838328, 62476, 148852, -165272,38607, 
0x00000000, -11617596, -4700315, -40975904, 62043, 147842, -165023,38753, 
0x00000000, -11530116, -4484753, -41223428, 62061, 146370, -166779,38906, 
0x00000000, -11492555, -4419295, -41477740, 62104, 145001, -167209,39051, 
0x00000000, -11540319, -4348994, -41838028, 61685, 142824, -167905,39194, 
0x00000000, -11717601, -4541042, -42192752, 61090, 140640, -166436,39335, 
0x00000000, -11639954, -4800388, -41891172, 57118, 137727, -164645,39486, 
0x00000000, -11748229, -4927409, -41889292, 57048, 137897, -163754,39633, 
0x00000000, -11786353, -4945474, -41854832, 57096, 137915, -163568,39779, 
0x00000000, -11826825, -4996525, -41823032, 57061, 138346, -163431,39931, 
0x00000000, -11885168, -5082081, -41790472, 56995, 138649, -162703,40078, 
0x00000000, -11942459, -5137795, -41752748, 56835, 138758, -161995,40222, 
0x00000000, -11971626, -5173110, -41695968, 56862, 139200, -161622,40367, 
0x00000000, -11994156, -5195528, -41652836, 57260, 139626, -161627,40525, 
0x00000000, -11813475, -5000950, -41555456, 56967, 139738, -163274,40670, 
0x00000000, -11908241, -5122300, -41431464, 57094, 140834, -162152,40810, 
0x00000000, -11882805, -5092321, -41411212, 57481, 140826, -162512,40953, 
0x00000000, -11870466, -5127471, -41354744, 57656, 141754, -162170,41099, 
0x00000000, -11806138, -4978998, -41353556, 57390, 141128, -163118,41251, 
0x00000000, -11883123, -5053499, -41325088, 57763, 142003, -162419,41402, 
0x00000000, -11867091, -4999719, -41299016, 57751, 142167, -162586,41546, 
0x00000000, -11809912, -4928123, -41334240, 57495, 141989, -163736,41690, 
0x00000000, -11812477, -4926693, -41294484, 57300, 142374, -163533,41838, 
0x00000000, -11931121, -5077333, -41203532, 57265, 143020, -162264,41990, 
0x00000000, -11999732, -5147428, -41122900, 57510, 143578, -161728,42131, 
0x00000000, -11647454, -4865568, -41015916, 55656, 141117, -164087,42279, 
0x00000000, -11784355, -5012723, -40963052, 55382, 141710, -162678,42423, 
0x00000000, -11731172, -4932443, -40846088, 55710, 141888, -163164,42566, 
0x00000000, -11765521, -4998267, -40711524, 55640, 142669, -162788,42709, 
0x00000000, -11834738, -5074739, -40612244, 55643, 143220, -161895,42852, 
0x00000000, -11548378, -4796645, -40419864, 54832, 143162, -164158,43001, 
0x00000000, -11748903, -5071950, -40216896, 54831, 144258, -161913,43148, 
0x00000000, -11534207, -4964542, -39923472, 54797, 145578, -162848,43300, 
0x00000000, -11698058, -5108734, -39795912, 54986, 146759, -161512,43448, 
0x00000000, -11575259, -4998970, -39672392, 54342, 146720, -162356,43595, 
0x00000000, -11639392, -5108938, -39616640, 53846, 146667, -161715,43742, 
0x00000000, -11552556, -5039586, -39600288, 53458, 146137, -162049,43886, 
0x00000000, -11519192, -5025834, -39604340, 53170, 145776, -162140,44033, 
0x00000000, -11510702, -5058090, -39553720, 52924, 144805, -162415,44175, 
0x00000000, -11558939, -5038892, -39562160, 53118, 144024, -162258,44351, 
0x00000000, -11117788, -4993710, -38275200, 53898, 154680, -163020,44492, 
0x00000000, -11406510, -5167407, -38152996, 53703, 155149, -161061,44641, 
0x00000000, -11306994, -5128371, -37875884, 54284, 157333, -161339,44783, 
0x00000000, -11242664, -4992707, -37677720, 54712, 158713, -162406,44931, 
0x00000000, -11102211, -4909991, -37453372, 55013, 160516, -163414,45077, 
0x00000000, -10981880, -4720852, -37268700, 55192, 161906, -164826,45220, 
0x00000000, -10926745, -4685469, -37056432, 55827, 164135, -165198,45372, 
0x00000000, -10930430, -4720577, -36822116, 56374, 165758, -164850,45525, 
0x00000000, -10982222, -4724426, -36654156, 56542, 166852, -164486,45676, 
0x00000000, -11010001, -4805436, -36420304, 57244, 168616, -163797,45824, 
0x00000000, -11042074, -4842009, -36211376, 57205, 170320, -163593,45971, 
0x00000000, -11108234, -4820692, -36012384, 57547, 171600, -163335,46125, 
0x00000000, -11140259, -4888771, -35798984, 57495, 173222, -162791,46278, 
0x00000000, -11169564, -4936127, -35594136, 57680, 174784, -162226,46427, 
0x00000000, -11213025, -4953401, -35380136, 58061, 176416, -161885,46589, 
0x00000000, -11265455, -5001020, -35166424, 58385, 177869, -161629,46747, 
0x00000000, -11287784, -5058328, -34952508, 58684, 179420, -160855,46893, 
0x00000000, -11138771, -4895846, -34784548, 59121, 180754, -162107,47041, 
0x00000000, -11181999, -4924879, -34580268, 59339, 181801, -161658,47188, 
0x00000000, -11130567, -4853057, -34405356, 59254, 183153, -162671,47333, 
0x00000000, -11069893, -4792506, -34220744, 59650, 184522, -163059,47478, 
0x00000000, -11065478, -4769773, -34035968, 59803, 185444, -162977,47623, 
0x00000000, -11093358, -4816983, -33832832, 60182, 186498, -162706,47772, 
0x00000000, -11052742, -4781579, -33693856, 60611, 187342, -163284,47923, 
0x00000000, -11037795, -4790486, -33489372, 60993, 188278, -162820,48069, 
0x00000000, -11020581, -4778421, -33300966, 61253, 189575, -162931,48225, 
0x00000000, -11011999, -4797937, -33083648, 61631, 190736, -162756,48376, 
0x00000000, -11004247, -4796875, -32888624, 61788, 191983, -162574,48527, 
0x00000000, -10987190, -4784892, -32696552, 62519, 193177, -162872,48676, 
0x00000000, -10976457, -4796709, -32506654, 62789, 194226, -162852,48834, 
0x00000000, -10962731, -4795065, -32293288, 63220, 196097, -162874,48983, 
0x00000000, -10938195, -4791220, -32123398, 63734, 197047, -162837,49127, 
0x00000000, -10939204, -4810242, -31942080, 64120, 198651, -162390,49274, 
0x00000000, -10926825, -4792411, -31786266, 64904, 199961, -162571,49425, 
0x00000000, -10913968, -4790926, -31627208, 65641, 201245, -162695,49579, 
0x00000000, -10899215, -4790498, -31507394, 66347, 202406, -162473,49733, 
0x00000000, -10901326, -4800189, -31397830, 66427, 203256, -162845,49884, 
0x00000000, -10888809, -4798323, -31340634, 67121, 204010, -162758,50038, 
0x00000000, -10887885, -4787485, -31283924, 67343, 204619, -162501,50186, 
0x00000000, -10886453, -4791565, -31247824, 67727, 205173, -162578,50337, 
0x00000000, -10886957, -4803808, -31236632, 67551, 204871, -162739,50489, 
0x00000000, -10884016, -4794384, -31235000, 67748, 204922, -162599,50642, 
0x00000000, -10882080, -4789030, -31227996, 67643, 205087, -162570,50797, 
0x00000000, -10880717, -4793058, -31245448, 67641, 205002, -162577,50941, 
0x00000000, -10884188, -4803522, -31239436, 67745, 204671, -162508,51086, 
0x00000000, -10870163, -4797621, -31230908, 67555, 204660, -162411,51234, 
0x00000000, -10881753, -4793789, -31245072, 67842, 204916, -162556,51384, 
0x00000000, -10883916, -4794999, -31235788, 67632, 204475, -162413,51536, 
0x00000000, -10887245, -4788338, -31231026, 67951, 204788, -162630,51693, 
0x00000000, -10878963, -4789234, -31239202, 68119, 204798, -162742, 1645123913303, 
