Fy: -4668753
Fz: -30694000
Tx: 66395
Ty: 205321
Tz: -152729
1645117241886
Status: 0x00000000
Fx: -10807495
Fy: -4669428
Fz: -30707148
Tx: 66152
Ty: 205182
Tz: -153019
1645117242034
Status: 0x00000000
Fx: -10813593
Fy: -4670673
Fz: -30693728
Tx: 66448
Ty: 205080
Tz: -153118
1645117242176
Status: 0x00000000
Fx: -10805435
Fy: -4666706
Fz: -30702780
Tx: 66535
Ty: 205101
Tz: -152760
1645117242319
Status: 0x00000000
Fx: -10810869
Fy: -4672602
Fz: -30790658
Tx: 66345
Ty: 205123
Tz: -152880
1645117242461
Status: 0x00000000
Fx: -10793257
Fy: -4670112
Fz: -30869820
Tx: 66316
Ty: 205318
Tz: -152983
1645117242602
Status: 0x00000000
Fx: -10796371
Fy: -4667659
Fz: -30938948
Tx: 66611
Ty: 205413
Tz: -153008
1645117242742
Status: 0x00000000
Fx: -10800027
Fy: -4667396
Fz: -31019624
Tx: 66348
Ty: 205592
Tz: -152604
1645117242886
Status: 0x00000000
Fx: -10791363
Fy: -4654367
Fz: -31087800
Tx: 66429
Ty: 205624
Tz: -152767
1645117243026
Status: 0x00000000
Fx: -10809639
Fy: -4654569
Fz: -31139712
Tx: 66416
Ty: 205693
Tz: -152982
1645117243174
Status: 0x00000000
Fx: -10793429
Fy: -4649513
Fz: -31217084
Tx: 66681
Ty: 205839
Tz: -152784
1645117243316
Status: 0x00000000
Fx: -10792923
Fy: -4648816
Fz: -31285134
Tx: 66475
Ty: 206164
Tz: -152609
1645117243464
Status: 0x00000000
Fx: -10787563
Fy: -4647492
Fz: -31375952
Tx: 66144
Ty: 206056
Tz: -153122
1645117243606
Status: 0x00000000
Fx: -10776588
Fy: -4634950
Fz: -31460398
Tx: 66402
Ty: 206328
Tz: -152824
1645117243752
Status: 0x00000000
Fx: -10762201
Fy: -4634893
Fz: -31541206
Tx: 66433
Ty: 206406
Tz: -153001
1645117243893
Status: 0x00000000
Fx: -10765470
Fy: -4649778
Fz: -31621618
Tx: 66263
Ty: 206555
Tz: -152749
1645117244034
Status: 0x00000000
Fx: -10777627
Fy: -4665834
Fz: -31659992
Tx: 67554
Ty: 206703
Tz: -152519
1645117244174
Status: 0x00000000
Fx: -10759294
Fy: -4663031
Fz: -31741324
Tx: 67860
Ty: 206877
Tz: -152939
1645117244315
Status: 0x00000000
Fx: -10749501
Fy: -4659356
Fz: -31812900
Tx: 68010
Ty: 206731
Tz: -152756
1645117244459
Status: 0x00000000
Fx: -10753643
Fy: -4659854
Fz: -31885710
Tx: 68324
Ty: 206892
Tz: -152660
1645117244602
Status: 0x00000000
Fx: -10766709
Fy: -4661612
Fz: -31939610
Tx: 67998
Ty: 207555
Tz: -152298
1645117244745
Status: 0x00000000
Fx: -10750046
Fy: -4657223
Fz: -32025524
Tx: 68188
Ty: 207691
Tz: -152627
1645117244887
Status: 0x00000000
Fx: -10732868
Fy: -4655108
Fz: -32123334
Tx: 68444
Ty: 207971
Tz: -152776
1645117245030
Status: 0x00000000
Fx: -10754130
Fy: -4692135
Fz: -32182460
Tx: 68277
Ty: 208360
Tz: -152783
1645117245171
Status: 0x00000000
Fx: -10752222
Fy: -4683856
Fz: -32273360
Tx: 68825
Ty: 208678
Tz: -152937
1645117245314
Status: 0x00000000
Fx: -10736383
Fy: -4690874
Fz: -32386000
Tx: 68834
Ty: 208818
Tz: -153058
1645117245458
Status: 0x00000000
Fx: -10725750
Fy: -4695571
Fz: -32477728
Tx: 69054
Ty: 209198
Tz: -152812
1645117245605
Status: 0x00000000
Fx: -10724659
Fy: -4689102
Fz: -32551048
Tx: 69189
Ty: 209657
Tz: -152938
1645117245747
Status: 0x00000000
Fx: -10708187
Fy: -4665883
Fz: -32667668
Tx: 69744
Ty: 210355
Tz: -152464
1645117245893
Status: 0x00000000
Fx: -10710392
Fy: -4725443
Fz: -32751702
Tx: 69928
Ty: 210746
Tz: -152918
1645117246038
Status: 0x00000000
Fx: -10672104
Fy: -4670276
Fz: -32860896
Tx: 70443
Ty: 211364
Tz: -152604
1645117246181
Status: 0x00000000
Fx: -10716724
Fy: -4683824
Fz: -32956224
Tx: 71096
Ty: 212030
Tz: -152511
1645117246324
Status: 0x00000000
Fx: -10655169
Fy: -4691362
Fz: -33077610
Tx: 71231
Ty: 212311
Tz: -152570
1645117246466
Status: 0x00000000
Fx: -10716932
Fy: -4685678
Fz: -33179896
Tx: 71385
Ty: 213036
Tz: -152659
1645117246615
Status: 0x00000000
Fx: -10688028
Fy: -4699425
Fz: -33311872
Tx: 71675
Ty: 213350
Tz: -152698
1645117246764
Status: 0x00000000
Fx: -10662296
Fy: -4684991
Fz: -33421676
Tx: 71787
Ty: 213982
Tz: -152533
1645117246911
Status: 0x00000000
Fx: -10682508
Fy: -4736299
Fz: -33518200
Tx: 72220
Ty: 214611
Tz: -152724
1645117247053
Status: 0x00000000
Fx: -10649152
Fy: -4721361
Fz: -33625968
Tx: 72688
Ty: 214913
Tz: -152850
1645117247197
Status: 0x00000000
Fx: -10627572
Fy: -4698410
Fz: -33759872
Tx: 73065
Ty: 215569
Tz: -152705
1645117247343
Status: 0x00000000
Fx: -10637585
Fy: -4679579
Fz: -33850380
Tx: 73268
Ty: 215853
Tz: -152453
1645117247485
Status: 0x00000000
Fx: -10676895
Fy: -4762227
Fz: -33927104
Tx: 73410
Ty: 216400
Tz: -152993
1645117247627
Status: 0x00000000
Fx: -10623938
Fy: -4714217
Fz: -34045768
Tx: 74174
Ty: 216956
Tz: -152845
1645117247774
Status: 0x00000000
Fx: -10692912
Fy: -4758837
Fz: -34136816
Tx: 74340
Ty: 217434
Tz: -152992
1645117247926
Status: 0x00000000
Fx: -10624975
Fy: -4688813
Fz: -34253528
Tx: 74634
Ty: 217912
Tz: -152303
1645117248071
Status: 0x00000000
Fx: -10624352
Fy: -4735484
Fz: -34345852
Tx: 74873
Ty: 218198
Tz: -152603
1645117248216
Status: 0x00000000
Fx: -10647304
Fy: -4726166
Fz: -34442240
Tx: 75123
Ty: 218460
Tz: -152532
1645117248358
Status: 0x00000000
Fx: -10627422
Fy: -4707242
Fz: -34546372
Tx: 75504
Ty: 218863
Tz: -152618
1645117248504
Status: 0x00000000
Fx: -10601930
Fy: -4715040
Fz: -34655756
Tx: 76110
Ty: 219395
Tz: -152659
1645117248647
Status: 0x00000000
Fx: -10608899
Fy: -4719342
Fz: -34743260
Tx: 76227
Ty: 219637
Tz: -152530
1645117248790
Status: 0x00000000
Fx: -10625706
Fy: -4733039
Fz: -34857312
Tx: 76344
Ty: 220112
Tz: -152496
1645117248932
Status: 0x00000000
Fx: -10600097
Fy: -4715736
Fz: -34959948
Tx: 76961
Ty: 219973
Tz: -152279
1645117249075
Status: 0x00000000
Fx: -10551110
Fy: -4686923
Fz: -35028476
Tx: 77055
Ty: 220304
Tz: -152107
1645117249223
Status: 0x00000000
Fx: -10566831
Fy: -4728609
Fz: -35108796
Tx: 77824
Ty: 220524
Tz: -152359
1645117249377
Status: 0x00000000
Fx: -10576638
Fy: -4747269
Fz: -35207296
Tx: 77997
Ty: 221258
Tz: -152363
1645117249524
Status: 0x00000000
Fx: -10579576
Fy: -4749339
Fz: -35318088
Tx: 78449
Ty: 221557
Tz: -152796
1645117249674
Status: 0x00000000
Fx: -10594210
Fy: -4788979
Fz: -35455384
Tx: 78972
Ty: 222129
Tz: -152615
1645117249816
Status: 0x00000000
Fx: -10580766
Fy: -4807539
Fz: -35556656
Tx: 78849
Ty: 222118
Tz: -152668
1645117249956
Status: 0x00000000
Fx: -10558605
Fy: -4783762
Fz: -35642320
Tx: 79017
Ty: 222695
Tz: -152483
1645117250101
Status: 0x00000000
Fx: -10561037
Fy: -4757347
Fz: -35734784
Tx: 79568
Ty: 222535
Tz: -152495
1645117250244
Status: 0x00000000
Fx: -10592832
Fy: -4777955
Fz: -35823268
Tx: 79697
Ty: 223243
Tz: -152835
1645117250389
Status: 0x00000000
Fx: -10615457
Fy: -4774318
Fz: -35927668
Tx: 80035
Ty: 223491
Tz: -152698
1645117250535
Status: 0x00000000
Fx: -10605880
Fy: -4755141
Fz: -36025296
Tx: 80470
Ty: 223820
Tz: -152575
1645117250687
Status: 0x00000000
Fx: -10608372
Fy: -4689797
Fz: -36136504
Tx: 80738
Ty: 224440
Tz: -152308
1645117250834
Status: 0x00000000
Fx: -10633248
Fy: -4715121
Fz: -36237336
Tx: 80873
Ty: 224578
Tz: -152600
1645117250975
Status: 0x00000000
Fx: -10662359
Fy: -4709131
Fz: -36358104
Tx: 81364
Ty: 224737
Tz: -152506
1645117251120
Status: 0x00000000
Fx: -10637902
Fy: -4697765
Fz: -36459200
Tx: 81705
Ty: 225257
Tz: -152381
1645117251262
Status: 0x00000000
Fx: -10626800
Fy: -4700634
Fz: -36564172
Tx: 82083
Ty: 225507
Tz: -152438
1645117251410
Status: 0x00000000
Fx: -10641459
Fy: -4717472
Fz: -36674108
Tx: 82252
Ty: 226175
Tz: -152370
1645117251553
Status: 0x00000000
Fx: -10681851
Fy: -4740764
Fz: -36793336
Tx: 82525
Ty: 226284
Tz: -152799
1645117251696
Status: 0x00000000
Fx: -10688724
Fy: -4719768
Fz: -36882684
Tx: 82858
Ty: 226664
Tz: -153020
1645117251838
Status: 0x00000000
Fx: -10703211
Fy: -4753978
Fz: -36983264
Tx: 83118
Ty: 226963
Tz: -152990
1645117251983
Status: 0x00000000
Fx: -10727908
Fy: -4724560
Fz: -37060392
Tx: 83689
Ty: 226928
Tz: -152862
1645117252125
Status: 0x00000000
Fx: -10732013
Fy: -4694139
Fz: -37142136
Tx: 83829
Ty: 227244
Tz: -152578
1645117252267
Status: 0x00000000
Fx: -10678266
Fy: -4673673
Fz: -37154532
Tx: 83845
Ty: 227468
Tz: -152559
1645117252410
Status: 0x00000000
Fx: -10614301
Fy: -4700436
Fz: -37142120
Tx: 84002
Ty: 227145
Tz: -152510
1645117252554
Status: 0x00000000
Fx: -10512840
Fy: -4625409
Fz: -37124304
Tx: 84105
Ty: 227239
Tz: -151716
1645117252699
Status: 0x00000000
Fx: -10458545
Fy: -4576149
Fz: -37135996
Tx: 84136
Ty: 227096
Tz: -151556
1645117252844
Status: 0x00000000
Fx: -10491582
Fy: -4602196
Fz: -37135760
Tx: 84082
Ty: 227551
Tz: -151542
1645117252993
Status: 0x00000000
Fx: -10538154
Fy: -4663119
Fz: -37181608
Tx: 84364
Ty: 227515
Tz: -152015
1645117253137
Status: 0x00000000
Fx: -10541204
Fy: -4658023
Fz: -37262752
Tx: 84739
Ty: 227717
Tz: -152242
1645117253282
Status: 0x00000000
Fx: -10523349
Fy: -4619112
Fz: -37317104
Tx: 85175
Ty: 227823
Tz: -151753
1645117253425
Status: 0x00000000
Fx: -10504411
Fy: -4597852
Fz: -37366568
Tx: 85249
Ty: 227557
Tz: -151556
1645117253567
Status: 0x00000000
Fx: -10497832
Fy: -4559594
Fz: -37402364
Tx: 85529
Ty: 227701
Tz: -151336
1645117253710
Status: 0x00000000
Fx: -10492724
Fy: -4542514
Fz: -37398736
Tx: 85657
Ty: 227879
Tz: -151119
1645117253867
Status: 0x00000000
Fx: -10478640
Fy: -4568781
Fz: -37442608
Tx: 85896
Ty: 227874
Tz: -151278
1645117254011
Status: 0x00000000
Fx: -10480199
Fy: -4567814
Fz: -37468696
Tx: 86240
Ty: 227518
Tz: -151415
1645117254154
Status: 0x00000000
Fx: -10481291
Fy: -4534307
Fz: -37450908
Tx: 86345
Ty: 227660
Tz: -151283
1645117254299
Status: 0x00000000
Fx: -10497086
Fy: -4534289
Fz: -37471420
Tx: 86485
Ty: 227386
Tz: -151371
1645117254442
Status: 0x00000000
Fx: -10498851
Fy: -4547513
Fz: -37474300
Tx: 86517
Ty: 227584
Tz: -151245
1645117254585
Status: 0x00000000
Fx: -10489194
Fy: -4552210
Fz: -37546128
Tx: 86886
Ty: 227399
Tz: -151069
1645117254727
Status: 0x00000000
Fx: -10568738
Fy: -4604842
Fz: -37775952
Tx: 87970
Ty: 228386
Tz: -151665
1645117254873
Status: 0x00000000
Fx: -10588093
Fy: -4585049
Fz: -37835536
Tx: 88459
Ty: 228352
Tz: -151908
1645117255026
Status: 0x00000000
Fx: -10565939
Fy: -4522300
Fz: -37863248
Tx: 88389
Ty: 228424
Tz: -151454
1645117255169
Status: 0x00000000
Fx: -10538019
Fy: -4491467
Fz: -37864024
Tx: 88693
Ty: 228228
Tz: -151169
1645117255318
Status: 0x00000000
Fx: -10535578
Fy: -4468923
Fz: -37856912
Tx: 88549
Ty: 228492
Tz: -151125
1645117255464
Status: 0x00000000
Fx: -10524117
Fy: -4477886
Fz: -37894364
Tx: 88753
Ty: 228734
Tz: -151128
1645117255608
Status: 0x00000000
Fx: -10410777
Fy: -4498113
Fz: -37878712
Tx: 88685
Ty: 228462
Tz: -150959
1645117255749
Status: 0x00000000
Fx: -10389680
Fy: -4638380
Fz: -37948728
Tx: 88909
Ty: 228866
Tz: -151542
1645117255895
Status: 0x00000000
Fx: -10722930
Fy: -4816145
Fz: -38401680
Tx: 90404
Ty: 230962
Tz: -153132
1645117256038
Status: 0x00000000
Fx: -10728044
Fy: -5016251
Fz: -38406012
Tx: 90390
Ty: 230813
Tz: -153722
1645117256182
Status: 0x00000000
Fx: -10800066
Fy: -5100019
Fz: -38433096
Tx: 90494
Ty: 231166
Tz: -154548
1645117256339
Status: 0x00000000
Fx: -10813174
Fy: -5195055
Fz: -38434352
Tx: 90445
Ty: 231418
Tz: -154738
1645117256487
Status: 0x00000000
Fx: -10785018
Fy: -5288840
Fz: -38443672
Tx: 90498
Ty: 231702
Tz: -155034
1645117256637
Status: 0x00000000
Fx: -10765227
Fy: -5331093
Fz: -38455944
Tx: 90260
Ty: 232047
Tz: -155137
1645117256796
Status: 0x00000000
Fx: -10710998
Fy: -5350564
Fz: -38421552
Tx: 89993
Ty: 232000
Tz: -154911
1645117256942
Status: 0x00000000
Fx: -10714904
Fy: -5177392
Fz: -38337804
Tx: 91743
Ty: 234712
Tz: -154588
1645117257085
Status: 0x00000000
Fx: -10641826
Fy: -5323662
Fz: -38287464
Tx: 91682
Ty: 234697
Tz: -154880
1645117257235
Status: 0x00000000
Fx: -10604994
Fy: -5033942
Fz: -38306828
Tx: 95009
Ty: 238617
Tz: -153525
1645117257386
Status: 0x00000000
Fx: -10625153
Fy: -5048517
Fz: -38365684
Tx: 95320
Ty: 238875
Tz: -153863
1645117257535
Status: 0x00000000
Fx: -10649835
Fy: -5040670
Fz: -38378076
Tx: 95383
Ty: 238971
Tz: -153870
1645117257678
Status: 0x00000000
Fx: -10657388
Fy: -5044547
Fz: -38385924
Tx: 95177
Ty: 238895
Tz: -154028
1645117257822
Status: 0x00000000
Fx: -10663792
Fy: -5056505
Fz: -38393284
Tx: 95323
Ty: 239119
Tz: -153955
1645117257967
Status: 0x00000000
Fx: -10670776
Fy: -5049762
Fz: -38398772
Tx: 95562
Ty: 239071
Tz: -153626
1645117258111
Status: 0x00000000
Fx: -10680645
Fy: -4981234
Fz: -38479892
Tx: 95793
Ty: 239398
Tz: -153686
1645117258254
Status: 0x00000000
Fx: -10756864
Fy: -4768267
Fz: -38629864
Tx: 96456
Ty: 239977
Tz: -153117
1645117258403
Status: 0x00000000
Fx: -10861620
Fy: -4529804
Fz: -38778280
Tx: 96327
Ty: 240143
Tz: -151985
1645117258550
Status: 0x00000000
Fx: -10804232
Fy: -4394411
Fz: -38881440
Tx: 95647
Ty: 239455
Tz: -151236
1645117258697
Status: 0x00000000
Fx: -10830935
Fy: -4320173
Fz: -38910820
Tx: 94542
Ty: 239220
Tz: -151140
1645117258839
Status: 0x00000000
Fx: -10906117
Fy: -4310463
Fz: -38889536
Tx: 93612
Ty: 238575
Tz: -151316
1645117258986
Status: 0x00000000
Fx: -10966190
Fy: -4280223
Fz: -38854132
Tx: 92780
Ty: 237579
Tz: -151535
1645117259135
Status: 0x00000000
Fx: -11212638
Fy: -4411863
Fz: -38737448
Tx: 92044
Ty: 237204
Tz: -152760
1645117259282
Status: 0x00000000
Fx: -11400278
Fy: -4489958
Fz: -38625468
Tx: 91693
Ty: 236533
Tz: -153987
1645117259428
Status: 0x00000000
Fx: -11522453
Fy: -4567990
Fz: -38531896
Tx: 91108
Ty: 235770
Tz: -154494
1645117259574
Status: 0x00000000
Fx: -11575519
Fy: -4602292
Fz: -38433840
Tx: 91259
Ty: 235261
Tz: -154930
1645117259720
Status: 0x00000000
Fx: -11566024
Fy: -4598390
Fz: -38326888
Tx: 90742
Ty: 234344
Tz: -154814
1645117259865
Status: 0x00000000
Fx: -11556538
Fy: -4547834
Fz: -38225820
Tx: 90264
Ty: 233894
Tz: -154509
1645117260009
Status: 0x00000000
Fx: -11507857
Fy: -4490410
Fz: -38138280
Tx: 89919
Ty: 232985
Tz: -154235
1645117260158
Status: 0x00000000
Fx: -11545999
Fy: -4503257
Fz: -38126716
Tx: 90209
Ty: 233083
Tz: -154344
1645117260302
Status: 0x00000000
Fx: -11635228
Fy: -4505065
Fz: -38119784
Tx: 90217
Ty: 232752
Tz: -154617
1645117260447
Status: 0x00000000
Fx: -11613060
Fy: -4427745
Fz: -38189432
Tx: 90486
Ty: 232969
Tz: -154683
1645117260590
Status: 0x00000000
Fx: -11671174
Fy: -4496627
Fz: -38245764
Tx: 90188
Ty: 233349
Tz: -155163
1645117260736
Status: 0x00000000
Fx: -11690422
Fy: -4519263
Fz: -38305560
Tx: 90536
Ty: 233293
Tz: -155020
1645117260880
Status: 0x00000000
Fx: -11682207
Fy: -4560723
Fz: -38337164
Tx: 90483
Ty: 233495
Tz: -155281
1645117261025
Status: 0x00000000
Fx: -11630673
Fy: -4530712
Fz: -38365672
Tx: 90526
Ty: 233547
Tz: -155023
1645117261169
Status: 0x00000000
Fx: -11565661
Fy: -4437986
Fz: -38378728
Tx: 90227
Ty: 233096
Tz: -154312
1645117261313
Status: 0x00000000
Fx: -11556226
Fy: -4445343
Fz: -38380748
Tx: 90282
Ty: 232913
Tz: -154016
1645117261459
Status: 0x00000000
Fx: -11569183
Fy: -4438941
Fz: -38426848
Tx: 90544
Ty: 233101
Tz: -154273
1645117261606
Status: 0x00000000
Fx: -11596591
Fy: -4512122
Fz: -38372164
Tx: 90044
Ty: 232885
Tz: -154921
1645117261757
Status: 0x00000000
Fx: -11560912
Fy: -4524557
Fz: -38257000
Tx: 89560
Ty: 232423
Tz: -154637
1645117261901
Status: 0x00000000
Fx: -11507495
Fy: -4512775
Fz: -38160056
Tx: 89172
Ty: 232235
Tz: -154181
1645117262046
Status: 0x00000000
Fx: -11517548
Fy: -4530240
Fz: -38049712
Tx: 89020
Ty: 231566
Tz: -154756
1645117262194
Status: 0x00000000
Fx: -11660610
Fy: -4654138
Fz: -37961256
Tx: 88481
Ty: 231352
Tz: -155240
1645117262337
Status: 0x00000000
Fx: -11650549
Fy: -4644729
Fz: -37857364
Tx: 88252
Ty: 231007
Tz: -155207
1645117262481
Status: 0x00000000
Fx: -11639567
Fy: -4668590
Fz: -37772700
Tx: 87782
Ty: 230626
Tz: -155380
1645117262624
Status: 0x00000000
Fx: -11582152
Fy: -4651272
Fz: -37683320
Tx: 87887
Ty: 229894
Tz: -155141
1645117262767
Status: 0x00000000
Fx: -11512472
Fy: -4533689
Fz: -37573512
Tx: 87252
Ty: 229036
Tz: -154057
1645117262910
Status: 0x00000000
Fx: -11512111
Fy: -4635556
Fz: -37440912
Tx: 86959
Ty: 228298
Tz: -154867
1645117263053
Status: 0x00000000
Fx: -11434494
Fy: -4513378
Fz: -37387108
Tx: 86554
Ty: 227707
Tz: -154047
1645117263194
Status: 0x00000000
Fx: -11424497
Fy: -4530967
Fz: -37206336
Tx: 85481
Ty: 226870
Tz: -154101
1645117263336
Status: 0x00000000
Fx: -11408719
Fy: -4567596
Fz: -36996348
Tx: 84917
Ty: 226524
Tz: -153955
1645117263482
Status: 0x00000000
Fx: -11331412
Fy: -4549132
Fz: -36824464
Tx: 83863
Ty: 225770
Tz: -153786
1645117263627
Status: 0x00000000
Fx: -11293124
Fy: -4525858
Fz: -36629500
Tx: 83043
Ty: 225059
Tz: -153348
1645117263770
Status: 0x00000000
Fx: -11242198
Fy: -4514413
Fz: -36479680
Tx: 82375
Ty: 224922
Tz: -153258
1645117263914
Status: 0x00000000
Fx: -11159732
Fy: -4491206
Fz: -36328028
Tx: 81932
Ty: 224186
Tz: -152888
1645117264061
Status: 0x00000000
Fx: -11087909
Fy: -4401321
Fz: -36174460
Tx: 81027
Ty: 223919
Tz: -152237
1645117264203
Status: 0x00000000
Fx: -10985145
Fy: -4379308
Fz: -36013876
Tx: 80564
Ty: 223133
Tz: -152091
1645117264346
Status: 0x00000000
Fx: -10935171
Fy: -4265191
Fz: -35869548
Tx: 79935
Ty: 222601
Tz: -151522
1645117264487
Status: 0x00000000
Fx: -10880659
Fy: -4368281
Fz: -35690572
Tx: 79266
Ty: 222330
Tz: -151601
1645117264635
Status: 0x00000000
Fx: -10900096
Fy: -4290194
Fz: -35527032
Tx: 78973
Ty: 221435
Tz: -151515
1645117264778
Status: 0x00000000
Fx: -10848530
Fy: -4358259
Fz: -35346596
Tx: 78209
Ty: 220730
Tz: -151310
1645117264924
Status: 0x00000000
Fx: -10878302
Fy: -4307074
Fz: -35197480
Tx: 77663
Ty: 220362
Tz: -151432
1645117265074
Status: 0x00000000
Fx: -10869791
Fy: -4359397
Fz: -34912816
Tx: 76331
Ty: 219272
Tz: -151350
1645117265334
Status: 0x00000000
Fx: -10861665
Fy: -4371974
Fz: -34749804
Tx: 75864
Ty: 218812
Tz: -151501
1645117265476
Status: 0x00000000
Fx: -10897995
Fy: -4396611
Fz: -34613688
Tx: 75173
Ty: 218415
Tz: -151616
1645117265621
Status: 0x00000000
Fx: -10920346
Fy: -4438255
Fz: -34458420
Tx: 74672
Ty: 217712
Tz: -151815
1645117265767
Status: 0x00000000
Fx: -10940497
Fy: -4413169
Fz: -34302988
Tx: 74122
Ty: 217152
Tz: -151414
1645117265910
Status: 0x00000000
Fx: -10948492
Fy: -4448564
Fz: -34164096
Tx: 73947
Ty: 216635
Tz: -151952
1645117266050
Status: 0x00000000
Fx: -10980253
Fy: -4432952
Fz: -34016380
Tx: 72957
Ty: 216018
Tz: -151923
1645117266192
Status: 0x00000000
Fx: -10986858
Fy: -4492639
Fz: -33876400
Tx: 72679
Ty: 215503
Tz: -152417
1645117266337
Status: 0x00000000
Fx: -11033910
Fy: -4474891
Fz: -33711712
Tx: 72345
Ty: 214669
Tz: -152190
1645117266482
Status: 0x00000000
Fx: -10945654
Fy: -4621733
Fz: -33586880
Tx: 70248
Ty: 212587
Tz: -152748
1645117266628
Status: 0x00000000
Fx: -10984836
Fy: -4631579
Fz: -33400176
Tx: 69725
Ty: 212012
Tz: -152895
1645117266792
Status: 0x00000000
Fx: -11038855
Fy: -4671835
Fz: -33236064
Tx: 69447
Ty: 211507
Tz: -153070
1645117266945
Status: 0x00000000
Fx: -11073556
Fy: -4658310
Fz: -33070720
Tx: 68956
Ty: 210825
Tz: -153194
1645117267089
Status: 0x00000000
Fx: -10939983
Fy: -4601393
Fz: -32945256
Tx: 67973
Ty: 209184
Tz: -152668
1645117267234
Status: 0x00000000
Fx: -11014539
Fy: -4695471
Fz: -32786264
Tx: 67593
Ty: 208699
Tz: -152957
1645117267378
Status: 0x00000000
Fx: -10990703
Fy: -4685023
Fz: -32615340
Tx: 67500
Ty: 207832
Tz: -153234
1645117267521
Status: 0x00000000
Fx: -10974770
Fy: -4695901
Fz: -32470420
Tx: 66666
Ty: 207639
Tz: -152561
1645117267675
Status: 0x00000000
Fx: -10955437
Fy: -4649171
Fz: -32325616
Tx: 66537
Ty: 206889
Tz: -152716
1645117267827
Status: 0x00000000
Fx: -10917872
Fy: -4664058
Fz: -32166032
Tx: 65901
Ty: 206535
Tz: -152584
1645117267972
Status: 0x00000000
Fx: -10889846
Fy: -4661693
Fz: -32026724
Tx: 65702
Ty: 206105
Tz: -152583
