Tx: 65061
Ty: 206428
Tz: -152834
1645116625355
Status: 0x00000000
Fx: -10775358
Fy: -4644622
Fz: -30828664
Tx: 64916
Ty: 206302
Tz: -152772
1645116625501
Status: 0x00000000
Fx: -10780244
Fy: -4642377
Fz: -30830252
Tx: 64654
Ty: 206463
Tz: -152666
1645116625644
Status: 0x00000000
Fx: -10770224
Fy: -4636023
Fz: -30822944
Tx: 64585
Ty: 205917
Tz: -152940
1645116625790
Status: 0x00000000
Fx: -10767700
Fy: -4636367
Fz: -30818416
Tx: 64953
Ty: 206412
Tz: -152976
1645116625937
Status: 0x00000000
Fx: -10773971
Fy: -4629089
Fz: -30829436
Tx: 64622
Ty: 206339
Tz: -152742
1645116626086
Status: 0x00000000
Fx: -10768350
Fy: -4642774
Fz: -30832244
Tx: 64719
Ty: 206609
Tz: -152566
1645116626240
Status: 0x00000000
Fx: -10772049
Fy: -4635824
Fz: -30823024
Tx: 64953
Ty: 206242
Tz: -152928
1645116626400
Status: 0x00000000
Fx: -10771159
Fy: -4630177
Fz: -30825764
Tx: 65006
Ty: 206315
Tz: -152937
1645116626543
Status: 0x00000000
Fx: -10769890
Fy: -4633306
Fz: -30827536
Tx: 64921
Ty: 206360
Tz: -152694
1645116626686
Status: 0x00000000
Fx: -10762573
Fy: -4630280
Fz: -30841528
Tx: 65061
Ty: 206136
Tz: -152631
1645116626829
Status: 0x00000000
Fx: -10774410
Fy: -4630925
Fz: -30821788
Tx: 64913
Ty: 206518
Tz: -152953
1645116626974
Status: 0x00000000
Fx: -10771040
Fy: -4635707
Fz: -30825680
Tx: 64932
Ty: 206323
Tz: -153120
1645116627123
Status: 0x00000000
Fx: -10773091
Fy: -4630308
Fz: -30820330
Tx: 64800
Ty: 206394
Tz: -152869
1645116627265
Status: 0x00000000
Fx: -10767464
Fy: -4639497
Fz: -30832704
Tx: 64781
Ty: 206468
Tz: -152797
1645116627410
Status: 0x00000000
Fx: -10769998
Fy: -4635160
Fz: -30833484
Tx: 64791
Ty: 206511
Tz: -152705
1645116627557
Status: 0x00000000
Fx: -10768044
Fy: -4638930
Fz: -30868612
Tx: 64940
Ty: 206450
Tz: -152795
1645116627700
Status: 0x00000000
Fx: -10763272
Fy: -4631412
Fz: -30955512
Tx: 64864
Ty: 206500
Tz: -152800
1645116627949
Status: 0x00000000
Fx: -10749158
Fy: -4630417
Fz: -31067826
Tx: 64743
Ty: 206770
Tz: -152938
1645116628091
Status: 0x00000000
Fx: -10764517
Fy: -4643419
Fz: -31125410
Tx: 64827
Ty: 206739
Tz: -153002
1645116628233
Status: 0x00000000
Fx: -10745886
Fy: -4624190
Fz: -31191310
Tx: 64895
Ty: 207060
Tz: -152983
1645116628379
Status: 0x00000000
Fx: -10763769
Fy: -4618425
Fz: -31239612
Tx: 64764
Ty: 207097
Tz: -152904
1645116628532
Status: 0x00000000
Fx: -10749485
Fy: -4614751
Fz: -31312032
Tx: 64856
Ty: 207162
Tz: -152996
1645116628674
Status: 0x00000000
Fx: -10741106
Fy: -4608542
Fz: -31387984
Tx: 64905
Ty: 207712
Tz: -152880
1645116628818
Status: 0x00000000
Fx: -10742702
Fy: -4610447
Fz: -31464480
Tx: 64818
Ty: 207603
Tz: -153041
1645116628964
Status: 0x00000000
Fx: -10742163
Fy: -4595478
Fz: -31544260
Tx: 64807
Ty: 207856
Tz: -153082
1645116629109
Status: 0x00000000
Fx: -10740823
Fy: -4599527
Fz: -31615500
Tx: 64631
Ty: 207988
Tz: -152973
1645116629252
Status: 0x00000000
Fx: -10719437
Fy: -4602960
Fz: -31709772
Tx: 64797
Ty: 207597
Tz: -152808
1645116629395
Status: 0x00000000
Fx: -10712816
Fy: -4609640
Fz: -31790960
Tx: 64526
Ty: 208355
Tz: -152791
1645116629544
Status: 0x00000000
Fx: -10720285
Fy: -4606320
Fz: -31851664
Tx: 65556
Ty: 208430
Tz: -152582
1645116629690
Status: 0x00000000
Fx: -10717359
Fy: -4628147
Fz: -31886568
Tx: 66371
Ty: 208295
Tz: -152900
1645116629834
Status: 0x00000000
Fx: -10704981
Fy: -4623445
Fz: -31988716
Tx: 66682
Ty: 208440
Tz: -152836
1645116629985
Status: 0x00000000
Fx: -10709489
Fy: -4632621
Fz: -32057464
Tx: 67085
Ty: 208639
Tz: -153015
1645116630129
Status: 0x00000000
Fx: -10724437
Fy: -4641688
Fz: -32115424
Tx: 67035
Ty: 209186
Tz: -152954
1645116630271
Status: 0x00000000
Fx: -10697422
Fy: -4645232
Fz: -32206356
Tx: 67120
Ty: 209311
Tz: -153032
1645116630417
Status: 0x00000000
Fx: -10697654
Fy: -4634742
Fz: -32297560
Tx: 67392
Ty: 209486
Tz: -152836
1645116630564
Status: 0x00000000
Fx: -10686007
Fy: -4647699
Fz: -32368174
Tx: 67138
Ty: 209709
Tz: -152696
1645116630711
Status: 0x00000000
Fx: -10698429
Fy: -4651571
Fz: -32449074
Tx: 67461
Ty: 210064
Tz: -152864
1645116630856
Status: 0x00000000
Fx: -10686661
Fy: -4648774
Fz: -32537648
Tx: 67500
Ty: 210189
Tz: -152927
1645116630999
Status: 0x00000000
Fx: -10679022
Fy: -4654604
Fz: -32628460
Tx: 67616
Ty: 210627
Tz: -153008
1645116631145
Status: 0x00000000
Fx: -10679629
Fy: -4643387
Fz: -32707254
Tx: 67625
Ty: 211852
Tz: -153031
1645116631292
Status: 0x00000000
Fx: -10662120
Fy: -4625309
Fz: -32774676
Tx: 67638
Ty: 211928
Tz: -153038
1645116631444
Status: 0x00000000
Fx: -10660066
Fy: -4657040
Fz: -32846990
Tx: 67896
Ty: 212289
Tz: -152802
1645116631593
Status: 0x00000000
Fx: -10644923
Fy: -4650552
Fz: -32943156
Tx: 68139
Ty: 212701
Tz: -152762
1645116631739
Status: 0x00000000
Fx: -10611853
Fy: -4643855
Fz: -33048772
Tx: 68497
Ty: 212771
Tz: -152658
1645116631883
Status: 0x00000000
Fx: -10671227
Fy: -4693846
Fz: -33108546
Tx: 69018
Ty: 213477
Tz: -153185
1645116632030
Status: 0x00000000
Fx: -10656447
Fy: -4691730
Fz: -33177704
Tx: 69496
Ty: 213940
Tz: -152930
1645116632185
Status: 0x00000000
Fx: -10623538
Fy: -4682790
Fz: -33276404
Tx: 69554
Ty: 214259
Tz: -152874
1645116632333
Status: 0x00000000
Fx: -10624184
Fy: -4673863
Fz: -33374504
Tx: 69888
Ty: 214544
Tz: -152809
1645116632476
Status: 0x00000000
Fx: -10664275
Fy: -4707197
Fz: -33449604
Tx: 70292
Ty: 214894
Tz: -153124
1645116632619
Status: 0x00000000
Fx: -10638801
Fy: -4714320
Fz: -33522400
Tx: 70312
Ty: 215452
Tz: -152887
1645116632765
Status: 0x00000000
Fx: -10603430
Fy: -4678847
Fz: -33615996
Tx: 70673
Ty: 216112
Tz: -152734
1645116632910
Status: 0x00000000
Fx: -10604398
Fy: -4691499
Fz: -33693256
Tx: 70775
Ty: 216306
Tz: -152906
1645116633055
Status: 0x00000000
Fx: -10609322
Fy: -4676969
Fz: -33777192
Tx: 71195
Ty: 216907
Tz: -152928
1645116633198
Status: 0x00000000
Fx: -10594159
Fy: -4684158
Fz: -33860604
Tx: 71224
Ty: 217282
Tz: -152829
1645116633343
Status: 0x00000000
Fx: -10568281
Fy: -4681544
Fz: -33940184
Tx: 71345
Ty: 217326
Tz: -153079
1645116633489
Status: 0x00000000
Fx: -10575428
Fy: -4698686
Fz: -34014100
Tx: 71573
Ty: 218218
Tz: -152871
1645116633635
Status: 0x00000000
Fx: -10593508
Fy: -4712925
Fz: -34091524
Tx: 72056
Ty: 218504
Tz: -152767
1645116633782
Status: 0x00000000
Fx: -10565459
Fy: -4710656
Fz: -34177332
Tx: 71954
Ty: 218918
Tz: -153224
1645116633926
Status: 0x00000000
Fx: -10556364
Fy: -4700979
Fz: -34258928
Tx: 72261
Ty: 219027
Tz: -152788
1645116634172
Status: 0x00000000
Fx: -10521195
Fy: -4692109
Fz: -34402672
Tx: 72665
Ty: 219246
Tz: -152506
1645116634315
Status: 0x00000000
Fx: -10562883
Fy: -4725219
Fz: -34468708
Tx: 72924
Ty: 219898
Tz: -152996
1645116634460
Status: 0x00000000
Fx: -10574985
Fy: -4739095
Fz: -34563032
Tx: 73397
Ty: 219941
Tz: -153144
1645116634602
Status: 0x00000000
Fx: -10608365
Fy: -4748400
Fz: -34617936
Tx: 73523
Ty: 220530
Tz: -153055
1645116634750
Status: 0x00000000
Fx: -10549211
Fy: -4692634
Fz: -34692416
Tx: 73958
Ty: 220796
Tz: -152449
1645116634893
Status: 0x00000000
Fx: -10538731
Fy: -4691041
Fz: -34755620
Tx: 73991
Ty: 221047
Tz: -152462
1645116635036
Status: 0x00000000
Fx: -10581681
Fy: -4736094
Fz: -34823416
Tx: 73997
Ty: 221571
Tz: -153088
1645116635182
Status: 0x00000000
Fx: -10539408
Fy: -4707490
Fz: -34883200
Tx: 74693
Ty: 221748
Tz: -152768
1645116635332
Status: 0x00000000
Fx: -10526299
Fy: -4698387
Fz: -34977248
Tx: 74638
Ty: 221804
Tz: -152672
1645116635478
Status: 0x00000000
Fx: -10527949
Fy: -4693751
Fz: -35037536
Tx: 75016
Ty: 222209
Tz: -152605
1645116635624
Status: 0x00000000
Fx: -10497734
Fy: -4676988
Fz: -35089472
Tx: 75154
Ty: 222031
Tz: -152352
1645116635772
Status: 0x00000000
Fx: -10502506
Fy: -4664127
Fz: -35143120
Tx: 75468
Ty: 222199
Tz: -152515
1645116635915
Status: 0x00000000
Fx: -10502694
Fy: -4655088
Fz: -35199928
Tx: 75728
Ty: 222442
Tz: -152505
1645116636060
Status: 0x00000000
Fx: -10506366
Fy: -4671826
Fz: -35263856
Tx: 76073
Ty: 222962
Tz: -152212
1645116636211
Status: 0x00000000
Fx: -10503069
Fy: -4683032
Fz: -35364584
Tx: 76140
Ty: 223168
Tz: -152568
1645116636361
Status: 0x00000000
Fx: -10506304
Fy: -4700678
Fz: -35457756
Tx: 76509
Ty: 223557
Tz: -152408
1645116636505
Status: 0x00000000
Fx: -10496554
Fy: -4727218
Fz: -35534104
Tx: 76873
Ty: 223790
Tz: -152608
1645116636652
Status: 0x00000000
Fx: -10498060
Fy: -4732301
Fz: -35596976
Tx: 77213
Ty: 224063
Tz: -152616
1645116636796
Status: 0x00000000
Fx: -10497055
Fy: -4724910
Fz: -35667500
Tx: 77342
Ty: 224382
Tz: -152501
1645116636941
Status: 0x00000000
Fx: -10496477
Fy: -4698471
Fz: -35737600
Tx: 77603
Ty: 224447
Tz: -152587
1645116637084
Status: 0x00000000
Fx: -10494112
Fy: -4704210
Fz: -35788640
Tx: 77765
Ty: 224643
Tz: -152409
1645116637228
Status: 0x00000000
Fx: -10498165
Fy: -4701295
Fz: -35838620
Tx: 78082
Ty: 224631
Tz: -152502
1645116637371
Status: 0x00000000
Fx: -10522630
Fy: -4703699
Fz: -35911064
Tx: 78224
Ty: 225153
Tz: -152623
1645116637524
Status: 0x00000000
Fx: -10517694
Fy: -4701703
Fz: -35976384
Tx: 78319
Ty: 225558
Tz: -152483
1645116637672
Status: 0x00000000
Fx: -10498813
Fy: -4669402
Fz: -36066632
Tx: 78786
Ty: 225359
Tz: -152620
1645116637817
Status: 0x00000000
Fx: -10506604
Fy: -4668400
Fz: -36147432
Tx: 79044
Ty: 225846
Tz: -152469
1645116637963
Status: 0x00000000
Fx: -10527927
Fy: -4666125
Fz: -36197236
Tx: 79349
Ty: 226149
Tz: -152418
1645116638106
Status: 0x00000000
Fx: -10547326
Fy: -4670616
Fz: -36287472
Tx: 79692
Ty: 226355
Tz: -152459
1645116638250
Status: 0x00000000
Fx: -10552675
Fy: -4698165
Fz: -36369252
Tx: 79552
Ty: 226328
Tz: -152749
1645116638395
Status: 0x00000000
Fx: -10575428
Fy: -4697826
Fz: -36439456
Tx: 80021
Ty: 226960
Tz: -152477
1645116638540
Status: 0x00000000
Fx: -10565714
Fy: -4694540
Fz: -36505244
Tx: 80183
Ty: 226963
Tz: -152694
1645116638689
Status: 0x00000000
Fx: -10564964
Fy: -4701662
Fz: -36584584
Tx: 80378
Ty: 227339
Tz: -152901
1645116638835
Status: 0x00000000
Fx: -10580673
Fy: -4688941
Fz: -36659840
Tx: 80688
Ty: 227496
Tz: -152633
1645116638978
Status: 0x00000000
Fx: -10615868
Fy: -4717520
Fz: -36741876
Tx: 80861
Ty: 227680
Tz: -152828
1645116639171
Status: 0x00000000
Fx: -10616424
Fy: -4742613
Fz: -36826952
Tx: 81082
Ty: 228098
Tz: -152927
1645116639315
Status: 0x00000000
Fx: -10623002
Fy: -4735106
Fz: -36907752
Tx: 81514
Ty: 228042
Tz: -152955
1645116639462
Status: 0x00000000
Fx: -10643482
Fy: -4732871
Fz: -36974204
Tx: 81452
Ty: 228346
Tz: -153036
1645116639607
Status: 0x00000000
Fx: -10663542
Fy: -4732507
Fz: -37030928
Tx: 81464
Ty: 228702
Tz: -153032
1645116639751
Status: 0x00000000
Fx: -10649684
Fy: -4717268
Fz: -37092000
Tx: 81909
Ty: 228793
Tz: -153090
1645116639895
Status: 0x00000000
Fx: -10658833
Fy: -4773821
Fz: -37099604
Tx: 82169
Ty: 228940
Tz: -153237
1645116640044
Status: 0x00000000
Fx: -10612511
Fy: -4799868
Fz: -37081896
Tx: 81972
Ty: 228880
Tz: -152909
1645116640190
Status: 0x00000000
Fx: -10563242
Fy: -4764262
Fz: -37064796
Tx: 82207
Ty: 228489
Tz: -153001
1645116640340
Status: 0x00000000
Fx: -10511367
Fy: -4734487
Fz: -37089776
Tx: 82127
Ty: 228543
Tz: -152537
1645116640484
Status: 0x00000000
Fx: -10483853
Fy: -4689236
Fz: -37136048
Tx: 82590
Ty: 228753
Tz: -152396
1645116640636
Status: 0x00000000
Fx: -10448688
Fy: -4650474
Fz: -37158380
Tx: 82829
Ty: 229084
Tz: -152050
1645116640780
Status: 0x00000000
Fx: -10409984
Fy: -4614886
Fz: -37185568
Tx: 82570
Ty: 229251
Tz: -152003
1645116640930
Status: 0x00000000
Fx: -10403809
Fy: -4588625
Fz: -37259072
Tx: 83100
Ty: 229195
Tz: -151691
1645116641074
Status: 0x00000000
Fx: -10443746
Fy: -4612739
Fz: -37359492
Tx: 83508
Ty: 229318
Tz: -151696
1645116641230
Status: 0x00000000
Fx: -10445253
Fy: -4606354
Fz: -37398844
Tx: 83462
Ty: 229581
Tz: -151858
1645116641375
Status: 0x00000000
Fx: -10464603
Fy: -4593786
Fz: -37441512
Tx: 83640
Ty: 229569
Tz: -151650
1645116641522
Status: 0x00000000
Fx: -10444419
Fy: -4576825
Fz: -37460868
Tx: 83958
Ty: 229442
Tz: -151919
1645116641681
Status: 0x00000000
Fx: -10412358
Fy: -4523655
Fz: -37487592
Tx: 83860
Ty: 229345
Tz: -151467
1645116641830
Status: 0x00000000
Fx: -10408642
Fy: -4511030
Fz: -37527972
Tx: 84351
Ty: 229573
Tz: -151701
1645116641973
Status: 0x00000000
Fx: -10424051
Fy: -4501696
Fz: -37549160
Tx: 84462
Ty: 229623
Tz: -151426
1645116642121
Status: 0x00000000
Fx: -10423967
Fy: -4500055
Fz: -37570664
Tx: 84564
Ty: 229535
Tz: -151499
1645116642274
Status: 0x00000000
Fx: -10416022
Fy: -4462227
Fz: -37591056
Tx: 84659
Ty: 229609
Tz: -151479
1645116642422
Status: 0x00000000
Fx: -10414208
Fy: -4444498
Fz: -37637748
Tx: 85093
Ty: 229684
Tz: -151328
1645116642572
Status: 0x00000000
Fx: -10471645
Fy: -4507241
Fz: -37767360
Tx: 85586
Ty: 229830
Tz: -151388
1645116642727
Status: 0x00000000
Fx: -10604590
Fy: -4616807
Fz: -37946028
Tx: 86201
Ty: 230237
Tz: -152565
1645116642872
Status: 0x00000000
Fx: -10626349
Fy: -4662555
Fz: -37995652
Tx: 86497
Ty: 230095
Tz: -152494
1645116643018
Status: 0x00000000
Fx: -10619048
Fy: -4647160
Fz: -38009424
Tx: 86646
Ty: 230071
Tz: -152274
1645116643165
Status: 0x00000000
Fx: -10590326
Fy: -4616498
Fz: -38010328
Tx: 86907
Ty: 230162
Tz: -152317
1645116643323
Status: 0x00000000
Fx: -10571377
Fy: -4579810
Fz: -38009960
Tx: 86620
Ty: 229879
Tz: -152303
1645116643470
Status: 0x00000000
Fx: -10535974
Fy: -4558299
Fz: -38031084
Tx: 86986
Ty: 229839
Tz: -152016
1645116643615
Status: 0x00000000
Fx: -10517028
Fy: -4511482
Fz: -38044816
Tx: 86988
Ty: 229962
Tz: -151840
1645116643763
Status: 0x00000000
Fx: -10509674
Fy: -4481932
Fz: -38073136
Tx: 87011
Ty: 229848
Tz: -151696
1645116643913
Status: 0x00000000
Fx: -10504914
Fy: -4517489
Fz: -38196080
Tx: 87339
Ty: 230106
Tz: -151671
1645116644060
Status: 0x00000000
Fx: -10526008
Fy: -4672341
Fz: -38278576
Tx: 87561
Ty: 230721
Tz: -152335
1645116644206
Status: 0x00000000
Fx: -10485896
Fy: -4749586
Fz: -38376480
Tx: 88023
Ty: 231117
Tz: -152808
1645116644355
Status: 0x00000000
Fx: -10759736
Fy: -5266349
Fz: -38719784
Tx: 88804
Ty: 232692
Tz: -155436
1645116644503
Status: 0x00000000
Fx: -10781670
Fy: -5192065
Fz: -38773960
Tx: 89093
Ty: 232840
Tz: -155059
