Tz: -152750
1645116447389
Status: 0x00000000
Fx: -10796679
Fy: -4633923
Fz: -30829056
Tx: 65676
Ty: 205048
Tz: -152500
1645116447531
Status: 0x00000000
Fx: -10793238
Fy: -4637161
Fz: -30833054
Tx: 65505
Ty: 204576
Tz: -152699
1645116447679
Status: 0x00000000
Fx: -10794094
Fy: -4638081
Fz: -30833280
Tx: 65401
Ty: 204580
Tz: -152473
1645116447824
Status: 0x00000000
Fx: -10795314
Fy: -4641223
Fz: -30831224
Tx: 65510
Ty: 204943
Tz: -152657
1645116447967
Status: 0x00000000
Fx: -10798069
Fy: -4639159
Fz: -30832420
Tx: 65601
Ty: 204933
Tz: -152433
1645116448110
Status: 0x00000000
Fx: -10799691
Fy: -4640377
Fz: -30834920
Tx: 65496
Ty: 204988
Tz: -152726
1645116448252
Status: 0x00000000
Fx: -10793876
Fy: -4629163
Fz: -30837468
Tx: 65598
Ty: 205060
Tz: -152537
1645116448394
Status: 0x00000000
Fx: -10803684
Fy: -4634471
Fz: -30835656
Tx: 65412
Ty: 205063
Tz: -152676
1645116448544
Status: 0x00000000
Fx: -10798361
Fy: -4637727
Fz: -30835788
Tx: 65540
Ty: 204897
Tz: -152416
1645116448689
Status: 0x00000000
Fx: -10796064
Fy: -4628910
Fz: -30825944
Tx: 65486
Ty: 205038
Tz: -152639
1645116448830
Status: 0x00000000
Fx: -10800082
Fy: -4634268
Fz: -30834972
Tx: 65371
Ty: 204790
Tz: -152586
1645116448974
Status: 0x00000000
Fx: -10797747
Fy: -4634872
Fz: -30830090
Tx: 65258
Ty: 204719
Tz: -152632
1645116449124
Status: 0x00000000
Fx: -10792842
Fy: -4633555
Fz: -30819470
Tx: 65243
Ty: 204850
Tz: -152680
1645116449265
Status: 0x00000000
Fx: -10793925
Fy: -4630897
Fz: -30826888
Tx: 65355
Ty: 204821
Tz: -152790
1645116449411
Status: 0x00000000
Fx: -10795374
Fy: -4635201
Fz: -30822880
Tx: 65386
Ty: 204631
Tz: -152640
1645116449554
Status: 0x00000000
Fx: -10800431
Fy: -4630245
Fz: -30826540
Tx: 65112
Ty: 204882
Tz: -152582
1645116449705
Status: 0x00000000
Fx: -10797663
Fy: -4642133
Fz: -30826600
Tx: 65397
Ty: 204898
Tz: -152802
1645116449854
Status: 0x00000000
Fx: -10796904
Fy: -4634576
Fz: -30820032
Tx: 65400
Ty: 204725
Tz: -152434
1645116449995
Status: 0x00000000
Fx: -10797592
Fy: -4632109
Fz: -30827612
Tx: 65425
Ty: 204973
Tz: -152306
1645116450145
Status: 0x00000000
Fx: -10808707
Fy: -4635099
Fz: -30826714
Tx: 65153
Ty: 204792
Tz: -152453
1645116450290
Status: 0x00000000
Fx: -10796959
Fy: -4637956
Fz: -30818744
Tx: 65449
Ty: 204966
Tz: -152612
1645116450435
Status: 0x00000000
Fx: -10791396
Fy: -4635852
Fz: -30820348
Tx: 65149
Ty: 204730
Tz: -152632
1645116450577
Status: 0x00000000
Fx: -10795431
Fy: -4631696
Fz: -30822216
Tx: 65408
Ty: 204732
Tz: -152883
1645116450729
Status: 0x00000000
Fx: -10796284
Fy: -4634065
Fz: -30825448
Tx: 65076
Ty: 204698
Tz: -152520
1645116450872
Status: 0x00000000
Fx: -10794509
Fy: -4630769
Fz: -30822364
Tx: 65145
Ty: 204578
Tz: -152748
1645116451013
Status: 0x00000000
Fx: -10797532
Fy: -4641416
Fz: -30814344
Tx: 65027
Ty: 204768
Tz: -152834
1645116451159
Status: 0x00000000
Fx: -10801216
Fy: -4633965
Fz: -30821416
Tx: 65155
Ty: 204894
Tz: -152702
1645116451302
Status: 0x00000000
Fx: -10798523
Fy: -4631116
Fz: -30824116
Tx: 65276
Ty: 204853
Tz: -152645
1645116451444
Status: 0x00000000
Fx: -10779350
Fy: -4650818
Fz: -30957100
Tx: 65392
Ty: 204953
Tz: -152628
1645116451595
Status: 0x00000000
Fx: -10781211
Fy: -4638272
Fz: -31091888
Tx: 65711
Ty: 205196
Tz: -152811
1645116451738
Status: 0x00000000
Fx: -10773581
Fy: -4627729
Fz: -31181296
Tx: 66055
Ty: 205509
Tz: -152362
1645116451884
Status: 0x00000000
Fx: -10770573
Fy: -4615506
Fz: -31296894
Tx: 66170
Ty: 205285
Tz: -152684
1645116452025
Status: 0x00000000
Fx: -10784192
Fy: -4597262
Fz: -31389244
Tx: 66271
Ty: 205870
Tz: -152311
1645116452166
Status: 0x00000000
Fx: -10793576
Fy: -4625737
Fz: -31358246
Tx: 65333
Ty: 206076
Tz: -152886
1645116452311
Status: 0x00000000
Fx: -10749485
Fy: -4610367
Fz: -31519912
Tx: 65404
Ty: 206623
Tz: -152691
1645116452454
Status: 0x00000000
Fx: -10759517
Fy: -4619173
Fz: -31632416
Tx: 65355
Ty: 206965
Tz: -152900
1645116452594
Status: 0x00000000
Fx: -10748441
Fy: -4604595
Fz: -31742032
Tx: 65573
Ty: 207323
Tz: -152437
1645116452740
Status: 0x00000000
Fx: -10785541
Fy: -4640078
Fz: -31806572
Tx: 66950
Ty: 207163
Tz: -152639
1645116452883
Status: 0x00000000
Fx: -10746822
Fy: -4628233
Fz: -31933788
Tx: 67128
Ty: 207618
Tz: -152791
1645116453023
Status: 0x00000000
Fx: -10729669
Fy: -4619492
Fz: -32056400
Tx: 67574
Ty: 207979
Tz: -152532
1645116453169
Status: 0x00000000
Fx: -10721618
Fy: -4640382
Fz: -32187256
Tx: 67623
Ty: 208455
Tz: -152422
1645116453313
Status: 0x00000000
Fx: -10717061
Fy: -4632039
Fz: -32308810
Tx: 68156
Ty: 208811
Tz: -152670
1645116453455
Status: 0x00000000
Fx: -10728625
Fy: -4653876
Fz: -32449698
Tx: 68194
Ty: 209144
Tz: -152692
1645116453597
Status: 0x00000000
Fx: -10708585
Fy: -4648048
Fz: -32624132
Tx: 68703
Ty: 209909
Tz: -152506
1645116453743
Status: 0x00000000
Fx: -10716637
Fy: -4662544
Fz: -32770288
Tx: 68857
Ty: 210492
Tz: -152891
1645116453886
Status: 0x00000000
Fx: -10694391
Fy: -4632480
Fz: -32931004
Tx: 69360
Ty: 211496
Tz: -152640
1645116454028
Status: 0x00000000
Fx: -10669307
Fy: -4633855
Fz: -33112340
Tx: 69699
Ty: 211996
Tz: -152230
1645116454176
Status: 0x00000000
Fx: -10640526
Fy: -4631681
Fz: -33283204
Tx: 70339
Ty: 212835
Tz: -152430
1645116454324
Status: 0x00000000
Fx: -10623338
Fy: -4647608
Fz: -33449912
Tx: 71340
Ty: 213524
Tz: -152441
1645116454471
Status: 0x00000000
Fx: -10676797
Fy: -4694040
Fz: -33603012
Tx: 71874
Ty: 214560
Tz: -152514
1645116454613
Status: 0x00000000
Fx: -10626890
Fy: -4678379
Fz: -33758684
Tx: 72251
Ty: 215302
Tz: -152395
1645116454766
Status: 0x00000000
Fx: -10670010
Fy: -4676388
Fz: -33905324
Tx: 72937
Ty: 216704
Tz: -152315
1645116454909
Status: 0x00000000
Fx: -10624095
Fy: -4656140
Fz: -34064620
Tx: 73293
Ty: 217374
Tz: -152785
1645116455052
Status: 0x00000000
Fx: -10606090
Fy: -4655139
Fz: -34230556
Tx: 73475
Ty: 218013
Tz: -152642
1645116455194
Status: 0x00000000
Fx: -10604804
Fy: -4679561
Fz: -34357776
Tx: 74121
Ty: 218628
Tz: -152561
1645116455339
Status: 0x00000000
Fx: -10633645
Fy: -4735350
Fz: -34523400
Tx: 74612
Ty: 219270
Tz: -152521
1645116455481
Status: 0x00000000
Fx: -10591974
Fy: -4662176
Fz: -34672448
Tx: 75272
Ty: 219420
Tz: -152433
1645116455623
Status: 0x00000000
Fx: -10569256
Fy: -4693600
Fz: -34797656
Tx: 75698
Ty: 220086
Tz: -152184
1645116455774
Status: 0x00000000
Fx: -10587930
Fy: -4692809
Fz: -34937128
Tx: 75998
Ty: 220869
Tz: -152557
1645116455921
Status: 0x00000000
Fx: -10540312
Fy: -4692856
Fz: -35073296
Tx: 76738
Ty: 221131
Tz: -152558
1645116456068
Status: 0x00000000
Fx: -10531631
Fy: -4663509
Fz: -35149968
Tx: 76831
Ty: 221600
Tz: -151851
1645116456220
Status: 0x00000000
Fx: -10555635
Fy: -4659938
Fz: -35281200
Tx: 77367
Ty: 221778
Tz: -151955
1645116456364
Status: 0x00000000
Fx: -10553714
Fy: -4665555
Fz: -35430616
Tx: 77947
Ty: 222271
Tz: -152045
1645116456507
Status: 0x00000000
Fx: -10538530
Fy: -4690148
Fz: -35586512
Tx: 78560
Ty: 222545
Tz: -152342
1645116456649
Status: 0x00000000
Fx: -10543669
Fy: -4658406
Fz: -35721320
Tx: 78946
Ty: 222967
Tz: -152301
1645116456798
Status: 0x00000000
Fx: -10519085
Fy: -4666368
Fz: -35828476
Tx: 79581
Ty: 223507
Tz: -152227
1645116456972
Status: 0x00000000
Fx: -10554760
Fy: -4614806
Fz: -35983456
Tx: 80057
Ty: 223884
Tz: -151937
1645116457119
Status: 0x00000000
Fx: -10581039
Fy: -4677884
Fz: -36101504
Tx: 80415
Ty: 224069
Tz: -152347
1645116457265
Status: 0x00000000
Fx: -10582563
Fy: -4752088
Fz: -36151824
Tx: 80553
Ty: 224115
Tz: -152617
1645116457408
Status: 0x00000000
Fx: -10590870
Fy: -4764512
Fz: -36273216
Tx: 81112
Ty: 224927
Tz: -152778
1645116457554
Status: 0x00000000
Fx: -10628825
Fy: -4786462
Fz: -36402372
Tx: 81423
Ty: 224933
Tz: -152996
1645116457695
Status: 0x00000000
Fx: -10613717
Fy: -4804718
Fz: -36534560
Tx: 82084
Ty: 225567
Tz: -152844
1645116457839
Status: 0x00000000
Fx: -10616180
Fy: -4791744
Fz: -36659464
Tx: 82425
Ty: 225802
Tz: -152678
1645116457982
Status: 0x00000000
Fx: -10634661
Fy: -4819505
Fz: -36785344
Tx: 83032
Ty: 226174
Tz: -153009
1645116458124
Status: 0x00000000
Fx: -10600101
Fy: -4794602
Fz: -36920716
Tx: 83200
Ty: 226448
Tz: -152566
1645116458269
Status: 0x00000000
Fx: -10597960
Fy: -4719478
Fz: -37032380
Tx: 83643
Ty: 226949
Tz: -152698
1645116458412
Status: 0x00000000
Fx: -10503803
Fy: -4658526
Fz: -37112288
Tx: 84021
Ty: 227228
Tz: -152246
1645116458562
Status: 0x00000000
Fx: -10450956
Fy: -4529865
Fz: -37175040
Tx: 84126
Ty: 227451
Tz: -151399
1645116458705
Status: 0x00000000
Fx: -10429656
Fy: -4509669
Fz: -37296768
Tx: 84604
Ty: 227957
Tz: -151205
1645116458846
Status: 0x00000000
Fx: -10495253
Fy: -4542838
Fz: -37391480
Tx: 84893
Ty: 228211
Tz: -151480
1645116458994
Status: 0x00000000
Fx: -10506678
Fy: -4551167
Fz: -37500096
Tx: 85127
Ty: 228597
Tz: -151564
1645116459138
Status: 0x00000000
Fx: -10547333
Fy: -4519085
Fz: -37569432
Tx: 85280
Ty: 228749
Tz: -151567
1645116459288
Status: 0x00000000
Fx: -10505738
Fy: -4516501
Fz: -37628280
Tx: 85638
Ty: 228968
Tz: -151477
1645116459430
Status: 0x00000000
Fx: -10542732
Fy: -4517603
Fz: -37685312
Tx: 85885
Ty: 229127
Tz: -151258
1645116459572
Status: 0x00000000
Fx: -10553034
Fy: -4484877
Fz: -37768024
Tx: 86133
Ty: 229272
Tz: -151361
1645116459714
Status: 0x00000000
Fx: -10722541
Fy: -4650286
Fz: -38000576
Tx: 87248
Ty: 229747
Tz: -152548
1645116459861
Status: 0x00000000
Fx: -10788892
Fy: -4698188
Fz: -38082976
Tx: 87665
Ty: 229838
Tz: -153109
1645116460013
Status: 0x00000000
Fx: -10783524
Fy: -4675464
Fz: -38119324
Tx: 88064
Ty: 229768
Tz: -152668
1645116460155
Status: 0x00000000
Fx: -10750605
Fy: -4672116
Fz: -38126348
Tx: 88141
Ty: 229516
Tz: -152764
1645116460299
Status: 0x00000000
Fx: -10730070
Fy: -4671273
Fz: -38181644
Tx: 88548
Ty: 229759
Tz: -152458
1645116460447
Status: 0x00000000
Fx: -10695815
Fy: -4612765
Fz: -38225016
Tx: 88608
Ty: 229740
Tz: -152283
1645116460591
Status: 0x00000000
Fx: -10764645
Fy: -4685237
Fz: -38426044
Tx: 89523
Ty: 230213
Tz: -152910
1645116460735
Status: 0x00000000
Fx: -10740663
Fy: -4902121
Fz: -38653200
Tx: 90208
Ty: 231103
Tz: -153471
1645116460883
Status: 0x00000000
Fx: -10548369
Fy: -4785530
Fz: -38602160
Tx: 89987
Ty: 231388
Tz: -152383
1645116461027
Status: 0x00000000
Fx: -10682949
Fy: -4986737
Fz: -39055240
Tx: 91467
Ty: 233157
Tz: -153583
1645116461171
Status: 0x00000000
Fx: -10531346
Fy: -4985882
Fz: -39088020
Tx: 91301
Ty: 233974
Tz: -152979
1645116461316
Status: 0x00000000
Fx: -10328975
Fy: -4914730
Fz: -39239296
Tx: 91671
Ty: 235394
Tz: -152265
1645116461461
Status: 0x00000000
Fx: -10280393
Fy: -4961422
Fz: -39329304
Tx: 91529
Ty: 235953
Tz: -152373
1645116461605
Status: 0x00000000
Fx: -10455834
Fy: -5163281
Fz: -39358308
Tx: 93585
Ty: 238184
Tz: -153940
1645116461748
Status: 0x00000000
Fx: -10442223
Fy: -5044474
Fz: -39425016
Tx: 95108
Ty: 239933
Tz: -153456
1645116461895
Status: 0x00000000
Fx: -10447585
Fy: -5020342
Fz: -39455564
Tx: 95276
Ty: 240320
Tz: -152999
1645116462038
Status: 0x00000000
Fx: -10456385
Fy: -5012077
Fz: -39457660
Tx: 95771
Ty: 240187
Tz: -153065
1645116462183
Status: 0x00000000
Fx: -10454443
Fy: -5010308
Fz: -39480540
Tx: 95584
Ty: 240263
Tz: -153133
1645116462330
Status: 0x00000000
Fx: -10488312
Fy: -4823684
Fz: -39629760
Tx: 96121
Ty: 241193
Tz: -152234
1645116462475
Status: 0x00000000
Fx: -10632610
Fy: -4619062
Fz: -39786156
Tx: 96508
Ty: 241867
Tz: -152342
1645116462619
Status: 0x00000000
Fx: -10709748
Fy: -4419310
Fz: -39942836
Tx: 96799
Ty: 242216
Tz: -151422
1645116462763
Status: 0x00000000
Fx: -10719771
Fy: -4279627
Fz: -39995524
Tx: 96393
Ty: 241488
Tz: -150792
1645116462909
Status: 0x00000000
Fx: -10733698
Fy: -4265111
Fz: -40003112
Tx: 95330
Ty: 240474
Tz: -150947
1645116463050
Status: 0x00000000
Fx: -10788718
Fy: -4268946
Fz: -39997600
Tx: 94431
Ty: 239991
Tz: -151072
1645116463192
Status: 0x00000000
Fx: -10841487
Fy: -4263080
Fz: -39967844
Tx: 94057
Ty: 239354
Tz: -151299
1645116463335
Status: 0x00000000
Fx: -10876654
Fy: -4253364
Fz: -39921944
Tx: 93374
Ty: 238643
Tz: -151390
1645116463477
Status: 0x00000000
Fx: -10969046
Fy: -4319456
Fz: -39857892
Tx: 92798
Ty: 238050
Tz: -152177
1645116463623
Status: 0x00000000
Fx: -11114024
Fy: -4420977
Fz: -39735124
Tx: 92090
Ty: 237176
Tz: -152883
1645116463767
Status: 0x00000000
Fx: -11236848
Fy: -4502131
Fz: -39629168
Tx: 91657
Ty: 236731
Tz: -153915
1645116463913
Status: 0x00000000
Fx: -11315655
Fy: -4590988
Fz: -39529776
Tx: 91368
Ty: 236017
Tz: -154188
1645116464058
Status: 0x00000000
Fx: -11392738
Fy: -4687711
Fz: -39421704
Tx: 90965
Ty: 235757
Tz: -154992
1645116464199
Status: 0x00000000
Fx: -11435573
Fy: -4744319
Fz: -39332980
Tx: 90987
Ty: 235384
Tz: -155351
1645116464344
Status: 0x00000000
Fx: -11480274
Fy: -4763506
Fz: -39211184
Tx: 90750
Ty: 234599
Tz: -155363
1645116464486
Status: 0x00000000
Fx: -11489902
Fy: -4762604
Fz: -39087936
Tx: 90379
Ty: 234136
Tz: -155645
1645116464629
Status: 0x00000000
Fx: -11537084
Fy: -4759854
Fz: -39029528
Tx: 90201
Ty: 233915
Tz: -155502
1645116464775
Status: 0x00000000
Fx: -11504821
Fy: -4713068
Fz: -38986272
Tx: 90077
Ty: 233775
Tz: -155331
1645116464921
Status: 0x00000000
Fx: -11556348
Fy: -4715723
Fz: -38928672
Tx: 89927
Ty: 233522
Tz: -155708
1645116465066
Status: 0x00000000
Fx: -11577112
Fy: -4684185
Fz: -38872008
Tx: 89995
Ty: 233069
Tz: -155653
1645116465213
Status: 0x00000000
Fx: -11586851
Fy: -4663663
Fz: -38824856
Tx: 89749
Ty: 233164
Tz: -155326
1645116465357
Status: 0x00000000
Fx: -11595482
Fy: -4672733
Fz: -38783088
Tx: 89816
Ty: 232759
Tz: -155845
1645116465498
Status: 0x00000000
Fx: -11577875
Fy: -4637644
Fz: -38733992
Tx: 89838
Ty: 232619
Tz: -155349
1645116465642
Status: 0x00000000
Fx: -11600502
Fy: -4655673
Fz: -38726736
Tx: 89696
Ty: 232693
Tz: -155450
1645116465784
Status: 0x00000000
Fx: -11602848
Fy: -4604535
Fz: -38742864
Tx: 89818
Ty: 232375
Tz: -155191
1645116465928
Status: 0x00000000
Fx: -11622282
Fy: -4618621
Fz: -38727264
Tx: 89711
Ty: 232489
Tz: -155292
1645116466078
Status: 0x00000000
Fx: -11612638
Fy: -4621616
Fz: -38739484
Tx: 89789
Ty: 232400
Tz: -155553
1645116466229
Status: 0x00000000
Fx: -11630301
Fy: -4625434
Fz: -38736144
Tx: 89918
Ty: 232554
Tz: -155355
1645116466373
Status: 0x00000000
Fx: -11606598
Fy: -4630921
Fz: -38745660
Tx: 89761
Ty: 232440
Tz: -155277
1645116466515
Status: 0x00000000
Fx: -11622396
Fy: -4654630
Fz: -38709872
Tx: 89728
Ty: 232715
Tz: -155490
1645116466658
Status: 0x00000000
Fx: -11558625
Fy: -4612293
Fz: -38742104
Tx: 89956
Ty: 232457
Tz: -155408
1645116466806
Status: 0x00000000
Fx: -11531350
Fy: -4569049
Fz: -38652968
Tx: 89186
Ty: 232416
Tz: -154805
1645116466956
Status: 0x00000000
Fx: -11533313
Fy: -4608145
Fz: -38597160
Tx: 88901
Ty: 231943
Tz: -154913
1645116467103
Status: 0x00000000
Fx: -11557311
Fy: -4637958
Fz: -38468736
Tx: 88470
Ty: 231910
Tz: -155408
1645116467247
Status: 0x00000000
Fx: -11584703
Fy: -4681427
Fz: -38414876
Tx: 88365
Ty: 231610
Tz: -155457
1645116467393
Status: 0x00000000
Fx: -11628890
Fy: -4705039
Fz: -38359088
Tx: 88066
Ty: 231501
Tz: -155393
1645116467540
Status: 0x00000000
Fx: -11632191
Fy: -4735873
Fz: -38269532
Tx: 87959
Ty: 231124
Tz: -155795
1645116467685
Status: 0x00000000
Fx: -11607957
Fy: -4718606
Fz: -38162168
Tx: 87487
Ty: 230414
Tz: -155679
1645116467829
Status: 0x00000000
Fx: -11634740
Fy: -4717385
Fz: -38076904
Tx: 87375
Ty: 230387
Tz: -155662
1645116467975
Status: 0x00000000
Fx: -11608107
Fy: -4756650
Fz: -37987032
Tx: 87314
Ty: 229981
Tz: -155676
1645116468119
Status: 0x00000000
Fx: -11607260
Fy: -4720302
Fz: -37912108
Tx: 87354
Ty: 229562
Tz: -155385
1645116468263
Status: 0x00000000
Fx: -11603317
Fy: -4705836
Fz: -37839356
Tx: 86775
Ty: 228986
Tz: -155868
1645116468405
Status: 0x00000000
Fx: -11602704
Fy: -4726477
Fz: -37784512
Tx: 86835
Ty: 229091
Tz: -155563
1645116468547
Status: 0x00000000
Fx: -11584359
Fy: -4724540
Fz: -37705764
Tx: 86545
Ty: 228590
Tz: -155580
1645116468689
Status: 0x00000000
Fx: -11527354
Fy: -4646915
Fz: -37626772
Tx: 86314
Ty: 228279
Tz: -155504
1645116468834
Status: 0x00000000
Fx: -11546233
Fy: -4687010
Fz: -37497636
Tx: 85739
Ty: 227913
Tz: -155307
1645116468977
Status: 0x00000000
Fx: -11534284
Fy: -4721599
Fz: -37424704
Tx: 85680
Ty: 227629
Tz: -155253
1645116469120
Status: 0x00000000
Fx: -11504992
Fy: -4698433
Fz: -37289032
Tx: 85274
Ty: 227323
Tz: -155249
1645116469264
Status: 0x00000000
Fx: -11476953
Fy: -4681988
Fz: -37148432
Tx: 84674
Ty: 226624
Tz: -154933
1645116469407
Status: 0x00000000
Fx: -11426692
Fy: -4662550
Fz: -37038244
Tx: 84278
Ty: 226617
Tz: -154856
1645116469549
Status: 0x00000000
Fx: -11377320
Fy: -4651988
Fz: -36914564
Tx: 83684
Ty: 226315
Tz: -154485
1645116469693
Status: 0x00000000
Fx: -11377070
Fy: -4645689
Fz: -36833800
Tx: 83193
Ty: 226033
Tz: -154470
1645116469836
Status: 0x00000000
Fx: -11361401
Fy: -4639832
Fz: -36723340
Tx: 82752
Ty: 225735
Tz: -154275
1645116469981
Status: 0x00000000
Fx: -11301840
Fy: -4637703
Fz: -36611156
Tx: 82288
Ty: 225338
Tz: -154375
1645116470126
Status: 0x00000000
Fx: -11251794
Fy: -4621852
Fz: -36484076
Tx: 82076
Ty: 225080
Tz: -154169
1645116470270
Status: 0x00000000
Fx: -11233255
Fy: -4584697
Fz: -36380432
Tx: 81523
Ty: 224789
Tz: -153846
1645116470412
Status: 0x00000000
Fx: -11189774
Fy: -4554267
Fz: -36271348
Tx: 80638
Ty: 224463
Tz: -153584
1645116470556
Status: 0x00000000
Fx: -11142214
Fy: -4552747
Fz: -36168836
Tx: 80468
Ty: 224377
Tz: -153363
1645116470701
Status: 0x00000000
Fx: -11104883
Fy: -4553532
Fz: -36042528
Tx: 80007
Ty: 223675
Tz: -153367
1645116470846
Status: 0x00000000
Fx: -11027686
Fy: -4470104
Fz: -35920572
Tx: 79767
Ty: 223128
Tz: -152794
1645116470995
Status: 0x00000000
Fx: -11032464
Fy: -4489060
Fz: -35773748
Tx: 79082
Ty: 222645
Tz: -152478
1645116471145
Status: 0x00000000
Fx: -11000957
Fy: -4507712
Fz: -35630080
Tx: 78523
Ty: 222540
Tz: -152623
