, -199865
159060, -199865
159080, -199865
159090, -199870, -199865
158990, -199865
159000, -199865
159020, -199865
159040, -199865
159060, -199865
159080, -199865
159090, -1998ý0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, -1
530, -1
540, -1
550, -1
560, -1
560, -1
570, -1
580, -1
590, -1
600, -1
610, -1
620, -1
630, -1
640, -1
650, -1
660, -1
670, -1
680, -1
690, -1
700, -1
710, -1
710, -1
720, -1
730, -1
740, -1
750, -1
760, -1
770, -1
780, -1
790, -1
800, -1
810, -1
820, -1
830, -1
840, -1
850, -1
850, -1
860, -1
870, -1
880, -1
890, -1
900, -1
910, -1
920, -1
930, -1
940, -1
950, -1
960, -1
970, -1
980, -1
990, -1
1000, -1
1010, -1
1020, -1
1030, -1
1040, -1
1050, -1
1060, -1
1070, -1
1080, -1
1090, -1
1100, -1
1110, -1
1120, -1
1130, -1
1140, -1
1150, -1
1160, -1
1170, -1
1180, -1
1190, -1
1200, -1
1210, -1
1220, -1
1230, -1
1240, -1
1260, -1
1270, -1
1280, -1
1290, -1
1300, -1
1310, -1
1320, -1
1330, -1
1340, -1
1350, -1
1360, -1
1370, -1
1380, -1
1390, -1
1400, -1
1410, -1
1420, -1
1430, -1
1440, 0
1450, 37
1460, 37
1470, 38
1480, 38
1490, 38
1500, 38
1510, 38
1520, 38
1540, 38
1550, 38
1560, 38
1570, 38
1580, 38
1590, 38
1600, 38
1610, 38
1620, 38
1630, 38
1640, 38
1650, 38
1660, 38
1670, 38
1680, 38
1690, 37
1700, 34
1710, 30
1720, 26
1730, 21
1740, 16
1750, 9
1760, -1
1770, -11
1780, -20
1800, -32
1810, -44
1820, -57
1830, -68
1840, -80
1850, -94
1860, -108
1880, -120
1890, -131
1900, -150
1910, -167
1930, -186
1940, -207
1950, -222
1960, -242
1980, -264
1990, -282
2000, -305
2010, -323
2030, -346
2040, -367
2050, -390
2060, -100414
2080, -100441
2100, -100474
2110, -100500
2130, -100525
2140, -100551
2160, -100575
2170, -100599
2190, -100602
2200, -100602
2220, -100602
2240, -100602
2250, -100602
2270, -100602
2280, -100602
2300, -100602
2310, -100602
2330, -100603
2350, -100603
2360, -100603
2380, -100603
2390, -100603
2410, -100603
2420, -100603
2440, -100603
2450, -100603
2470, -100603
2490, -100603
2500, -100603
2520, -100603
2530, -100603
2550, -100603
2560, -100603
2580, -100603
2590, -100603
2610, -100603
2630, -100603
2640, -100603
2660, -100603
2670, -100603
2690, -100603
2700, -100603
2720, -100603
2740, -100603
2750, -100603
2770, -100603
2780, -100603
2800, -100603
2810, -100603
2830, -100603
2840, -100603
2860, -100603
2880, -100607
2890, -100613
2910, -100621
2920, -100628
2940, -100640
2950, -100660
2970, -100677
2980, -100698
3000, -100717
3020, -100741
3030, -100765
3050, -100791
3060, -100817
3080, -100840
3090, -100863
3110, -100884
3130, -100912
3140, -100928
3160, -100954
3170, -100974
3190, -101000
3200, -101022
3220, -101047
3230, -101071
3250, -101099
3270, -101126
3280, -101150
3300, -101173
3310, -101199
3330, -101222
3340, -101247
3360, -101266
3370, -101277
3390, -101289
3410, -101303
3420, -101312
3440, -101315
3450, -101317
3470, -101320
3480, -101322
3500, -101325
3520, -101329
3530, -101333
3550, -101337
3560, -101341
3580, -101349
3590, -101356
3610, -101362
3620, -101368
3640, -101375
3660, -101384
3670, -101393
3690, -101403
3700, -101411
3720, -101419
3730, -101427
3750, -101436
3760, -101448
3780, -101459
3800, -101472
3810, -101484
3830, -101501
3840, -101516
3860, -101538
3870, -101565
3890, -101590
3910, -101621
3920, -101643
3940, -101674
3950, -101704
