
1ñ0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
380, 0
390, 0
400, 0
410, 0
420, 0
430, 0
430, 0
440, 0
450, 0
460, 0
470, 0
480, 0
480, 0
490, 0
500, 0
510, 0
520, 0
530, 0
530, 0
540, 0
550, 0
560, 0
570, 0
580, 0
580, 0
590, 0
600, 0
610, 0
620, 0
630, 0
630, 0
640, 0
650, 0
660, 0
670, 0
680, 0
680, 0
690, 0
700, 0
710, 0
720, 0
730, 0
730, 0
740, 0
750, 0
760, 0
770, 0
780, 0
780, 0
790, 0
800, 0
810, 0
820, 0
830, -3
840, -6
840, -8
850, -12
860, -17
870, -23
890, -34
900, -45
910, -55
920, -64
930, -76
940, -90
950, -102
960, -110
970, -124
980, -141
990, -156
1000, -171
1020, -190
1030, -207
1040, -226
1050, -249
1070, -269
1080, -291
1090, -311
1100, -336
1120, -361
1130, -386
1140, -411
1150, -437
1170, -462
1180, -487
1190, -510
1200, -536
1220, -562
1230, -587
1240, -612
1250, -638
1270, -663
1280, -688
1290, -712
1300, -737
1320, -760
1330, -780
1340, -803
1350, -100822
1370, -100849
1390, -100878
1400, -100901
1420, -100924
1430, -100950
1450, -100971
1460, -100999
1480, -101022
1490, -101049
1510, -101071
1530, -101104
1540, -101127
1560, -101157
1570, -101183
1590, -101213
1600, -101246
1620, -101276
1630, -101308
1650, -101341
1670, -101373
1680, -101404
1700, -101436
1710, -101465
1730, -101501
1740, -101539
1760, -101577
1780, -101623
1790, -101658
1810, -101746
1820, -101827
1840, -101917
1850, -102008
1870, -102092
1880, -102177
1900, -102265
1920, -102364
1930, -102438
1950, -102526
1960, -102612
1980, -102700
1990, -102787
2010, -102867
2020, -102957
2040, -103045
2060, -103140
2070, -103216
2090, -103306
2100, -103392
2120, -103477
2130, -103565
2150, -103594
2170, -103595
2180, -103595
2200, -103595
2210, -103595
2230, -103595
2240, -103595
2260, -103595
2270, -103595
2290, -103595
2310, -103595
2320, -103595
2340, -103595
2350, -103597
2370, -103606
2380, -103616
2400, -103627
2410, -103640
2430, -103654
2450, -103665
2460, -103676
2480, -103692
2490, -103710
2510, -103735
2520, -103763
2540, -103789
2560, -103820
2570, -103849
2590, -103885
2600, -103918
2620, -103955
2630, -103985
2650, -104013
2660, -104043
2680, -104068
2700, -104098
2710, -104102
2730, -104103
2740, -104103
2760, -104103
2770, -104103
2790, -104103
2800, -104103
2820, -104103
2840, -104103
2850, -104103
2870, -104103
2880, -104103
2900, -104103
2910, -104103
2930, -104103
2950, -104103
2960, -104103
2980, -104103
2990, -104108
3010, -104114
3020, -104120
3040, -104126
3050, -104142
3070, -104162
3090, -104184
3100, -104205
3120, -104224
3130, -104249
3150, -104270
3160, -104296
3180, -104317
3190, -104340
3210, -104363
3230, -104389
3240, -104411
3260, -104433
3270, -104455
3290, -104474
3300, -104499
3320, -104519
3340, -104543
3350, -104560
3370, -104581
3380, -104603
3400, -104620
3410, -104642
3430, -104661
3440, -104681
3460, -104704
3480, -104724
3490, -104744
3510, -104764
3520, -104783
3540, -104805
3550, -104823
3570, -104845
3580, -104864
3600, -104884
3620, -104908
3630, -104924
3650, -104947
3660, -104966
3680, -104987
3690, -105008
3710, -105027
3730, -105052
3740, -105066
3760, -105090
3770, -105109
3790, -105127
3800, -105150
3820, -105168
3830, -105190
3850, -105211
3870, -105233
3880, -105252
3900, -105270
3910, -105292
3930, -105311
3940, -105330
3960, -105353
3970, -105372
3990, -105397
4010, -105420
4020, -105440
4040, -105461
4050, -105482
4070, -105505
4080, -105524
4100, -105548
4120, -105571
4130, -105591
4150, -105615
4160, -105634
4180, -105657
4190, -105677
4210, -105701
4220, -105720
4240, -105742
4260, -105766
4270, -105786
4290, -105810
4300, -105829
4320, -105852
4330, -105872
4350, -105896
4360, -105915
4380, -105938
4400, -105963
4410, -105985
4430, -106010
4440, -106031
4460, -106055
4470, -106076
4490, -106102
4510, -106126
4520, -106150
4540, -106176
4550, -106203
4570, -106228
4580, -106256
4600, -106283
4610, -106312
4630, -106340
4650, -106370
4660, -106399
4680, -106428
4690, -106457
4710, -106487
4720, -106516
4740, -106551
4750, -106582
4770, -106616
4790, -106652
4800, -106680
4820, -106714
4830, -106748
4850, -106779
4860, -106812
4880, -106846
4900, -106883
4910, -106911
4930, -106947
4940, -106975
4960, -107010
4970, -107044
4990, -107074
5000, -107108
5020, -107142
5040, -107178
5050, -107208
5070, -107241
5080, -107270
5100, -107306
5110, -107339
5130, -107370
5140, -107404
5160, -107436
5180, -107471
5190, -107504
5210, -107535
5220, -107564
5240, -107598
5250, -107627
5270, -107659
5290, -107697
5300, -107721
5320, -107756
5330, -107786
5350, -107817
5360, -107849
5380, -107879
5390, -107910
5410, -107943
5430, -107978
5440, -108006
5460, -108040
5470, -108067
5490, -108100
5500, -108128
5520, -108158
5530, -108190
5550, -108217
5570, -108250
5580, -108274
5600, -108306
5610, -108335
5630, -108362
5640, -108392
5660, -108418
5680, -108452
5690, -108473
5710, -108504
5720, -108527
5740, -108555
5750, -108581
5770, -108606
5780, -108631
5800, -108655
5820, -108684
5830, -108705
5850, -108730
5860, -108754
5880, -108779
5890, -108805
5910, -108829
5920, -108854
5940, -108878
5960, -108906
5970, -108927
5990, -108953
6000, -108977
6020, -109004
6030, -109028
6050, -109052
6070, -109080
6080, -109102
6100, -109128
6110, -109151
6130, -109175
6140, -109203
6160, -109227
6170, -109251
6190, -109274
6210, -109304
6220, -109324
6240, -109352
6250, -109374
6270, -109402
6280, -109425
6300, -109450
6310, -109473
6330, -109500
6350, -109525
6360, -109549
6380, -109574
6390, -109600
6410, -109623
6420, -109649
6440, -109672
6460, -109703
6470, -109721
6490, -109750
6500, -109772
6520, -109800
6530, -109822
6550, -109848
6560, -109871
6580, -109898
6600, -109923
6610, -109947
6630, -109972
6640, -109999
6660, -110022
6670, -110047
6690, -110070
6700, -110097
6720, -110119
6740, -110149
6750, -110169
6770, -110198
6780, -110220
6800, -110247
6810, -110269
6830, -110297
6850, -110322
6860, -110346
6880, -110370
6890, -110397
6910, -110419
6920, -110446
6940, -110469
6950, -110496
6970, -110517
6990, -110548
7000, -110567
7020, -110597
7030, -110618
7050, -110645
7060, -110668
7080, -110695
7090, -110716
7110, -110743
7130, -110769
7140, -110795
7160, -210818
7170, -210844
7190, -210867
7200, -210895
7220, -210916
7240, -210947
7250, -210966
7270, -210996
7280, -211017
7300, -211044
7310, -211067
7330, -211097
7340, -211120
7360, -211149
7380, -211176
7390, -211201
7410, -211228
7420, -211253
7440, -211279
7450, -211306
7470, -211332
7480, -211359
7500, -211386
7520, -211415
7530, -211440
7550, -211465
7560, -211493
7580, -211515
7590, -211544
7610, -211568
7630, -211602
7640, -211622
7660, -211652
7670, -211674
7690, -211703
7700, -211728
7720, -211755
7730, -211781
7750, -211809
7770, -211840
7780, -211861
7800, -211891
7810, -211914
