encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
9219,3259230,264475,-55953,-6273,-6066,-970,10256,-1
9389,3337882,267896,-62619,-6609,-6059,-1058,10398,-1
9539,3445210,263547,-74565,-6641,-6135,-1133,10542,-1
9689,3518002,269477,-84434,-6988,-6334,-738,10684,-1
9857,3601154,278603,-72657,-7282,-6423,-1178,10833,-1
10021,3700230,297754,-75880,-7271,-6682,-1197,10984,-1
10191,3777714,284043,-97068,-7550,-6498,-1248,11127,-1
10358,3864834,311422,-79985,-7554,-6545,-1433,11268,-1
10507,3946654,340999,-68124,-7883,-6966,-1319,11414,-1
10695,4042346,335947,-64117,-7835,-6928,-1227,11557,-1
10902,4124422,348041,-66231,-8411,-7050,-1556,11699,-1
11109,4218610,359222,-69817,-8629,-7272,-1432,11846,-1
11316,4308990,380080,-61845,-8766,-7630,-1417,12001,-1
11503,4432762,391443,-79610,-8945,-7671,-1672,12145,-1
11710,4532226,412882,-81096,-9037,-8088,-1548,12286,-1
11917,4631894,442900,-63182,-9260,-8498,-1612,12428,-1
12126,4712466,444506,-63379,-9205,-8693,-1639,12575,-1
12312,4789338,447101,-54835,-9427,-8796,-1706,12718,-1
12497,4858306,457467,-27812,-9342,-8924,-1854,12860,-1
12703,4941542,449732,-2660,-9612,-8942,-1770,13003,-1
12890,5025294,428227,-9374,-9591,-9342,-1756,13145,-1
13098,5122630,428264,-367,-9747,-9590,-2033,13292,-1
13305,5216578,443384,23557,-9580,-9957,-2014,13434,-1
13511,5280846,476521,-8852,-9635,-10109,-2178,13575,-1
13698,5312874,472445,-47394,-9470,-10065,-1667,13719,-1
13904,5389330,464499,-56915,-9392,-10449,-1882,13864,-1
14112,5484022,456555,-50858,-9582,-10530,-2112,14012,-1
14299,5590458,468699,-54416,-9621,-10856,-1959,14154,-1
14506,5675678,484450,-35145,-9717,-11319,-1848,14299,-1
14694,5777886,453191,-62555,-9869,-11089,-1944,14445,-1
14900,5874290,411141,-92320,-9749,-11211,-1636,14588,-1
15107,5978042,431671,-79508,-10063,-11816,-1632,14731,-1
15316,6063502,432832,-62143,-10326,-11855,-1644,14875,-1
15503,6155198,442855,-55395,-10210,-12221,-1784,15020,-1
15711,6210326,452870,-23018,-10492,-12380,-2155,15164,-1
15919,6219630,464374,-494,-10446,-12377,-1901,15307,-1
16107,6237430,473946,5978,-10722,-12086,-2248,15451,-1
16312,6211190,481535,13709,-10614,-12109,-2114,15593,0
16500,6195906,496175,16419,-10830,-12017,-2357,15734,0
16707,6161542,512498,23987,-10625,-11775,-1972,15885,0
16940,6187486,526611,13142,-10878,-12031,-2044,16035,0
17123,6237278,516557,-4804,-11121,-12024,-2148,16181,0
17334,6255734,518615,5275,-11339,-12141,-2050,16327,0
17517,6281674,520484,35969,-11299,-12016,-2134,16474,0
17727,6271806,511325,37666,-11001,-12219,-2399,16621,0
17938,6239526,514889,39399,-11054,-12074,-2257,16764,0
18141,6245942,513257,48606,-11116,-12188,-2416,16911,0
18334,6238342,507017,48972,-11151,-12173,-2139,17055,0
18507,6220038,508804,55210,-11272,-12332,-2197,17199,0
18703,6220658,488856,31831,-11400,-12162,-1907,17341,0
18899,6207362,490387,41891,-11233,-12193,-2014,17488,0
19071,6213366,496132,17393,-11453,-12157,-2054,17632,0
19266,6224546,497513,32042,-10882,-12254,-2274,17777,0
19462,6253130,503713,-34142,-11223,-12465,-2244,17925,0
19658,6328174,456408,-96909,-11375,-12451,-1622,18072,0
19854,6599110,436334,-160937,-11705,-13380,-1662,18216,0
20023,6694094,574701,-107321,-11623,-13639,-2080,18358,0
20217,6707318,692628,-60229,-12135,-13551,-2647,18506,0
20391,6732078,614535,-273415,-12160,-13252,-1796,18649,0
20585,6722474,273027,-462023,-10096,-10203,-991,18792,0
20777,6750814,566609,-415260,-10300,-10290,-1188,18935,0
20953,6782718,339772,-516551,-7597,-6915,-780,19084,0
21147,6771958,611016,-400930,-7771,-6914,-1120,19227,0
21341,6760686,298429,-524689,-4957,-3439,-863,19372,0
21536,6788942,527284,-533521,-4840,-3239,-656,19520,0
21717,6925922,668144,-414048,-4889,-3280,-903,19662,0
21911,6920390,392634,-703016,-4170,-1658,-1066,19805,0
22052,7086526,475042,-432114,-4078,-1578,-972,19955,0
22054,7115962,498790,-404851,-3914,-1417,-828,20103,0
22054,7131678,504617,-382446,-4181,-1480,-932,20374,0
22032,7501014,449778,-144362,-4421,-1672,-1022,20519,0
21908,7755478,136142,-175972,-4338,-1565,-1021,20663,0
21746,7839006,-178640,-304634,-4883,-1528,-1091,20810,0
21580,7899414,-568295,-463061,-5146,-1990,-646,20953,0
21419,7963774,-829878,-500474,-5420,-2262,-405,21096,0
21287,7867594,-671136,-154438,-5451,-2956,-357,21245,0
21111,7853458,-762743,-13637,-5276,-3518,-482,21395,0
20952,7837154,-540844,105361,-7824,-6823,-728,21546,0
20801,7884518,-477540,158667,-8562,-7727,-610,21693,0
20635,7907942,-627131,89752,-10216,-9898,-271,21836,0
20465,7891962,-782577,17016,-10466,-10410,-60,21979,0
20316,7922350,-481355,74469,-12746,-13258,-767,22123,0
20151,7945986,-738327,-40760,-12970,-12998,91,22267,0
20001,7954046,-782776,-38301,-12384,-13389,281,22410,0
19834,7930038,-793146,-5185,-12605,-13467,-81,22557,0
19665,7819830,-763483,23175,-12576,-13762,127,22701,0
19498,7760710,-522977,160890,-13138,-15454,-739,22847,0
19349,7720266,-650637,-26373,-13376,-15155,134,22991,0
19181,7659518,-793801,-140194,-13199,-14873,489,23138,0
19012,7609390,-809403,-94288,-13224,-15173,514,23282,0
18862,7557786,-822216,-84110,-13007,-15346,468,23425,0
18692,7494174,-777580,-40309,-13119,-15763,25,23574,0
18508,7419538,-483903,157047,-15279,-18469,-848,23719,0
18328,7357686,-616646,-73538,-15146,-18261,279,23862,0
18165,7350626,-680541,-166103,-15130,-18156,400,24004,0
17987,7334654,-714579,-247383,-14820,-17819,814,24151,0
17798,7321726,-715031,-255062,-14835,-17916,667,24295,0
17597,7314078,-729207,-297660,-14832,-18039,823,24446,0
17402,7286338,-659424,-209814,-14764,-17989,405,24594,0
17148,7264094,-597013,-162081,-14643,-17965,547,24742,0
16903,7172454,-606493,-154874,-14743,-17638,274,24885,0
16676,7097798,-555084,-77999,-14477,-17447,256,25035,0
16454,7016170,-568871,-135807,-14257,-17226,255,25180,0
16234,6949422,-569631,-87399,-14190,-16853,304,25326,1
16009,6875330,-648427,-215543,-14144,-16882,520,25475,1
15811,6804934,-741784,-337882,-13947,-16681,1155,25622,1
15592,6748014,-663189,-250958,-13959,-16840,761,25765,1
15367,6684958,-686560,-294878,-13620,-16699,962,25911,1
15147,6607610,-695157,-308370,-13438,-16336,1134,26057,1
14949,6553758,-668807,-271195,-13286,-16233,775,26202,1
14728,6450134,-653882,-319056,-12922,-15928,960,26352,1
14505,6306006,-684859,-359033,-12753,-15666,1308,26498,1
14286,6171230,-677204,-344224,-12513,-15137,970,26642,1
14089,6026390,-629354,-315364,-12484,-14774,855,26785,1
13863,5891198,-647336,-352035,-12339,-14024,1485,26929,1
13645,5782514,-606381,-335508,-12091,-13723,1251,27075,1
13448,5650498,-522744,-241053,-12252,-13327,856,27220,1
13227,5548102,-424316,-154013,-11616,-12899,606,27364,1
13005,5430770,-402548,-155331,-11743,-12314,363,27508,1
12807,5299922,-292543,-45838,-11356,-11980,-39,27652,1
12588,5187218,-143830,99615,-11428,-11865,-823,27800,1
12364,5067890,-181968,36619,-11377,-11131,-493,27943,1
12167,4976978,-208864,-3658,-10938,-10890,-192,28084,1
11948,4868518,-185815,28032,-10657,-10416,-226,28228,1
11725,4738762,-193918,7531,-10812,-10257,-328,28374,1
11504,4609282,-205293,-29248,-10377,-9832,-173,28524,1
11283,4499202,-197658,-5946,-10154,-9416,-121,28668,1
11086,4370954,-231307,-68700,-10027,-9181,-6,28813,1
10862,4252902,-258706,-111414,-9916,-8619,432,28965,1
10644,4149214,-223192,-32289,-9721,-8320,-25,29110,1
10410,4029066,-251276,-40594,-9108,-7831,277,29260,1
10201,3910998,-268237,-102524,-9112,-7705,401,29403,1
9960,3808238,-315045,-115189,-9088,-7569,511,29553,1
9720,3682862,-312419,-101482,-8896,-7359,318,29698,1
9484,3552534,-342122,-152936,-8445,-6737,653,29845,1
9246,3429562,-358567,-153253,-8229,-6484,705,29996,1
8980,3301138,-380526,-130307,-7991,-6043,503,30146,1
8766,3179206,-299454,-50627,-7613,-6070,335,30294,1
8529,3073750,-277188,-46587,-7552,-5880,618,30439,1
8291,2957458,-254807,-6394,-7680,-6485,398,30586,1
8077,2808490,-266867,-42786,-7275,-6364,314,30734,1
7840,2685994,-176882,9189,-6868,-6447,-26,30881,1
7600,2577916,-202591,12450,-6628,-6298,214,31026,1
7359,2432514,-215908,-34327,-6324,-6004,246,31171,1
7120,2334414,-208852,2646,-5912,-5844,106,31315,1
6883,2194356,-233820,-18237,-6041,-5757,342,31466,1
6669,2065448,-213352,-24675,-5736,-5733,568,31612,1
6432,1953134,-201270,-60936,-5570,-5724,444,31757,1
6193,1797486,-136200,-4555,-5052,-5332,178,31908,2
5952,1682294,-181941,-64936,-5562,-5421,597,32054,2
5713,1592536,-117602,-9994,-5384,-5549,139,32202,2
5475,1466018,-173213,-39465,-5124,-5031,252,32346,2
5262,1332674,-139244,-53423,-4738,-5070,545,32492,2
5025,1243946,-94452,-27504,-4836,-4832,60,32636,2
4786,1122742,-94262,-16103,-4348,-4464,340,32780,2
4573,1007242,-81623,-41083,-3917,-4378,454,32924,2
4336,920030,-71816,-11142,-3686,-3977,248,33066,2
4122,786102,-64992,-35789,-3181,-3427,393,33209,2
3886,687338,-59976,-25358,-2644,-3014,57,33354,2
3648,556516,-51792,-21408,-2180,-2499,-175,33497,2
3438,460604,-44991,-28990,-1821,-2170,268,33641,2
3198,378682,-43363,-21713,-1208,-1596,384,33786,2
2958,276154,-20859,-22749,-1009,-1577,5,33935,2
2720,221416,-21138,-33306,-954,-1000,106,34087,2
2483,144382,-12000,-33703,-796,-607,160,34234,2
2246,95666,-16892,-27682,-202,-262,110,34386,2
2006,50796,-5564,-23165,175,92,265,34539,2
1767,51604,-5302,-23011,71,-226,120,34685,2
1530,49510,-4212,-30112,93,92,197,34836,2
1293,49880,-4796,-20748,364,28,265,34984,2
1054,53442,-13114,-26499,75,217,82,35133,2
816,52682,-1785,-27246,-23,-8,-22,35279,2
616,54886,-6606,-25190,202,220,123,35425,2
407,37410,-9300,-26254,167,108,-137,35574,2
177,38354,-2804,-26123,231,260,241,35726,2
23,34714,-5321,-20756,179,60,239,35873,2
21,49534,-3578,-25959,260,164,73,36021,2
20,49786,-4776,-21128,188,134,51,36165,2
20,44392,-1111,-17464,245,265,131,36317,2
20,45152,-3839,-20023,436,39,-78,36460,2
20,46674,796,-23261,267,203,353,36607,2
