encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8272,2184396,98302,3801,3545,6418,69,16946,0
8620,2375680,131322,18542,3997,7149,130,17089,0
8870,2516796,158538,30602,4309,7954,494,17233,0
9085,2652638,127702,36782,4706,8755,304,17375,0
9292,2806164,173694,51407,4935,9239,524,17518,-1
9542,2973028,180151,31270,5040,10085,184,17661,-1
9795,3102204,174703,38245,5863,10626,381,17809,-1
10018,3254428,172909,72353,6099,11642,700,17951,-1
10273,3414412,218266,53743,6567,12126,534,18100,-1
10527,3563756,189245,8211,6563,13308,388,18247,-1
10782,3723792,224742,15292,6875,13860,279,18391,-1
11008,3885788,248087,14973,6899,14568,344,18534,-1
11263,4008952,203324,-23108,7984,15072,166,18679,-1
11488,4175352,208315,-37845,8820,15554,451,18823,-1
11742,4292904,202855,-47505,9468,16096,442,18965,-1
11996,4425000,217579,-92609,10142,16322,182,19108,-1
12219,4569980,245342,-91830,10963,16984,233,19253,-1
12474,4697156,176560,-155733,11033,17709,3,19399,-1
12726,4857760,241119,-82669,11823,18527,196,19544,-1
12980,5020032,254426,-48734,12412,19263,425,19690,-1
13234,5155616,261173,-6040,12332,19724,848,19840,-1
13488,5295724,271894,-25596,12716,20476,582,19987,-1
13712,5440384,269518,5892,13180,20664,598,20130,-1
13965,5559252,254123,44381,13438,21345,758,20274,-1
14218,5704516,219066,70733,13891,21924,909,20419,-1
14453,5820312,251145,95110,13913,22456,930,20562,-1
14720,5887292,305285,92116,13891,22666,994,20706,-1
14990,5916896,298725,148685,13597,23234,1352,20860,-1
15241,5925104,320590,147642,13596,23055,1639,21003,-1
15523,5977972,299591,177842,13222,23387,1523,21148,-1
15809,6049800,289906,157560,13195,23767,1331,21292,-1
16063,6173508,250072,199403,13540,24285,1268,21433,-1
16349,6320364,252221,188891,13668,24977,1150,21577,-1
16635,6472540,270477,232007,14087,25459,1689,21721,-1
16918,6548888,259339,236867,14144,25535,1530,21868,-1
17172,6555844,261566,263434,13854,25621,1859,22012,-1
17459,6582076,253263,254811,14082,25923,1490,22156,-1
17745,6677892,248565,276170,14367,26338,1522,22299,-1
17998,6970752,237114,248647,14495,27490,1366,22444,-1
18285,7086812,283920,197362,14923,28150,1272,22589,-1
18566,7118020,433753,204935,14950,28048,1936,22736,-1
18834,7088816,429175,229145,14978,27913,2061,22883,-1
19147,7095408,431164,178870,14877,28355,1668,23026,-1
19448,7104732,446118,191352,14974,28221,1800,23171,0
19748,7049928,414596,208195,14712,28111,1778,23321,0
20048,7000244,430657,181842,14358,27841,1354,23482,0
20348,6966080,427610,174223,14407,28027,1615,23630,0
20665,7025584,369306,245103,14443,28243,1581,23780,0
20952,7331920,335445,249251,15167,29380,1851,23928,0
21206,7458660,325239,260818,15594,29809,1670,24070,0
21462,7436152,353124,347305,15302,29504,1941,24214,0
21747,7294968,314722,302510,15118,28992,1923,24358,0
22030,7215132,291874,268075,15071,28795,1599,24505,0
22301,7268264,304208,221091,14744,29144,1389,24649,0
22538,7709464,218520,124360,16087,30463,782,24792,0
22820,7739832,249881,69657,15843,30557,815,24936,0
23107,7644784,496062,10882,15758,30658,1193,25079,0
23361,7513148,675323,-51684,15560,30460,1289,25222,0
23646,8633668,314231,65790,17421,34465,992,25370,0
23887,8575908,269247,132134,17230,34160,1133,25514,0
24154,7919124,390338,98211,16188,32642,1123,25661,0
24441,7696492,562645,7400,15493,31812,960,25807,0
24650,7761756,390559,-350873,15771,32929,-800,25953,0
24880,7900240,416807,-436756,16390,34454,-1215,26097,0
25076,8086580,410072,-369075,18353,36775,-857,26241,0
25204,8211768,390235,-318136,18463,37224,-623,26384,0
25204,8246300,384308,-278940,18611,37417,-454,26531,0
25204,8277832,377725,-253641,18615,37610,-352,26679,0
25204,8286180,367286,-249331,18669,37569,-450,26824,0
25204,8303012,376822,-232721,18779,37751,-159,26971,0
25204,8295084,372575,-221957,18742,37520,-235,27121,0
25204,8352956,361445,-176419,19050,37990,73,27267,0
25174,8451316,334334,-77079,19267,38330,481,27412,0
25113,8507752,268937,4721,19416,38368,518,27557,0
25056,8549184,200938,49229,19254,38613,357,27700,0
24993,8591380,152460,120494,19441,38795,754,27845,0
24922,8646264,111538,160771,19389,38851,838,27989,0
24814,8667784,97565,228758,19177,38777,1051,28206,0
24750,8706072,66754,322461,19196,38331,1362,28354,0
24673,8750532,70647,366978,18881,38093,1826,28500,0
24601,8792408,58190,386141,18481,37914,1826,28646,0
24523,8819860,33885,406797,18158,37530,1770,28788,0
24458,8855668,-5061,395111,17652,37219,1577,28932,0
24382,8861748,-76484,365184,17657,36854,1194,29080,0
24307,8858780,-120844,348141,17238,36393,1369,29226,0
24242,8864204,-181553,345384,16681,35857,1170,29370,0
24163,8836692,-233791,341169,16352,35239,867,29513,0
24091,8849968,-312908,356644,16570,35022,809,29661,0
24021,8834204,-397808,337685,16073,35213,542,29804,0
23949,8813580,-457359,333193,16187,34798,254,29950,0
23870,8799100,-528160,321998,16074,34331,212,30097,0
23798,8791032,-598581,315924,15944,34476,-30,30241,0
23729,8751912,-674257,297778,15604,34117,-222,30384,0
23661,8710252,-729300,269285,15634,33910,-616,30529,0
23596,8689608,-786686,233428,15620,33728,-805,30672,0
23527,8657204,-847940,208486,15273,33406,-656,30816,0
23466,8643680,-887274,182819,14944,33420,-1056,30960,0
23408,8601060,-942605,154350,14850,33217,-823,31104,0
23332,8571868,-987425,120795,14916,33122,-1228,31247,0
23250,8552080,-1008568,101423,14953,32984,-1401,31388,0
23171,8542628,-927838,174252,14828,32658,-1060,31531,0
23075,8544720,-821586,238183,14766,32096,-845,31672,0
22971,8560108,-861016,169159,14604,32176,-715,31815,0
22870,8559532,-904935,98662,14428,32514,-1122,31960,0
22759,8553444,-961373,26694,14464,32515,-1452,32105,0
22649,8550020,-1055082,-74787,14546,32451,-1923,32249,0
22518,8574612,-1083486,-110248,14586,32528,-2319,32395,0
22386,8597596,-1121984,-150179,14415,32561,-2586,32538,0
22252,8617972,-1158357,-148383,14297,32684,-2465,32681,0
22095,8633324,-1156518,-193874,14446,32555,-2702,32828,0
21938,8735440,-1146425,-92938,14577,33006,-2319,32971,0
21781,8751936,-1186407,-156012,14803,32586,-2941,33116,0
21642,8769016,-1194021,-160896,14791,32747,-2676,33263,0
21464,8810500,-1171994,-109445,14779,33068,-2651,33416,0
21324,8835156,-1145714,-89682,14901,33062,-2175,33560,0
21167,8868216,-1118877,-64591,14885,33024,-2053,33704,0
21010,8875920,-1099141,-70154,14550,33064,-2364,33848,0
20868,8885376,-1070993,-65543,15044,32980,-2133,33992,0
20712,8881024,-1073349,-104729,14894,33007,-2548,34136,0
20556,8848084,-1066141,-122262,14968,32938,-2356,34280,0
20415,8970560,-1038244,-52747,15303,33186,-1990,34425,0
20244,9031796,-1004703,-14218,15249,33601,-1959,34576,0
20085,9197556,-910756,143616,15470,34079,-1216,34733,0
19926,9155284,-959836,81035,15863,34265,-1488,34884,0
19768,9132536,-990202,55773,15621,34294,-1419,35034,0
19615,9103532,-1009642,12420,15367,34051,-2014,35193,0
19465,9056272,-1032552,-35155,15551,33993,-2105,35341,0
19320,9048708,-1042491,-60621,15549,34000,-2268,35489,0
19175,9039916,-1015642,-10416,15129,34155,-1870,35634,1
19032,8953128,-1071258,-123368,14996,33731,-2341,35779,1
18900,8901912,-1105894,-171149,15045,33883,-2592,35922,1
18753,8842044,-1122830,-215058,14785,33657,-2895,36066,1
18609,8729456,-1154102,-273359,14645,33253,-3134,36209,1
18463,8658548,-1137203,-284680,14530,32939,-3187,36355,1
18343,8599844,-1131491,-289798,14441,32859,-3115,36502,1
18211,8538556,-1126481,-271463,14603,32286,-2944,36651,1
18072,8428148,-1123891,-287376,14471,31855,-3288,36802,1
17928,8348836,-1124083,-277389,14572,31628,-3539,36952,1
17794,8267216,-1087722,-258995,14533,31264,-3134,37103,1
17662,8186100,-1044988,-219859,14383,30796,-2603,37251,1
17541,8106924,-1034531,-212704,14439,30507,-2619,37401,1
17415,8026932,-996350,-166233,14337,29803,-2615,37547,1
17304,7950716,-980141,-141225,14075,29461,-2222,37693,1
17154,7892372,-992846,-165703,13942,29174,-2223,37846,1
17019,7812380,-1020221,-190733,14070,28470,-2596,37997,1
16869,7785312,-1000803,-164679,14218,28385,-2755,38150,1
16713,7727964,-935688,-121063,14235,27745,-2201,38302,1
16553,7695800,-913568,-111446,14409,27452,-2073,38451,1
16384,7677728,-944209,-145011,14458,26655,-2355,38597,1
16219,7631868,-931554,-187825,14455,26265,-2500,38749,1
16041,7583108,-895654,-166456,14830,25830,-2111,38901,1
15885,7562524,-872276,-162139,15117,25547,-2353,39049,1
15771,7155308,-483982,140817,14187,23989,-492,39197,1
15642,7016396,-495536,127408,14165,23618,-698,39351,1
15459,6883300,-405389,138913,13468,23163,-124,39501,1
15277,6755868,-347596,184699,13484,22587,-53,39650,1
15097,6647992,-292536,226930,13343,22334,98,39797,1
14918,6553804,-265489,223540,13176,22149,373,39943,1
14779,6465172,-273207,207146,12963,22102,211,40089,1
14647,6363684,-219662,258764,12908,21647,261,40235,1
14437,6270704,-183118,280482,12554,21293,713,40479,1
14268,6082656,-126964,292887,11851,20923,811,40626,1
14084,5948044,-69300,336864,11350,20763,928,40773,1
13875,5767220,-52506,351511,10812,20189,960,40924,1
13645,5650460,-43256,328051,10612,20025,1139,41069,1
13434,5549064,-68177,330590,10193,19669,1226,41212,1
13156,5414772,-151676,212339,9988,19507,643,41367,1
12843,5254092,-217288,134559,9399,18771,448,41515,1
12557,5083356,-283508,32216,8977,18410,-491,41660,1
12241,4799560,40048,350429,8205,17688,1521,41807,1
11918,4579696,-10123,303314,7302,17266,1050,41956,1
11642,4376120,-37470,294430,6459,16705,1069,42104,1
11328,4189340,-54399,275033,5871,16084,1175,42250,1
11011,4002020,-63677,229351,5686,15388,1281,42402,1
10724,3837116,-92841,221736,4999,14811,829,42548,1
10441,3661860,-106609,194614,4726,13864,719,42697,1
10193,3542920,-138213,211971,4580,13309,721,42844,1
9894,3337940,-146918,173540,3833,12651,544,43000,1
9622,3198484,-204346,176493,3805,12159,394,43148,1
9353,3020508,-197250,156253,3529,11582,511,43298,1
9086,2883116,-216626,86889,1880,9211,177,43451,2
8828,2699948,-200347,49783,1551,8677,180,43603,2
8582,2559728,-218578,35181,1303,8446,-63,43749,2
8348,2420988,-259028,61299,1107,7772,-49,43897,2
8137,2295704,-275734,75304,1107,7368,236,44047,2
7948,2174794,-288124,62788,977,6699,39,44191,2
7740,2062900,-320317,71329,799,6817,351,44335,2
7532,1978768,-163274,30342,-493,4560,204,44480,2
7322,1838986,-185923,-55666,-570,4336,224,44633,2
7112,1699176,-224858,-102745,-553,3489,-65,44779,2
6926,1578768,-194734,-62408,-845,3352,-207,44925,2
6718,1475000,-141073,-2317,-573,2715,96,45069,2
6509,1362802,-124538,8073,-599,2543,52,45218,2
6303,1247336,-146427,-18369,-580,1977,6,45366,2
6122,1144152,-108441,-3252,-753,1623,-187,45511,2
5926,1039570,-89310,-4952,-778,1572,381,45661,2
5731,929916,-69440,2618,-1058,1220,152,45807,2
5535,843624,-71803,-16144,-998,1072,-6,45961,2
5340,731556,-51231,-6056,-948,690,94,46109,2
5144,631632,-63282,-16767,-930,551,5,46255,2
4948,563052,-41920,11992,-829,310,-26,46400,2
4764,493382,-39068,-288,-819,400,351,46546,2
4614,451148,-21777,-27231,-763,17,-129,46693,2
4447,449522,-26403,-17925,-951,-153,123,46841,2
4275,388928,-21632,-5653,-949,-244,164,46994,2
4107,315338,-22206,-14784,-783,-224,128,47141,2
3939,264926,-13717,11385,-454,-199,120,47290,2
3767,206736,-3913,6313,-309,-134,176,47437,2
3600,139176,479,4078,-329,213,-49,47584,2
3430,102776,1730,6379,-449,170,-14,47728,2
3278,88668,11945,8860,74,97,37,47872,2
3109,290176,24193,-34914,-651,-550,229,48021,2
2940,48628,5224,6878,73,141,-207,48166,2
2776,48776,14365,3915,49,-35,-108,48311,2
2644,48528,14105,9888,47,338,15,48457,2
2523,48030,7605,4802,15,199,-46,48600,2
2404,44032,10999,-4237,128,228,-105,48751,2
2279,42512,12758,4693,-20,206,284,48897,2
2157,46942,18864,-2690,-106,41,-199,49044,2
2035,28928,13199,5425,-197,29,-283,49191,2
1931,40752,6602,3752,120,269,85,49337,2
1824,33940,8853,919,-210,171,-159,49486,2
1723,32748,18411,4787,23,462,62,49630,2
1615,40336,10462,10701,20,527,-22,49775,2
1611,40134,12825,5198,-135,200,146,49918,2
1611,33868,5623,-802,-131,333,-180,50074,2
1611,38344,13504,4758,-152,302,-211,50220,2
1611,29756,10191,2540,-206,351,10,50364,2
1611,28044,8839,5796,38,249,44,50516,2
1611,32668,8957,7462,14,266,70,50662,2
1611,32316,12732,305,-100,539,-43,50805,2
