Fy: -4711072
Fz: -31425546
Tx: 62431
Ty: 202343
Tz: -153423
1645118293228
Status: 0x00000000
Fx: -10803298
Fy: -4734813
Fz: -31501184
Tx: 62218
Ty: 202161
Tz: -153131
1645118293372
Status: 0x00000000
Fx: -10789456
Fy: -4732119
Fz: -31592304
Tx: 61757
Ty: 202096
Tz: -153642
1645118293513
Status: 0x00000000
Fx: -10799713
Fy: -4744128
Fz: -31659764
Tx: 61295
Ty: 201691
Tz: -153357
1645118293654
Status: 0x00000000
Fx: -10777924
Fy: -4732300
Fz: -31712984
Tx: 61095
Ty: 201673
Tz: -153533
1645118293800
Status: 0x00000000
Fx: -10763557
Fy: -4741601
Fz: -31797560
Tx: 61798
Ty: 201236
Tz: -153507
1645118293942
Status: 0x00000000
Fx: -10794052
Fy: -4751002
Fz: -31876128
Tx: 62869
Ty: 200966
Tz: -153405
1645118294089
Status: 0x00000000
Fx: -10781201
Fy: -4733050
Fz: -31925032
Tx: 62951
Ty: 200708
Tz: -153453
1645118294234
Status: 0x00000000
Fx: -10773742
Fy: -4725988
Fz: -32003640
Tx: 62572
Ty: 200652
Tz: -153688
1645118294381
Status: 0x00000000
Fx: -10755457
Fy: -4715117
Fz: -32097752
Tx: 62507
Ty: 200196
Tz: -153362
1645118294522
Status: 0x00000000
Fx: -10747053
Fy: -4717644
Fz: -32159352
Tx: 62307
Ty: 200078
Tz: -153604
1645118294665
Status: 0x00000000
Fx: -10735245
Fy: -4695860
Fz: -32234250
Tx: 62095
Ty: 199545
Tz: -153849
1645118294813
Status: 0x00000000
Fx: -10744779
Fy: -4695141
Fz: -32315926
Tx: 62231
Ty: 199339
Tz: -153665
1645118294956
Status: 0x00000000
Fx: -10719046
Fy: -4683723
Fz: -32391506
Tx: 62312
Ty: 199140
Tz: -153554
1645118295106
Status: 0x00000000
Fx: -10719413
Fy: -4696773
Fz: -32486338
Tx: 61969
Ty: 198751
Tz: -153688
1645118295247
Status: 0x00000000
Fx: -10721010
Fy: -4694433
Fz: -32560330
Tx: 62084
Ty: 198311
Tz: -153831
1645118295389
Status: 0x00000000
Fx: -10719595
Fy: -4709125
Fz: -32655008
Tx: 61513
Ty: 198076
Tz: -153958
1645118295534
Status: 0x00000000
Fx: -10685139
Fy: -4705050
Fz: -32751168
Tx: 61680
Ty: 197884
Tz: -154005
1645118295676
Status: 0x00000000
Fx: -10692889
Fy: -4744683
Fz: -32839456
Tx: 61319
Ty: 197662
Tz: -153272
1645118295823
Status: 0x00000000
Fx: -10656342
Fy: -4748234
Fz: -32940424
Tx: 60789
Ty: 197690
Tz: -153884
1645118295966
Status: 0x00000000
Fx: -10623010
Fy: -4734226
Fz: -33042908
Tx: 60718
Ty: 196930
Tz: -154080
1645118296110
Status: 0x00000000
Fx: -10621331
Fy: -4751117
Fz: -33113916
Tx: 60594
Ty: 196819
Tz: -154043
1645118296253
Status: 0x00000000
Fx: -10671107
Fy: -4773697
Fz: -33191648
Tx: 60498
Ty: 197331
Tz: -153837
1645118296404
Status: 0x00000000
Fx: -10622029
Fy: -4736615
Fz: -33293700
Tx: 60236
Ty: 197096
Tz: -154096
1645118296544
Status: 0x00000000
Fx: -10590479
Fy: -4746425
Fz: -33393024
Tx: 59765
Ty: 196766
Tz: -154210
1645118296685
Status: 0x00000000
Fx: -10583570
Fy: -4762246
Fz: -33489098
Tx: 59411
Ty: 196601
Tz: -153977
1645118296831
Status: 0x00000000
Fx: -10579581
Fy: -4779317
Fz: -33576644
Tx: 59560
Ty: 196347
Tz: -154247
1645118296974
Status: 0x00000000
Fx: -10612917
Fy: -4788480
Fz: -33654236
Tx: 59093
Ty: 196472
Tz: -154145
1645118297117
Status: 0x00000000
Fx: -10652431
Fy: -4739381
Fz: -33680176
Tx: 60174
Ty: 198946
Tz: -154014
1645118297257
Status: 0x00000000
Fx: -10640800
Fy: -4709173
Fz: -33767752
Tx: 59971
Ty: 198589
Tz: -153746
1645118297401
Status: 0x00000000
Fx: -10618711
Fy: -4732078
Fz: -33861536
Tx: 59829
Ty: 198435
Tz: -154189
1645118297554
Status: 0x00000000
Fx: -10618647
Fy: -4740035
Fz: -33954476
Tx: 59839
Ty: 198322
Tz: -154052
1645118297702
Status: 0x00000000
Fx: -10588848
Fy: -4734651
Fz: -34044976
Tx: 59367
Ty: 198058
Tz: -154140
1645118297846
Status: 0x00000000
Fx: -10585427
Fy: -4741317
Fz: -34123628
Tx: 59031
Ty: 198065
Tz: -154228
1645118297988
Status: 0x00000000
Fx: -10589776
Fy: -4753263
Fz: -34230956
Tx: 58999
Ty: 197989
Tz: -154303
1645118298132
Status: 0x00000000
Fx: -10583846
Fy: -4763132
Fz: -34303748
Tx: 58652
Ty: 197790
Tz: -153908
1645118298274
Status: 0x00000000
Fx: -10574720
Fy: -4751355
Fz: -34386900
Tx: 58358
Ty: 197701
Tz: -154348
1645118298423
Status: 0x00000000
Fx: -10555569
Fy: -4754578
Fz: -34485976
Tx: 58369
Ty: 197442
Tz: -154367
1645118298574
Status: 0x00000000
Fx: -10569280
Fy: -4775766
Fz: -34563460
Tx: 58090
Ty: 197626
Tz: -154418
1645118298717
Status: 0x00000000
Fx: -10541901
Fy: -4758683
Fz: -34650580
Tx: 58086
Ty: 197579
Tz: -154603
1645118298858
Status: 0x00000000
Fx: -10512324
Fy: -4746822
Fz: -34732400
Tx: 57757
Ty: 197158
Tz: -154489
1645118299004
Status: 0x00000000
Fx: -10517376
Fy: -4742815
Fz: -34828092
Tx: 57805
Ty: 197196
Tz: -154397
1645118299147
Status: 0x00000000
Fx: -10505282
Fy: -4744929
Fz: -34910168
Tx: 57229
Ty: 197074
Tz: -154726
1645118299289
Status: 0x00000000
Fx: -10494101
Fy: -4748515
Fz: -35004356
Tx: 57011
Ty: 196852
Tz: -154602
1645118299436
Status: 0x00000000
Fx: -10473243
Fy: -4740543
Fz: -35094736
Tx: 56874
Ty: 196494
Tz: -154587
1645118299591
Status: 0x00000000
Fx: -10461880
Fy: -4758308
Fz: -35218508
Tx: 56695
Ty: 196453
Tz: -154842
1645118299735
Status: 0x00000000
Fx: -10440441
Fy: -4759794
Fz: -35317972
Tx: 56603
Ty: 196036
Tz: -154718
1645118299876
Status: 0x00000000
Fx: -10410423
Fy: -4741880
Fz: -35417640
Tx: 56380
Ty: 195626
Tz: -154782
1645118300018
Status: 0x00000000
Fx: -10408817
Fy: -4742077
Fz: -35498212
Tx: 56435
Ty: 195431
Tz: -154809
1645118300165
Status: 0x00000000
Fx: -10406222
Fy: -4733533
Fz: -35575084
Tx: 56213
Ty: 195328
Tz: -154876
1645118300308
Status: 0x00000000
Fx: -10395856
Fy: -4706510
Fz: -35644052
Tx: 56298
Ty: 195200
Tz: -155024
1645118300450
Status: 0x00000000
Fx: -10403591
Fy: -4681358
Fz: -35727288
Tx: 56028
Ty: 195182
Tz: -154940
1645118300593
Status: 0x00000000
Fx: -10425096
Fy: -4688072
Fz: -35811040
Tx: 56049
Ty: 194782
Tz: -154926
1645118300735
Status: 0x00000000
Fx: -10425059
Fy: -4679065
Fz: -35908376
Tx: 55893
Ty: 194534
Tz: -155203
1645118300882
Status: 0x00000000
Fx: -10409939
Fy: -4655141
Fz: -36002324
Tx: 56060
Ty: 194167
Tz: -155184
1645118301024
Status: 0x00000000
Fx: -10376802
Fy: -4687550
Fz: -36066592
Tx: 56005
Ty: 194015
Tz: -155348
1645118301165
Status: 0x00000000
Fx: -10380878
Fy: -4726092
Fz: -36098620
Tx: 56170
Ty: 194059
Tz: -154837
1645118301309
Status: 0x00000000
Fx: -10388824
Fy: -4735613
Fz: -36175076
Tx: 56248
Ty: 193675
Tz: -155052
1645118301454
Status: 0x00000000
Fx: -10396768
Fy: -4729556
Fz: -36269768
Tx: 56058
Ty: 193594
Tz: -155282
1645118301602
Status: 0x00000000
Fx: -10384624
Fy: -4733114
Fz: -36376204
Tx: 56019
Ty: 193268
Tz: -155129
1645118301744
Status: 0x00000000
Fx: -10368873
Fy: -4713843
Fz: -36461424
Tx: 55923
Ty: 192805
Tz: -155018
1645118301889
Status: 0x00000000
Fx: -10400132
Fy: -4741253
Fz: -36563632
Tx: 55771
Ty: 193035
Tz: -155114
1645118302035
Status: 0x00000000
Fx: -10442182
Fy: -4771018
Fz: -36660036
Tx: 55891
Ty: 192913
Tz: -154806
1645118302178
Status: 0x00000000
Fx: -10421652
Fy: -4758206
Fz: -36763788
Tx: 55577
Ty: 192308
Tz: -154802
1645118302321
Status: 0x00000000
Fx: -10420491
Fy: -4740841
Fz: -36849248
Tx: 55314
Ty: 192269
Tz: -154814
1645118302465
Status: 0x00000000
Fx: -10410468
Fy: -4734093
Fz: -36940944
Tx: 55430
Ty: 191903
Tz: -154954
1645118302610
Status: 0x00000000
Fx: -10400453
Fy: -4701716
Fz: -36996072
Tx: 55148
Ty: 191744
Tz: -155325
1645118302754
Status: 0x00000000
Fx: -10388949
Fy: -4679192
Fz: -37005376
Tx: 55194
Ty: 191747
Tz: -155071
1645118302897
Status: 0x00000000
Fx: -10379377
Fy: -4672720
Fz: -37023176
Tx: 54918
Ty: 192038
Tz: -155418
1645118303041
Status: 0x00000000
Fx: -10371788
Fy: -4664989
Fz: -36996936
Tx: 55026
Ty: 192015
Tz: -155284
1645118303183
Status: 0x00000000
Fx: -10357148
Fy: -4662279
Fz: -36981652
Tx: 54810
Ty: 192107
Tz: -155527
1645118303324
Status: 0x00000000
Fx: -10340825
Fy: -4654711
Fz: -36947288
Tx: 55015
Ty: 192349
Tz: -155142
1645118303475
Status: 0x00000000
Fx: -10326712
Fy: -4665556
Fz: -36973232
Tx: 54762
Ty: 192093
Tz: -155214
1645118303625
Status: 0x00000000
Fx: -10336766
Fy: -4683502
Fz: -37023024
Tx: 54519
Ty: 192100
Tz: -155318
1645118303771
Status: 0x00000000
Fx: -10334708
Fy: -4673423
Fz: -37041480
Tx: 54301
Ty: 191983
Tz: -155220
1645118303917
Status: 0x00000000
Fx: -10332839
Fy: -4642729
Fz: -37067420
Tx: 54341
Ty: 192108
Tz: -155304
1645118304064
Status: 0x00000000
Fx: -10341998
Fy: -4641032
Fz: -37057552
Tx: 54639
Ty: 191905
Tz: -155569
1645118304211
Status: 0x00000000
Fx: -10338434
Fy: -4639299
Fz: -37025272
Tx: 54586
Ty: 192050
Tz: -155427
1645118304354
Status: 0x00000000
Fx: -10340066
Fy: -4630092
Fz: -37031688
Tx: 54524
Ty: 191936
Tz: -155586
1645118304501
Status: 0x00000000
Fx: -10346306
Fy: -4629726
Fz: -37024088
Tx: 54489
Ty: 191951
Tz: -155309
1645118304645
Status: 0x00000000
Fx: -10344519
Fy: -4623488
Fz: -37005784
Tx: 54368
Ty: 191792
Tz: -155367
1645118304789
Status: 0x00000000
Fx: -10364467
Fy: -4646867
Fz: -37006404
Tx: 54240
Ty: 191962
Tz: -155077
1645118304931
Status: 0x00000000
Fx: -10362936
Fy: -4636807
Fz: -36993108
Tx: 54407
Ty: 191931
Tz: -155184
1645118305078
Status: 0x00000000
Fx: -10357191
Fy: -4661305
Fz: -36999112
Tx: 54187
Ty: 191967
Tz: -155224
1645118305222
Status: 0x00000000
Fx: -10355810
Fy: -4646656
Fz: -37010292
Tx: 54758
Ty: 191870
Tz: -155444
1645118305367
Status: 0x00000000
Fx: -10349610
Fy: -4712840
Fz: -37038876
Tx: 54417
Ty: 191659
Tz: -155414
1645118305515
Status: 0x00000000
Fx: -10396915
Fy: -4775607
Fz: -37113920
Tx: 54265
Ty: 191673
Tz: -154792
1645118305662
Status: 0x00000000
Fx: -10416989
Fy: -4839635
Fz: -37384856
Tx: 53935
Ty: 190744
Tz: -154832
1645118305806
Status: 0x00000000
Fx: -10278622
Fy: -4786019
Fz: -37479840
Tx: 54017
Ty: 190485
Tz: -155250
1645118305948
Status: 0x00000000
Fx: -10160695
Fy: -4738927
Fz: -37493064
Tx: 53505
Ty: 190573
Tz: -155817
1645118306096
Status: 0x00000000
Fx: -10238788
Fy: -4952113
Fz: -37517824
Tx: 53480
Ty: 190872
Tz: -154966
1645118306239
Status: 0x00000000
Fx: -10580296
Fy: -5140721
Fz: -37508220
Tx: 55544
Ty: 193921
Tz: -154161
1645118306382
Status: 0x00000000
Fx: -10286714
Fy: -5093958
Fz: -37536560
Tx: 55340
Ty: 193834
Tz: -154358
1645118306525
Status: 0x00000000
Fx: -10513551
Fy: -5195249
Fz: -37568464
Tx: 58043
Ty: 197209
Tz: -153950
1645118306674
Status: 0x00000000
Fx: -10242307
Fy: -5079628
Fz: -37557704
Tx: 57869
Ty: 197210
Tz: -154290
1645118306817
Status: 0x00000000
Fx: -10554894
Fy: -5203387
Fz: -37546432
Tx: 60683
Ty: 200685
Tz: -154033
1645118306962
Status: 0x00000000
Fx: -10326039
Fy: -5212219
Fz: -37574688
Tx: 60800
Ty: 200885
Tz: -153826
1645118307110
Status: 0x00000000
Fx: -10185179
Fy: -5092746
Fz: -37711668
Tx: 60751
Ty: 200844
Tz: -154073
1645118307252
Status: 0x00000000
Fx: -10460689
Fy: -5381714
Fz: -37706136
Tx: 61470
Ty: 202466
Tz: -154236
1645118307395
Status: 0x00000000
Fx: -10378281
Fy: -5110812
Fz: -37872272
Tx: 61562
Ty: 202546
Tz: -154142
1645118307545
Status: 0x00000000
Fx: -10354533
Fy: -5083549
Fz: -37901708
Tx: 61726
Ty: 202707
Tz: -153998
1645118307693
Status: 0x00000000
Fx: -10348706
Fy: -5061144
Fz: -37917424
Tx: 61459
Ty: 202644
Tz: -154102
1645118307964
Status: 0x00000000
Fx: -10403545
Fy: -4823060
Fz: -38286760
Tx: 61219
Ty: 202452
Tz: -154192
1645118308109
Status: 0x00000000
Fx: -10717181
Fy: -4854670
Fz: -38541224
Tx: 61302
Ty: 202559
Tz: -154191
1645118308253
Status: 0x00000000
Fx: -11031963
Fy: -4983332
Fz: -38624752
Tx: 60757
Ty: 202596
Tz: -154261
1645118308400
Status: 0x00000000
Fx: -11421618
Fy: -5141759
Fz: -38685160
Tx: 60494
Ty: 202134
Tz: -153816
1645118308543
Status: 0x00000000
Fx: -11683201
Fy: -5179172
Fz: -38749520
Tx: 60220
Ty: 201862
Tz: -153575
1645118308686
Status: 0x00000000
Fx: -11524459
Fy: -4833136
Fz: -38653340
Tx: 60189
Ty: 201168
Tz: -153527
1645118308835
Status: 0x00000000
Fx: -11616066
Fy: -4692335
Fz: -38639204
Tx: 60364
Ty: 200606
Tz: -153652
1645118308985
Status: 0x00000000
Fx: -11394167
Fy: -4573337
Fz: -38622900
Tx: 57816
Ty: 197301
Tz: -153898
1645118309136
Status: 0x00000000
Fx: -11330863
Fy: -4520031
Fz: -38670264
Tx: 57078
Ty: 196397
Tz: -153780
1645118309283
Status: 0x00000000
Fx: -11480454
Fy: -4588946
Fz: -38693688
Tx: 55424
Ty: 194226
Tz: -153441
1645118309426
Status: 0x00000000
Fx: -11635900
Fy: -4661682
Fz: -38677708
Tx: 55174
Ty: 193714
Tz: -153230
1645118309569
Status: 0x00000000
Fx: -11334678
Fy: -4604229
Fz: -38708096
Tx: 52894
Ty: 190866
Tz: -153937
1645118309713
Status: 0x00000000
Fx: -11591650
Fy: -4719458
Fz: -38731732
Tx: 52670
Ty: 191126
Tz: -153079
1645118309857
Status: 0x00000000
Fx: -11636099
Fy: -4716999
Fz: -38739792
Tx: 53256
Ty: 190735
Tz: -152889
1645118310000
Status: 0x00000000
Fx: -11646469
Fy: -4683883
Fz: -38715784
Tx: 53035
Ty: 190657
Tz: -153251
1645118310147
Status: 0x00000000
Fx: -11616806
Fy: -4655523
Fz: -38605576
Tx: 53064
Ty: 190362
Tz: -153043
1645118310291
Status: 0x00000000
Fx: -11376300
Fy: -4517808
Fz: -38546456
Tx: 52502
Ty: 188670
Tz: -153909
1645118310437
Status: 0x00000000
Fx: -11503960
Fy: -4705071
Fz: -38506012
Tx: 52264
Ty: 188969
Tz: -153036
1645118310581
Status: 0x00000000
Fx: -11647124
Fy: -4818892
Fz: -38445264
Tx: 52441
Ty: 189251
Tz: -152681
1645118310728
Status: 0x00000000
Fx: -11662726
Fy: -4772986
Fz: -38395136
Tx: 52416
Ty: 188951
Tz: -152656
1645118310872
Status: 0x00000000
Fx: -11675539
Fy: -4762808
Fz: -38343532
Tx: 52633
Ty: 188778
Tz: -152702
1645118311015
Status: 0x00000000
Fx: -11630903
Fy: -4719007
Fz: -38279920
Tx: 52521
Ty: 188361
Tz: -153145
1645118311164
Status: 0x00000000
Fx: -11337226
Fy: -4521651
Fz: -38205284
Tx: 50361
Ty: 185655
Tz: -154018
1645118311309
Status: 0x00000000
Fx: -11469969
Fy: -4752236
Fz: -38143432
Tx: 50494
Ty: 185863
Tz: -152891
1645118311452
Status: 0x00000000
Fx: -11533864
Fy: -4844801
Fz: -38136372
Tx: 50510
Ty: 185968
Tz: -152770
1645118311594
Status: 0x00000000
Fx: -11567902
Fy: -4926081
Fz: -38120400
Tx: 50820
Ty: 186305
Tz: -152356
1645118311741
Status: 0x00000000
Fx: -11568354
Fy: -4933760
Fz: -38107472
Tx: 50805
Ty: 186208
Tz: -152503
1645118311885
Status: 0x00000000
Fx: -11582530
Fy: -4976358
Fz: -38099824
Tx: 50808
Ty: 186085
Tz: -152347
1645118312036
Status: 0x00000000
Fx: -11512747
Fy: -4888512
Fz: -38072084
Tx: 50876
Ty: 186135
Tz: -152765
1645118312184
Status: 0x00000000
Fx: -11450336
Fy: -4840779
Fz: -38049840
Tx: 50997
Ty: 186159
Tz: -152623
1645118312332
Status: 0x00000000
Fx: -11459816
Fy: -4833572
Fz: -37958200
Tx: 50897
Ty: 186486
Tz: -152896
1645118312475
Status: 0x00000000
Fx: -11408407
Fy: -4756697
Fz: -37883544
Tx: 51163
Ty: 186677
Tz: -152914
1645118312625
Status: 0x00000000
Fx: -11422194
Fy: -4814505
Fz: -37801916
Tx: 51383
Ty: 186898
Tz: -152915
1645118312770
Status: 0x00000000
Fx: -11422954
Fy: -4766097
Fz: -37735168
Tx: 51450
Ty: 187271
Tz: -152866
1645118312916
Status: 0x00000000
Fx: -11501750
Fy: -4894241
Fz: -37661076
Tx: 51496
Ty: 187242
Tz: -152650
1645118313065
Status: 0x00000000
Fx: -11595107
Fy: -5016580
Fz: -37590680
Tx: 51693
Ty: 187443
Tz: -152015
1645118313212
Status: 0x00000000
Fx: -11516512
Fy: -4929656
Fz: -37533760
Tx: 51681
Ty: 187284
Tz: -152409
1645118313355
Status: 0x00000000
Fx: -11539883
Fy: -4973576
Fz: -37470704
Tx: 52020
Ty: 187425
Tz: -152208
1645118313501
Status: 0x00000000
Fx: -11548480
Fy: -4987068
Fz: -37393356
Tx: 52202
Ty: 187788
Tz: -152036
1645118313647
Status: 0x00000000
Fx: -11522130
Fy: -4949893
Fz: -37339504
Tx: 52354
Ty: 187891
Tz: -152395
1645118313792
Status: 0x00000000
Fx: -11507205
Fy: -4997754
Fz: -37235880
Tx: 52718
Ty: 188196
Tz: -152210
1645118313942
Status: 0x00000000
Fx: -11538182
Fy: -5037731
Fz: -37091752
Tx: 52887
Ty: 188458
Tz: -151862
1645118314088
Status: 0x00000000
Fx: -11530527
Fy: -5022922
Fz: -36956976
Tx: 53127
Ty: 188987
Tz: -152200
1645118314232
Status: 0x00000000
Fx: -11482677
Fy: -4994062
Fz: -36812136
Tx: 53156
Ty: 189350
Tz: -152315
1645118314375
Status: 0x00000000
Fx: -11500659
Fy: -5030733
Fz: -36676944
Tx: 53301
Ty: 190100
Tz: -151685
1645118314519
Status: 0x00000000
Fx: -11459704
Fy: -5014206
Fz: -36568260
Tx: 53549
Ty: 190401
Tz: -151919
1645118314665
Status: 0x00000000
Fx: -11376067
Fy: -4919751
Fz: -36436244
Tx: 53388
Ty: 190797
Tz: -152314
1645118314810
Status: 0x00000000
Fx: -11277639
Fy: -4832711
Fz: -36333848
Tx: 54024
Ty: 191225
Tz: -152564
1645118314954
Status: 0x00000000
Fx: -11255871
Fy: -4834029
Fz: -36216516
Tx: 53897
Ty: 191810
Tz: -152807
1645118315098
Status: 0x00000000
Fx: -11145866
Fy: -4724536
Fz: -36085668
Tx: 54284
Ty: 192144
Tz: -153209
1645118315242
Status: 0x00000000
Fx: -10997153
Fy: -4579083
Fz: -35972964
Tx: 54212
Ty: 192259
Tz: -153993
1645118315390
Status: 0x00000000
Fx: -11035291
Fy: -4642079
Fz: -35853636
Tx: 54263
Ty: 192993
Tz: -153663
1645118315533
Status: 0x00000000
Fx: -11062187
Fy: -4682356
Fz: -35762724
Tx: 54702
Ty: 193234
Tz: -153362
1645118315674
Status: 0x00000000
Fx: -11039138
Fy: -4650666
Fz: -35654264
Tx: 54983
Ty: 193708
Tz: -153396
1645118315818
Status: 0x00000000
Fx: -11047241
Fy: -4671167
Fz: -35524508
Tx: 54828
Ty: 193867
Tz: -153498
1645118315964
Status: 0x00000000
Fx: -11058616
Fy: -4707946
Fz: -35395028
Tx: 55263
Ty: 194292
Tz: -153343
1645118316114
Status: 0x00000000
Fx: -11050981
Fy: -4684644
Fz: -35284948
Tx: 55486
Ty: 194708
Tz: -153291
1645118316258
Status: 0x00000000
Fx: -11084630
Fy: -4747398
Fz: -35156700
Tx: 55613
Ty: 194943
Tz: -153176
1645118316403
Status: 0x00000000
Fx: -11112029
Fy: -4790112
Fz: -35038648
Tx: 55724
Ty: 195505
Tz: -152738
1645118316555
Status: 0x00000000
Fx: -11076515
Fy: -4710987
Fz: -34934960
Tx: 55919
Ty: 195804
Tz: -153195
1645118316700
Status: 0x00000000
Fx: -11104599
Fy: -4719292
Fz: -34814812
Tx: 56532
Ty: 196293
Tz: -152893
1645118316850
Status: 0x00000000
Fx: -11121560
Fy: -4781222
Fz: -34696744
Tx: 56528
Ty: 196419
Tz: -152769
1645118316993
Status: 0x00000000
Fx: -11168368
Fy: -4793887
Fz: -34593984
Tx: 56552
Ty: 196555
Tz: -152659
1645118317143
Status: 0x00000000
Fx: -11165742
Fy: -4780180
Fz: -34468608
Tx: 56744
Ty: 196765
Tz: -152852
1645118317288
Status: 0x00000000
Fx: -11195445
Fy: -4831634
Fz: -34338280
Tx: 57195
Ty: 197387
Tz: -152517
1645118317435
Status: 0x00000000
Fx: -11211890
Fy: -4831951
Fz: -34215308
Tx: 57411
Ty: 197640
Tz: -152465
1645118317586
Status: 0x00000000
Fx: -11233849
Fy: -4809005
Fz: -34086884
Tx: 57649
Ty: 198081
Tz: -152667
1645118317736
Status: 0x00000000
Fx: -11152777
Fy: -4729325
Fz: -33964952
Tx: 58027
Ty: 198054
Tz: -152835
