0,0
10, 0
20, 0
30, 0
40, 0
50, 0
60, 0
70, 0
80, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, 0
590, 0
600, 0
610, 0
620, 0
630, 0
640, 0
640, 0
650, 0
660, 0
670, 0
680, 0
690, 0
690, 0
700, 0
710, 0
720, 0
730, 0
740, 0
740, 0
750, 0
760, 0
770, 0
780, 0
790, -1
800, -2
800, -3
810, -5
820, -6
830, -8
840, -9
850, -10
860, -10
870, -10
880, -10
890, -10
900, -10
910, -10
920, -10
930, -10
950, -10
960, -10
970, -10
980, -10
990, -20
1000, -40
1010, -55
1020, -70
1030, -87
1040, -105
1050, -122
1060, -149
1070, -171
1080, -200
1100, -229
1110, -254
1120, -276
1130, -309
1140, -345
1150, -378
1160, -413
1180, -456
1190, -484
1200, -516
1210, -557
1220, -599
1240, -646
1250, -676
1260, -717
1270, -758
1290, -810
1300, -845
1310, -888
1320, -930
1340, -976
1350, -1012
1360, -1058
1370, -1105
1390, -1150
1400, -1193
1420, -1242
1430, -1276
1440, -1321
1460, -1371
1470, -1409
1480, -1451
1500, -1499
1510, -1536
1520, -1575
1540, -1617
1550, -1655
1560, -1699
1580, -1740
1590, -1781
1600, -1820
1620, -1860
1630, -1905
1650, -1953
1660, -1989
1670, -2030
1690, -2073
1700, -2107
1710, -2148
1730, -2194
1740, -2229
1750, -2265
1770, -2307
1780, -2345
1790, -2385
1810, -2425
1820, -2462
1830, -2504
1850, -2544
1860, -2582
1880, -2628
1890, -2659
1900, -2701
1920, -2747
1930, -2781
1940, -2822
1960, -2865
1970, -2903
1980, -2945
2000, -2991
2010, -3029
2020, -3067
2040, -3110
2050, -3150
2060, -3193
2080, -3233
2090, -3272
2100, -3315
2120, -3356
2130, -3401
2150, -3451
2160, -3488
2170, -3529
2190, -3573
2200, -3610
2210, -3651
2230, -3699
2240, -3732
2250, -3766
2270, -3804
2280, -3842
2290, -3880
2310, -3916
2320, -3953
2330, -3991
2350, -4026
2360, -4065
2380, -4109
2390, -4140
2400, -4176
2420, -4220
2430, -4253
2440, -4294
2460, -4337
2470, -4372
2480, -4413
2500, -4456
2510, -4496
2520, -4535
2540, -4574
2550, -4613
2560, -4654
2580, -4696
2590, -4733
2610, -4778
2620, -4809
2630, -4850
2650, -4898
2660, -4932
2670, -4973
2690, -5020
2700, -5057
2710, -105101
2730, -105145
2740, -105194
2760, -105241
2780, -105296
2790, -105336
2810, -105386
2820, -105432
2840, -105484
2850, -105535
2870, -105582
2880, -105628
2900, -105678
2920, -105734
2930, -105775
2950, -105827
2960, -105873
2980, -105925
2990, -105973
3010, -106023
3030, -106079
3040, -106121
3060, -106172
3070, -106216
3090, -106263
3100, -106314
3120, -106363
3130, -106413
3150, -106461
3170, -106519
3180, -106560
3200, -106612
3210, -106656
3230, -106706
3240, -106752
3260, -106802
3270, -106848
3290, -106897
3310, -106948
3320, -106993
3340, -107043
3350, -107090
3370, -107137
