Status: 0x00000000
Fx: -10604073
Fy: -4468964
Fz: -33242464
Tx: 68465
Ty: 223241
Tz: -153389
1645114590093
Status: 0x00000000
Fx: -10601849
Fy: -4461388
Fz: -33304692
Tx: 68675
Ty: 223720
Tz: -153237
1645114590233
Status: 0x00000000
Fx: -10578993
Fy: -4468013
Fz: -33373246
Tx: 68780
Ty: 224443
Tz: -153147
1645114590374
Status: 0x00000000
Fx: -10601914
Fy: -4446793
Fz: -33451600
Tx: 68749
Ty: 224968
Tz: -153080
1645114590514
Status: 0x00000000
Fx: -10575131
Fy: -4491722
Fz: -33492486
Tx: 68915
Ty: 225310
Tz: -153212
1645114590671
Status: 0x00000000
Fx: -10595109
Fy: -4453636
Fz: -33590976
Tx: 69084
Ty: 226324
Tz: -153013
1645114590816
Status: 0x00000000
Fx: -10561175
Fy: -4499068
Fz: -33648000
Tx: 69261
Ty: 226543
Tz: -153430
1645114590959
Status: 0x00000000
Fx: -10561810
Fy: -4474832
Fz: -33719044
Tx: 69181
Ty: 226851
Tz: -153451
1645114591099
Status: 0x00000000
Fx: -10586808
Fy: -4447111
Fz: -33787120
Tx: 69416
Ty: 227536
Tz: -153379
1645114591238
Status: 0x00000000
Fx: -10564341
Fy: -4484688
Fz: -33841640
Tx: 69614
Ty: 227980
Tz: -153205
1645114591379
Status: 0x00000000
Fx: -10554128
Fy: -4497054
Fz: -33894632
Tx: 69852
Ty: 228653
Tz: -153511
1645114591519
Status: 0x00000000
Fx: -10554156
Fy: -4488629
Fz: -33975792
Tx: 69977
Ty: 229174
Tz: -153405
1645114591660
Status: 0x00000000
Fx: -10561592
Fy: -4456692
Fz: -34028060
Tx: 70195
Ty: 229607
Tz: -153071
1645114591801
Status: 0x00000000
Fx: -10559490
Fy: -4463244
Fz: -34133056
Tx: 70206
Ty: 230366
Tz: -153302
1645114591947
Status: 0x00000000
Fx: -10552502
Fy: -4511772
Fz: -34197652
Tx: 70120
Ty: 230746
Tz: -153587
1645114592090
Status: 0x00000000
Fx: -10519368
Fy: -4510971
Fz: -34227412
Tx: 70122
Ty: 231187
Tz: -153398
1645114592233
Status: 0x00000000
Fx: -10490620
Fy: -4519250
Fz: -34213924
Tx: 70144
Ty: 231263
Tz: -153576
1645114592375
Status: 0x00000000
Fx: -10502463
Fy: -4563781
Fz: -34182536
Tx: 70090
Ty: 231320
Tz: -153953
1645114592517
Status: 0x00000000
Fx: -10616149
Fy: -4700792
Fz: -34154632
Tx: 70097
Ty: 231479
Tz: -155223
1645114592662
Status: 0x00000000
Fx: -10585645
Fy: -4694655
Fz: -34114568
Tx: 70134
Ty: 231058
Tz: -155222
1645114592805
Status: 0x00000000
Fx: -10590611
Fy: -4671065
Fz: -34044352
Tx: 70000
Ty: 231266
Tz: -154908
1645114592948
Status: 0x00000000
Fx: -10602626
Fy: -4634546
Fz: -34031316
Tx: 70461
Ty: 231451
Tz: -154848
1645114593095
Status: 0x00000000
Fx: -10635214
Fy: -4677255
Fz: -34008488
Tx: 70423
Ty: 231621
Tz: -155233
1645114593237
Status: 0x00000000
Fx: -10628150
Fy: -4676521
Fz: -34000900
Tx: 70752
Ty: 231818
Tz: -155106
1645114593382
Status: 0x00000000
Fx: -10631274
Fy: -4668959
Fz: -33962512
Tx: 71555
Ty: 231773
Tz: -154877
1645114593525
Status: 0x00000000
Fx: -10608572
Fy: -4621293
Fz: -33908864
Tx: 72221
Ty: 231552
Tz: -154711
1645114593667
Status: 0x00000000
Fx: -10577296
Fy: -4639851
Fz: -33994936
Tx: 73521
Ty: 233142
Tz: -154411
1645114593811
Status: 0x00000000
Fx: -10591835
Fy: -4612530
Fz: -34011340
Tx: 73950
Ty: 233899
Tz: -154060
1645114593951
Status: 0x00000000
Fx: -10589110
Fy: -4610714
Fz: -34008488
Tx: 73941
Ty: 234207
Tz: -154528
1645114594091
Status: 0x00000000
Fx: -10581342
Fy: -4595823
Fz: -34018308
Tx: 74516
Ty: 234324
Tz: -154202
1645114594233
Status: 0x00000000
Fx: -10566976
Fy: -4627383
Fz: -34030460
Tx: 74885
Ty: 234818
Tz: -154378
1645114594378
Status: 0x00000000
Fx: -10565965
Fy: -4640555
Fz: -34000668
Tx: 75246
Ty: 235100
Tz: -154527
1645114594522
Status: 0x00000000
Fx: -10557440
Fy: -4651891
Fz: -34010964
Tx: 75881
Ty: 235600
Tz: -154853
1645114594668
Status: 0x00000000
Fx: -10571799
Fy: -4671454
Fz: -33996428
Tx: 76137
Ty: 236271
Tz: -154999
1645114594816
Status: 0x00000000
Fx: -10573748
Fy: -4624937
Fz: -34025640
Tx: 76379
Ty: 236608
Tz: -154562
1645114594963
Status: 0x00000000
Fx: -10575696
Fy: -4608565
Fz: -34026032
Tx: 76783
Ty: 236695
Tz: -154365
1645114595105
Status: 0x00000000
Fx: -10566154
Fy: -4606450
Fz: -34030704
Tx: 76843
Ty: 236960
Tz: -154338
1645114595246
Status: 0x00000000
Fx: -10557685
Fy: -4604724
Fz: -34052856
Tx: 76636
Ty: 237017
Tz: -154265
1645114595396
Status: 0x00000000
Fx: -10556611
Fy: -4603742
Fz: -34041744
Tx: 76665
Ty: 236723
Tz: -154178
1645114595536
Status: 0x00000000
Fx: -10576146
Fy: -4600836
Fz: -34045608
Tx: 76822
Ty: 236713
Tz: -154503
1645114595679
Status: 0x00000000
Fx: -10561122
Fy: -4592293
Fz: -34061248
Tx: 76781
Ty: 236661
Tz: -154365
1645114595819
Status: 0x00000000
Fx: -10556128
Fy: -4600450
Fz: -34057736
Tx: 76461
Ty: 236832
Tz: -154250
1645114595961
Status: 0x00000000
Fx: -10558504
Fy: -4588042
Fz: -34065000
Tx: 76690
Ty: 236689
Tz: -154048
1645114596102
Status: 0x00000000
Fx: -10567708
Fy: -4586104
Fz: -34054828
Tx: 76870
Ty: 236656
Tz: -154285
1645114596242
Status: 0x00000000
Fx: -10545324
Fy: -4524281
Fz: -34107208
Tx: 76983
Ty: 237243
Tz: -153458
1645114596387
Status: 0x00000000
Fx: -10580228
Fy: -4410218
Fz: -34163304
Tx: 77271
Ty: 237705
Tz: -152341
1645114596528
Status: 0x00000000
Fx: -10692693
Fy: -4398357
Fz: -34176032
Tx: 76911
Ty: 237606
Tz: -152607
1645114596672
Status: 0x00000000
Fx: -10783047
Fy: -4389419
Fz: -34192376
Tx: 77000
Ty: 237737
Tz: -153021
1645114596816
Status: 0x00000000
Fx: -10778380
Fy: -4395792
Fz: -34225100
Tx: 76611
Ty: 237733
Tz: -152872
1645114596955
Status: 0x00000000
Fx: -10770289
Fy: -4386315
Fz: -34254524
Tx: 76152
Ty: 237184
Tz: -152759
1645114597158
Status: 0x00000000
Fx: -10909356
Fy: -4327694
Fz: -34247580
Tx: 75936
Ty: 237200
Tz: -152531
1645114597299
Status: 0x00000000
Fx: -10993577
Fy: -4339439
Fz: -34203584
Tx: 75782
Ty: 236907
Tz: -153112
1645114597446
Status: 0x00000000
Fx: -11006265
Fy: -4377520
Fz: -34209256
Tx: 75072
Ty: 236001
Tz: -153524
1645114597593
Status: 0x00000000
Fx: -10995183
Fy: -4380640
Fz: -34198724
Tx: 74701
Ty: 235635
Tz: -153684
1645114597733
Status: 0x00000000
Fx: -11009818
Fy: -4382545
Fz: -34208744
Tx: 74202
Ty: 235492
Tz: -153464
1645114597882
Status: 0x00000000
Fx: -11013274
Fy: -4376306
Fz: -34210808
Tx: 73860
Ty: 235058
Tz: -153392
1645114598022
Status: 0x00000000
Fx: -11033107
Fy: -4384336
Fz: -34215592
Tx: 73229
Ty: 234536
Tz: -153640
1645114598163
Status: 0x00000000
Fx: -11029364
Fy: -4380833
Fz: -34159560
Tx: 72713
Ty: 233766
Tz: -153509
1645114598304
Status: 0x00000000
Fx: -11044096
Fy: -4411697
Fz: -34100680
Tx: 72090
Ty: 232864
Tz: -153854
1645114598447
Status: 0x00000000
Fx: -11024161
Fy: -4399780
Fz: -34099984
Tx: 71729
Ty: 232013
Tz: -153737
1645114598588
Status: 0x00000000
Fx: -11041779
Fy: -4411500
Fz: -34080040
Tx: 71663
Ty: 231878
Tz: -153837
1645114598728
Status: 0x00000000
Fx: -11064894
Fy: -4437284
Fz: -34064856
Tx: 71507
Ty: 231534
Tz: -154111
1645114598869
Status: 0x00000000
Fx: -11004754
Fy: -4388558
Fz: -34053156
Tx: 71084
Ty: 231289
Tz: -153345
1645114599009
Status: 0x00000000
Fx: -11044857
Fy: -4442672
Fz: -34009136
Tx: 71139
Ty: 230889
Tz: -154229
1645114599149
Status: 0x00000000
Fx: -11046119
Fy: -4444540
Fz: -34011488
Tx: 70631
Ty: 230580
Tz: -154050
1645114599295
Status: 0x00000000
Fx: -11063685
Fy: -4444255
Fz: -34012632
Tx: 70889
Ty: 230291
Tz: -154222
1645114599440
Status: 0x00000000
Fx: -11039674
Fy: -4413265
Fz: -34003340
Tx: 70916
Ty: 230206
Tz: -153798
1645114599587
Status: 0x00000000
Fx: -11001835
Fy: -4359582
Fz: -34010940
Tx: 71119
Ty: 230194
Tz: -153342
1645114599730
Status: 0x00000000
Fx: -10979506
Fy: -4331427
Fz: -34022328
Tx: 71021
Ty: 230350
Tz: -153060
1645114599876
Status: 0x00000000
Fx: -10952110
Fy: -4298892
Fz: -34048100
Tx: 70942
Ty: 230410
Tz: -152752
1645114600021
Status: 0x00000000
Fx: -10967352
Fy: -4308149
Fz: -34095720
Tx: 70717
Ty: 230535
Tz: -152605
1645114600166
Status: 0x00000000
Fx: -10965844
Fy: -4286876
Fz: -34110224
Tx: 70496
Ty: 230715
Tz: -152729
1645114600315
Status: 0x00000000
Fx: -10927655
Fy: -4275332
Fz: -34133140
Tx: 70329
Ty: 230589
Tz: -152097
1645114600457
Status: 0x00000000
Fx: -10914869
Fy: -4263045
Fz: -34147020
Tx: 69958
Ty: 230887
Tz: -152054
1645114600600
Status: 0x00000000
Fx: -10896614
Fy: -4274931
Fz: -34166264
Tx: 69526
Ty: 231032
Tz: -152106
1645114600746
Status: 0x00000000
Fx: -10870525
Fy: -4314395
Fz: -34190192
Tx: 69035
Ty: 230959
Tz: -152577
1645114600893
Status: 0x00000000
Fx: -10829199
Fy: -4296130
Fz: -34206288
Tx: 69491
Ty: 230505
Tz: -152450
1645114601035
Status: 0x00000000
Fx: -10836453
Fy: -4314062
Fz: -34202128
Tx: 69294
Ty: 230125
Tz: -152723
1645114601174
Status: 0x00000000
Fx: -10848228
Fy: -4350206
Fz: -34196536
Tx: 69167
Ty: 230011
Tz: -152675
1645114601317
Status: 0x00000000
Fx: -10940363
Fy: -4387265
Fz: -34163184
Tx: 69048
Ty: 229910
Tz: -153526
1645114601471
Status: 0x00000000
Fx: -11023550
Fy: -4418505
Fz: -34110512
Tx: 68995
Ty: 229228
Tz: -153668
1645114601613
Status: 0x00000000
Fx: -11016025
Fy: -4407942
Fz: -34107880
Tx: 69061
Ty: 229137
Tz: -153539
1645114601753
Status: 0x00000000
Fx: -11045233
Fy: -4407463
Fz: -34078356
Tx: 68937
Ty: 228993
Tz: -153676
1645114601896
Status: 0x00000000
Fx: -11074903
Fy: -4460430
Fz: -34053372
Tx: 68641
Ty: 228840
Tz: -153790
1645114602052
Status: 0x00000000
Fx: -11083278
Fy: -4474419
Fz: -34037956
Tx: 68713
Ty: 228701
Tz: -154015
1645114602194
Status: 0x00000000
Fx: -11072574
Fy: -4463183
Fz: -34036904
Tx: 69125
Ty: 228674
Tz: -154356
1645114602341
Status: 0x00000000
Fx: -10973836
Fy: -4404686
Fz: -33996380
Tx: 68695
Ty: 227860
Tz: -153334
1645114602483
Status: 0x00000000
Fx: -11021384
Fy: -4483318
Fz: -33902504
Tx: 68281
Ty: 227362
Tz: -154177
1645114602633
Status: 0x00000000
Fx: -11052239
Fy: -4509976
Fz: -33801032
Tx: 68058
Ty: 226724
Tz: -154217
1645114602787
Status: 0x00000000
Fx: -11055105
Fy: -4529170
Fz: -33740880
Tx: 67949
Ty: 226156
Tz: -154618
1645114602935
Status: 0x00000000
Fx: -11058556
Fy: -4553082
Fz: -33654576
Tx: 67925
Ty: 225755
Tz: -154635
1645114603077
Status: 0x00000000
Fx: -11045411
Fy: -4529660
Fz: -33588544
Tx: 67701
Ty: 224968
Tz: -154463
1645114603219
Status: 0x00000000
Fx: -11071384
Fy: -4564432
Fz: -33507980
Tx: 67714
Ty: 224535
Tz: -154696
1645114603364
Status: 0x00000000
Fx: -11067005
Fy: -4579702
Fz: -33440270
Tx: 67647
Ty: 224005
Tz: -154985
1645114603505
Status: 0x00000000
Fx: -11019301
Fy: -4533864
Fz: -33355120
Tx: 67372
Ty: 223630
Tz: -154571
1645114603647
Status: 0x00000000
Fx: -10973408
Fy: -4510215
Fz: -33267282
Tx: 67035
Ty: 222695
Tz: -154088
1645114603793
Status: 0x00000000
Fx: -11004686
Fy: -4543968
Fz: -33180748
Tx: 67042
Ty: 222058
Tz: -154627
1645114603937
Status: 0x00000000
Fx: -10994807
Fy: -4592381
Fz: -33116112
Tx: 66625
Ty: 221652
Tz: -154747
1645114604080
Status: 0x00000000
Fx: -11009862
Fy: -4576635
Fz: -33035960
Tx: 66322
Ty: 221127
Tz: -154712
1645114604220
Status: 0x00000000
Fx: -10975972
Fy: -4577041
Fz: -32963524
Tx: 66345
Ty: 220593
Tz: -154767
1645114604361
Status: 0x00000000
Fx: -10938302
Fy: -4536367
Fz: -32863796
Tx: 66431
Ty: 220028
Tz: -154387
1645114604502
Status: 0x00000000
Fx: -10937930
Fy: -4572390
Fz: -32763446
Tx: 66168
Ty: 219130
Tz: -154620
1645114604650
Status: 0x00000000
Fx: -10947047
Fy: -4578820
Fz: -32641366
Tx: 65980
Ty: 218313
Tz: -154717
1645114604796
Status: 0x00000000
Fx: -10921273
Fy: -4549044
Fz: -32536082
Tx: 65908
Ty: 217395
Tz: -154441
1645114604944
Status: 0x00000000
Fx: -10910256
Fy: -4558401
Fz: -32413676
Tx: 65556
Ty: 216518
Tz: -154257
1645114605086
Status: 0x00000000
Fx: -10878071
Fy: -4554785
Fz: -32301330
Tx: 65485
Ty: 215484
Tz: -154375
1645114605228
Status: 0x00000000
Fx: -10864030
Fy: -4575827
Fz: -32237182
Tx: 65532
Ty: 214843
Tz: -154468
1645114605367
Status: 0x00000000
Fx: -10862016
Fy: -4500537
Fz: -32145740
Tx: 65411
Ty: 214177
Tz: -154055
1645114605512
Status: 0x00000000
Fx: -10866613
Fy: -4520418
Fz: -32054904
Tx: 65250
Ty: 213359
Tz: -153942
1645114605659
Status: 0x00000000
Fx: -10844528
Fy: -4561765
Fz: -31956404
Tx: 65124
Ty: 212291
Tz: -153840
1645114605804
Status: 0x00000000
Fx: -10833954
Fy: -4557780
Fz: -31841760
Tx: 64838
Ty: 211800
Tz: -154158
