encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
14052,2950732,182547,-13763,4864,21917,-1,19997,0
14235,3019068,196048,-9859,5091,22661,42,20140,0
14422,3092060,198447,16721,4966,22786,307,20283,0
14606,3142416,194140,-4260,5006,23395,371,20425,0
14812,3202352,194608,-39090,5416,23935,113,20576,0
14994,3254680,196569,-18130,5397,24550,69,20724,0
15199,3314416,200664,-20169,5622,24641,248,20868,0
15383,3410952,221666,-23179,5656,25378,135,21011,0
15571,3460360,234169,-48612,5865,25896,-122,21154,0
15753,3467188,231011,-76294,5764,26145,-158,21296,0
15936,3471436,251783,-127410,5834,26209,-319,21441,0
16123,3431792,222405,-135350,6032,26606,-612,21584,0
16327,3434588,154509,-198863,6197,27125,-1421,21730,0
16512,3378284,154266,-180873,6370,27005,-1112,21874,0
16693,3340340,152192,-189604,6379,26977,-1220,22017,0
16877,3274644,107054,-194917,6207,26816,-1346,22161,0
17081,3287220,129877,-161731,6342,26993,-1071,22306,0
17263,3264960,130673,-190418,6918,27396,-1595,22447,0
17442,3256096,153058,-167608,7458,27659,-1090,22589,0
17626,3230364,150507,-162063,7494,27832,-1057,22733,0
17828,3208168,194512,-211852,8425,27567,-1567,22875,0
18011,3268752,186950,-168199,9314,28668,-988,23018,0
18191,3274992,169063,-144714,9284,29117,-585,23164,0
18376,3289100,181233,-132860,9771,29480,-678,23307,0
18559,3305716,169818,-144215,10252,29776,-956,23454,0
18761,3298340,185648,-162115,10646,30273,-737,23597,0
18941,3280848,189707,-158817,10886,30436,-674,23739,0
19124,3263016,178760,-161055,11530,31190,-995,23884,0
19305,3287192,170713,-151532,12269,31767,-990,24026,0
19482,3291472,166307,-135799,12242,31903,-864,24168,0
19484,3302748,163194,-133875,12163,31934,-865,24319,0
19484,3303892,156121,-136704,11944,32229,-1050,24536,0
19484,3319752,151850,-136035,12178,32038,-1103,24679,0
19484,3320812,153516,-131482,12111,31799,-830,24827,0
19484,3327204,161965,-136226,12242,31849,-638,24971,0
19484,3324052,162784,-138378,12081,32002,-751,25113,0
19484,3328056,171588,-141274,12008,31961,-608,25257,0
19484,3362292,138215,-75798,12294,32355,-158,25403,0
19439,3389444,95406,14824,12442,32256,496,25545,0
19343,3417860,68412,79672,12490,32884,1192,25688,0
19244,3446736,18,95322,12334,33176,1201,25833,0
19135,3472440,-33948,34741,11830,32757,501,25976,0
19018,3476428,-70698,156158,11592,32334,1363,26119,0
18871,3455116,-222523,155189,11489,32261,1047,26264,0
18696,3416404,-285374,119618,10742,31635,358,26411,0
18520,3414088,-280152,128572,10059,30958,398,26560,0
18376,3419556,-296249,127205,10047,30527,539,26701,0
18220,3392632,-294855,128072,9564,29980,260,26845,0
18056,3299412,-316183,82890,8916,28507,-17,26987,0
17915,3298276,-289854,125849,8534,28067,465,27140,0
17786,3276996,-309363,105820,8499,27862,134,27281,0
17664,3246240,-359280,50410,8124,27526,-367,27422,0
17535,3220220,-330912,70623,8216,27068,-87,27562,0
17411,3201140,-315884,74439,7905,26559,-54,27703,0
17284,3167732,-309544,64016,7510,26225,-212,27846,0
17154,3164220,-302361,74855,7360,25878,-105,27988,0
17019,3154064,-301940,98449,7528,25888,288,28130,0
16875,3177140,-234480,174075,7441,25927,1208,28272,0
16713,3198880,-233678,189197,7414,25998,1110,28415,0
16565,3253480,-208581,217995,7195,26402,1445,28557,0
16418,3300540,-236347,195945,6885,26680,1327,28703,0
16271,3322796,-199353,219937,6444,26489,1400,28849,0
16122,3346508,-173191,205062,6437,26837,1307,28994,0
15956,3363908,-116876,221569,5964,26957,1821,29138,0
15810,3365300,-100294,192986,5813,26738,1649,29282,0
15663,3397348,-62045,198817,5751,26465,1732,29429,0
15494,3405300,-37723,190387,5786,26320,1801,29575,0
15331,3427276,-23305,200188,5802,25965,1801,29727,0
15184,3405936,-89651,160414,5930,25756,1120,29872,0
15037,3388180,-163598,135013,5682,25571,560,30017,0
14889,3333560,-247641,112255,5685,25285,557,30162,0
14725,3330888,-273412,105808,5599,25165,736,30306,0
14551,3306152,-271490,86921,5622,25271,227,30465,0
14388,3280736,-305949,48097,5422,24937,213,30608,0
14212,3270308,-307730,1419,5412,24830,-277,30757,0
14037,3207716,-372428,11585,5451,24072,-330,30909,0
13841,3143424,-381045,-52182,5320,23860,-751,31057,0
13637,3029312,-371525,-33327,4906,22853,-829,31203,0
13402,2930280,-269341,42359,4971,22596,-259,31347,0
13178,2847892,-261459,-19997,4398,21469,-243,31492,0
12958,2753236,-290132,-13204,4271,20690,-176,31636,0
12728,2679452,-297216,-74339,4070,20394,-1118,31780,0
12510,2588384,-305420,-47537,3952,19822,-662,31924,0
12264,2475216,-288597,-62947,3737,18969,-746,32072,0
12042,2381598,-224302,-43902,3585,18136,-527,32217,0
11796,2301680,-255336,-31695,3502,17617,-609,32367,0
11549,2210184,-287688,-81106,3116,16801,-1045,32515,0
11325,2111936,-212528,-65851,2830,16073,-803,32664,0
11092,2016128,-204963,-73312,2768,15434,-488,32814,0
10829,1909352,-231720,-51377,2681,14651,-660,32961,0
10592,1819456,-186471,-81105,2343,13970,-735,33105,0
10357,1730766,-161231,-54048,2217,13067,-450,33248,0
10108,1621356,-164023,-49809,2029,12101,-557,33393,0
9825,1513588,-136721,-35211,2096,11269,-72,33545,0
9517,1392448,-130061,-24114,1861,9963,-291,33691,0
9225,1289944,-130363,-53275,1550,9365,-209,33836,0
8932,1173550,-116403,-53991,1610,8183,-377,33983,0
8642,1058866,-97985,-26066,1507,7450,-108,34130,0
8341,944884,-86224,-18342,1226,6531,-186,34275,0
8032,841098,-79078,-11264,1053,5473,-265,34420,0
7755,736024,-60597,-10847,909,4904,-109,34564,0
7416,626918,-46597,-5253,886,4019,-114,34708,0
7135,547928,-34856,-42298,337,3301,-4,34854,0
6798,464718,-14327,-35104,-201,3245,-231,35000,0
6458,366856,-24714,-22429,-72,2332,-92,35155,0
6178,324808,-19696,-33984,167,1810,70,35305,0
5838,219402,187,-16082,-24,1084,70,35448,0
5559,142508,3136,-17831,235,837,53,35593,0
5198,182256,7950,-16307,353,980,321,35739,0
4901,76260,15154,-20711,103,134,27,35882,0
4576,73520,12874,-12650,289,472,90,36033,0
4218,59278,9331,-25072,1,426,-1,36176,0
3921,68900,6730,-14649,136,319,-8,36322,0
3542,57064,12553,-18412,221,291,120,36474,0
3203,61654,13761,-9154,210,268,322,36622,0
2739,63292,4394,-19539,266,496,-14,36818,0
2486,63516,8667,-17716,428,563,-51,36973,0
2485,53720,9400,-17673,430,476,-54,37126,0
2485,54088,8703,-14432,402,367,190,37271,0
2485,53876,3301,-10141,483,489,209,37423,0
2485,49228,7879,-21784,146,384,144,37575,0
2485,38008,7415,-16226,618,374,401,37723,0
2485,50112,4604,-21238,316,537,261,37871,0
2485,49626,2294,-12666,300,385,-16,38030,0
2485,32812,1972,-17789,436,704,-64,38183,0
2485,35656,-2135,-13240,242,653,189,38327,0
2485,41294,-2097,-14540,378,794,246,38480,0
2485,34900,8399,-18376,357,397,-180,38626,0
2485,26828,4210,-14601,327,511,216,38781,0
2485,41536,12013,-7398,431,706,179,38928,0
2485,34620,5005,-16577,388,702,100,39077,0
2485,24168,10018,-18187,515,504,207,39223,0
