Status: 0x00000000
Fz: -30751372
Tx: 64035
Ty: 204694
Tz: -153867
1645114618328
Status: 0x00000000
Fx: -10727857
Fy: -4525858
Fz: -30756462
Tx: 64165
Ty: 204585
Tz: -153915
1645114618472
Status: 0x00000000
Fx: -10725784
Fy: -4528526
Fz: -30739786
Tx: 64246
Ty: 204772
Tz: -154009
1645114618612
Status: 0x00000000
Fx: -10724383
Fy: -4531482
Fz: -30737974
Tx: 64150
Ty: 204648
Tz: -154107
1645114618751
Status: 0x00000000
Fx: -10732181
Fy: -4526937
Fz: -30753298
Tx: 64362
Ty: 204744
Tz: -154076
1645114618892
Status: 0x00000000
Fx: -10718641
Fy: -4530984
Fz: -30744822
Tx: 64175
Ty: 204716
Tz: -153952
1645114619103
Status: 0x00000000
Fx: -10726862
Fy: -4522134
Fz: -30756220
Tx: 64254
Ty: 204795
Tz: -153952
1645114619242
Status: 0x00000000
Fx: -10726416
Fy: -4520762
Fz: -30749594
Tx: 64252
Ty: 204793
Tz: -153950
1645114619393
Status: 0x00000000
Fx: -10721779
Fy: -4526201
Fz: -30749292
Tx: 64131
Ty: 204480
Tz: -153824
1645114619535
Status: 0x00000000
Fx: -10725853
Fy: -4530844
Fz: -30742922
Tx: 64256
Ty: 204643
Tz: -153913
1645114619675
Status: 0x00000000
Fx: -10729904
Fy: -4527377
Fz: -30749316
Tx: 64264
Ty: 204703
Tz: -153690
1645114619820
Status: 0x00000000
Fx: -10728011
Fy: -4529997
Fz: -30751704
Tx: 64374
Ty: 204676
Tz: -153843
1645114619960
Status: 0x00000000
Fx: -10726006
Fy: -4529021
Fz: -30741936
Tx: 64323
Ty: 204561
Tz: -153966
1645114620101
Status: 0x00000000
Fx: -10725995
Fy: -4525318
Fz: -30736042
Tx: 64168
Ty: 204692
