Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10777101, -4575188, -30703770, 63798, 204360, -152263,5829, 
0x00000000, -10776560, -4563723, -30713822, 64022, 204083, -152180,5978, 
0x00000000, -10779609, -4569063, -30711214, 63889, 204127, -152131,6119, 
0x00000000, -10780639, -4563788, -30721212, 63823, 204210, -152448,6262, 
0x00000000, -10788312, -4572993, -30723536, 64013, 204265, -152220,6409, 
0x00000000, -10776162, -4570974, -30707892, 63967, 204436, -152133,6555, 
0x00000000, -10778144, -4571084, -30710488, 64051, 204231, -152232,6698, 
0x00000000, -10784998, -4571686, -30713146, 64291, 204421, -152123,6837, 
0x00000000, -10779210, -4571303, -30700614, 64170, 204307, -152109,6980, 
0x00000000, -10779164, -4570759, -30696494, 64127, 204198, -152220,7123, 
0x00000000, -10781734, -4563991, -30700300, 64124, 204367, -152470,7263, 
0x00000000, -10785880, -4570581, -30701870, 63994, 204480, -152347,7403, 
0x00000000, -10779076, -4570615, -30694038, 64183, 204373, -152187,7548, 
0x00000000, -10778513, -4564741, -30711076, 64218, 204558, -152017,7691, 
0x00000000, -10777930, -4573342, -30692152, 64213, 204253, -152088,7831, 
0x00000000, -10775880, -4568885, -30689274, 64148, 204386, -152362,8083, 
0x00000000, -10783205, -4570913, -30697186, 64199, 204312, -152242,8229, 
0x00000000, -10777763, -4574877, -30693112, 64165, 204441, -152091,8369, 
0x00000000, -10790131, -4577702, -30687776, 63976, 204632, -152402,8509, 
0x00000000, -10778050, -4574377, -30729388, 64097, 204677, -152121,8651, 
0x00000000, -10770806, -4567733, -30801182, 64180, 205132, -151977,8791, 
0x00000000, -10769972, -4562191, -30852090, 63928, 205261, -152253,8933, 
0x00000000, -10761377, -4566902, -30931046, 63891, 205509, -152232,9073, 
0x00000000, -10776132, -4581544, -30979208, 63731, 205738, -152263,9216, 
0x00000000, -10747467, -4576042, -31048844, 63801, 205940, -152170,9367, 
0x00000000, -10754270, -4557273, -31108068, 63692, 206298, -152041,9507, 
0x00000000, -10779494, -4561805, -31166664, 63480, 206906, -151940,9648, 
0x00000000, -10744828, -4550145, -31240688, 63342, 207125, -152003,9787, 
0x00000000, -10767889, -4569031, -31292224, 63214, 207679, -152147,9927, 
0x00000000, -10743891, -4553129, -31358372, 63197, 207629, -152046,10067, 
0x00000000, -10739269, -4556657, -31436688, 63044, 208413, -152402,10211, 
0x00000000, -10733691, -4545576, -31504156, 63126, 208402, -152223,10351, 
0x00000000, -10736979, -4544420, -31594946, 62598, 209043, -152233,10491, 
0x00000000, -10729543, -4531241, -31643020, 62746, 209639, -152365,10632, 
0x00000000, -10784993, -4567649, -31633604, 64137, 209220, -152356,10774, 
0x00000000, -10743515, -4569066, -31702582, 63980, 209550, -152230,10914, 
0x00000000, -10741730, -4565606, -31763200, 64183, 209979, -152058,11055, 
0x00000000, -10737813, -4549112, -31832928, 64222, 209975, -152413,11199, 
0x00000000, -10720769, -4549505, -31912636, 64512, 210287, -151873,11350, 
0x00000000, -10719172, -4579596, -31979472, 64357, 210699, -152238,11492, 
0x00000000, -10711677, -4557102, -32044462, 64318, 211298, -152113,11633, 
0x00000000, -10728330, -4559656, -32130728, 64646, 211305, -152189,11778, 
0x00000000, -10707688, -4551167, -32171620, 64484, 211603, -151847,11929, 
0x00000000, -10706043, -4569303, -32241088, 64640, 211977, -152096,12080, 
0x00000000, -10694464, -4563621, -32326592, 64421, 212868, -152081,12221, 
0x00000000, -10688798, -4580051, -32402328, 64538, 213110, -152471,12366, 
0x00000000, -10660995, -4591466, -32473112, 64220, 213335, -152233,12509, 
0x00000000, -10679703, -4622315, -32529280, 64441, 213881, -152681,12650, 
0x00000000, -10657449, -4592146, -32619764, 64280, 214562, -152301,12793, 
0x00000000, -10678439, -4615634, -32683160, 64368, 214974, -152264,12939, 
0x00000000, -10686467, -4637688, -32758402, 64397, 215805, -152560,13080, 
0x00000000, -10688152, -4628759, -32827350, 64484, 216173, -152365,13222, 
0x00000000, -10649683, -4582560, -32911628, 64513, 216571, -152064,13363, 
0x00000000, -10660092, -4596497, -32951136, 64556, 216971, -152361,13504, 
0x00000000, -10632381, -4585434, -33034040, 64848, 217621, -152372,13646, 
0x00000000, -10653569, -4593621, -33101620, 64471, 218578, -152376,13788, 
0x00000000, -10628176, -4563964, -33182914, 64826, 218997, -152220,13930, 
0x00000000, -10616795, -4576248, -33245834, 65055, 219550, -152094,14072, 
0x00000000, -10636344, -4572915, -33320402, 65299, 220653, -151830,14216, 
0x00000000, -10608088, -4548930, -33386828, 65459, 220970, -151897,14361, 
0x00000000, -10657937, -4620986, -33474664, 65465, 221547, -152332,14502, 
0x00000000, -10639229, -4616219, -33549458, 65876, 222040, -152451,14644, 
0x00000000, -10626647, -4577078, -33637504, 65922, 223004, -151928,14786, 
0x00000000, -10647647, -4611157, -33711472, 66348, 223685, -151991,14929, 
0x00000000, -10614565, -4600703, -33811920, 66335, 224229, -152459,15070, 
0x00000000, -10630634, -4622184, -33881744, 66165, 224762, -152674,15212, 
0x00000000, -10594054, -4567038, -33993808, 66462, 225583, -151920,15354, 
0x00000000, -10597795, -4591555, -34080496, 66559, 226185, -152178,15496, 
0x00000000, -10614744, -4619030, -34172048, 66623, 227091, -152302,15641, 
0x00000000, -10588614, -4589782, -34248376, 66402, 227524, -152168,15784, 
0x00000000, -10571223, -4557397, -34337576, 66900, 228038, -151895,15927, 
0x00000000, -10568581, -4564090, -34396468, 66584, 228307, -152238,16069, 
0x00000000, -10559506, -4574872, -34459928, 66658, 228806, -151988,16209, 
0x00000000, -10601296, -4589574, -34533448, 66821, 229132, -152233,16361, 
0x00000000, -10571670, -4540883, -34604308, 66713, 229699, -151694,16510, 
0x00000000, -10551503, -4524363, -34694496, 67047, 230004, -151763,16656, 
0x00000000, -10557497, -4513289, -34752944, 66881, 230745, -151565,16800, 
0x00000000, -10551114, -4515794, -34828648, 66929, 230915, -151503,16948, 
0x00000000, -10540533, -4509605, -34899984, 67365, 231501, -151328,17101, 
0x00000000, -10560961, -4512083, -34980808, 67351, 231647, -151523,17248, 
0x00000000, -10562269, -4566539, -35048600, 67314, 231965, -151838,17392, 
0x00000000, -10538933, -4595961, -35073592, 67195, 232171, -152102,17534, 
0x00000000, -10505763, -4600257, -35143008, 67496, 232598, -152237,17675, 
0x00000000, -10525131, -4606548, -35208204, 67699, 232882, -152221,17816, 
0x00000000, -10498713, -4615018, -35275608, 67409, 233471, -152253,17960, 
0x00000000, -10484086, -4597406, -35336380, 67760, 233423, -152116,18104, 
0x00000000, -10457898, -4602955, -35397636, 67795, 233810, -152107,18245, 
0x00000000, -10462430, -4597968, -35477800, 67856, 234083, -152037,18394, 
0x00000000, -10442805, -4575150, -35550660, 68364, 234502, -151957,18540, 
0x00000000, -10460431, -4608179, -35616476, 68505, 234738, -151965,18680, 
0x00000000, -10438625, -4624175, -35688540, 68617, 235022, -152086,18822, 
0x00000000, -10440163, -4604646, -35749132, 68575, 235104, -151808,18990, 
0x00000000, -10425923, -4599117, -35805796, 68757, 235425, -151879,19134, 
0x00000000, -10427562, -4620884, -35895300, 68893, 235989, -151984,19278, 
0x00000000, -10458143, -4624597, -35966372, 69101, 236408, -152227,19420, 
0x00000000, -10458340, -4625698, -36037204, 69488, 237017, -152092,19564, 
0x00000000, -10516458, -4653924, -36120872, 69468, 237286, -152523,19713, 
0x00000000, -10495895, -4690887, -36157452, 69430, 237183, -152419,19862, 
0x00000000, -10494191, -4656400, -36232536, 69669, 237686, -152559,20013, 
0x00000000, -10495906, -4664981, -36310896, 69853, 238203, -152408,20171, 
0x00000000, -10489187, -4676372, -36386784, 70093, 238422, -152551,20316, 
0x00000000, -10489746, -4667900, -36457464, 70114, 238840, -152372,20465, 
0x00000000, -10521649, -4682558, -36535688, 70253, 239402, -152665,20609, 
0x00000000, -10528339, -4721509, -36606968, 70416, 239625, -153009,20751, 
0x00000000, -10575808, -4761786, -36663164, 70237, 240198, -153142,20901, 
0x00000000, -10542735, -4731098, -36740900, 70599, 240456, -153093,21051, 
0x00000000, -10552701, -4741414, -36768768, 70746, 240760, -153064,21194, 
0x00000000, -10512870, -4774599, -36805128, 70810, 241170, -153319,21343, 
0x00000000, -10629195, -4905056, -36820664, 70595, 241266, -154016,21489, 
0x00000000, -10682428, -4993883, -36864832, 70706, 241808, -154790,21638, 
0x00000000, -10692009, -5025127, -36913896, 70579, 242549, -154864,21779, 
0x00000000, -10732143, -5077639, -36944324, 70249, 243207, -155446,21923, 
0x00000000, -10711285, -5073175, -36964724, 70358, 243525, -155285,22071, 
0x00000000, -10746349, -5072732, -36974492, 70221, 244308, -155292,22216, 
0x00000000, -10734412, -5086170, -36949440, 69934, 244648, -155432,22356, 
0x00000000, -10664917, -5060396, -36845052, 69743, 244728, -155184,22502, 
0x00000000, -10641864, -5063162, -36819936, 70079, 245181, -155141,22649, 
0x00000000, -10508447, -4856937, -36779296, 71737, 246609, -153707,22797, 
0x00000000, -10608972, -4817507, -36881888, 74878, 249059, -153617,22940, 
0x00000000, -10478137, -4805673, -36938064, 75050, 249443, -153321,23081, 
0x00000000, -10520098, -4793321, -36991124, 75904, 251301, -153153,23233, 
0x00000000, -10425338, -4778061, -37024528, 76361, 251919, -152611,23377, 
0x00000000, -10443342, -4811573, -37056024, 77149, 252689, -153410,23520, 
0x00000000, -10451183, -4840283, -37054520, 78213, 254089, -153329,23664, 
0x00000000, -10437938, -4879530, -37031380, 79214, 255122, -153684,23809, 
0x00000000, -10422100, -4897880, -37074716, 80007, 256409, -153763,23962, 
0x00000000, -10412796, -4908583, -37065580, 81377, 257395, -153634,24108, 
0x00000000, -10420648, -4869817, -37115352, 81954, 258392, -153647,24251, 
0x00000000, -10402350, -4850979, -37145328, 82271, 258926, -153195,24401, 
0x00000000, -10409318, -4839720, -37166592, 82281, 259017, -153392,24544, 
0x00000000, -10417102, -4842599, -37169368, 82269, 259526, -153502,24690, 
0x00000000, -10406263, -4842376, -37178860, 81981, 259155, -153053,24840, 
0x00000000, -10409380, -4616109, -37423064, 82928, 261322, -151376,24982, 
0x00000000, -10553528, -4339546, -37642024, 83433, 263239, -149379,25126, 
0x00000000, -10780644, -4300582, -37731712, 82926, 263602, -149586,25267, 
0x00000000, -10888523, -4288291, -37783416, 81367, 263103, -149631,25411, 
0x00000000, -11004267, -4385687, -37786560, 79421, 261239, -150840,25556, 
0x00000000, -11198930, -4306222, -37777496, 79392, 260765, -150797,25698, 
0x00000000, -11283087, -4345296, -37691288, 78823, 259741, -150921,25846, 
0x00000000, -11323574, -4352898, -37633312, 77667, 258349, -151188,25988, 
0x00000000, -11359278, -4348270, -37597320, 77259, 257699, -151280,26130, 
0x00000000, -11395109, -4375520, -37487928, 75956, 255850, -151354,26278, 
0x00000000, -11421430, -4387281, -37434268, 75369, 255072, -151722,26426, 
0x00000000, -11428854, -4439488, -37350800, 74977, 254088, -151710,26578, 
0x00000000, -11534659, -4536921, -37249224, 75051, 253108, -152702,26723, 
0x00000000, -11613413, -4619345, -37175980, 74853, 252629, -153352,26871, 
0x00000000, -11427164, -4460030, -37140852, 74087, 251563, -151712,27014, 
0x00000000, -11470573, -4558016, -37112472, 73988, 250840, -152629,27159, 
0x00000000, -11496339, -4579316, -37078896, 74206, 250776, -153062,27302, 
0x00000000, -11508191, -4588863, -37041984, 74122, 250042, -153059,27446, 
0x00000000, -11505763, -4585133, -37042600, 74033, 250335, -152840,27588, 
0x00000000, -11488404, -4544180, -37023308, 74177, 249535, -152475,27733, 
0x00000000, -11440744, -4505777, -37014968, 74056, 249296, -152336,27884, 
0x00000000, -11356498, -4421297, -36981288, 74198, 249194, -151194,28028, 
0x00000000, -11160372, -4204658, -36966856, 74087, 248538, -149587,28170, 
0x00000000, -11094190, -4182920, -36951632, 73937, 248148, -149268,28311, 
0x00000000, -11087671, -4188749, -36926896, 73971, 247681, -149417,28454, 
0x00000000, -11104185, -4162122, -36903280, 73884, 247345, -149425,28595, 
0x00000000, -11086057, -4130655, -36927424, 73813, 246965, -149102,28740, 
0x00000000, -11063889, -4129644, -36961000, 74139, 246403, -149167,28883, 
0x00000000, -11057915, -4186695, -36964248, 74980, 245390, -149602,29024, 
0x00000000, -11122065, -4278608, -36860900, 74735, 244881, -150114,29164, 
0x00000000, -11164769, -4303931, -36795048, 74394, 244329, -150504,29311, 
0x00000000, -11246950, -4383243, -36719040, 74031, 243819, -151169,29454, 
0x00000000, -11305943, -4442643, -36654584, 74146, 243417, -151753,29599, 
0x00000000, -11336354, -4496121, -36600448, 73900, 242962, -152112,29741, 
0x00000000, -11447767, -4645662, -36525432, 73929, 242678, -153248,29889, 
0x00000000, -11508220, -4688630, -36433120, 73509, 242227, -153536,30030, 
0x00000000, -11436472, -4647277, -36351720, 73150, 241081, -153368,30177, 
0x00000000, -11304497, -4526749, -36282736, 72544, 240344, -152281,30319, 
0x00000000, -11376977, -4610085, -36104848, 71940, 239460, -152745,30467, 
0x00000000, -11356001, -4626892, -35970568, 71557, 238691, -153101,30609, 
0x00000000, -11337798, -4584926, -35842468, 71022, 237935, -152707,30750, 
0x00000000, -11311014, -4619698, -35731480, 70776, 237280, -152817,30893, 
0x00000000, -11305253, -4581996, -35611412, 70696, 236681, -152262,31039, 
0x00000000, -11276966, -4576338, -35488292, 70175, 236259, -152339,31261, 
0x00000000, -11195734, -4531064, -35282336, 69780, 234928, -151813,31402, 
0x00000000, -11201400, -4498361, -35148872, 69379, 233907, -151484,31544, 
0x00000000, -11166075, -4493075, -35008472, 69336, 233178, -151514,31684, 
0x00000000, -11104579, -4497590, -34892528, 69111, 232289, -151575,31829, 
0x00000000, -11059587, -4484079, -34760404, 68791, 231587, -151126,31971, 
0x00000000, -11074460, -4457210, -34639528, 68481, 230763, -151203,32111, 
0x00000000, -11081009, -4409015, -34517420, 68577, 229905, -150896,32251, 
0x00000000, -11075401, -4414817, -34400308, 68315, 228855, -150795,32399, 
0x00000000, -11081165, -4439668, -34283248, 68126, 228146, -151331,32540, 
0x00000000, -11053890, -4482666, -34157488, 67702, 227363, -151332,32682, 
0x00000000, -11074995, -4474261, -34025988, 67709, 226576, -151224,32822, 
0x00000000, -11118107, -4462608, -33907044, 67521, 225463, -151277,32963, 
0x00000000, -11148989, -4513431, -33785408, 67409, 225161, -151770,33104, 
0x00000000, -11056820, -4518028, -33678160, 66669, 223493, -151711,33249, 
0x00000000, -11046059, -4576852, -33549492, 66409, 222609, -151756,33394, 
0x00000000, -11060633, -4586372, -33458240, 66278, 222007, -151989,33534, 
0x00000000, -11041024, -4539096, -33310292, 66116, 220671, -151898,33674, 
0x00000000, -11052944, -4528960, -33181536, 66047, 220008, -151782,33817, 
0x00000000, -11045950, -4587850, -33051672, 66085, 219026, -152094,33957, 
0x00000000, -11002636, -4542037, -32958124, 65740, 218494, -151659,34098, 
0x00000000, -10971926, -4536261, -32826148, 65404, 217208, -151579,34238, 
0x00000000, -10967077, -4568200, -32704816, 64970, 216351, -151644,34379, 
0x00000000, -10940418, -4581778, -32584996, 65084, 215371, -151584,34522, 
0x00000000, -10943611, -4601504, -32488134, 64739, 215053, -151988,34663, 
0x00000000, -10936036, -4607729, -32358928, 64477, 213849, -152081,34805, 
0x00000000, -10916121, -4580150, -32263696, 64626, 213143, -151809,34950, 
0x00000000, -10905555, -4594060, -32131612, 64268, 212048, -151690,35091, 
0x00000000, -10890934, -4606474, -32038452, 64345, 211591, -151980,35231, 
0x00000000, -10887872, -4613344, -31924788, 64053, 210532, -152081,35373, 
0x00000000, -10883826, -4612432, -31808614, 64221, 209792, -151822,35517, 
0x00000000, -10885973, -4603600, -31692146, 64186, 209161, -152054,35659, 
0x00000000, -10867311, -4615608, -31615620, 64492, 208664, -151882,35801, 
0x00000000, -10850440, -4602078, -31472462, 64666, 207899, -151893,35942, 
0x00000000, -10846829, -4603809, -31361176, 64270, 207189, -152133,36084, 
0x00000000, -10834948, -4621979, -31241004, 64416, 206775, -152293,36226, 
0x00000000, -10818529, -4616764, -31146898, 63767, 206542, -152004,36378, 
0x00000000, -10813583, -4627073, -31033440, 64120, 205779, -152080,36531, 
0x00000000, -10809160, -4638506, -30961704, 64284, 205297, -152280,36677, 
0x00000000, -10792731, -4602003, -30881444, 64724, 205081, -152032,36817, 
0x00000000, -10791136, -4606147, -30780696, 64721, 204723, -151918,36960, 
0x00000000, -10782768, -4611178, -30728440, 65072, 204574, -152020,37100, 
0x00000000, -10779980, -4609607, -30722824, 64965, 204493, -152024,37249, 
0x00000000, -10786485, -4587120, -30719676, 65369, 204718, -152242,37397, 
0x00000000, -10777806, -4609288, -30722388, 65175, 204669, -151828,37537, 
0x00000000, -10785601, -4606819, -30725278, 65387, 204845, -152182,37680, 
0x00000000, -10779935, -4598464, -30712724, 65481, 204553, -152265,37820, 
0x00000000, -10772797, -4599728, -30717872, 65417, 204477, -151774,37968, 
0x00000000, -10779745, -4605365, -30714396, 65176, 204661, -151968,38124, 
0x00000000, -10779817, -4607301, -30702172, 65035, 204743, -152101,38265, 
0x00000000, -10775308, -4594163, -30699932, 65101, 204585, -152078,38409, 
0x00000000, -10779795, -4605135, -30711920, 64917, 204652, -151897,38550, 
0x00000000, -10784595, -4613077, -30713868, 65111, 204607, -152164,38699, 
0x00000000, -10789111, -4606453, -30703352, 65106, 204915, -152056, 1645115737930, 
