Status: 0x00000000
Fx: -10771866
Fy: -4617237
Fz: -30697880
Tx: 65207
Ty: 204773
Tz: -152092
1645115634071
Status: 0x00000000
Fx: -10775072
Fy: -4610140
Fz: -30688118
Tx: 65162
Ty: 205012
Tz: -151748
1645115634210
Status: 0x00000000
Fx: -10782337
Fy: -4612171
Fz: -30701028
Tx: 64809
Ty: 204693
Tz: -151976
1645115634351
Status: 0x00000000
Fx: -10774193
Fy: -4614203
Fz: -30701580
Tx: 65011
Ty: 204740
Tz: -152068
1645115634490
Status: 0x00000000
Fx: -10774504
Fy: -4616634
Fz: -30701840
Tx: 64940
Ty: 204941
Tz: -151914
1645115634629
Status: 0x00000000
Fx: -10778941
Fy: -4610243
Fz: -30706634
Tx: 65223
Ty: 204990
Tz: -152178
1645115634775
Status: 0x00000000
Fx: -10781426
Fy: -4618629
Fz: -30700240
Tx: 65190
Ty: 204953
