0,0
10, 0
20, 0
30, 0
40, 0
50, 0
60, 0
70, 0
80, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, 0
590, 0
600, 0
610, 0
620, 0
630, 0
640, 0
640, 0
650, 0
660, 0
670, 0
680, 0
690, 0
690, 0
700, 0
710, 0
720, 0
730, 0
740, 0
740, 0
750, 0
760, 0
770, 0
780, 0
790, 0
790, 0
800, 0
810, 0
820, 0
830, 0
840, 0
840, 0
850, 0
860, 0
870, 0
880, 0
890, 0
890, 0
900, 0
910, -1
920, -2
930, -4
940, -5
950, -6
960, -10
970, -17
980, -25
990, -33
1000, -41
1010, -52
1020, -65
1030, -76
1040, -89
1050, -104
1060, -122
1070, -137
1090, -161
1100, -177
1110, -195
1120, -222
1130, -245
1140, -274
1150, -297
1170, -329
1180, -350
1190, -374
1200, -397
1210, -426
1220, -453
1240, -484
1250, -510
1260, -536
1270, -567
1290, -595
1300, -622
1310, -650
1320, -684
1340, -721
1350, -748
1360, -782
1370, -814
1390, -849
1400, -880
1410, -915
1420, -947
1440, -986
1450, -1017
1460, -1055
1480, -1099
1490, -1132
1500, -1173
1520, -1216
1530, -1250
1540, -1287
1560, -1328
1570, -1366
1580, -1403
1600, -1443
1610, -1484
1620, -1525
1640, -1567
1650, -1607
1670, -1657
1680, -1689
1690, -1732
1710, -1783
1720, -1820
1730, -1862
1750, -1911
1760, -1948
1770, -1992
1790, -2041
1800, -2082
1810, -2126
1830, -2173
1840, -2217
1850, -2262
1870, -2307
1880, -2352
1890, -2400
1910, -2448
1920, -2498
1940, -2551
1950, -2590
1960, -2639
1980, -2697
1990, -2737
2000, -2785
2020, -2837
2030, -2882
2040, -2929
2060, -2980
2070, -3024
2080, -3071
2100, -3119
2110, -3167
2120, -3213
2140, -3258
2150, -3301
2170, -3353
2180, -3387
2190, -3431
2210, -3483
2220, -3519
2230, -3560
2250, -3603
2260, -3639
2270, -3682
2290, -3723
2300, -3756
2310, -3789
2330, -3826
2340, -3861
2350, -103887
2370, -103915
2390, -103944
2400, -103968
2420, -103991
2430, -104015
2450, -104035
2460, -104059
2480, -104081
2490, -104102
2510, -104124
2530, -104145
2540, -104166
2560, -104184
2570, -104204
2590, -104224
2600, -104241
2620, -104263
2640, -104281
2650, -104293
2670, -104311
2680, -104324
2700, -104337
2710, -104353
2730, -104370
2740, -104382
2760, -104396
2780, -104416
2790, -104428
2810, -104442
2820, -104459
2840, -104475
2850, -104491
2870, -104510
2880, -104527
2900, -104543
2920, -104566
2930, -104581
2950, -104600
2960, -104621
2980, -104637
2990, -104658
3010, -104679
3030, -104700
3040, -104717
3060, -104735
3070, -104753
3090, -104774
3100, -104790
3120, -104810
3130, -104829
3150, -104846
3170, -104871
3180, -104885
3200, -104904
3210, -104923
3230, -104940
3240, -104961
3260, -104979
3270, -104996
3290, -105018
3310, -105036
3320, -105054
3340, -105076
3350, -105092
3370, -105113
3380, -105131
3400, -105150
