0,0
24470, -401724
24480, -401724
24500, -401724
24510, -401724
24530, -401724
24550, -401724
0, 0
80, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
250, 0
260, 0
270, 0
280, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, 0
590, 0
600, 0
610, 0
620, 0
630, 0
640, 0
640, 0
650, 0
660, 0
670, 0
680, 0
690, 0
690, 0
700, 0
710, 0
720, 0
730, 0
740, 0
740, 0
750, 0
760, 0
770, 0
780, 0
790, 0
790, 0
800, 0
810, 0
820, 0
830, 0
840, 0
840, 0
850, 0
860, 0
870, 0
880, 0
890, 0
890, 0
900, 0
910, 0
920, 0
930, 0
940, 0
940, 0
950, 0
960, 0
970, 0
980, 0
990, 0
990, 0
1000, 0
1010, 0
1020, 0
1030, 0
1040, 0
1040, 0
1050, 0
1060, 0
1070, 0
1080, 0
1090, 0
1090, 0
1100, 0
1110, 0
1120, 0
1130, 0
1140, -1
1150, -2
1150, -3
1160, -4
1170, -5
1180, -6
1190, -9
1200, -13
1210, -20
1220, -27
1230, -34
1250, -40
1260, -45
1270, -50
1280, -56
1290, -63
1300, -72
1310, -81
1330, -90
1340, -97
1350, -105
1360, -115
1370, -127
1390, -140
1400, -147
1410, -156
1420, -166
1440, -179
1450, -188
1460, -197
1470, -206
1490, -221
1500, -233
1510, -245
1520, -254
1540, -269
1550, -284
1560, -298
1570, -312
1590, -333
1600, -346
1610, -359
1620, -377
1640, -395
1650, -407
1660, -426
1670, -443
1690, -458
1700, -472
1710, -490
1720, -504
1740, -525
1750, -540
1760, -554
1770, -572
1790, -592
1800, -605
1810, -624
1820, -642
1840, -659
1850, -674
1860, -693
1870, -709
1890, -732
1900, -746
1910, -762
1920, -781
1940, -800
1950, -814
1960, -834
1970, -849
1990, -869
2000, -885
2010, -901
2020, -919
2040, -942
2050, -954
2060, -972
2070, -990
2090, -1008
2100, -1024
2110, -1044
2130, -1062
2140, -1080
2150, -1098
2170, -1118
2180, -1138
2190, -1154
2210, -1175
2220, -1193
2230, -1210
2250, -1232
2260, -1249
2270, -1266
2290, -1288
2300, -1304
2320, -1329
2330, -1345
2340, -1362
2360, -1387
2370, -1401
2380, -1420
2400, -1444
2410, -1458
2420, -1481
2440, -1502
2450, -1519
2460, -101542
2480, -101562
2490, -101587
2510, -101608
2530, -101636
2540, -101653
2560, -101679
2570, -101701
2590, -101723
2600, -101748
2620, -101771
2640, -101798
2650, -101816
2670, -101844
2680, -101862
2700, -101889
2710, -101910
2730, -101934
2740, -101955
2760, -101978
2780, -102001
2790, -102019
2810, -102043
2820, -102060
2840, -102084
2850, -102104
2870, -102125
2880, -102147
2900, -102165
2920, -102190
2930, -102206
2950, -102228
2960, -102248
2980, -102267
2990, -102290
3010, -102307
3030, -102331
3040, -102348
3060, -102367
3070, -102386
3090, -102403
3100, -102423
3120, -102444
3130, -102460
3150, -102478
3170, -102498
3180, -102511
3200, -102533
3210, -102549
3230, -102564
3240, -102584
3260, -102600
3270, -102616
3290, -102636
3310, -102654
3320, -102669
3340, -102689
3350, -102703
3370, -102721
3380, -102742
3400, -102757
3420, -102778
3430, -102793
3450, -102811
3460, -102829
3480, -102847
3490, -102862
3510, -102882
3520, -102899
3540, -102916
3560, -102939
3570, -102952
3590, -102969
3600, -102988
3620, -103003
3630, -103020
3650, -103040
3660, -103055
3680, -103072
3700, -103093
3710, -103106
3730, -103125
3740, -103145
3760, -103160
3770, -103178
3790, -103196
3810, -103215
3820, -103232
3840, -103250
3850, -103264
3870, -103284
3880, -103301
3900, -103318
3910, -103338
3930, -103354
3950, -103374
3960, -103392
3980, -103408
3990, -103425
4010, -103444
4020, -103459
4040, -103478
4050, -103495
4070, -103511
4090, -103533
4100, -103549
4120, -103563
4130, -103582
4150, -103599
4160, -103615
4180, -103635
4200, -103653
4210, -103666
4230, -103688
4240, -103703
4260, -103720
4270, -103740
4290, -103756
4300, -103774
4320, -103793
4340, -103810
4350, -103827
4370, -103847
4380, -103861
4400, -103880
4410, -103899
4430, -103915
4440, -103935
4460, -103952
4480, -103972
4490, -103991
4510, -104008
4520, -104027
4540, -104047
4550, -104063
4570, -104084
4590, -104104
4600, -104119
4620, -104143
4630, -104158
4650, -104178
4660, -104198
4680, -104215
4690, -104237
4710, -104255
4730, -104276
4740, -104295
4760, -104313
4770, -104334
4790, -104352
4800, -104369
4820, -104390
4830, -104407
4850, -104427
4870, -104449
4880, -104463
4900, -104484
4910, -104502
4930, -104520
4940, -104541
4960, -104558
4980, -104581
4990, -104596
5010, -104614
5020, -104633
5040, -104652
5050, -104669
5070, -104690
5080, -104707
5100, -104726
5120, -104750
5130, -104765
5150, -104786
5160, -104803
5180, -104822
5190, -104843
5210, -104859
5220, -104879
5240, -104899
5260, -104919
5270, -104940
5290, -104957
5300, -104975
5320, -104995
5330, -105011
5350, -105031
5370, -105054
5380, -105069
5400, -105093
5410, -105109
5430, -105130
5440, -105151
5460, -105168
5470, -105189
5490, -105205
5510, -105229
5520, -105248
5540, -105266
5550, -105288
5570, -105306
5580, -105326
5600, -105348
5610, -105365
5630, -105386
5650, -105405
5660, -105422
5680, -105444
5690, -105459
5710, -105477
5720, -105497
5740, -105514
5760, -105540
5770, -105554
5790, -105573
5800, -105592
