1645288470488
Status: 0x00000000
Fx: -9980695
Fy: -5242652
Fz: -38637028
Tx: 277854
Ty: 12728
Tz: -153178
1645288470640
Status: 0x00000000
Fx: -9840701
Fy: -5153697
Fz: -38877280
Tx: 286048
Ty: 6369
Tz: -150634
1645288470799
Status: 0x00000000
Fx: -9619805
Fy: -5068487
Fz: -39191412
Tx: 295208
Ty: -1431
Tz: -146336
1645288470949
Status: 0x00000000
Fx: -9461077
Fy: -4930057
Fz: -39449544
Tx: 303253
Ty: -8362
Tz: -144902
1645288471101
Status: 0x00000000
Fx: -9239062
Fy: -4748271
Fz: -39686984
Tx: 310765
Ty: -14509
Tz: -141855
1645288471251
Status: 0x00000000
Fx: -9007438
Fy: -4577764
Fz: -39957180
Tx: 319844
Ty: -21836
Tz: -139419
1645288471402
Status: 0x00000000
Fx: -8900588
Fy: -4424594
Fz: -40214776
Tx: 327639
Ty: -28309
Tz: -139563
1645288471558
Status: 0x00000000
Fx: -8411254
Fy: -4012244
Fz: -40959416
Tx: 351403
Ty: -48394
Tz: -134996
1645288471965
Status: 0x00000000
Fx: -8182317
Fy: -3835572
Fz: -41270196
Tx: 360612
Ty: -56935
Tz: -132476
1645288472128
Status: 0x00000000
Fx: -8005007
Fy: -3659081
Fz: -41569920
Tx: 370282
Ty: -64938
Tz: -131259
1645288472288
Status: 0x00000000
Fx: -7854697
Fy: -3528936
Fz: -41833672
Tx: 378319
Ty: -71682
Tz: -130075
1645288472447
Status: 0x00000000
Fx: -7640808
Fy: -3375076
Fz: -42147088
Tx: 388394
Ty: -80300
Tz: -126640
1645288472622
Status: 0x00000000
Fx: -7550067
Fy: -3301791
Fz: -42434984
Tx: 397231
Ty: -87852
Tz: -125551
1645288472781
Status: 0x00000000
Fx: -7325813
Fy: -3128645
Fz: -42713688
Tx: 406056
Ty: -95621
Tz: -122869
1645288472940
Status: 0x00000000
Fx: -7164572
Fy: -2994541
Fz: -43005856
Tx: 414909
Ty: -103201
Tz: -121751
1645288473102
Status: 0x00000000
Fx: -6961418
Fy: -2815090
Fz: -43264108
Tx: 423276
Ty: -109942
Tz: -119667
1645288473268
Status: 0x00000000
Fx: -6753944
Fy: -2606374
Fz: -43582116
Tx: 433551
Ty: -118282
Tz: -118054
1645288473435
Status: 0x00000000
Fx: -6596691
Fy: -2435341
Fz: -43838892
Tx: 441582
Ty: -125157
Tz: -117987
1645288473593
Status: 0x00000000
Fx: -6329471
Fy: -2208490
Fz: -44140464
Tx: 451329
Ty: -133431
Tz: -115284
1645288473750
Status: 0x00000000
Fx: -6190752
Fy: -2051005
Fz: -44398288
Tx: 459463
Ty: -140326
Tz: -114770
1645288473914
Status: 0x00000000
Fx: -5943609
Fy: -1845243
Fz: -44678076
Tx: 467595
Ty: -147482
Tz: -112643
1645288474078
Status: 0x00000000
Fx: -5793401
Fy: -1716131
Fz: -45030052
Tx: 478680
Ty: -156641
Tz: -110925
1645288474236
Status: 0x00000000
Fx: -5747579
Fy: -1687497
Fz: -45299676
Tx: 487326
Ty: -163939
Tz: -109638
1645288474393
Status: 0x00000000
Fx: -5663835
Fy: -1722708
Fz: -45668696
Tx: 498558
Ty: -173558
Tz: -106338
1645288474548
Status: 0x00000000
Fx: -5749358
Fy: -1827678
Fz: -45971056
Tx: 507924
Ty: -181101
Tz: -105561
1645288474705
Status: 0x00000000
Fx: -5364342
Fy: -1457353
Fz: -46165900
Tx: 514210
Ty: -186370
Tz: -103682
1645288474861
Status: 0x00000000
Fx: -5451514
Fy: -1598790
Fz: -46564984
Tx: 526206
Ty: -196142
Tz: -101133
1645288475019
Status: 0x00000000
Fx: -5500924
Fy: -1731605
Fz: -46860632
Tx: 535822
Ty: -204052
Tz: -99399
1645288475174
Status: 0x00000000
Fx: -5202100
Fy: -1709742
Fz: -46831784
Tx: 534779
Ty: -203141
Tz: -90227
1645288475331
Status: 0x00000000
Fx: -5101054
Fy: -1675960
Fz: -46881948
Tx: 536855
Ty: -204295
Tz: -88022
1645288475491
Status: 0x00000000
Fx: -5112486
Fy: -1916432
Fz: -46994040
Tx: 540076
Ty: -206510
Tz: -81358
1645288475647
Status: 0x00000000
Fx: -5368311
Fy: -2159250
Fz: -47172696
Tx: 546014
Ty: -210612
Tz: -82214
1645288475807
Status: 0x00000000
Fx: -5520067
Fy: -2251306
Fz: -47268484
Tx: 548519
Ty: -212519
Tz: -84666
1645288475966
Status: 0x00000000
Fx: -5611575
Fy: -2314362
Fz: -47318928
Tx: 549952
Ty: -213806
Tz: -86170
1645288476130
Status: 0x00000000
Fx: -5743214
Fy: -2175495
Fz: -47415024
Tx: 553114
Ty: -216103
Tz: -93377
1645288476285
Status: 0x00000000
Fx: -6091222
Fy: -1938396
Fz: -47627468
Tx: 560385
Ty: -221312
Tz: -110723
1645288476452
Status: 0x00000000
Fx: -6632261
Fy: -1904903
Fz: -47944064
Tx: 570665
Ty: -229055
Tz: -127730
1645288476619
Status: 0x00000000
Fx: -7251210
Fy: -1778148
Fz: -48214280
Tx: 579361
Ty: -235239
Tz: -150640
1645288476777
Status: 0x00000000
Fx: -7519840
Fy: -1069469
Fz: -48301576
Tx: 582880
Ty: -236770
Tz: -177735
1645288476932
Status: 0x00000000
Fx: -7572341
Fy: -599501
Fz: -48230784
Tx: 581671
Ty: -235173
Tz: -191699
1645288477088
Status: 0x00000000
Fx: -7557877
Fy: -674469
Fz: -48056200
Tx: 575714
Ty: -229836
Tz: -188748
1645288477245
Status: 0x00000000
Fx: -7696551
Fy: -826178
Fz: -47761136
Tx: 566640
Ty: -222283
Tz: -189471
1645288477402
Status: 0x00000000
Fx: -7824317
Fy: -1061683
Fz: -47472328
Tx: 557290
Ty: -214707
Tz: -187503
1645288477558
Status: 0x00000000
Fx: -7914189
Fy: -1116367
Fz: -47044700
Tx: 543685
Ty: -203366
Tz: -188758
1645288477714
Status: 0x00000000
Fx: -7851111
Fy: -951063
Fz: -46577656
Tx: 528964
Ty: -191200
Tz: -191885
1645288477867
Status: 0x00000000
Fx: -7931179
Fy: -918913
Fz: -46022084
Tx: 511662
Ty: -176668
Tz: -195222
1645288478023
Status: 0x00000000
Fx: -8129129
Fy: -1126342
Fz: -45624016
Tx: 498700
Ty: -166100
Tz: -196223
1645288478182
Status: 0x00000000
Fx: -8377261
Fy: -1394859
Fz: -45180988
Tx: 485492
Ty: -154674
Tz: -197352
1645288478336
Status: 0x00000000
Fx: -8580247
Fy: -1581637
Fz: -44784752
Tx: 471990
Ty: -143896
Tz: -199487
1645288478498
Status: 0x00000000
Fx: -8675642
Fy: -1672243
Fz: -44337028
Tx: 458299
Ty: -131997
Tz: -200512
1645288478658
Status: 0x00000000
Fx: -8639235
Fy: -1509071
Fz: -43910992
Tx: 444905
Ty: -120923
Tz: -204011
1645288478813
Status: 0x00000000
Fx: -8813630
Fy: -1687751
Fz: -43520000
Tx: 432106
Ty: -110222
Tz: -204873
1645288478967
Status: 0x00000000
Fx: -9038066
Fy: -1938353
Fz: -43078296
Tx: 418641
Ty: -98700
Tz: -205721
1645288479121
Status: 0x00000000
Fx: -9281059
Fy: -2211608
Fz: -42660356
Tx: 405092
Ty: -87406
Tz: -206512
1645288479278
Status: 0x00000000
Fx: -9699562
Fy: -2701427
Fz: -42025664
Tx: 384532
Ty: -70307
Tz: -207552
1645288479526
Status: 0x00000000
Fx: -9945628
Fy: -2988110
Fz: -41643704
Tx: 372025
Ty: -59735
Tz: -207853
1645288479684
Status: 0x00000000
Fx: -10169768
Fy: -3270506
Fz: -41244708
Tx: 359694
Ty: -49280
Tz: -207610
1645288479848
Status: 0x00000000
Fx: -10508052
Fy: -3708502
Fz: -40756828
Tx: 344194
Ty: -36444
Tz: -207666
1645288480009
Status: 0x00000000
Fx: -10776125
Fy: -4003262
Fz: -40319664
Tx: 329976
Ty: -24397
Tz: -208535
1645288480168
Status: 0x00000000
Fx: -11030497
Fy: -4365597
Fz: -39831776
Tx: 314251
Ty: -11425
Tz: -207260
1645288480331
Status: 0x00000000
Fx: -11240817
Fy: -4609311
Fz: -39314544
Tx: 298382
Ty: 1946
Tz: -207870
1645288480482
Status: 0x00000000
Fx: -11300821
Fy: -4714339
Fz: -38855888
Tx: 283612
Ty: 14140
Tz: -207210
1645288480638
Status: 0x00000000
Fx: -11278893
Fy: -4727110
Fz: -38330856
Tx: 267341
Ty: 28249
Tz: -206673
1645288480795
Status: 0x00000000
Fx: -11152608
Fy: -4459710
Fz: -37718736
Tx: 248256
Ty: 43958
Tz: -209919
1645288480950
Status: 0x00000000
Fx: -10777102
Fy: -3946802
Fz: -37140844
Tx: 230100
Ty: 58704
Tz: -212739
1645288481116
Status: 0x00000000
Fx: -10660953
Fy: -3605895
Fz: -36433520
Tx: 208281
Ty: 76577
Tz: -218286
1645288481287
Status: 0x00000000
Fx: -10834989
Fy: -3703512
Fz: -35854164
Tx: 190070
Ty: 91492
Tz: -221767
1645288481444
Status: 0x00000000
Fx: -10734757
Fy: -3458699
Fz: -35284932
Tx: 172532
Ty: 106247
Tz: -225991
1645288481597
Status: 0x00000000
Fx: -10691099
Fy: -3321374
Fz: -34724868
Tx: 154578
Ty: 120368
Tz: -229138
1645288481767
Status: 0x00000000
Fx: -10774488
Fy: -3409122
Fz: -34120368
Tx: 135006
Ty: 136490
Tz: -229690
1645288481920
Status: 0x00000000
Fx: -10913311
Fy: -3557976
Fz: -33543504
Tx: 116866
Ty: 151583
Tz: -230731
1645288482074
Status: 0x00000000
Fx: -11081291
Fy: -3977338
Fz: -33035158
Tx: 100410
Ty: 164421
Tz: -225781
1645288482229
Status: 0x00000000
Fx: -11070340
Fy: -4274889
Fz: -32514192
Tx: 83753
Ty: 178630
Tz: -217593
1645288482387
Status: 0x00000000
Fx: -10898613
Fy: -4408852
Fz: -32074940
Tx: 70299
Ty: 190310
Tz: -208779
1645288482540
Status: 0x00000000
Fx: -10883885
Fy: -4445851
Fz: -31783658
Tx: 61266
Ty: 198685
Tz: -207259
1645288482695
Status: 0x00000000
Fx: -10866843
Fy: -4447139
Fz: -31677200
Tx: 58270
Ty: 201854
Tz: -206916
1645288482848
Status: 0x00000000
Fx: -10866260
Fy: -4457112
Fz: -31675862
Tx: 58123
Ty: 201896
Tz: -207071
1645288483008
Status: 0x00000000
Fx: -10868704
Fy: -4452743
Fz: -31678898
Tx: 58254
Ty: 202114
Tz: -207340
1645288483160
Status: 0x00000000
Fx: -10865127
Fy: -4456119
Fz: -31688604
Tx: 57803
Ty: 201945
Tz: -207070
1645288483319
Status: 0x00000000
Fx: -10856857
Fy: -4455049
Fz: -31680900
Tx: 58223
Ty: 201887
Tz: -207127
1645288483471
Status: 0x00000000
Fx: -10869337
Fy: -4445426
Fz: -31693772
Tx: 57827
Ty: 202261
Tz: -206949
1645288483622
Status: 0x00000000
Fx: -10857122
Fy: -4452947
Fz: -31675914
Tx: 57997
Ty: 201972
Tz: -206683
1645288483784
Status: 0x00000000
Fx: -10861173
Fy: -4448049
Fz: -31684164
Tx: 58039
Ty: 202001
Tz: -206940
1645288483938
Status: 0x00000000
Fx: -10858865
Fy: -4455373
Fz: -31679004
Tx: 57941
Ty: 202307
Tz: -206804
1645288484091
Status: 0x00000000
Fx: -10854939
Fy: -4447038
Fz: -31688542
Tx: 58265
Ty: 201930
Tz: -207046
1645288484253
Status: 0x00000000
Fx: -10854954
Fy: -4455305
Fz: -31681284
Tx: 57855
Ty: 202029
Tz: -207021
1645288484412
