Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10428752, -4218657, -36795324, 67352, 172390, -207801,21858, 
0x00000000, -10370356, -4167987, -36902608, 67595, 171926, -207962,22080, 
0x00000000, -10460953, -4232229, -36969496, 67749, 171984, -207648,22235, 
0x00000000, -10483798, -4220428, -37071644, 67605, 171685, -207714,22399, 
0x00000000, -10419102, -4147560, -37044352, 67672, 171713, -208150,22553, 
0x00000000, -10410726, -4180487, -37018128, 67650, 172015, -207663,22716, 
0x00000000, -10461364, -4251539, -37015732, 67659, 172178, -207858,22868, 
0x00000000, -10440655, -4222255, -37045204, 67461, 171679, -207703,23022, 
0x00000000, -10416417, -4187226, -37120592, 67688, 171588, -207823,23176, 
0x00000000, -10382064, -4152944, -37210056, 67810, 171125, -207857,23330, 
0x00000000, -10344865, -4136657, -37281648, 67778, 170905, -207737,23487, 
0x00000000, -10396271, -4170703, -37304312, 67702, 170960, -207854,23650, 
0x00000000, -10416367, -4202920, -37304328, 67621, 170978, -207748,23806, 
0x00000000, -10388178, -4205535, -37283996, 67736, 171197, -207674,23966, 
0x00000000, -10353653, -4220987, -37238940, 67478, 171432, -207628,24121, 
0x00000000, -10304057, -4183432, -37183672, 67814, 171764, -207655,24276, 
0x00000000, -10301878, -4162852, -37245108, 67686, 171348, -207688,24430, 
0x00000000, -10319950, -4225019, -37205524, 67219, 171577, -207718,24591, 
0x00000000, -11008028, -4289428, -37144356, 67110, 171732, -207754,24743, 
0x00000000, -10777237, -4152572, -37389944, 66901, 170772, -208175,24895, 
0x00000000, -10814840, -4170057, -37405624, 67156, 170765, -208080,25050, 
0x00000000, -10870063, -4245371, -37384564, 66836, 170713, -207677,25206, 
0x00000000, -10866333, -4256389, -37386352, 66925, 170943, -208150,25359, 
0x00000000, -10853041, -4220743, -37381664, 66946, 170838, -207994,25514, 
0x00000000, -10851305, -4235824, -37374124, 66950, 170812, -208046,25669, 
0x00000000, -10856836, -4235255, -37372180, 67310, 170744, -208263,25824, 
0x00000000, -10848614, -4222391, -37375752, 66861, 170674, -208207,25980, 
0x00000000, -10858322, -4232860, -37356500, 67046, 170967, -207809,26133, 
0x00000000, -10848036, -4230225, -37364472, 67133, 170781, -208061,26295, 
0x00000000, -10853653, -4231221, -37351044, 67284, 170924, -207705,26449, 
0x00000000, -10853588, -4228921, -37363488, 67238, 171067, -207948,26604, 
0x00000000, -10852283, -4223277, -37347148, 67291, 170782, -208017,26756, 
0x00000000, -10854286, -4229187, -37356176, 67355, 171053, -208030,26909, 
0x00000000, -10850056, -4232200, -37353080, 67040, 171006, -207898,27081, 
0x00000000, -10850771, -4231586, -37355120, 67179, 170892, -208081,27236, 
0x00000000, -10856233, -4235053, -37348992, 67209, 170849, -207998,27394, 
0x00000000, -10846115, -4222667, -37347048, 67346, 171169, -208317,27549, 
0x00000000, -10857236, -4226493, -37343920, 67339, 171016, -207956,27703, 
0x00000000, -10847121, -4234279, -37349256, 66878, 170995, -208199,27857, 
0x00000000, -10851085, -4232982, -37357680, 67341, 171053, -208138,28010, 
0x00000000, -10859030, -4231056, -37354940, 67239, 171192, -207919,28169, 
0x00000000, -10844241, -4222774, -37362572, 67155, 170984, -207885,28324, 
0x00000000, -10852775, -4233250, -37350680, 67316, 170801, -208024,28478, 
0x00000000, -10848895, -4230408, -37357192, 67256, 171027, -207896,28632, 
0x00000000, -10851173, -4230477, -37359388, 66943, 171113, -208228,28786, 
0x00000000, -10854978, -4223298, -37341972, 67297, 171076, -207809,28939, 
0x00000000, -10848763, -4232835, -37346636, 66954, 170946, -207994,29098, 
0x00000000, -10851893, -4227995, -37345724, 67207, 171315, -207940,29252, 
0x00000000, -10858532, -4237880, -37347680, 66941, 171075, -207813,29733, 
0x00000000, -10860113, -4238501, -37332448, 67163, 171408, -208040,29895, 
0x00000000, -10847888, -4232021, -37345152, 67182, 171028, -207950,30055, 
0x00000000, -10854573, -4228865, -37335148, 67129, 171233, -208020,30217, 
0x00000000, -10850112, -4239015, -37323200, 66906, 171211, -208097,30380, 
0x00000000, -10847444, -4234937, -37339908, 67057, 171204, -208234,30542, 
0x00000000, -10855935, -4229533, -37327096, 67187, 171340, -207901,30701, 
0x00000000, -10848389, -4226759, -37333580, 67163, 171073, -208043,30862, 
0x00000000, -10856650, -4231458, -37319672, 67266, 171135, -208311,31024, 
0x00000000, -10855863, -4229865, -37326328, 67180, 171061, -207952,31187, 
0x00000000, -10856026, -4233721, -37322040, 67233, 171336, -207934,31353, 
0x00000000, -10848304, -4230808, -37325992, 67137, 170974, -207808,31521, 
0x00000000, -10853868, -4227885, -37321876, 67278, 171000, -207618,31688, 
0x00000000, -10865523, -4236594, -37310712, 67360, 171246, -207849,31854, 
0x00000000, -10852962, -4237649, -37328452, 67124, 171353, -207734,32015, 
0x00000000, -10851968, -4241251, -37335264, 67080, 171384, -208153,32187, 
0x00000000, -10845659, -4228850, -37325500, 67115, 171283, -207937,32350, 
0x00000000, -10713031, -3928802, -37338408, 67072, 171175, -209414,32507, 
0x00000000, -10841574, -4121268, -37324664, 67124, 171323, -208207,32666, 
0x00000000, -10847835, -4128347, -37321832, 67431, 171253, -208318,32826, 
0x00000000, -10851106, -4123488, -37324416, 67252, 171333, -208425,32985, 
0x00000000, -10853650, -4134523, -37309720, 67444, 171294, -208327,33143, 
0x00000000, -10847023, -4129484, -37317128, 67309, 171361, -208590,33301, 
0x00000000, -10853128, -4134218, -37305932, 67169, 171424, -208201,33459, 
0x00000000, -10847524, -4129854, -37312832, 67253, 171463, -208392,33617, 
0x00000000, -10858047, -4127143, -37310560, 67387, 171578, -208536,33775, 
0x00000000, -10850653, -4137505, -37312932, 67120, 171522, -208620,33932, 
0x00000000, -10875009, -4189409, -37290320, 67184, 171549, -208361,34090, 
0x00000000, -10883849, -4346580, -37270176, 67173, 171759, -207680,34249, 
0x00000000, -10878441, -4516569, -37252000, 67206, 171988, -206731,34408, 
0x00000000, -10722006, -4451197, -37213764, 67177, 172188, -206571,34566, 
0x00000000, -10542478, -4410366, -37153032, 67052, 172183, -206909,34722, 
0x00000000, -10441578, -4379767, -37090236, 67112, 172685, -206974,34882, 
0x00000000, -10558057, -4524898, -37367532, 67708, 171310, -206552,35038, 
0x00000000, -10509381, -4502025, -37480768, 67762, 170750, -206626,35204, 
0x00000000, -10461503, -4480052, -37536944, 67911, 170918, -206819,35360, 
0x00000000, -10397017, -4438801, -37570784, 67879, 170474, -206615,35518, 
0x00000000, -10349006, -4389789, -37573944, 68287, 170567, -206817,35696, 
0x00000000, -10279015, -4356151, -37596944, 68432, 170423, -206932,35852, 
0x00000000, -10207682, -4305765, -37600816, 68634, 170366, -207340,36013, 
0x00000000, -10176507, -4289410, -37583340, 68579, 170455, -207417,36171, 
0x00000000, -10186647, -4286217, -37609120, 68986, 170206, -207244,36330, 
0x00000000, -10166690, -4300641, -37674336, 69097, 170045, -207323,36487, 
0x00000000, -10195383, -4338919, -37821888, 69467, 169013, -207062,36651, 
0x00000000, -10286248, -4414536, -38021516, 70085, 168163, -206787,36814, 
0x00000000, -10272885, -4375327, -38085640, 70031, 167676, -207022,36970, 
0x00000000, -10251106, -4374004, -38091668, 70630, 167593, -206964,37131, 
0x00000000, -10167928, -4319490, -38077544, 70626, 167771, -206825,37294, 
0x00000000, -10121954, -4293170, -38072400, 70908, 167728, -207153,37453, 
0x00000000, -10143653, -4329666, -38042064, 70543, 167914, -207039,37616, 
0x00000000, -10439175, -4578877, -38044848, 71409, 169010, -206275,37776, 
0x00000000, -10424883, -4595392, -38024712, 71815, 168855, -206172,37938, 
0x00000000, -10389775, -4586428, -37974236, 71953, 169199, -205915,38095, 
0x00000000, -10374900, -4573957, -37934304, 71944, 169330, -205983,38251, 
0x00000000, -10409337, -4590663, -38007956, 72334, 168919, -206022,38412, 
0x00000000, -10359121, -4555664, -38020684, 72550, 168856, -205886,38569, 
0x00000000, -10340505, -4548639, -38039516, 72774, 168501, -205850,38725, 
0x00000000, -10343362, -4641525, -38057372, 72905, 168400, -205732,38882, 
0x00000000, -10293655, -4657680, -38060256, 72796, 168493, -205365,39039, 
0x00000000, -10472498, -4653444, -38037880, 75326, 171492, -205749,39197, 
0x00000000, -10436479, -4680709, -37907048, 75876, 172736, -205571,39357, 
0x00000000, -10436319, -4662340, -37836084, 76778, 174055, -205615,39513, 
0x00000000, -10470099, -4632106, -37788960, 77496, 174768, -205660,39672, 
0x00000000, -10473981, -4605032, -37788980, 77418, 174805, -205874,39829, 
0x00000000, -10505145, -4598021, -37796008, 77590, 175161, -205938,39990, 
0x00000000, -10540809, -4481463, -37834540, 77501, 174296, -206156,40147, 
0x00000000, -10495578, -4251314, -37941936, 77560, 174428, -207110,40303, 
0x00000000, -10466059, -3967270, -38081004, 77479, 173495, -208043,40460, 
0x00000000, -10553258, -3893686, -38122976, 77554, 173554, -208509,40616, 
0x00000000, -10751256, -3810502, -38112196, 77840, 173516, -209096,40777, 
0x00000000, -11079629, -3946621, -38150424, 76933, 172303, -209476,40941, 
0x00000000, -11153821, -4171020, -38160984, 73481, 168972, -208593,41096, 
0x00000000, -11157927, -4208888, -38366736, 72052, 165634, -208470,41266, 
0x00000000, -11171827, -4238637, -38641968, 70929, 163176, -208636,41426, 
0x00000000, -11160598, -4219574, -38749072, 70109, 161411, -208850,41592, 
0x00000000, -11211210, -4264169, -38803152, 69723, 161095, -208651,41749, 
0x00000000, -11230659, -4217916, -38886092, 69622, 160433, -208728,41923, 
0x00000000, -11249076, -4217285, -38972116, 69583, 160368, -208768,42078, 
0x00000000, -11252454, -4191406, -39046672, 69437, 159975, -208851,42238, 
0x00000000, -11287569, -4175012, -39080464, 68777, 159681, -208848,42407, 
0x00000000, -11287186, -4163338, -39135280, 68770, 159749, -209074,42565, 
0x00000000, -11304499, -4165378, -39182592, 68721, 159455, -209051,42721, 
0x00000000, -11314582, -4178428, -39207984, 68611, 159575, -208859,42879, 
0x00000000, -11302099, -4165394, -39237392, 68368, 159203, -208891,43042, 
0x00000000, -11288278, -4138321, -39247412, 68171, 159523, -208998,43197, 
0x00000000, -11316969, -4160312, -39247616, 68004, 160101, -209209,43352, 
0x00000000, -11337344, -4127961, -39267500, 68150, 159786, -209046,43521, 
0x00000000, -11426029, -4210487, -39232928, 67600, 160039, -208795,43677, 
0x00000000, -11212056, -4177760, -39167760, 64689, 157165, -208808,43830, 
0x00000000, -11201837, -4215519, -39066196, 62932, 156387, -208459,43985, 
0x00000000, -11206451, -4224420, -38947656, 62413, 156796, -208539,44159, 
0x00000000, -11279064, -4289293, -38814468, 62250, 157920, -208263,44318, 
0x00000000, -11314673, -4329678, -38663284, 61896, 158942, -208042,44487, 
0x00000000, -11383502, -4302227, -38533944, 61386, 159736, -208048,44643, 
0x00000000, -11200028, -4285195, -38329736, 59639, 158527, -208001,44800, 
0x00000000, -11212849, -4270542, -38188604, 59007, 158085, -208072,44976, 
0x00000000, -11240903, -4380366, -38093600, 58340, 157674, -207375,45140, 
0x00000000, -11223500, -4378382, -38009560, 58192, 157089, -207304,45292, 
0x00000000, -11184226, -4416063, -37662748, 58202, 158906, -207040,45458, 
0x00000000, -11185895, -4449947, -37386172, 58010, 160877, -206851,45616, 
0x00000000, -11172741, -4473508, -37168928, 57885, 161810, -206731,45773, 
0x00000000, -11147581, -4468096, -36965032, 58203, 162823, -206480,45941, 
0x00000000, -11128854, -4464232, -36729632, 58289, 164292, -206801,46095, 
0x00000000, -11138135, -4489341, -36522060, 58664, 165508, -206280,46252, 
0x00000000, -11116809, -4473548, -36297848, 58558, 166659, -206420,46407, 
0x00000000, -11049526, -4467993, -36106624, 58498, 167923, -206186,46565, 
0x00000000, -11096322, -4480436, -35899124, 58445, 169156, -205955,46720, 
0x00000000, -11041412, -4457722, -35749268, 58247, 170136, -206543,46875, 
0x00000000, -11040330, -4488655, -35580800, 58688, 171143, -206132,47035, 
0x00000000, -11041507, -4490192, -35387088, 58654, 172074, -206122,47194, 
0x00000000, -10993574, -4470243, -35218496, 58562, 173289, -206172,47350, 
0x00000000, -11005026, -4471630, -34949176, 58509, 174746, -206064,47521, 
0x00000000, -10992825, -4408016, -34675128, 58621, 176600, -206306,47677, 
0x00000000, -10962241, -4380825, -34442832, 58707, 177956, -206601,47833, 
0x00000000, -10932550, -4312972, -34030328, 58843, 179996, -206888,48097, 
0x00000000, -10911660, -4299061, -33767176, 58872, 180972, -207032,48251, 
0x00000000, -10902429, -4332724, -33522460, 58905, 182080, -206722,48407, 
0x00000000, -10885889, -4323012, -33272038, 59423, 182984, -206557,48566, 
0x00000000, -10873864, -4291200, -33042592, 59427, 184268, -206785,48722, 
0x00000000, -10853645, -4289205, -32791598, 59311, 185074, -206825,48877, 
0x00000000, -10825743, -4267726, -32533822, 59064, 186380, -206809,49034, 
0x00000000, -10803797, -4287242, -32267626, 59134, 187421, -206728,49194, 
0x00000000, -10791299, -4294790, -32023252, 58778, 188622, -206724,49349, 
0x00000000, -10768345, -4296706, -31792612, 59469, 190077, -206578,49504, 
0x00000000, -10758790, -4303063, -31540566, 59516, 191692, -206513,49661, 
0x00000000, -10728134, -4295084, -31307710, 60233, 192818, -206366,49816, 
0x00000000, -10725423, -4293323, -31092376, 60722, 194785, -206753,49970, 
0x00000000, -10706592, -4295668, -30908422, 61416, 196592, -206462,50126, 
0x00000000, -10704817, -4296434, -30803888, 61889, 197650, -206606,50282, 
0x00000000, -10697781, -4294202, -30727152, 62232, 198410, -206236,50438, 
0x00000000, -10686073, -4299524, -30645120, 62630, 199088, -206330,50598, 
0x00000000, -10686758, -4299759, -30642212, 62845, 199271, -206598,50753, 
0x00000000, -10683960, -4289916, -30635788, 62556, 199271, -206305,50909, 
0x00000000, -10684754, -4287065, -30632992, 62740, 199368, -206322,51070, 
0x00000000, -10689124, -4289117, -30636290, 63000, 199379, -206514,51226, 
0x00000000, -10676926, -4291071, -30628814, 62623, 199058, -206312,51388, 
0x00000000, -10678044, -4293380, -30622256, 62849, 199221, -206142,51554, 
0x00000000, -10680753, -4294023, -30620044, 62544, 199176, -206251,51710, 
0x00000000, -10678344, -4294306, -30628156, 62742, 199200, -206406,51865, 
0x00000000, -10683983, -4300163, -30628264, 62726, 199348, -206210,52020, 
0x00000000, -10676324, -4305090, -30623768, 62765, 199320, -206479,52186, 
0x00000000, -10681191, -4298370, -30634466, 62915, 199427, -206323, 1645284084575, 
