0,0
8390, 0
8390, 0
30,
8280, 0
8290, 0
8300, 0
8310, 0
8320, 0
8330, 0
8340, 0
8350, 0
8360, 0
8370, 0
8380, 0
8390, 0
8400, 0
8400, 0
180, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, 0
390, 0
240, 0
240, 0
250, 0
260, 0
270, 0
270, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
320, 0
330, 0
340, 0
350, 0
360, 0
370, 0
370, 0
380, 0
390, 0
400, 0
410, 0
420, 0
420, 0
430, 0
440, 0
450, 0
460, 0
470, 0
470, 0
480, 0
490, 0
500, 0
510, 0
520, 0
520, 0
530, 0
540, 0
550, 0
560, 0
560, 0
570, 0
580, 0
590, 0
600, 0
610, 0
610, 0
620, 0
630, 0
640, 0
650, 0
660, 0
660, 0
670, 0
680, 0
690, 0
700, 0
710, 0
710, 0
720, 0
730, 0
740, 0
750, 0
760, 0
760, 0
770, 0
780, 0
790, 0
800, 0
810, 0
810, 0
820, 0
830, 0
840, 0
850, 0
860, 0
860, 0
870, 0
880, 0
890, 0
900, 0
910, 0
910, 0
920, 0
930, 0
940, 0
950, 0
960, 0
960, 0
970, 0
980, 0
990, 0
1000, 0
1010, 0
1010, 0
1020, 0
1030, 0
1040, 0
1050, 0
1060, 0
1060, 0
1070, 0
1080, 0
1090, 0
1100, 0
1110, 0
1110, 0
1120, 0
1130, 0
1140, 0
1150, 0
1160, 0
1160, 0
1170, 0
1180, 0
1190, 0
1200, 0
1210, 0
1210, 0
1220, 0
1230, 0
1240, 0
1250, 0
1260, 0
1270, 0
1280, 0
1290, 0
1300, 0
1310, 0
1310, 0
1320, 0
1330, 0
1340, 0
1350, 0
1360, 0
1370, 0
1380, 0
1390, 0
1400, 0
1410, 0
1420, 0
1430, 0
1440, 0
1450, 0
1460, 0
1460, 0
1470, 0
1480, 0
1490, 0
1500, 0
1510, 0
1520, 0
1530, 0
1540, 0
1550, 0
1560, 0
1570, 0
1580, 0
1590, 0
1600, 0
1600, 0
1610, 0
1620, 0
1630, 0
1640, 0
1650, 0
1660, 0
1670, 0
1680, 0
1690, 0
1700, 0
1710, 0
1720, 0
1730, 0
1740, 0
1750, 0
1750, 0
1760, 0
1770, 0
1780, 0
1790, 0
1800, 0
1810, 0
1820, 0
1830, 0
1840, 0
1850, 0
1860, 0
1870, 0
1880, 0
1890, 0
1900, 0
1900, 0
1910, 0
1920, 0
1930, 0
1940, 0
1950, 0
1960, 0
1970, 0
1980, 0
1990, 0
2000, 0
2010, 0
2020, 0
2030, 0
2040, 0
2040, 0
2050, 0
2060, 0
2070, 0
2080, 0
2090, 0
2100, 0
2110, 0
2120, 0
2130, 0
2140, 0
2150, 0
2160, 0
2170, 0
2180, 0
2190, 0
2190, 0
2200, 0
2210, 0
2220, 0
2230, 0
2240, 0
2250, 0
2260, 0
2270, 0
2280, 0
2290, 0
2300, 0
2310, 0
2320, 0
2330, 0
2340, -1
2350, -1
2360, -1
2370, -3
2380, -3
2390, -4
2400, -5
2410, -7
2420, -9
2430, -11
2440, -14
2450, -16
2460, -18
2470, -23
2490, -28
2500, -32
2510, -35
2520, -39
2530, -43
2540, -48
2550, -53
2570, -60
2580, -66
2590, -71
2600, -77
2610, -81
2620, -85
2630, -89
2650, -94
2660, -98
2670, -104
2680, -110
2690, -117
2710, -124
2720, -128
2730, -133
2740, -138
2760, -143
2770, -148
2780, -154
2790, -161
2810, -168
2820, -174
2830, -179
2840, -184
2860, -189
2870, -193
2880, -198
2890, -204
2910, -212
2920, -218
2930, -224
2940, -229
2960, -234
2970, -238
2980, -242
2990, -248
3010, -255
3020, -261
3030, -268
3040, -274
3060, -280
3070, -284
3080, -288
3090, -293
3110, -299
3120, -304
3130, -311
3140, -318
3160, -325
3170, -330
3180, -334
3190, -339
3210, -345
3220, -349
3230, -355
3240, -362
3260, -370
3270, -375
3280, -380
3290, -385
3310, -390
3320, -394
3330, -400
3340, -406
3360, -414
3370, -419
3380, -424
3390, -429
3410, -434
3420, -438
3430, -443
3440, -448
3460, -455
3470, -461
3480, -467
3490, -474
3510, -480
3520, -484
3530, -488
3540, -493
3550, -498
3570, -504
3580, -510
3590, -517
3600, -523
3620, -529
3630, -533
3640, -538
3650, -543
3670, -548
3680, -554
3690, -561
3700, -568
3720, -574
3730, -579
3740, -584
3750, -589
3770, -594
3780, -599
3790, -605
3800, -611
3820, -618
3830, -624
3840, -629
3850, -633
3870, -638
3880, -643
3890, -648
3900, -654
3920, -662
3930, -668
3940, -674
3950, -680
3970, -685
3980, -689
3990, -693
4000, -699
4020, -705
4030, -711
4040, -718
4050, -724
4070, -730
4080, -734
4090, -739
4100, -744
4120, -750
4130, -756
4140, -763
4150, -770
4170, -777
4180, -781
4190, -786
4200, -791
4220, -796
4230, -801
4240, -808
4250, -814
4270, -821
4280, -826
4290, -831
4300, -835
4320, -841
4330, -845
4340, -851
4350, -858
4370, -865
4380, -871
4390, -877
4400, -881
4420, -886
4430, -890
4440, -895
4450, -900
4470, -908
4480, -913
4490, -920
4500, -926
4520, -931
4530, -935
4540, -940
4550, -945
4570, -952
4580, -957
4590, -964
4600, -971
4620, -977
4630, -981
4640, -986
4650, -991
4670, -996
4680, -1001
4690, -1008
4710, -1016
4720, -1022
4730, -1027
4750, -1033
4760, -1037
4770, -1042
4790, -1049
4800, -1055
4810, -1063
4830, -1071
4840, -1076
4850, -1082
4870, -1087
4880, -1091
4890, -1097
4910, -1103
4920, -1110
4940, -1119
4950, -1124
4960, -1130
4980, -1136
4990, -1140
5000, -1146
5020, -1153
5030, -1160
5040, -1167
5060, -1175
5070, -1180
5080, -1185
5100, -1190
5110, -1195
5120, -1201
5140, -1208
5150, -1216
5160, -1223
5180, -1228
5190, -1233
5210, -1239
5220, -1244
5230, -1250
5250, -1258
5260, -1265
5270, -1272
5290, -1279
5300, -1283
5310, -1288
5330, -1293
5340, -1298
5350, -1305
5370, -1312
5380, -1320
5390, -1326
5410, -1332
5420, -1337
5440, -1343
5450, -1348
5460, -1355
5480, -1363
5490, -1370
5500, -1377
5520, -1383
5530, -1388
5540, -1394
5560, -1401
5570, -1408
5580, -1416
5600, -1424
5610, -1429
5620, -1435
5640, -1441
5650, -1447
5670, -1456
5680, -1463
5690, -1471
5710, -1479
5720, -1484
5730, -1489
5750, -1496
5760, -1502
5770, -1511
5790, -1520
5800, -1527
5810, -1534
5830, -1542
5840, -1550
5850, -1559
5870, -1569
5880, -1578
5890, -1587
5910, -1596
5920, -1607
5940, -1621
5950, -1630
5960, -1641
5980, -1655
5990, -1667
6000, -1680
6020, -1693
6030, -1708
6040, -1726
6060, -1740
6070, -1755
6080, -1773
6100, -1788
6110, -1802
6120, -1820
6140, -1834
6150, -1848
6170, -1869
6180, -1881
6190, -1893
6210, -1912
6220, -1928
6230, -1942
6250, -1960
6260, -1977
6270, -1991
6290, -2008
6300, -2025
6310, -2039
6330, -2056
6340, -2075
6350, -2089
6370, -2105
6380, -2124
6400, -2141
6410, -2154
6420, -2173
6440, -2190
6450, -2203
6460, -2222
6480, -2237
6490, -2251
6500, -2269
6520, -2285
6530, -2297
6540, -2315
6560, -2331
6570, -2344
6580, -2361
6600, -2376
6610, -2387
6630, -2402
6640, -2414
6650, -2427
6670, -2439
6680, -2449
6690, -2463
6710, -2477
6720, -2486
6730, -2495
6750, -2508
6760, -2520
6770, -2530
6790, -2540
6800, -2550
6810, -2563
6830, -2576
6840, -2586
6850, -2595
6870, -2608
6880, -2620
6900, -2632
6910, -2640
6920, -2651
6940, -2665
6950, -2674
6960, -2683
6980, -2692
6990, -2702
7000, -2714
7020, -2725
7030, -2734
7040, -2743
7060, -2753
7070, -2764
7080, -2775
7100, -2783
7110, -2791
7130, -2803
7140, -2812
7150, -2822
7170, -2831
7180, -2838
7190, -2846
7210, -2857
7220, -2866
7230, -2875
7250, -2882
7260, -2889
7270, -2896
7290, -2906
7300, -2916
7310, -2924
7330, -2931
7340, -2938
7360, -2947
7370, -2955
7380, -2965
7400, -2976
7410, -2982
7420, -2989
7440, -2997
7450, -3006
7460, -3016
7480, -3024
7490, -3031
7500, -3038
7520, -3046
7530, -3054
7540, -3064
7560, -3072
7570, -3078
7580, -3085
7600, -3091
7610, -3099
7630, -3109
7640, -3116
7650, -3124
7670, -3131
7680, -3137
7690, -3144
7710, -3152
7720, -3161
7730, -3170
7750, -3178
7760, -3184
7770, -3190
7790, -3198
7800, -3206
7810, -3215
7830, -3223
7840, -3230
7860, -3237
7870, -3243
7880, -3252
7900, -3262
7910, -3270
7920, -3277
7940, -3284
7950, -3290
7960, -3297
7980, -3306
7990, -3314
8000, -3322
8020, -3329
8030, -3335
8040, -3342
8060, -3351
8070, -3360
8090, -3371
8100, -3377
8110, -3383
8130, -3390
8140, -3396
8150, -3404
8170, -3414
8180, -3421
8190, -3427
8210, -3434
8220, -3441
8230, -3448
8250, -3457
8260, -3466
8270, -3473
8290, -3479
8300, -3486
8320, -3493
8330, -3500
8340, -3508
8360, -3519
8370, -3524
8380, -3531
8400, -3538
8410, -3545
8420, -3553
8440, -3563
8450, -3571
8460, -3578
8480, -3584
8490, -3591
8500, -3598
8520, -3607
8530, -3616
8540, -3623
8560, -3630
8570, -3636
8590, -3645
8600, -3652
8610, -3662
8630, -3671
8640, -3677
8650, -3683
8670, -3690
8680, -3697
8690, -3705
8710, -3715
8720, -3722
8730, -3729
8750, -3736
8760, -3743
8770, -3751
8790, -3761
