Tz: -222858
1645110585256
Status: 0x00000000
Fx: -10344972
Fy: -3223594
Fz: -35935992
Tx: 54008
Ty: 200820
Tz: -222853
1645110585411
Status: 0x00000000
Fx: -10342212
Fy: -3228016
Fz: -35935308
Tx: 53808
Ty: 200519
Tz: -222605
1645110585565
Status: 0x00000000
Fx: -10352682
Fy: -3228593
Fz: -35935944
Tx: 53790
Ty: 200680
Tz: -222917
1645110585719
Status: 0x00000000
Fx: -10346504
Fy: -3230571
Fz: -35992900
Tx: 53992
Ty: 201177
Tz: -222687
1645110585874
Status: 0x00000000
Fx: -10332450
Fy: -3217650
Fz: -36098384
Tx: 54246
Ty: 201500
Tz: -222895
1645110586034
Status: 0x00000000
Fx: -10336628
Fy: -3232477
Fz: -36203124
Tx: 54498
Ty: 202165
Tz: -222898
1645110586187
Status: 0x00000000
Fx: -10329051
Fy: -3224574
Fz: -36294524
Tx: 54608
Ty: 202797
Tz: -223016
1645110586341
Status: 0x00000000
Fx: -10330666
Fy: -3218879
Fz: -36381912
Tx: 54776
Ty: 203421
Tz: -222735
1645110586494
Status: 0x00000000
Fx: -10332641
Fy: -3197297
Fz: -36392816
Tx: 54110
Ty: 203608
Tz: -222793
1645110586755
Status: 0x00000000
Fx: -10363148
Fy: -3245777
Fz: -36400696
Tx: 53867
Ty: 203851
Tz: -222978
1645110586911
Status: 0x00000000
Fx: -10370611
Fy: -3227238
Fz: -36453112
Tx: 53618
Ty: 204515
Tz: -222694
1645110587074
Status: 0x00000000
Fx: -10378869
Fy: -3237649
Fz: -36378356
Tx: 53885
Ty: 203873
Tz: -222899
1645110587229
Status: 0x00000000
Fx: -10352160
Fy: -3211072
Fz: -36445432
Tx: 53883
Ty: 203810
Tz: -222731
1645110587388
Status: 0x00000000
Fx: -10346735
Fy: -3222140
Fz: -36426356
Tx: 53718
Ty: 203881
Tz: -222912
1645110587545
Status: 0x00000000
Fx: -10362632
Fy: -3221076
Fz: -36432812
Tx: 53859
Ty: 204007
Tz: -222919
1645110587706
Status: 0x00000000
Fx: -10356164
Fy: -3216497
Fz: -36427888
Tx: 53828
Ty: 203876
Tz: -222479
1645110587860
Status: 0x00000000
Fx: -10351572
Fy: -3221301
Fz: -36433328
Tx: 53751
Ty: 203982
Tz: -222625
1645110588117
Status: 0x00000000
Fx: -10361367
Fy: -3223210
Fz: -36435236
Tx: 53987
Ty: 203915
Tz: -222855
1645110588270
Status: 0x00000000
Fx: -10359987
Fy: -3213751
Fz: -36441708
Tx: 53735
Ty: 204072
Tz: -222737
1645110588427
Status: 0x00000000
Fx: -10361463
Fy: -3213552
Fz: -36432272
Tx: 53673
Ty: 203749
Tz: -222779
1645110588595
Status: 0x00000000
Fx: -10362086
Fy: -3211988
Fz: -36431616
Tx: 53898
Ty: 203663
Tz: -222455
1645110588751
Status: 0x00000000
Fx: -10366187
Fy: -3216556
Fz: -36434948
Tx: 53819
Ty: 203871
Tz: -222651
1645110588903
Status: 0x00000000
Fx: -10360730
Fy: -3218681
Fz: -36431248
Tx: 53848
Ty: 204097
Tz: -222584
1645110589067
Status: 0x00000000
Fx: -10362363
Fy: -3217826
Fz: -36433632
Tx: 53613
Ty: 203710
Tz: -222622
1645110589224
Status: 0x00000000
Fx: -10360875
Fy: -3219049
Fz: -36434320
Tx: 53528
Ty: 203766
Tz: -222737
1645110589379
Status: 0x00000000
Fx: -10358152
Fy: -3219984
Fz: -36440232
Tx: 53720
Ty: 203713
Tz: -222834
1645110589537
Status: 0x00000000
Fx: -10374204
Fy: -3213697
Fz: -36429436
Tx: 54002
Ty: 204145
Tz: -222707
1645110589700
Status: 0x00000000
Fx: -10361233
Fy: -3217823
Fz: -36438408
Tx: 53640
Ty: 203901
Tz: -222915
1645110589860
Status: 0x00000000
Fx: -10363336
Fy: -3209558
Fz: -36430160
Tx: 53803
Ty: 203707
Tz: -222520
1645110590017
