Tx: 62379
Ty: 205937
Tz: -166429
1645112733165
Status: 0x00000000
Fx: -10619119
Fy: -4155156
Fz: -31761694
Tx: 62678
Ty: 206411
Tz: -166448
1645112733312
Status: 0x00000000
Fx: -10607796
Fy: -4140250
Fz: -31822950
Tx: 62841
Ty: 206513
Tz: -166115
1645112733452
Status: 0x00000000
Fx: -10608020
Fy: -4137888
Fz: -31864652
Tx: 62823
Ty: 206972
Tz: -166069
1645112733594
Status: 0x00000000
Fx: -10609201
Fy: -4130862
Fz: -31941960
Tx: 63028
Ty: 207714
Tz: -166033
1645112733734
Status: 0x00000000
Fx: -10609733
Fy: -4127500
Fz: -31868604
Tx: 62160
Ty: 207378
Tz: -166266
1645112733884
Status: 0x00000000
Fx: -10620430
Fy: -4152707
Fz: -31895608
Tx: 61823
Ty: 207625
Tz: -166213
1645112734025
Status: 0x00000000
Fx: -10615303
Fy: -4130080
Fz: -31981866
Tx: 61983
Ty: 208109
Tz: -166127
1645112734171
Status: 0x00000000
Fx: -10618404
Fy: -4126874
Fz: -32075156
Tx: 61818
Ty: 208803
Tz: -166177
1645112734313
Status: 0x00000000
Fx: -10602751
Fy: -4121042
Fz: -32142668
Tx: 61672
Ty: 209332
Tz: -166189
1645112734455
Status: 0x00000000
Fx: -10598628
Fy: -4122879
Fz: -32211640
Tx: 61714
Ty: 209604
Tz: -165916
1645112734595
Status: 0x00000000
Fx: -10630567
Fy: -4140806
Fz: -32224740
Tx: 62861
Ty: 209676
Tz: -166101
1645112734737
Status: 0x00000000
Fx: -10622566
Fy: -4152406
Fz: -32298640
Tx: 63263
Ty: 210211
Tz: -166054
1645112734878
Status: 0x00000000
Fx: -10598101
Fy: -4143218
Fz: -32349716
Tx: 63592
Ty: 210435
Tz: -166135
1645112735027
Status: 0x00000000
Fx: -10591239
Fy: -4143910
Fz: -32403962
Tx: 63663
Ty: 210652
Tz: -166005
1645112735168
Status: 0x00000000
Fx: -10572426
Fy: -4156971
Fz: -32478422
Tx: 64015
Ty: 211045
Tz: -166337
1645112735310
Status: 0x00000000
Fx: -10582826
Fy: -4156076
Fz: -32518462
Tx: 64190
Ty: 211329
Tz: -166201
1645112735453
Status: 0x00000000
Fx: -10593710
Fy: -4155222
Fz: -32596848
Tx: 64531
Ty: 212057
Tz: -166324
1645112735597
Status: 0x00000000
Fx: -10572193
Fy: -4154606
Fz: -32655658
Tx: 64859
Ty: 212569
Tz: -166052
1645112735739
Status: 0x00000000
Fx: -10558258
Fy: -4164157
Fz: -32698374
Tx: 64730
Ty: 213054
Tz: -166245
1645112735884
Status: 0x00000000
Fx: -10578390
Fy: -4148905
Fz: -32761064
Tx: 64674
Ty: 212972
Tz: -166125
1645112736025
Status: 0x00000000
Fx: -10570752
Fy: -4126326
Fz: -32810368
Tx: 65040
Ty: 213564
Tz: -165833
1645112736165
Status: 0x00000000
Fx: -10569729
Fy: -4129518
Fz: -32875752
Tx: 65091
Ty: 214125
Tz: -165992
1645112736308
Status: 0x00000000
Fx: -10554922
Fy: -4139558
Fz: -32940504
Tx: 64965
Ty: 214707
Tz: -165615
1645112736449
Status: 0x00000000
Fx: -10544506
Fy: -4132404
Fz: -33005246
Tx: 65068
Ty: 215223
Tz: -165865
1645112736592
Status: 0x00000000
Fx: -10579948
Fy: -4157250
Fz: -33008964
Tx: 64182
Ty: 215943
Tz: -166161
1645112736735
Status: 0x00000000
Fx: -10584753
Fy: -4120266
Fz: -33087376
Tx: 64588
Ty: 216585
Tz: -165796
1645112736884
Status: 0x00000000
Fx: -10537906
Fy: -4144433
Fz: -33140966
Tx: 64508
Ty: 216897
Tz: -166051
1645112737033
Status: 0x00000000
Fx: -10529476
Fy: -4119843
Fz: -33204042
Tx: 64803
Ty: 217202
Tz: -166034
1645112737175
Status: 0x00000000
Fx: -10524975
Fy: -4113580
Fz: -33270084
Tx: 64546
Ty: 217924
Tz: -165604
1645112737322
Status: 0x00000000
Fx: -10523282
Fy: -4123083
Fz: -33336768
Tx: 65041
Ty: 218207
Tz: -165709
1645112737463
Status: 0x00000000
Fx: -10522846
Fy: -4140461
Fz: -33385186
Tx: 64925
Ty: 218777
Tz: -165770
1645112737607
Status: 0x00000000
Fx: -10510231
Fy: -4167760
Fz: -33428024
Tx: 65072
Ty: 219345
Tz: -166104
1645112737751
Status: 0x00000000
Fx: -10513763
Fy: -4194780
Fz: -33507712
Tx: 65266
Ty: 219956
Tz: -166124
1645112737895
Status: 0x00000000
Fx: -10503392
Fy: -4235102
Fz: -33519076
Tx: 65273
Ty: 220090
Tz: -166738
1645112738039
Status: 0x00000000
Fx: -10528995
Fy: -4265874
Fz: -33555280
Tx: 65605
Ty: 220431
Tz: -166742
1645112738181
Status: 0x00000000
Fx: -10529322
Fy: -4272676
Fz: -33557760
Tx: 65675
Ty: 221066
Tz: -166736
1645112738322
Status: 0x00000000
Fx: -10545536
Fy: -4267927
Fz: -33574624
Tx: 66208
Ty: 221755
Tz: -167003
1645112738464
Status: 0x00000000
Fx: -10550838
Fy: -4282455
Fz: -33530988
Tx: 66146
Ty: 221406
Tz: -167157
1645112738613
Status: 0x00000000
Fx: -10518916
Fy: -4225274
Fz: -33489072
Tx: 66185
Ty: 221529
Tz: -166560
1645112738756
Status: 0x00000000
Fx: -10570142
Fy: -4296352
Fz: -33459784
Tx: 65860
Ty: 221287
Tz: -167270
1645112738901
Status: 0x00000000
Fx: -10568387
Fy: -4278929
Fz: -33417560
Tx: 66032
Ty: 221019
Tz: -167037
1645112739043
Status: 0x00000000
Fx: -10525294
Fy: -4260547
Fz: -33395296
Tx: 66378
Ty: 221315
Tz: -166698
1645112739185
Status: 0x00000000
Fx: -10556006
Fy: -4271710
Fz: -33342268
Tx: 66552
Ty: 220991
Tz: -166993
1645112739327
Status: 0x00000000
Fx: -10528848
Fy: -4261267
Fz: -33324648
Tx: 66795
Ty: 220899
Tz: -166758
1645112739471
Status: 0x00000000
Fx: -10529307
Fy: -4255264
Fz: -33352278
Tx: 67367
Ty: 221900
Tz: -166577
1645112739617
Status: 0x00000000
Fx: -10524319
Fy: -4259404
Fz: -33351388
Tx: 67597
Ty: 222106
Tz: -166718
1645112739758
Status: 0x00000000
Fx: -10541334
Fy: -4256659
Fz: -33346212
Tx: 67636
Ty: 221980
Tz: -166687
1645112739902
Status: 0x00000000
Fx: -10526104
Fy: -4274793
Fz: -33363546
Tx: 67802
Ty: 221881
Tz: -166688
1645112740046
Status: 0x00000000
Fx: -10521569
Fy: -4264751
Fz: -33378592
Tx: 67986
Ty: 222366
Tz: -166829
1645112740189
Status: 0x00000000
Fx: -10524218
Fy: -4268342
Fz: -33377996
Tx: 68379
Ty: 222704
Tz: -166867
1645112740331
Status: 0x00000000
Fx: -10528804
Fy: -4272968
Fz: -33376516
Tx: 68688
Ty: 223411
Tz: -166715
1645112740474
Status: 0x00000000
Fx: -10536680
Fy: -4281242
Fz: -33358272
Tx: 69034
Ty: 223509
Tz: -166923
1645112740616
Status: 0x00000000
Fx: -10561217
Fy: -4257976
Fz: -33368866
Tx: 69398
Ty: 223723
Tz: -166812
1645112740759
Status: 0x00000000
Fx: -10564593
Fy: -4267807
Fz: -33385572
Tx: 69471
Ty: 224000
Tz: -166905
1645112740904
Status: 0x00000000
Fx: -10569240
Fy: -4255066
Fz: -33391640
Tx: 69498
Ty: 224060
Tz: -166829
1645112741045
Status: 0x00000000
Fx: -10574565
Fy: -4235332
Fz: -33410306
Tx: 69479
Ty: 224236
Tz: -166834
1645112741193
Status: 0x00000000
Fx: -10650025
Fy: -4245286
Fz: -33441616
Tx: 69669
Ty: 224331
Tz: -167155
1645112741439
Status: 0x00000000
Fx: -10690936
Fy: -4190470
Fz: -33505320
Tx: 69909
Ty: 225087
Tz: -166663
1645112741585
Status: 0x00000000
Fx: -10622192
Fy: -4107758
Fz: -33547996
Tx: 69527
Ty: 224864
Tz: -165423
1645112741726
Status: 0x00000000
Fx: -10764252
Fy: -4065922
Fz: -33529420
Tx: 69708
Ty: 224869
Tz: -165619
1645112741873
Status: 0x00000000
Fx: -10805648
Fy: -4090283
Fz: -33532124
Tx: 68775
Ty: 224105
Tz: -165965
1645112742016
Status: 0x00000000
Fx: -10817494
Fy: -4085642
Fz: -33521586
Tx: 68325
Ty: 223396
Tz: -165854
1645112742162
Status: 0x00000000
Fx: -10792925
Fy: -4081949
Fz: -33456092
Tx: 67834
Ty: 222463
Tz: -165722
1645112742308
Status: 0x00000000
Fx: -10811046
Fy: -4109304
Fz: -33444226
Tx: 67425
Ty: 221996
Tz: -165777
1645112742450
Status: 0x00000000
Fx: -10820704
Fy: -4117789
Fz: -33439566
Tx: 66991
Ty: 221444
Tz: -166137
1645112742592
Status: 0x00000000
Fx: -10804564
Fy: -4116299
Fz: -33342288
Tx: 66635
Ty: 220587
Tz: -166065
1645112742738
Status: 0x00000000
Fx: -10800733
Fy: -4112202
Fz: -33306084
Tx: 66262
Ty: 219772
Tz: -165980
1645112742883
Status: 0x00000000
Fx: -10798260
Fy: -4111389
Fz: -33284608
Tx: 66152
Ty: 219203
Tz: -165755
1645112743028
Status: 0x00000000
Fx: -10820081
Fy: -4137193
Fz: -33229708
Tx: 65849
Ty: 218642
Tz: -166492
1645112743180
Status: 0x00000000
Fx: -10820947
Fy: -4139575
Fz: -33160066
Tx: 65735
Ty: 217983
Tz: -166392
1645112743334
Status: 0x00000000
Fx: -10795787
Fy: -4127426
Fz: -33123926
Tx: 65554
Ty: 217601
Tz: -166124
1645112743474
Status: 0x00000000
Fx: -10788241
Fy: -4125763
Fz: -33108026
Tx: 65373
Ty: 217134
Tz: -165929
1645112743616
Status: 0x00000000
Fx: -10803800
Fy: -4137185
Fz: -33104816
Tx: 65390
Ty: 217090
Tz: -166215
1645112743758
Status: 0x00000000
Fx: -10795088
Fy: -4118046
Fz: -33147516
Tx: 65462
Ty: 217468
Tz: -166207
1645112743902
Status: 0x00000000
Fx: -10717749
Fy: -4043518
Fz: -33213040
Tx: 65491
Ty: 217755
Tz: -165372
1645112744046
Status: 0x00000000
Fx: -10712988
Fy: -4030798
Fz: -33259244
Tx: 65542
Ty: 218133
Tz: -164981
1645112744190
Status: 0x00000000
Fx: -10737681
Fy: -4027505
Fz: -33300022
Tx: 65278
Ty: 218378
Tz: -165222
1645112744340
Status: 0x00000000
Fx: -10729891
Fy: -4050922
Fz: -33330980
Tx: 65313
Ty: 218720
Tz: -165069
1645112744484
Status: 0x00000000
Fx: -10757771
Fy: -4079324
Fz: -33388744
Tx: 65237
Ty: 219339
Tz: -165505
1645112744627
Status: 0x00000000
Fx: -10730997
Fy: -4039480
Fz: -33435396
Tx: 65343
Ty: 219654
Tz: -165540
1645112744782
Status: 0x00000000
Fx: -10712100
Fy: -4060704
Fz: -33471100
Tx: 65019
Ty: 219826
Tz: -165186
1645112744925
Status: 0x00000000
Fx: -10708739
Fy: -4064981
Fz: -33482592
Tx: 65286
Ty: 219872
Tz: -165207
1645112745067
Status: 0x00000000
Fx: -10712681
Fy: -4073656
Fz: -33470384
Tx: 65282
Ty: 219883
Tz: -165782
1645112745222
Status: 0x00000000
Fx: -10716784
Fy: -4068957
Fz: -33454388
Tx: 65336
Ty: 219804
Tz: -165352
1645112745365
Status: 0x00000000
Fx: -10720122
Fy: -4093433
Fz: -33431850
Tx: 65021
Ty: 219677
Tz: -165683
1645112745506
Status: 0x00000000
Fx: -10738151
Fy: -4104254
Fz: -33408488
Tx: 65004
Ty: 219625
Tz: -165567
1645112745650
Status: 0x00000000
Fx: -10761555
Fy: -4106810
Fz: -33395268
Tx: 65147
Ty: 219189
Tz: -165821
1645112745794
Status: 0x00000000
Fx: -10769359
Fy: -4126196
Fz: -33395644
Tx: 65258
Ty: 219301
Tz: -166045
1645112745939
Status: 0x00000000
Fx: -10776663
Fy: -4128249
Fz: -33375080
Tx: 65211
Ty: 219170
Tz: -165971
1645112746083
Status: 0x00000000
Fx: -10791453
Fy: -4157410
Fz: -33350552
Tx: 64899
Ty: 218837
Tz: -166233
1645112746227
Status: 0x00000000
Fx: -10794384
Fy: -4196001
Fz: -33312812
Tx: 64970
Ty: 218851
Tz: -166398
1645112746369
Status: 0x00000000
Fx: -10766190
Fy: -4193007
Fz: -33310336
Tx: 64981
Ty: 218669
Tz: -166375
1645112746511
Status: 0x00000000
Fx: -10808115
Fy: -4261922
Fz: -33276730
Tx: 64997
Ty: 218345
Tz: -167140
1645112746653
Status: 0x00000000
Fx: -10799197
Fy: -4229138
Fz: -33256264
Tx: 64919
Ty: 218353
Tz: -166844
1645112746800
Status: 0x00000000
Fx: -10831322
Fy: -4262916
Fz: -33139134
Tx: 64884
Ty: 217372
Tz: -166921
1645112746947
Status: 0x00000000
Fx: -10821940
Fy: -4271651
Fz: -33075892
Tx: 64237
Ty: 216866
Tz: -167442
1645112747090
Status: 0x00000000
Fx: -10819492
Fy: -4263328
Fz: -33018964
Tx: 64520
Ty: 216594
Tz: -166853
1645112747233
Status: 0x00000000
Fx: -10807213
Fy: -4235281
Fz: -32951636
Tx: 64600
Ty: 215893
Tz: -166758
1645112747376
Status: 0x00000000
Fx: -10786889
Fy: -4245286
Fz: -32905476
Tx: 64527
Ty: 215687
Tz: -167142
1645112747518
Status: 0x00000000
Fx: -10786760
Fy: -4228088
Fz: -32852924
Tx: 64206
Ty: 215140
Tz: -166443
1645112747663
Status: 0x00000000
Fx: -10768514
Fy: -4249241
Fz: -32794792
Tx: 64519
Ty: 214778
Tz: -167074
1645112747809
Status: 0x00000000
Fx: -10761194
Fy: -4222015
Fz: -32741264
Tx: 64300
Ty: 214471
Tz: -166946
1645112747954
Status: 0x00000000
Fx: -10739535
Fy: -4245207
Fz: -32704804
Tx: 64080
Ty: 213902
Tz: -166656
1645112748100
Status: 0x00000000
Fx: -10757829
Fy: -4216222
Fz: -32653732
Tx: 64016
Ty: 213437
Tz: -166715
1645112748244
Status: 0x00000000
Fx: -10747078
Fy: -4245101
Fz: -32590414
Tx: 63916
Ty: 212926
Tz: -166926
1645112748388
Status: 0x00000000
Fx: -10753271
Fy: -4215334
Fz: -32547976
Tx: 63901
Ty: 212750
Tz: -166810
1645112748532
Status: 0x00000000
Fx: -10748550
Fy: -4230447
Fz: -32487804
Tx: 64001
Ty: 212131
Tz: -166789
1645112748674
Status: 0x00000000
Fx: -10752003
Fy: -4199574
Fz: -32430356
Tx: 63621
Ty: 211858
Tz: -166502
1645112748823
Status: 0x00000000
Fx: -10727155
Fy: -4188956
Fz: -32387926
Tx: 63802
Ty: 211453
Tz: -166657
1645112748973
Status: 0x00000000
Fx: -10744768
Fy: -4194587
Fz: -32324296
Tx: 63682
Ty: 211004
Tz: -166802
1645112749116
Status: 0x00000000
Fx: -10713746
Fy: -4209608
Fz: -32264044
Tx: 63584
Ty: 210304
Tz: -166588
1645112749259
Status: 0x00000000
Fx: -10722914
Fy: -4195784
Fz: -32213944
Tx: 63441
Ty: 209841
Tz: -166370
1645112749403
Status: 0x00000000
Fx: -10713520
Fy: -4219536
Fz: -32166252
Tx: 63304
Ty: 209360
Tz: -166759
1645112749547
Status: 0x00000000
Fx: -10692687
Fy: -4176412
Fz: -32105170
Tx: 63220
Ty: 209097
Tz: -166248
1645112749696
Status: 0x00000000
Fx: -10703843
Fy: -4191779
Fz: -32060014
Tx: 63146
Ty: 208567
Tz: -166327
1645112749844
Status: 0x00000000
Fx: -10687320
Fy: -4180388
Fz: -32016316
Tx: 62884
Ty: 208290
Tz: -166326
1645112749986
Status: 0x00000000
Fx: -10687996
Fy: -4180982
Fz: -31959168
Tx: 63081
Ty: 207951
Tz: -166115
1645112750139
Status: 0x00000000
Fx: -10673790
Fy: -4183522
Fz: -31920392
Tx: 63061
Ty: 207529
Tz: -166218
1645112750282
Status: 0x00000000
Fx: -10679564
Fy: -4197793
Fz: -31874522
Tx: 62652
Ty: 207120
Tz: -166352
1645112750430
Status: 0x00000000
Fx: -10668922
Fy: -4200328
Fz: -31840090
Tx: 61757
Ty: 207410
Tz: -166058
1645112750583
Status: 0x00000000
Fx: -10677217
Fy: -4195351
Fz: -31814200
Tx: 61903
Ty: 207076
Tz: -166264
1645112750738
Status: 0x00000000
Fx: -10671857
Fy: -4193531
Fz: -31756416
Tx: 62034
Ty: 206622
Tz: -166276
1645112750897
Status: 0x00000000
Fx: -10669203
Fy: -4192390
Fz: -31711536
Tx: 61771
Ty: 206133
Tz: -166167
1645112751053
Status: 0x00000000
Fx: -10666731
Fy: -4195514
Fz: -31729980
Tx: 62136
Ty: 205764
Tz: -166002
1645112751208
Status: 0x00000000
Fx: -10662502
Fy: -4179969
Fz: -31644790
Tx: 62052
Ty: 205593
Tz: -166689
1645112751361
Status: 0x00000000
Fx: -10650853
Fy: -4180412
Fz: -31586232
Tx: 62103
Ty: 204971
Tz: -166053
1645112751516
Status: 0x00000000
Fx: -10638013
Fy: -4176788
Fz: -31541338
Tx: 62190
Ty: 204752
Tz: -166064
1645112751668
Status: 0x00000000
Fx: -10628111
Fy: -4185295
Fz: -31578280
Tx: 62175
Ty: 204911
Tz: -166171
1645112751819
Status: 0x00000000
Fx: -10644274
Fy: -4184450
Fz: -31522544
Tx: 62114
Ty: 204345
Tz: -166318
1645112751972
Status: 0x00000000
Fx: -10631311
Fy: -4182539
Fz: -31477464
Tx: 62099
Ty: 204001
Tz: -166026
1645112752121
Status: 0x00000000
Fx: -10631829
Fy: -4183821
Fz: -31405752
Tx: 61941
Ty: 203632
Tz: -166102
1645112752265
Status: 0x00000000
Fx: -10635262
Fy: -4185229
Fz: -31385706
Tx: 61740
Ty: 203800
Tz: -166209
1645112752413
Status: 0x00000000
Fx: -10628895
Fy: -4173169
Fz: -31383436
Tx: 61995
Ty: 203603
Tz: -166108
1645112752553
Status: 0x00000000
Fx: -10627710
Fy: -4170204
Fz: -31403344
Tx: 61991
Ty: 203794
Tz: -166190
1645112752697
Status: 0x00000000
Fx: -10634550
Fy: -4187015
Fz: -31393674
Tx: 61533
Ty: 203544
Tz: -166423
1645112752840
Status: 0x00000000
Fx: -10630511
Fy: -4182836
Fz: -31390768
Tx: 61627
Ty: 203501
Tz: -166026
1645112752986
Status: 0x00000000
Fx: -10633119
Fy: -4173671
Fz: -31399778
Tx: 61659
Ty: 203568
Tz: -166273
1645112753134
Status: 0x00000000
Fx: -10626196
Fy: -4170245
Fz: -31381588
Tx: 61892
Ty: 203725
Tz: -165897
1645112753284
Status: 0x00000000
Fx: -10629844
Fy: -4177579
Fz: -31389236
Tx: 61962
Ty: 203901
Tz: -165877
1645112753435
Status: 0x00000000
Fx: -10637288
Fy: -4177844
Fz: -31380524
Tx: 61980
Ty: 203890
Tz: -166051
1645112753583
Status: 0x00000000
Fx: -10635787
Fy: -4180959
Fz: -31378114
Tx: 61595
Ty: 203853
Tz: -166172
1645112753835
Status: 0x00000000
Fx: -10630613
Fy: -4188186
Fz: -31380084
Tx: 61639
Ty: 203843
Tz: -166058
1645112753985
Status: 0x00000000
Fx: -10627732
Fy: -4190669
Fz: -31370534
Tx: 61640
Ty: 203851
Tz: -166065
1645112754131
Status: 0x00000000
Fx: -10632486
Fy: -4181592
Fz: -31376008
Tx: 61746
Ty: 203954
Tz: -166073
1645112754275
Status: 0x00000000
Fx: -10629632
Fy: -4178931
Fz: -31383832
Tx: 61757
Ty: 203984
Tz: -166137
1645112754433
Status: 0x00000000
Fx: -10627728
Fy: -4180321
Fz: -31368870
Tx: 61788
Ty: 203872
Tz: -166061
1645112754584
