Tz: -167396
1645112702603
Status: 0x00000000
Fx: -10557900
Fy: -4277894
Fz: -33444540
Tx: 66651
Ty: 220771
Tz: -167292
1645112702744
Status: 0x00000000
Fx: -10548778
Fy: -4257545
Fz: -33405664
Tx: 66869
Ty: 220482
Tz: -167146
1645112702885
Status: 0x00000000
Fx: -10525575
Fy: -4289157
Fz: -33421648
Tx: 67392
Ty: 221015
Tz: -167483
1645112703037
Status: 0x00000000
Fx: -10532237
Fy: -4263243
Fz: -33432648
Tx: 67801
Ty: 221540
Tz: -167216
1645112703184
Status: 0x00000000
Fx: -10522821
Fy: -4259796
Fz: -33437292
Tx: 67694
Ty: 221774
Tz: -167198
1645112703334
Status: 0x00000000
Fx: -10555009
Fy: -4277362
Fz: -33440482
Tx: 67880
Ty: 222002
Tz: -167384
1645112703481
Status: 0x00000000
Fx: -10536721
Fy: -4258422
Fz: -33415256
Tx: 68085
Ty: 221638
Tz: -167152
1645112703623
Status: 0x00000000
Fx: -10526061
Fy: -4259845
Fz: -33411632
Tx: 67928
Ty: 221721
Tz: -167237
1645112703765
Status: 0x00000000
Fx: -10542817
Fy: -4273237
Fz: -33430508
Tx: 68380
Ty: 222252
Tz: -167636
1645112703905
Status: 0x00000000
Fx: -10532106
Fy: -4273805
Fz: -33447424
Tx: 69033
Ty: 222669
Tz: -167291
1645112704049
Status: 0x00000000
Fx: -10533154
Fy: -4271504
Fz: -33436296
Tx: 69486
Ty: 223326
Tz: -167224
1645112704192
Status: 0x00000000
Fx: -10536701
Fy: -4266077
Fz: -33379152
Tx: 69421
Ty: 222895
Tz: -167916
1645112704332
Status: 0x00000000
Fx: -10552350
Fy: -4202868
Fz: -33388966
Tx: 69450
Ty: 223303
Tz: -166743
1645112704474
Status: 0x00000000
Fx: -10685803
Fy: -4226750
Fz: -33516614
Tx: 67797
Ty: 222112
Tz: -167217
1645112704616
Status: 0x00000000
Fx: -10581166
Fy: -4113078
Fz: -33515324
Tx: 67960
Ty: 222267
Tz: -165974
1645112704757
Status: 0x00000000
Fx: -10667272
Fy: -4199284
Fz: -33524226
Tx: 68014
Ty: 222095
Tz: -167163
1645112704903
Status: 0x00000000
Fx: -10667003
Fy: -4188773
Fz: -33484274
Tx: 67832
Ty: 221971
Tz: -167006
1645112705044
Status: 0x00000000
Fx: -10649720
Fy: -4167735
Fz: -33529636
Tx: 67718
Ty: 222229
Tz: -166716
1645112705193
Status: 0x00000000
Fx: -10646527
Fy: -4171828
Fz: -33511588
Tx: 67936
Ty: 221834
Tz: -166622
1645112705334
Status: 0x00000000
Fx: -10649410
Fy: -4167932
Fz: -33502992
Tx: 67691
Ty: 221591
Tz: -166508
1645112705483
Status: 0x00000000
Fx: -10663563
Fy: -4181331
Fz: -33511252
Tx: 67783
Ty: 221912
Tz: -166810
1645112705631
Status: 0x00000000
Fx: -10668169
Fy: -4185118
Fz: -33506212
Tx: 67790
Ty: 221884
Tz: -166997
1645112705774
Status: 0x00000000
Fx: -10661777
Fy: -4177287
Fz: -33502320
Tx: 67688
Ty: 221740
Tz: -166795
1645112705916
Status: 0x00000000
Fx: -10655942
Fy: -4184424
Fz: -33497832
Tx: 67797
Ty: 221545
Tz: -166823
1645112706057
Status: 0x00000000
Fx: -10665084
Fy: -4184992
Fz: -33504416
Tx: 67826
Ty: 221671
Tz: -166974
1645112706198
Status: 0x00000000
Fx: -10661639
Fy: -4182012
Fz: -33515892
Tx: 67611
Ty: 221749
Tz: -166976
1645112706340
Status: 0x00000000
Fx: -10669208
Fy: -4183450
Fz: -33505470
Tx: 67647
Ty: 221601
Tz: -166945
1645112706487
Status: 0x00000000
Fx: -10670036
Fy: -4190863
Fz: -33505390
Tx: 67442
Ty: 221747
Tz: -167064
1645112706634
Status: 0x00000000
Fx: -10663465
Fy: -4179636
Fz: -33498780
Tx: 67613
Ty: 221490
Tz: -167028
1645112706776
Status: 0x00000000
Fx: -10662581
Fy: -4182943
Fz: -33499446
Tx: 67663
Ty: 221531
Tz: -166952
1645112706917
Status: 0x00000000
Fx: -10666441
Fy: -4176616
Fz: -33496770
Tx: 67537
Ty: 221506
Tz: -166923
1645112707063
Status: 0x00000000
Fx: -10668537
Fy: -4168495
Fz: -33502688
Tx: 67809
Ty: 221449
Tz: -166704
1645112707204
Status: 0x00000000
Fx: -10665876
Fy: -4176985
Fz: -33505804
Tx: 67495
Ty: 221311
Tz: -166731
1645112707345
Status: 0x00000000
Fx: -10666550
Fy: -4182528
Fz: -33502552
Tx: 67236
Ty: 221334
Tz: -166767
1645112707488
Status: 0x00000000
Fx: -10666853
Fy: -4181636
Fz: -33502368
Tx: 67586
Ty: 221149
Tz: -166941
1645112707633
Status: 0x00000000
Fx: -10667902
Fy: -4178186
Fz: -33497692
Tx: 67587
Ty: 221272
Tz: -166970
1645112707775
Status: 0x00000000
Fx: -10665178
Fy: -4176668
Fz: -33503264
Tx: 67553
Ty: 221367
Tz: -166727
1645112707918
Status: 0x00000000
Fx: -10668217
Fy: -4180909
Fz: -33497174
Tx: 67458
Ty: 221504
Tz: -166751
1645112708060
Status: 0x00000000
Fx: -10655948
Fy: -4181901
Fz: -33491652
Tx: 67673
Ty: 221101
Tz: -167002
1645112708207
Status: 0x00000000
Fx: -10661238
Fy: -4175839
Fz: -33504408
Tx: 67284
Ty: 221410
Tz: -166768
1645112708348
Status: 0x00000000
Fx: -10665456
Fy: -4176734
Fz: -33507942
Tx: 67367
Ty: 221442
Tz: -166784
1645112708492
Status: 0x00000000
Fx: -10664698
Fy: -4173127
Fz: -33490646
Tx: 67439
Ty: 221252
Tz: -166709
1645112708637
Status: 0x00000000
Fx: -10662097
Fy: -4180083
Fz: -33502110
Tx: 67621
Ty: 221189
Tz: -167089
1645112708780
Status: 0x00000000
Fx: -10667373
Fy: -4172256
Fz: -33491568
Tx: 67692
Ty: 221051
Tz: -166667
1645112708919
Status: 0x00000000
Fx: -10667343
Fy: -4176434
Fz: -33494998
Tx: 67652
Ty: 221270
Tz: -167016
1645112709061
Status: 0x00000000
Fx: -10657571
Fy: -4178328
Fz: -33503368
Tx: 67454
Ty: 221167
Tz: -166573
1645112709208
Status: 0x00000000
Fx: -10667665
Fy: -4182190
Fz: -33491830
Tx: 67363
Ty: 221383
Tz: -166886
1645112709349
Status: 0x00000000
Fx: -10664986
Fy: -4169796
Fz: -33490416
Tx: 67359
Ty: 221201
Tz: -166757
1645112709493
Status: 0x00000000
Fx: -10660803
Fy: -4176154
Fz: -33495428
Tx: 67412
Ty: 221129
Tz: -166701
1645112709641
Status: 0x00000000
Fx: -10662458
Fy: -4169848
Fz: -33493288
Tx: 67725
Ty: 221032
Tz: -166840
1645112709781
Status: 0x00000000
Fx: -10667660
Fy: -4181211
Fz: -33495668
Tx: 67464
Ty: 221288
Tz: -166719
1645112709924
Status: 0x00000000
Fx: -10666957
Fy: -4183310
Fz: -33493152
Tx: 67437
Ty: 221133
Tz: -166736
1645112710069
Status: 0x00000000
Fx: -10660501
Fy: -4175002
Fz: -33499444
Tx: 67658
Ty: 221142
Tz: -166793
1645112710213
Status: 0x00000000
Fx: -10662855
Fy: -4173880
Fz: -33492012
Tx: 67572
Ty: 221150
Tz: -166820
1645112710356
Status: 0x00000000
Fx: -10660097
Fy: -4173184
Fz: -33504276
Tx: 67770
Ty: 221070
Tz: -166621
1645112710500
Status: 0x00000000
Fx: -10656354
Fy: -4170071
Fz: -33493728
Tx: 67617
Ty: 221064
Tz: -166985
1645112710647
Status: 0x00000000
Fx: -10659286
Fy: -4174789
Fz: -33483460
Tx: 67463
Ty: 221094
Tz: -166389
1645112710793
Status: 0x00000000
Fx: -10658091
Fy: -4166143
Fz: -33494444
Tx: 67489
Ty: 221039
Tz: -166894
1645112710944
Status: 0x00000000
Fx: -10666485
Fy: -4172890
Fz: -33489624
Tx: 67625
Ty: 220943
Tz: -166733
1645112711090
Status: 0x00000000
Fx: -10655441
Fy: -4169772
Fz: -33483096
Tx: 67492
Ty: 221027
Tz: -166601
1645112711232
Status: 0x00000000
Fx: -10660503
Fy: -4157506
Fz: -33489798
Tx: 67583
Ty: 221277
Tz: -166620
1645112711374
Status: 0x00000000
Fx: -10661727
Fy: -4163908
Fz: -33493132
Tx: 67447
Ty: 220997
Tz: -166953
1645112711517
Status: 0x00000000
Fx: -10667947
Fy: -4168703
Fz: -33491052
Tx: 67330
Ty: 221090
Tz: -166843
1645112711670
Status: 0x00000000
Fx: -10654736
Fy: -4166872
Fz: -33487768
Tx: 67275
Ty: 221126
Tz: -166879
1645112711813
Status: 0x00000000
Fx: -10661962
Fy: -4166637
Fz: -33490772
Tx: 67379
Ty: 221145
Tz: -166921
1645112711954
Status: 0x00000000
Fx: -10627313
Fy: -4058213
Fz: -33651904
Tx: 68043
Ty: 222208
Tz: -165526
1645112712103
Status: 0x00000000
Fx: -10835504
Fy: -4096842
Fz: -33456192
Tx: 66311
Ty: 219853
Tz: -166481
1645112712244
Status: 0x00000000
Fx: -10753152
Fy: -4130292
Fz: -33322792
Tx: 65701
Ty: 217877
Tz: -166416
1645112712384
Status: 0x00000000
Fx: -10748626
Fy: -4115447
Fz: -33334204
Tx: 65642
Ty: 217800
Tz: -166367
1645112712527
Status: 0x00000000
Fx: -10803324
Fy: -4171218
Fz: -33311360
Tx: 65333
Ty: 217663
Tz: -166817
1645112712674
Status: 0x00000000
Fx: -10800909
Fy: -4176031
Fz: -33293720
Tx: 65395
Ty: 217714
Tz: -166968
1645112712819
Status: 0x00000000
Fx: -10794401
Fy: -4169195
Fz: -33364576
Tx: 65454
Ty: 217963
Tz: -166615
1645112712962
Status: 0x00000000
Fx: -10830753
Fy: -4118819
Fz: -33291380
Tx: 65468
Ty: 217597
Tz: -166448
1645112713108
Status: 0x00000000
Fx: -10814736
Fy: -4154107
Fz: -33284424
Tx: 65315
Ty: 217213
Tz: -166735
1645112713254
Status: 0x00000000
Fx: -10787972
Fy: -4119158
Fz: -33226208
Tx: 64881
Ty: 216496
Tz: -166494
1645112713397
Status: 0x00000000
Fx: -10793318
Fy: -4106230
Fz: -33182362
Tx: 64683
Ty: 215926
Tz: -166449
1645112713544
Status: 0x00000000
Fx: -10815036
Fy: -4140534
Fz: -33162564
Tx: 64674
Ty: 215945
Tz: -166739
1645112713687
Status: 0x00000000
Fx: -10811918
Fy: -4128014
Fz: -33198228
Tx: 64926
Ty: 215718
Tz: -166572
1645112713831
Status: 0x00000000
Fx: -10739486
Fy: -4043139
Fz: -33250856
Tx: 65109
Ty: 215937
Tz: -165944
1645112713972
Status: 0x00000000
Fx: -10693126
Fy: -4027029
Fz: -33319936
Tx: 64824
Ty: 216583
Tz: -165713
1645112714113
Status: 0x00000000
Fx: -10751742
Fy: -4035889
Fz: -33336648
Tx: 64620
Ty: 217243
Tz: -166024
1645112714264
Status: 0x00000000
Fx: -10720447
Fy: -4024607
Fz: -33445308
Tx: 64600
Ty: 217753
Tz: -165527
1645112714404
Status: 0x00000000
Fx: -10731882
Fy: -4027210
Fz: -33521652
Tx: 64672
Ty: 218367
Tz: -165680
1645112714548
Status: 0x00000000
Fx: -10694262
Fy: -4043521
Fz: -33578200
Tx: 64932
Ty: 218726
Tz: -165923
1645112714703
Status: 0x00000000
Fx: -10682071
Fy: -4034206
Fz: -33588816
Tx: 65116
Ty: 218694
Tz: -165775
1645112714847
Status: 0x00000000
Fx: -10680093
Fy: -4074309
Fz: -33558600
Tx: 64717
Ty: 218743
Tz: -166017
1645112714987
Status: 0x00000000
Fx: -10709798
Fy: -4093162
Fz: -33534812
Tx: 64649
Ty: 218304
Tz: -166320
1645112715128
Status: 0x00000000
Fx: -10742055
Fy: -4137437
Fz: -33501910
Tx: 64496
Ty: 218064
Tz: -166662
1645112715271
Status: 0x00000000
Fx: -10756592
Fy: -4150071
Fz: -33462194
Tx: 64507
Ty: 217997
Tz: -166710
1645112715410
Status: 0x00000000
Fx: -10809730
Fy: -4213053
Fz: -33396106
Tx: 64423
Ty: 217419
Tz: -167202
1645112715568
Status: 0x00000000
Fx: -10824742
Fy: -4225924
Fz: -33350944
Tx: 64406
Ty: 217124
Tz: -167447
1645112715712
Status: 0x00000000
Fx: -10808312
Fy: -4200757
Fz: -33224320
Tx: 64295
Ty: 216018
Tz: -167337
1645112715854
Status: 0x00000000
Fx: -10817539
Fy: -4254769
Fz: -33146304
Tx: 64109
Ty: 215709
Tz: -167572
1645112715995
Status: 0x00000000
Fx: -10816476
Fy: -4266708
Fz: -33035278
Tx: 63829
Ty: 214616
Tz: -167588
1645112716136
Status: 0x00000000
Fx: -10776530
Fy: -4263083
Fz: -32901204
Tx: 63627
Ty: 213534
Tz: -167523
1645112716285
Status: 0x00000000
Fx: -10764582
Fy: -4237351
Fz: -32764824
Tx: 63503
Ty: 212150
Tz: -167346
1645112716425
Status: 0x00000000
Fx: -10725942
Fy: -4190444
Fz: -32620108
Tx: 63236
Ty: 211203
Tz: -167004
1645112716570
Status: 0x00000000
Fx: -10744624
Fy: -4163324
Fz: -32444404
Tx: 63164
Ty: 209675
Tz: -166698
1645112716710
Status: 0x00000000
Fx: -10722365
Fy: -4163189
Fz: -32306176
Tx: 62834
Ty: 208521
Tz: -166960
1645112716851
Status: 0x00000000
Fx: -10710084
Fy: -4181398
Fz: -32203656
Tx: 62615
Ty: 207595
Tz: -166772
1645112716991
Status: 0x00000000
Fx: -10692253
Fy: -4146044
Fz: -32063604
Tx: 62609
Ty: 206682
Tz: -166698
1645112717133
Status: 0x00000000
Fx: -10685978
Fy: -4165739
Fz: -31977842
Tx: 62225
Ty: 205923
Tz: -166736
1645112717277
Status: 0x00000000
Fx: -10674744
Fy: -4182318
Fz: -31901456
Tx: 61144
Ty: 205690
Tz: -166854
1645112717416
Status: 0x00000000
Fx: -10668502
Fy: -4171830
Fz: -31819068
Tx: 61366
Ty: 204974
Tz: -166768
1645112717558
Status: 0x00000000
Fx: -10662466
Fy: -4174017
Fz: -31748696
Tx: 61433
Ty: 204230
Tz: -166617
1645112717704
Status: 0x00000000
Fx: -10662717
Fy: -4156022
Fz: -31680550
Tx: 61521
Ty: 203743
Tz: -166416
1645112717845
Status: 0x00000000
Fx: -10644047
Fy: -4166860
Fz: -31515924
Tx: 61378
Ty: 202733
Tz: -166877
1645112717987
Status: 0x00000000
Fx: -10647852
Fy: -4163815
Fz: -31577880
Tx: 61667
Ty: 202924
Tz: -166620
1645112718134
Status: 0x00000000
Fx: -10634197
Fy: -4168998
Fz: -31499346
Tx: 61379
Ty: 202528
Tz: -166628
1645112718284
Status: 0x00000000
Fx: -10635614
Fy: -4164446
Fz: -31472298
Tx: 61370
Ty: 202326
Tz: -166676
1645112718425
Status: 0x00000000
Fx: -10636117
Fy: -4163163
Fz: -31471280
Tx: 61307
Ty: 202400
Tz: -166649
1645112718570
Status: 0x00000000
Fx: -10636586
Fy: -4158031
Fz: -31480172
Tx: 61397
Ty: 202517
Tz: -166540
1645112718716
Status: 0x00000000
Fx: -10635920
Fy: -4158698
Fz: -31468574
Tx: 61394
Ty: 202383
Tz: -166505
1645112718857
Status: 0x00000000
Fx: -10626647
Fy: -4151653
Fz: -31474110
Tx: 61397
Ty: 202531
Tz: -166540
1645112719002
Status: 0x00000000
Fx: -10628470
Fy: -4157467
Fz: -31476702
Tx: 61219
Ty: 202473
Tz: -166579
1645112719143
Status: 0x00000000
Fx: -10626787
Fy: -4153985
Fz: -31465682
Tx: 61462
Ty: 202640
Tz: -166480
1645112719285
Status: 0x00000000
Fx: -10632839
Fy: -4160579
Fz: -31472960
Tx: 61265
Ty: 202764
Tz: -166649
1645112719427
Status: 0x00000000
Fx: -10634462
Fy: -4159691
Fz: -31461132
Tx: 61419
Ty: 202814
Tz: -166440
1645112719570
Status: 0x00000000
Fx: -10628888
Fy: -4169521
Fz: -31456788
Tx: 61189
Ty: 202548
Tz: -166590
1645112719713
Status: 0x00000000
Fx: -10627490
Fy: -4160540
Fz: -31458544
Tx: 61487
Ty: 202978
Tz: -166325
1645112719858
Status: 0x00000000
Fx: -10631876
Fy: -4151643
Fz: -31455972
Tx: 61447
Ty: 202711
Tz: -166836
1645112719999
Status: 0x00000000
Fx: -10625418
Fy: -4151324
Fz: -31451620
Tx: 61610
Ty: 202674
Tz: -166620
1645112720140
Status: 0x00000000
Fx: -10635162
Fy: -4158946
Fz: -31446038
Tx: 61459
Ty: 203031
Tz: -166792
1645112720282
Status: 0x00000000
Fx: -10622030
Fy: -4152092
Fz: -31449316
Tx: 61415
Ty: 202618
Tz: -166517
1645112720425
Status: 0x00000000
Fx: -10630303
Fy: -4158773
Fz: -31451120
Tx: 61132
Ty: 202712
Tz: -166608
1645112720569
Status: 0x00000000
Fx: -10630783
Fy: -4157071
Fz: -31446910
Tx: 61347
Ty: 202818
Tz: -166549
1645112720720
Status: 0x00000000
Fx: -10629738
Fy: -4165404
Fz: -31440904
Tx: 61486
Ty: 202837
Tz: -166685
1645112720866
Status: 0x00000000
Fx: -10636178
Fy: -4155187
Fz: -31432392
Tx: 61497
Ty: 202933
Tz: -166622
1645112721012
Status: 0x00000000
Fx: -10635453
Fy: -4161530
Fz: -31441944
Tx: 61609
Ty: 202790
Tz: -166850
1645112721154
Status: 0x00000000
Fx: -10637300
Fy: -4154802
Fz: -31436830
Tx: 61483
Ty: 203109
Tz: -166513
1645112721294
Status: 0x00000000
Fx: -10628792
Fy: -4156683
Fz: -31431176
Tx: 61524
Ty: 202949
Tz: -166600
1645112721436
Status: 0x00000000
Fx: -10628853
Fy: -4157812
Fz: -31434504
Tx: 61531
Ty: 203127
Tz: -166343
1645112721577
Status: 0x00000000
Fx: -10630407
Fy: -4158201
Fz: -31433384
Tx: 61436
Ty: 202879
Tz: -166456
1645112721720
Status: 0x00000000
Fx: -10623973
Fy: -4158261
Fz: -31427764
Tx: 61349
Ty: 202949
Tz: -166607
1645112721866
Status: 0x00000000
Fx: -10633435
Fy: -4157490
Fz: -31425624
Tx: 61393
Ty: 203063
Tz: -166664
1645112722008
Status: 0x00000000
Fx: -10625698
Fy: -4153588
Fz: -31426928
Tx: 61518
Ty: 203054
Tz: -166661
