Status: 0x00000000
Fx: -10483666
Fy: -4130553
Fz: -33765604
Tx: 67460
Ty: 222937
Tz: -173922
1645112293550
Status: 0x00000000
Fx: -10486908
Fy: -4135779
Fz: -33776252
Tx: 67419
Ty: 222842
Tz: -173796
1645112293692
Status: 0x00000000
Fx: -10474682
Fy: -4126492
Fz: -33794592
Tx: 67256
Ty: 223029
Tz: -174034
1645112293833
Status: 0x00000000
Fx: -10447823
Fy: -4117605
Fz: -33804488
Tx: 67260
Ty: 223201
Tz: -173913
1645112293981
Status: 0x00000000
Fx: -10462870
Fy: -4116658
Fz: -33820856
Tx: 67706
Ty: 223454
Tz: -173861
1645112294126
Status: 0x00000000
Fx: -10455614
Fy: -4124649
Fz: -33810192
Tx: 67837
Ty: 223374
Tz: -174037
1645112294269
Status: 0x00000000
Fx: -10462040
Fy: -4131207
Fz: -33810000
Tx: 67979
Ty: 223888
Tz: -173701
1645112294409
Status: 0x00000000
Fx: -10462178
Fy: -4126584
Fz: -33808752
Tx: 68061
Ty: 223870
Tz: -173920
1645112294553
Status: 0x00000000
Fx: -10477079
Fy: -4120026
Fz: -33819832
Tx: 68560
Ty: 224422
Tz: -173853
1645112294694
Status: 0x00000000
Fx: -10465591
Fy: -4109162
Fz: -33821944
Tx: 68810
Ty: 224482
Tz: -173629
1645112294837
Status: 0x00000000
Fx: -10467765
Fy: -4100310
Fz: -33841300
Tx: 68625
Ty: 224746
Tz: -173529
1645112294979
Status: 0x00000000
Fx: -10464608
Fy: -4107639
Fz: -33840712
Tx: 68502
Ty: 224603
Tz: -173602
1645112295123
Status: 0x00000000
Fx: -10470746
Fy: -4091791
Fz: -33839316
Tx: 68664
Ty: 224841
Tz: -173675
1645112295266
Status: 0x00000000
Fx: -10461401
Fy: -4085829
Fz: -33845240
Tx: 68542
Ty: 224679
Tz: -173504
1645112295411
Status: 0x00000000
Fx: -10462520
Fy: -4090998
Fz: -33848520
Tx: 68688
Ty: 224771
Tz: -173312
1645112295554
Status: 0x00000000
Fx: -10462352
Fy: -4091498
Fz: -33841472
Tx: 68775
Ty: 224784
Tz: -173449
1645112295694
Status: 0x00000000
Fx: -10451891
Fy: -4103485
Fz: -33857676
Tx: 68588
Ty: 224786
Tz: -173482
1645112295838
Status: 0x00000000
Fx: -10438091
Fy: -4096836
Fz: -33860812
Tx: 68537
Ty: 224836
Tz: -173117
1645112295979
Status: 0x00000000
Fx: -10446279
Fy: -4093116
Fz: -33849960
Tx: 68577
Ty: 224565
Tz: -173291
1645112296122
Status: 0x00000000
Fx: -10455095
Fy: -4083483
Fz: -33853228
Tx: 68727
Ty: 224794
Tz: -173444
1645112296263
Status: 0x00000000
Fx: -10452820
Fy: -4084283
Fz: -33858232
Tx: 68665
Ty: 224873
Tz: -173444
1645112296508
Status: 0x00000000
Fx: -10450878
Fy: -4162412
Fz: -33795520
Tx: 68511
Ty: 224095
Tz: -174148
1645112296650
Status: 0x00000000
Fx: -10467091
Fy: -4143378
Fz: -33765616
Tx: 68622
Ty: 224484
Tz: -173962
1645112296798
Status: 0x00000000
Fx: -10439033
Fy: -4127131
Fz: -33738736
Tx: 69049
Ty: 224435
Tz: -173609
1645112296948
Status: 0x00000000
Fx: -10475296
Fy: -4104217
Fz: -33747860
Tx: 69174
Ty: 224738
Tz: -173672
1645112297092
Status: 0x00000000
Fx: -10498033
Fy: -4112031
Fz: -33753968
Tx: 69296
Ty: 224383
Tz: -173890
1645112297233
Status: 0x00000000
Fx: -10508221
Fy: -4132004
Fz: -33751604
Tx: 69323
Ty: 224842
Tz: -173952
1645112297386
Status: 0x00000000
Fx: -10498512
Fy: -4135430
Fz: -33756292
Tx: 69337
Ty: 224582
Tz: -174182
1645112297529
Status: 0x00000000
Fx: -10510092
Fy: -4128061
Fz: -33761428
Tx: 69339
Ty: 224588
Tz: -174092
1645112297672
Status: 0x00000000
Fx: -10510217
Fy: -4127619
Fz: -33759492
Tx: 69163
Ty: 224500
Tz: -174149
1645112297822
Status: 0x00000000
Fx: -10511770
Fy: -4126236
Fz: -33760960
Tx: 69394
Ty: 224768
Tz: -174030
1645112297961
Status: 0x00000000
Fx: -10506305
Fy: -4134910
Fz: -33757616
Tx: 69264
Ty: 224804
Tz: -174240
1645112298103
Status: 0x00000000
Fx: -10501087
Fy: -4139028
Fz: -33754704
Tx: 69199
Ty: 224829
Tz: -173992
1645112298255
Status: 0x00000000
Fx: -10509949
Fy: -4121476
Fz: -33763328
Tx: 69301
Ty: 224831
Tz: -173841
1645112298398
Status: 0x00000000
Fx: -10527199
Fy: -4152160
Fz: -33751412
Tx: 69494
Ty: 224630
Tz: -174348
1645112298545
Status: 0x00000000
Fx: -10526058
Fy: -4162632
Fz: -33757792
Tx: 69319
Ty: 224477
Tz: -174385
1645112298691
Status: 0x00000000
Fx: -10600302
Fy: -4065872
Fz: -33603444
Tx: 69169
Ty: 223226
Tz: -173474
1645112298842
Status: 0x00000000
Fx: -10629668
Fy: -4077068
Fz: -33661708
Tx: 69501
Ty: 223890
Tz: -173791
1645112298985
Status: 0x00000000
Fx: -10623203
Fy: -4078314
Fz: -33719144
Tx: 69728
Ty: 224623
Tz: -173855
1645112299128
Status: 0x00000000
Fx: -10583091
Fy: -3960821
Fz: -33779472
Tx: 69260
Ty: 224455
Tz: -172754
1645112299277
Status: 0x00000000
Fx: -10645807
Fy: -4032093
Fz: -33807960
Tx: 69297
Ty: 224630
Tz: -173436
1645112299419
Status: 0x00000000
Fx: -10660422
Fy: -4002924
Fz: -33799064
Tx: 69141
Ty: 224552
Tz: -173338
1645112299562
Status: 0x00000000
Fx: -10661810
Fy: -3969697
Fz: -33807632
Tx: 69544
Ty: 224727
Tz: -172820
1645112299710
Status: 0x00000000
Fx: -10663223
Fy: -4005084
Fz: -33801760
Tx: 69376
Ty: 224520
Tz: -173236
1645112299859
Status: 0x00000000
Fx: -10674301
Fy: -3986335
Fz: -33808096
Tx: 69534
Ty: 224763
Tz: -173021
1645112300003
Status: 0x00000000
Fx: -10673763
Fy: -3983410
Fz: -33817764
Tx: 69274
Ty: 224811
Tz: -173015
1645112300146
Status: 0x00000000
Fx: -10689990
Fy: -3982848
Fz: -33829672
Tx: 69566
Ty: 225046
Tz: -172941
1645112300293
Status: 0x00000000
Fx: -10718747
Fy: -3973697
Fz: -33833256
Tx: 69499
Ty: 224998
Tz: -173056
1645112300436
Status: 0x00000000
Fx: -10737478
Fy: -3929247
Fz: -33880520
Tx: 69428
Ty: 225179
Tz: -172596
1645112300579
Status: 0x00000000
Fx: -10691620
Fy: -3943623
Fz: -33817232
Tx: 69168
Ty: 224494
Tz: -172555
1645112300724
Status: 0x00000000
Fx: -10722864
Fy: -3942403
Fz: -33784192
Tx: 69097
Ty: 224137
Tz: -172326
1645112300873
Status: 0x00000000
Fx: -10742589
Fy: -3949983
Fz: -33834460
Tx: 69505
Ty: 224656
Tz: -172933
1645112301018
Status: 0x00000000
Fx: -10740368
Fy: -3939021
Fz: -33850592
Tx: 69319
Ty: 224845
Tz: -172584
1645112301163
Status: 0x00000000
Fx: -10770646
Fy: -3936830
Fz: -33845976
Tx: 69307
Ty: 224830
Tz: -172867
1645112301308
Status: 0x00000000
Fx: -10776149
Fy: -3936849
Fz: -33851320
Tx: 69154
Ty: 224822
Tz: -173219
1645112301453
Status: 0x00000000
Fx: -10768679
Fy: -3945534
Fz: -33846472
Tx: 69278
Ty: 224623
Tz: -172837
1645112301605
Status: 0x00000000
Fx: -10764415
Fy: -3942506
Fz: -33849120
Tx: 69454
Ty: 224797
Tz: -172691
1645112301752
Status: 0x00000000
Fx: -10747359
Fy: -3934655
Fz: -33855640
Tx: 69463
Ty: 224672
Tz: -172658
1645112301898
Status: 0x00000000
Fx: -10750566
Fy: -3950755
Fz: -33847528
Tx: 69254
Ty: 224888
Tz: -172890
1645112302039
Status: 0x00000000
Fx: -10767161
Fy: -3951899
Fz: -33833148
Tx: 69549
Ty: 224602
Tz: -172781
1645112302183
Status: 0x00000000
Fx: -10758610
Fy: -3947342
Fz: -33854728
Tx: 69193
Ty: 224767
Tz: -172741
1645112302329
Status: 0x00000000
Fx: -10752328
Fy: -3951072
Fz: -33860616
Tx: 69563
Ty: 224909
Tz: -173040
1645112302471
Status: 0x00000000
Fx: -10742386
Fy: -3944795
Fz: -33865344
Tx: 69218
Ty: 224794
Tz: -172602
1645112302614
Status: 0x00000000
Fx: -10752196
Fy: -3941606
Fz: -33868852
Tx: 69127
Ty: 224693
Tz: -172694
1645112302774
Status: 0x00000000
Fx: -10772533
Fy: -3929188
Fz: -33878476
Tx: 69412
Ty: 225017
Tz: -172881
1645112302932
Status: 0x00000000
Fx: -10792344
Fy: -3932951
Fz: -33866044
Tx: 69274
Ty: 224949
Tz: -172897
1645112303074
Status: 0x00000000
Fx: -10832538
Fy: -3956125
Fz: -33855168
Tx: 69507
Ty: 224843
Tz: -173118
1645112303217
Status: 0x00000000
Fx: -10799093
Fy: -3996751
Fz: -33778284
Tx: 69007
Ty: 223847
Tz: -173731
1645112303360
Status: 0x00000000
Fx: -10693977
Fy: -3967156
Fz: -33806336
Tx: 68930
Ty: 224126
Tz: -172727
1645112303505
Status: 0x00000000
Fx: -10760397
Fy: -4005740
Fz: -33712544
Tx: 68613
Ty: 223424
Tz: -173537
1645112303651
Status: 0x00000000
Fx: -10724427
Fy: -3987665
Fz: -33748384
Tx: 68835
Ty: 223640
Tz: -173425
1645112303793
Status: 0x00000000
Fx: -10737455
Fy: -3967085
Fz: -33748136
Tx: 68704
Ty: 223316
Tz: -172837
1645112303935
Status: 0x00000000
Fx: -10713297
Fy: -3937026
Fz: -33750264
Tx: 68819
Ty: 223315
Tz: -172504
1645112304076
Status: 0x00000000
Fx: -10712183
Fy: -3953252
Fz: -33749080
Tx: 68862
Ty: 223648
Tz: -172571
1645112304218
Status: 0x00000000
Fx: -10695012
Fy: -3937430
Fz: -33755684
Tx: 68992
Ty: 223567
Tz: -172109
1645112304362
Status: 0x00000000
Fx: -10684374
Fy: -3909488
Fz: -33756800
Tx: 69016
Ty: 223705
Tz: -172085
1645112304509
Status: 0x00000000
Fx: -10706917
Fy: -3928953
Fz: -33763360
Tx: 68839
Ty: 223630
Tz: -172473
1645112304653
Status: 0x00000000
Fx: -10713995
Fy: -3931019
Fz: -33748348
Tx: 68818
Ty: 223569
Tz: -172459
1645112304799
Status: 0x00000000
Fx: -10751612
Fy: -3945434
Fz: -33736736
Tx: 68879
Ty: 223569
Tz: -172741
1645112304940
Status: 0x00000000
Fx: -10766506
Fy: -3938530
Fz: -33721192
Tx: 68877
Ty: 223238
Tz: -172712
1645112305084
Status: 0x00000000
Fx: -10759134
Fy: -3946955
Fz: -33740396
Tx: 68583
Ty: 223439
Tz: -172607
1645112305228
Status: 0x00000000
Fx: -10773223
Fy: -3951520
Fz: -33725952
Tx: 68837
Ty: 223467
Tz: -172756
1645112305370
Status: 0x00000000
Fx: -10786036
Fy: -3957845
Fz: -33715332
Tx: 68704
Ty: 223311
Tz: -172896
1645112305515
Status: 0x00000000
Fx: -10787935
Fy: -3964390
Fz: -33720360
Tx: 68721
Ty: 223082
Tz: -173069
1645112305663
Status: 0x00000000
Fx: -10820281
Fy: -3954215
Fz: -33851172
Tx: 69221
Ty: 224546
Tz: -172876
1645112305805
Status: 0x00000000
Fx: -10774046
Fy: -3991479
Fz: -33752540
Tx: 68128
Ty: 222825
Tz: -173239
1645112305951
Status: 0x00000000
Fx: -10786182
Fy: -3990771
Fz: -33743764
Tx: 68265
Ty: 222823
Tz: -173386
1645112306095
Status: 0x00000000
Fx: -10791560
Fy: -4008126
Fz: -33759116
Tx: 68329
Ty: 223141
Tz: -173599
1645112306238
Status: 0x00000000
Fx: -10761221
Fy: -3926903
Fz: -33651012
Tx: 66283
Ty: 220424
Tz: -172867
1645112306382
Status: 0x00000000
Fx: -10675707
Fy: -3975392
Fz: -33583460
Tx: 65696
Ty: 219256
Tz: -172571
1645112306528
Status: 0x00000000
Fx: -10682706
Fy: -3990219
Fz: -33556976
Tx: 65484
Ty: 219285
Tz: -173066
1645112306672
Status: 0x00000000
Fx: -10680564
Fy: -3975374
Fz: -33537302
Tx: 65596
Ty: 218836
Tz: -172829
1645112306814
Status: 0x00000000
Fx: -10749301
Fy: -3962301
Fz: -33572140
Tx: 65596
Ty: 218994
Tz: -173136
1645112306956
Status: 0x00000000
Fx: -10765142
Fy: -4039269
Fz: -33447112
Tx: 64366
Ty: 216703
Tz: -173430
1645112307100
Status: 0x00000000
Fx: -10560414
Fy: -3953195
Fz: -33733576
Tx: 64447
Ty: 219000
Tz: -172485
1645112307243
Status: 0x00000000
Fx: -10600835
Fy: -3929458
Fz: -33741620
Tx: 64211
Ty: 219056
Tz: -172005
1645112307387
Status: 0x00000000
Fx: -10622247
Fy: -3918958
Fz: -33722504
Tx: 64610
Ty: 218605
Tz: -172048
1645112307530
Status: 0x00000000
Fx: -10625618
Fy: -3928735
Fz: -33758820
Tx: 64358
Ty: 219122
Tz: -172458
1645112307712
Status: 0x00000000
Fx: -10604977
Fy: -3954156
Fz: -33781364
Tx: 64528
Ty: 219301
Tz: -172523
1645112307863
Status: 0x00000000
Fx: -10643309
Fy: -3963216
Fz: -33724640
Tx: 64444
Ty: 218888
Tz: -172532
1645112308005
Status: 0x00000000
Fx: -10667089
Fy: -4017408
Fz: -33693512
Tx: 64204
Ty: 218622
Tz: -172933
1645112308154
Status: 0x00000000
Fx: -10727958
Fy: -4076897
Fz: -33627292
Tx: 64296
Ty: 218397
Tz: -173551
1645112308296
Status: 0x00000000
Fx: -10705079
Fy: -4060913
Fz: -33597588
Tx: 64046
Ty: 218059
Tz: -173637
1645112308439
Status: 0x00000000
Fx: -10758349
Fy: -4166188
Fz: -33433628
Tx: 63966
Ty: 216943
Tz: -174438
1645112308582
Status: 0x00000000
Fx: -10755652
Fy: -4142980
Fz: -33306124
Tx: 63590
Ty: 215811
Tz: -174449
1645112308724
Status: 0x00000000
Fx: -10742936
Fy: -4122394
Fz: -33193066
Tx: 63543
Ty: 214713
Tz: -173805
1645112308867
Status: 0x00000000
Fx: -10718366
Fy: -4104031
Fz: -33093200
Tx: 63418
Ty: 214105
Tz: -173998
1645112309013
Status: 0x00000000
Fx: -10703989
Fy: -4112778
Fz: -32983432
Tx: 63147
Ty: 213036
Tz: -173682
1645112309155
Status: 0x00000000
Fx: -10716199
Fy: -4090241
Fz: -32876596
Tx: 63172
Ty: 212408
Tz: -173339
