0,0
73430, 1274
3310, 1274
73330, 1274
73340, 1274
73350, 1274
73370, 1274
73380, 1274
73390, 1274
73410, 1274
73420, 1274
73430, 1274
0, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
300, 0
310, 0
320, 0
330, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, 0
510, 0
520, 0
530, 0
540, 0
540, 0
550, 0
560, 0
570, 0
580, 0
590, -1
600, -3
610, -4
610, -5
620, -7
630, -8
640, -11
650, -15
660, -19
670, -23
680, -28
690, -33
710, -43
720, -52
730, -59
740, -65
750, -71
760, -77
770, -85
780, -98
790, -111
800, -122
810, -137
820, -153
830, -167
850, -187
860, -204
870, -217
880, -233
890, -253
900, -269
910, -287
930, -315
940, -332
950, -352
960, -371
970, -392
980, -413
990, -431
1010, -460
1020, -476
1030, -495
1040, -517
1050, -542
1060, -567
1070, -591
1090, -622
1100, -644
1110, -667
1120, -695
1130, -722
1140, -753
1150, -780
1170, -816
1180, -841
1190, -866
1200, -893
1210, -924
1220, -958
1240, -989
1250, -1017
1260, -1052
1280, -1088
1290, -1118
1300, -1152
1320, -1188
1330, -1219
1340, -1254
1360, -1286
1370, -1319
1380, -1354
1400, -1386
1410, -1420
1420, -1454
1440, -1483
1450, -1517
1470, -1556
1480, -1581
1490, -1612
1510, -1646
1520, -1671
1530, -1703
1550, -1734
1560, -1764
1570, -1794
1590, -1824
1600, -1855
1610, -1883
1630, -1912
1640, -1932
1650, -1958
1670, -1979
1680, -2004
1700, -2025
1710, -2042
1720, -2063
1740, -2083
1750, -2101
1760, -2118
1780, -2136
1790, -2155
1800, -2171
1820, -2188
1830, -2206
1840, -2221
1860, -2240
1870, -2260
1880, -2276
1900, -2294
1910, -2313
1930, -2331
1940, -2347
1950, -2366
1970, -2384
1980, -2401
1990, -2417
2010, -2436
2020, -2454
2030, -2471
2050, -2490
2060, -2508
2070, -2524
2090, -2543
2100, -2562
2110, -2577
2130, -2595
2140, -2614
2150, -2630
2170, -2652
2180, -2670
2200, -2692
2210, -2709
2220, -2726
2240, -2749
2250, -2766
2260, -2783
2280, -2806
2290, -2822
2300, -2840
2320, -2863
2330, -2878
2340, -2899
2360, -2918
2370, -2935
2380, -2957
2400, -2974
2410, -2991
2430, -3015
2440, -3028
2450, -3049
2470, -3071
2480, -3085
2490, -3107
2510, -3126
2520, -3143
2530, -3164
2550, -3181
2560, -3201
2570, -3219
2590, -3237
2600, -3259
2610, -3276
2630, -3295
2640, -3315
2660, -3336
2670, -3353
2680, -3370
2700, -3391
2710, -3409
2720, -3425
2740, -3446
2750, -3465
2760, -3481
2780, -3504
2790, -3521
2800, -3539
2820, -3561
2830, -3577
2840, -3597
2860, -3617
2870, -3633
2880, -3655
2900, -3673
2910, -3691
2930, -3715
2940, -3728
2950, -3748
2970, -3770
2980, -3784
2990, -3806
3010, -3824
3020, -3841
3030, -3863
3050, -3881
3060, -3900
3070, -3919
3090, -3937
3100, -3959
3110, -3976
3130, -3994
3140, -4014
3160, -4034
3170, -4051
3180, -4070
3200, -4089
3210, -4108
3220, -4125
3240, -4146
3250, -4165
3260, -4182
3280, -4204
3290, -4220
3300, -4237
3320, -4260
3330, -4277
3340, -4296
3360, -4316
3370, -4333
3390, -4358
3400, -4372
3410, -4389
3430, -4413
3440, -4426
3450, -4446
3470, -4468
3480, -4482
3490, -4503
3510, -4522
3520, -4539
3530, -4560
3550, -4578
3560, -4597
3570, -4616
3590, -4632
3600, -4652
3620, -4675
3630, -4689
3640, -4710
3660, -4730
3670, -4747
3680, -4767
3700, -4786
3710, -4805
3720, -4822
3740, -4841
3750, -4862
3760, -4878
3780, -4899
3790, -4917
3800, -4934
3820, -4955
3830, -4973
3840, -4991
3860, -5012
3870, -5028
3890, -5053
3900, -5069
3910, -5085
3930, -5109
3940, -5124
3950, -5143
3970, -5166
3980, -5180
3990, -5200
4010, -5219
4020, -5236
4030, -5258
4050, -5275
4060, -5292
4070, -5313
4090, -5330
4100, -5350
4120, -5373
4130, -5387
4140, -5408
4160, -5427
4170, -5445
4180, -5465
4200, -5483
4210, -5502
4220, -5521
4240, -5540
4250, -5559
4260, -5576
4280, -5596
4290, -5615
4300, -5632
4320, -5652
4330, -5670
4350, -5691
4360, -5708
4370, -5725
4390, -5747
4400, -5765
4410, -5782
4430, -5805
4440, -5819
4450, -5837
4470, -5859
4480, -5874
4490, -5893
4510, -5914
4520, -5930
4530, -5951
4550, -5970
4560, -5988
4570, -6009
4590, -6025
4600, -6045
4620, -6068
4630, -6081
4640, -6102
4660, -6123
4670, -6139
4680, -6161
4700, -6179
4710, -6197
4720, -6215
4740, -6233
4750, -6254
4760, -6271
4780, -6288
4790, -6309
4800, -6326
4820, -6346
4830, -6366
4850, -6387
4860, -6405
4870, -6422
4890, -6443
4900, -6461
4910, -6477
4930, -6500
4940, -6517
4950, -6534
4970, -6556
4980, -6573
4990, -6592
5010, -6612
5020, -6628
5030, -6649
5050, -6668
5060, -6685
5080, -6710
5090, -6723
5100, -6743
5120, -6766
5130, -6781
