0,0
10, 0
20, 0
30, 0
40, 0
50, 0
60, 0
70, 0
80, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
200, 0
210, 0
220, 0
220, 0
230, 0
240, 0
250, 0
250, 0
260, 0
270, 0
280, 0
280, 0
290, 0
300, 0
300, 0
310, 0
320, 0
330, 0
340, 0
350, 0
350, 0
360, 0
370, 0
380, 0
390, 0
400, 0
400, 0
410, 0
420, 0
430, 0
440, 0
450, 0
450, 0
460, 0
470, 0
480, 0
490, 0
500, 0
500, -1
510, -2
520, -2
530, -4
540, -5
550, -6
560, -8
570, -9
580, -11
590, -12
600, -16
610, -20
620, -24
630, -27
640, -31
650, -34
660, -36
670, -41
680, -45
690, -50
700, -55
710, -62
720, -68
730, -74
740, -80
760, -86
770, -91
780, -96
790, -102
800, -111
810, -121
820, -130
830, -138
840, -146
850, -155
870, -172
880, -183
890, -193
900, -205
910, -221
920, -235
930, -247
950, -265
960, -278
970, -289
980, -302
990, -318
1000, -333
1020, -349
1030, -362
1040, -376
1050, -388
1060, -400
1070, -417
1080, -433
1100, -451
1110, -465
1120, -479
1130, -492
1140, -507
1150, -526
1160, -541
1180, -562
1190, -578
1200, -590
1210, -606
1220, -626
1230, -642
1250, -660
1260, -678
1270, -695
1280, -714
1300, -736
1310, -751
1320, -772
1330, -790
1350, -810
1360, -829
1370, -846
1380, -864
1400, -885
1410, -900
1420, -921
1430, -939
1450, -957
1460, -976
1470, -993
1480, -1012
1500, -1035
1510, -1051
1520, -1074
1540, -1094
1550, -1116
1570, -1142
1580, -1157
1590, -1182
1610, -1206
1620, -1229
1630, -1250
1650, -1277
1660, -1295
1670, -1320
1690, -1343
1700, -1365
1710, -1388
1730, -1410
1740, -1435
1750, -1455
1770, -1481
1780, -1502
1800, -1534
1810, -1551
1820, -1577
1840, -1603
1850, -1625
1860, -1648
1880, -1677
1890, -1696
1900, -1721
1920, -1747
1930, -1770
1940, -1794
1960, -1820
1970, -1844
1980, -1869
2000, -1892
2010, -1916
2020, -1941
2040, -1963
2050, -1989
2070, -2017
2080, -2039
2090, -2062
2110, -2089
2120, -2107
2130, -2133
2150, -2155
2160, -2179
2170, -2198
2190, -2224
2200, -2245
2210, -2268
2230, -2291
2240, -2312
2250, -2336
2270, -2356
2280, -2380
2300, -2402
2310, -2422
2320, -2443
2340, -2468
2350, -2486
2360, -2504
2380, -2531
2390, -2548
2400, -2571
2420, -2593
2430, -2612
2440, -2635
2460, -2655
2470, -2678
2480, -2697
2500, -2719
2510, -2742
2530, -2770
2540, -2788
2550, -2810
2570, -2838
2580, -2855
2590, -2878
2610, -2899
2620, -2919
2630, -2941
2650, -2963
2660, -2985
2670, -3004
2690, -3029
2700, -3047
2710, -3069
2730, -3090
2740, -3110
2750, -3134
2770, -3152
2780, -3176
2800, -3199
2810, -3218
2820, -3239
2840, -3261
2850, -3282
2860, -3300
2880, -3327
2890, -3344
2900, -3367
2920, -3391
2930, -3412
2940, -3438
2960, -3459
2970, -3483
2980, -3503
3000, -3529
3010, -3549
3030, -3577
3040, -3595
3050, -3619
3070, -3645
3080, -3665
3090, -3688
3110, -3712
3120, -3735
3130, -3755
3150, -3781
3160, -3800
3170, -3826
3190, -3848
3200, -3872
3210, -3893
3230, -3916
3240, -3940
3260, -3966
3270, -3986
3280, -4006
3300, -4036
3310, -4053
3320, -4078
3340, -4101
3350, -4123
3360, -4144
3380, -4169
