 1274
73430, 1274
3310, 1274
73330, 1274
73340, 1274
73350, 1274
73370, 1274
73380, 1274
73390, 1274
73410, 1274
73420, 1274
73430, 1274
ú0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
10, 0
10, 0
20, 0
30, 0
40, 0
40, 0
50, 0
60, 0
70, 0
70, 0
80, 0
90, 0
90, 0
100, 0
110, 0
120, 0
130, 0
140, 0
140, 0
150, 0
160, 0
170, 0
180, 0
190, 0
190, 0
200, 0
210, 0
220, 0
230, 0
240, 0
240, 0
250, 0
260, 0
270, 0
280, 0
290, 0
290, 0
300, 0
310, 0
320, 0
330, 0
330, 0
340, 0
350, 0
360, 0
370, 0
380, -1
390, -3
400, -4
400, -5
410, -7
420, -8
430, -11
440, -15
450, -19
460, -23
470, -28
480, -33
500, -43
510, -52
520, -59
530, -65
540, -71
550, -77
560, -85
570, -98
580, -111
590, -122
600, -137
610, -153
620, -167
640, -187
650, -204
660, -217
670, -233
680, -253
690, -269
700, -287
720, -315
730, -332
740, -352
750, -371
760, -392
770, -413
780, -431
800, -460
810, -476
820, -495
830, -517
840, -542
850, -567
860, -591
880, -622
890, -644
900, -667
910, -695
920, -722
930, -753
940, -780
960, -816
970, -841
980, -866
990, -893
1000, -924
1010, -958
1030, -989
1040, -1017
1050, -1052
1070, -1088
1080, -1118
1090, -1152
1110, -1188
1120, -1219
1130, -1254
1150, -1286
1160, -1319
1170, -1354
1190, -1386
1200, -1420
1210, -1454
1230, -1483
1240, -1517
1260, -1556
1270, -1581
1280, -1612
1300, -1646
1310, -1671
1320, -1703
1340, -1734
1350, -1764
1360, -1794
1380, -1824
1390, -1855
1400, -1883
1420, -1912
1430, -1932
1440, -1958
1460, -1979
1470, -2004
1490, -2025
1500, -2042
1510, -2063
1530, -2083
1540, -2101
1550, -2118
1570, -2136
1580, -2155
1590, -2171
1610, -2188
1620, -2206
1630, -2221
1650, -2240
1660, -2260
1670, -2276
1690, -2294
1700, -2313
1720, -2331
1730, -2347
1740, -2366
1760, -2384
1770, -2401
1780, -2417
1800, -2436
1810, -2454
1820, -2471
1840, -2490
1850, -2508
1860, -2524
1880, -2543
1890, -2562
1900, -2577
1920, -2595
1930, -2614
1940, -2630
1960, -2652
1970, -2670
1990, -2692
2000, -2709
2010, -2726
2030, -2749
2040, -2766
2050, -2783
2070, -2806
2080, -2822
2090, -2840
2110, -2863
2120, -2878
2130, -2899
2150, -2918
2160, -2935
2170, -2957
2190, -2974
2200, -2991
2220, -3015
2230, -3028
2240, -3049
2260, -3071
2270, -3085
2280, -3107
2300, -3126
2310, -3143
2320, -3164
2340, -3181
2350, -3201
2360, -3219
2380, -3237
2390, -3259
2400, -3276
2420, -3295
2430, -3315
2450, -3336
2460, -3353
2470, -3370
2490, -3391
2500, -3409
2510, -3425
2530, -3446
2540, -3465
2550, -3481
2570, -3504
2580, -3521
2590, -3539
2610, -3561
2620, -3577
2630, -3597
2650, -3617
2660, -3633
2670, -3655
2690, -3673
2700, -3691
2720, -3715
2730, -3728
2740, -3748
2760, -3770
2770, -3784
2780, -3806
2800, -3824
2810, -3841
2820, -3863
2840, -3881
2850, -3900
2860, -3919
2880, -3937
2890, -3959
2900, -3976
2920, -3994
2930, -4014
2950, -4034
2960, -4051
2970, -4070
2990, -4089
3000, -4108
3010, -4125
3030, -4146
3040, -4165
3050, -4182
3070, -4204
3080, -4220
3090, -4237
3110, -4260
3120, -4277
3130, -4296
3150, -4316
3160, -4333
3180, -4358
3190, -4372
3200, -4389
3220, -4413
3230, -4426
3240, -4446
3260, -4468
3270, -4482
3280, -4503
3300, -4522
3310, -4539
3320, -4560
3340, -4578
3350, -4597
3360, -4616
3380, -4632
3390, -4652
3410, -4675
3420, -4689
3430, -4710
3450, -4730
3460, -4747
3470, -4767
3490, -4786
3500, -4805
3510, -4822
3530, -4841
3540, -4862
3550, -4878
3570, -4899
