Status: 0x00000000
Fx: -10632128
Fy: -4181873
Fz: -31313174
Tx: 63018
Ty: 204866
Tz: -167220
1645112663068
Status: 0x00000000
Fx: -10624806
Fy: -4193031
Fz: -31318220
Tx: 62946
Ty: 204545
Tz: -167313
1645112663227
Status: 0x00000000
Fx: -10631330
Fy: -4189565
Fz: -31321944
Tx: 62861
Ty: 204792
Tz: -167233
1645112663373
Status: 0x00000000
Fx: -10632834
Fy: -4193173
Fz: -31316170
Tx: 62748
Ty: 204770
Tz: -167363
1645112663512
Status: 0x00000000
Fx: -10633537
Fy: -4192525
Fz: -31311232
Tx: 62977
Ty: 204674
Tz: -167165
1645112663663
Status: 0x00000000
Fx: -10627659
Fy: -4182200
Fz: -31327080
Tx: 63030
Ty: 204978
Tz: -167239
1645112663805
Status: 0x00000000
Fx: -10625735
Fy: -4191632
Fz: -31321338
Tx: 62901
Ty: 204921
Tz: -167438
1645112663944
Status: 0x00000000
Fx: -10630503
Fy: -4192496
Fz: -31321696
Tx: 63025
Ty: 204799
Tz: -167151
1645112664089
Status: 0x00000000
Fx: -10625399
Fy: -4181540
Fz: -31317832
Tx: 63107
Ty: 204485
Tz: -167444
1645112664230
Status: 0x00000000
Fx: -10636909
Fy: -4189478
Fz: -31318844
Tx: 62908
Ty: 204870
Tz: -167300
1645112664374
Status: 0x00000000
Fx: -10627744
Fy: -4175812
Fz: -31368856
Tx: 63146
Ty: 204900
Tz: -167286
1645112664515
Status: 0x00000000
Fx: -10618964
Fy: -4188567
Fz: -31434604
Tx: 63328
Ty: 205424
Tz: -167161
1645112664663
Status: 0x00000000
Fx: -10618862
Fy: -4188571
Fz: -31507540
Tx: 63567
Ty: 205960
Tz: -167060
1645112664805
Status: 0x00000000
Fx: -10611802
Fy: -4187219
Fz: -31565540
Tx: 63621
Ty: 206099
Tz: -167186
1645112664947
Status: 0x00000000
Fx: -10610901
Fy: -4182705
Fz: -31617260
Tx: 63855
Ty: 206566
Tz: -167243
1645112665095
Status: 0x00000000
Fx: -10608273
Fy: -4185138
Fz: -31666726
Tx: 63936
Ty: 207047
Tz: -167160
1645112665236
Status: 0x00000000
Fx: -10610715
Fy: -4174510
Fz: -31742406
Tx: 64302
Ty: 207437
Tz: -167175
1645112665378
Status: 0x00000000
Fx: -10614033
Fy: -4171228
Fz: -31785264
Tx: 63886
Ty: 207615
Tz: -166947
1645112665521
Status: 0x00000000
Fx: -10612407
Fy: -4170480
Fz: -31816692
Tx: 64166
Ty: 208023
Tz: -166997
1645112665673
Status: 0x00000000
Fx: -10606938
Fy: -4165658
Fz: -31880814
Tx: 64241
Ty: 208282
Tz: -167015
1645112665814
Status: 0x00000000
Fx: -10594230
Fy: -4145277
Fz: -31932336
Tx: 63985
Ty: 208803
Tz: -166983
1645112665955
Status: 0x00000000
Fx: -10634502
Fy: -4194784
Fz: -31820944
Tx: 63233
Ty: 207957
Tz: -167445
1645112666095
Status: 0x00000000
Fx: -10622907
Fy: -4172186
Fz: -31901832
Tx: 63268
Ty: 208620
Tz: -167064
1645112666243
Status: 0x00000000
Fx: -10618444
Fy: -4167384
Fz: -31945152
Tx: 63360
Ty: 209000
Tz: -167102
1645112666383
Status: 0x00000000
Fx: -10617292
Fy: -4168764
Fz: -32019854
Tx: 63167
Ty: 209418
Tz: -167088
1645112666529
Status: 0x00000000
Fx: -10612938
Fy: -4154425
Fz: -32071060
Tx: 63190
Ty: 209914
Tz: -166950
1645112666674
Status: 0x00000000
Fx: -10601198
Fy: -4149522
Fz: -32124072
Tx: 63298
Ty: 210291
Tz: -167049
1645112666817
Status: 0x00000000
Fx: -10594634
Fy: -4147444
Fz: -32171752
Tx: 63247
Ty: 210671
Tz: -166754
1645112666961
Status: 0x00000000
Fx: -10610600
Fy: -4148163
Fz: -32189778
Tx: 63055
Ty: 210780
Tz: -166887
1645112667101
Status: 0x00000000
Fx: -10620519
Fy: -4156086
Fz: -32221786
Tx: 63827
Ty: 210552
Tz: -166943
1645112667242
Status: 0x00000000
Fx: -10609250
Fy: -4158012
Fz: -32274934
Tx: 63648
Ty: 211216
Tz: -166780
1645112667382
Status: 0x00000000
Fx: -10606971
Fy: -4151327
Fz: -32283776
Tx: 63981
Ty: 210953
Tz: -166739
1645112667524
Status: 0x00000000
Fx: -10601110
Fy: -4150040
Fz: -32318796
Tx: 64136
Ty: 211166
Tz: -166961
1645112667671
Status: 0x00000000
Fx: -10593452
Fy: -4156064
Fz: -32351396
Tx: 64185
Ty: 211282
Tz: -166929
1645112667812
Status: 0x00000000
Fx: -10588488
Fy: -4168336
Fz: -32382348
Tx: 64688
Ty: 211432
Tz: -166960
1645112667951
Status: 0x00000000
Fx: -10587819
Fy: -4170197
Fz: -32424296
Tx: 64734
Ty: 211674
Tz: -167003
1645112668093
Status: 0x00000000
Fx: -10576876
Fy: -4170236
Fz: -32449356
Tx: 65021
Ty: 211625
Tz: -166990
1645112668233
Status: 0x00000000
Fx: -10576063
Fy: -4159337
Fz: -32485408
Tx: 65467
Ty: 211761
Tz: -167116
1645112668375
Status: 0x00000000
Fx: -10592078
Fy: -4153071
Fz: -32500282
Tx: 65609
Ty: 212052
Tz: -166693
1645112668516
Status: 0x00000000
Fx: -10583928
Fy: -4152428
Fz: -32537872
Tx: 65688
Ty: 212102
Tz: -166888
1645112668659
Status: 0x00000000
Fx: -10573817
Fy: -4159688
Fz: -32586004
Tx: 65844
Ty: 212457
Tz: -166975
1645112668802
Status: 0x00000000
Fx: -10572528
Fy: -4166607
Fz: -32619468
Tx: 65679
Ty: 212807
Tz: -166819
1645112668945
Status: 0x00000000
Fx: -10579810
Fy: -4165909
Fz: -32667780
Tx: 65950
Ty: 212917
Tz: -167159
1645112669085
Status: 0x00000000
Fx: -10581825
Fy: -4167709
Fz: -32700712
Tx: 66324
Ty: 213284
Tz: -166998
1645112669234
Status: 0x00000000
Fx: -10584544
Fy: -4167033
Fz: -32729772
Tx: 65850
Ty: 213367
Tz: -166779
1645112669375
Status: 0x00000000
Fx: -10573927
Fy: -4154808
Fz: -32775176
Tx: 66054
Ty: 213679
Tz: -166794
1645112669518
Status: 0x00000000
Fx: -10575159
Fy: -4156250
Fz: -32816956
Tx: 65912
Ty: 213834
Tz: -167127
1645112669661
Status: 0x00000000
Fx: -10557444
Fy: -4162049
Fz: -32858280
Tx: 65903
Ty: 213944
Tz: -166910
1645112669802
Status: 0x00000000
Fx: -10558961
Fy: -4155178
Fz: -32889712
Tx: 66461
Ty: 214555
Tz: -166469
1645112669943
Status: 0x00000000
Fx: -10565554
Fy: -4148392
Fz: -32925416
Tx: 66233
Ty: 214781
Tz: -166826
1645112670084
Status: 0x00000000
Fx: -10557934
Fy: -4139199
Fz: -32974640
Tx: 66495
Ty: 214862
Tz: -166494
1645112670230
Status: 0x00000000
Fx: -10555602
Fy: -4148717
Fz: -33035524
Tx: 66155
Ty: 215478
Tz: -166525
1645112670373
Status: 0x00000000
Fx: -10539347
Fy: -4149085
Fz: -33053164
Tx: 65623
Ty: 216015
Tz: -166802
1645112670517
Status: 0x00000000
Fx: -10550667
Fy: -4161815
Fz: -33090800
Tx: 65327
Ty: 216663
Tz: -166394
1645112670663
Status: 0x00000000
Fx: -10533101
Fy: -4151436
Fz: -33143746
Tx: 65623
Ty: 216927
Tz: -166612
1645112670805
Status: 0x00000000
Fx: -10528486
Fy: -4155008
Fz: -33183538
Tx: 65672
Ty: 217207
Tz: -166798
1645112670945
Status: 0x00000000
Fx: -10519738
Fy: -4156855
Fz: -33220716
Tx: 65777
Ty: 217815
Tz: -166548
1645112671087
Status: 0x00000000
Fx: -10519359
Fy: -4159008
Fz: -33266100
Tx: 65705
Ty: 218102
Tz: -166681
1645112671230
Status: 0x00000000
Fx: -10513050
Fy: -4170073
Fz: -33309230
Tx: 65826
Ty: 218433
Tz: -167029
1645112671372
Status: 0x00000000
Fx: -10499148
Fy: -4168592
Fz: -33372192
Tx: 66090
Ty: 218602
Tz: -166869
1645112671655
Status: 0x00000000
Fx: -10490359
Fy: -4155092
Fz: -33470184
Tx: 66293
Ty: 219602
Tz: -166646
1645112671795
Status: 0x00000000
Fx: -10486203
Fy: -4179768
Fz: -33511224
Tx: 66306
Ty: 219750
Tz: -166714
1645112671935
Status: 0x00000000
Fx: -10502296
Fy: -4215642
Fz: -33564648
Tx: 66388
Ty: 220126
Tz: -167157
1645112672076
Status: 0x00000000
Fx: -10493229
Fy: -4208451
Fz: -33579912
Tx: 66330
Ty: 220618
Tz: -166977
1645112672223
Status: 0x00000000
Fx: -10506403
Fy: -4271551
Fz: -33598464
Tx: 66559
Ty: 220873
Tz: -167633
1645112672368
Status: 0x00000000
Fx: -10514579
Fy: -4290494
Fz: -33611200
Tx: 66343
Ty: 221268
Tz: -167697
1645112672513
Status: 0x00000000
Fx: -10526932
Fy: -4283085
Fz: -33605268
Tx: 66983
Ty: 221372
Tz: -167729
1645112672655
Status: 0x00000000
Fx: -10529664
Fy: -4299850
Fz: -33597920
Tx: 67142
Ty: 221674
Tz: -167978
1645112672798
Status: 0x00000000
Fx: -10548779
Fy: -4308712
Fz: -33573696
Tx: 67042
Ty: 221533
Tz: -168221
1645112672938
Status: 0x00000000
Fx: -10521868
Fy: -4287693
Fz: -33556876
Tx: 67016
Ty: 221458
Tz: -167907
1645112673084
Status: 0x00000000
Fx: -10506602
Fy: -4223238
Fz: -33502748
Tx: 67056
Ty: 221329
Tz: -167114
1645112673285
Status: 0x00000000
Fx: -10563825
Fy: -4313629
Fz: -33470588
Tx: 66927
Ty: 221216
Tz: -168064
1645112673427
Status: 0x00000000
Fx: -10523761
Fy: -4293875
Fz: -33444396
Tx: 67335
Ty: 221328
Tz: -167839
1645112673567
Status: 0x00000000
Fx: -10531322
Fy: -4288168
Fz: -33415572
Tx: 67556
Ty: 221485
Tz: -167738
1645112673710
Status: 0x00000000
Fx: -10551651
Fy: -4290174
Fz: -33409126
Tx: 67549
Ty: 221461
Tz: -167654
1645112673851
Status: 0x00000000
Fx: -10522513
Fy: -4290908
Fz: -33382976
Tx: 67762
Ty: 221320
Tz: -167747
1645112673993
Status: 0x00000000
Fx: -10500627
Fy: -4276680
Fz: -33454178
Tx: 68177
Ty: 222291
Tz: -167513
1645112674143
Status: 0x00000000
Fx: -10532384
Fy: -4279683
Fz: -33431712
Tx: 68883
Ty: 222207
Tz: -167776
1645112674284
Status: 0x00000000
Fx: -10543616
Fy: -4284107
Fz: -33439676
Tx: 68760
Ty: 222748
Tz: -167510
1645112674428
Status: 0x00000000
Fx: -10528196
Fy: -4304623
Fz: -33448668
Tx: 68870
Ty: 222462
Tz: -168060
1645112674571
Status: 0x00000000
Fx: -10520316
Fy: -4302274
Fz: -33464438
Tx: 68979
Ty: 222880
Tz: -167621
1645112674714
Status: 0x00000000
Fx: -10515953
Fy: -4297784
Fz: -33460488
Tx: 68721
Ty: 223019
Tz: -167913
1645112674856
Status: 0x00000000
Fx: -10523859
Fy: -4287402
Fz: -33474832
Tx: 68683
Ty: 222931
Tz: -167750
1645112675001
Status: 0x00000000
Fx: -10535545
Fy: -4305613
Fz: -33433744
Tx: 68824
Ty: 222540
Tz: -168127
1645112675143
Status: 0x00000000
Fx: -10532480
Fy: -4291771
Fz: -33463516
Tx: 69115
Ty: 222725
Tz: -167841
1645112675292
Status: 0x00000000
Fx: -10521845
Fy: -4298662
Fz: -33462268
Tx: 68790
Ty: 222587
Tz: -167840
1645112675433
Status: 0x00000000
Fx: -10491078
Fy: -4286949
Fz: -33417990
Tx: 68776
Ty: 222293
Tz: -167819
1645112675574
Status: 0x00000000
Fx: -10519440
Fy: -4264157
Fz: -33425860
Tx: 69175
Ty: 222654
Tz: -167536
1645112675717
Status: 0x00000000
Fx: -10528453
Fy: -4270818
Fz: -33439014
Tx: 69225
Ty: 222891
Tz: -167556
1645112675863
Status: 0x00000000
Fx: -10526903
Fy: -4272193
Fz: -33454680
Tx: 69215
Ty: 222828
Tz: -167513
1645112676004
Status: 0x00000000
Fx: -10532112
Fy: -4267434
Fz: -33456642
Tx: 69228
Ty: 223004
Tz: -167682
1645112676147
Status: 0x00000000
Fx: -10534133
Fy: -4269166
Fz: -33458720
Tx: 69009
Ty: 222768
Tz: -167342
1645112676288
Status: 0x00000000
Fx: -10541232
Fy: -4250606
Fz: -33469152
Tx: 69157
Ty: 222803
Tz: -167450
1645112676429
Status: 0x00000000
Fx: -10535174
Fy: -4266027
Fz: -33463012
Tx: 68998
Ty: 223095
Tz: -167497
1645112676572
Status: 0x00000000
Fx: -10527723
Fy: -4269878
Fz: -33469554
Tx: 69127
Ty: 222956
Tz: -167451
1645112676713
Status: 0x00000000
Fx: -10521567
Fy: -4273628
Fz: -33486240
Tx: 69043
Ty: 222974
Tz: -167591
1645112676860
Status: 0x00000000
Fx: -10521870
Fy: -4261394
Fz: -33465524
Tx: 69251
Ty: 223177
Tz: -167338
1645112677001
Status: 0x00000000
Fx: -10524246
Fy: -4239668
Fz: -33491768
Tx: 69131
Ty: 223061
Tz: -167319
1645112677144
Status: 0x00000000
Fx: -10550711
Fy: -4176930
Fz: -33523668
Tx: 69647
Ty: 223637
Tz: -166764
1645112677286
Status: 0x00000000
Fx: -10552732
Fy: -4151538
Fz: -33550784
Tx: 69382
Ty: 224213
Tz: -166288
1645112677430
Status: 0x00000000
Fx: -10546799
Fy: -4126056
Fz: -33576064
Tx: 69417
Ty: 224163
Tz: -165951
1645112677573
Status: 0x00000000
Fx: -10621647
Fy: -4123821
Fz: -33607352
Tx: 69761
Ty: 224455
Tz: -166156
1645112677715
Status: 0x00000000
Fx: -10617970
Fy: -4151905
Fz: -33594396
Tx: 69319
Ty: 224082
Tz: -166552
1645112677863
Status: 0x00000000
Fx: -10597532
Fy: -4107788
Fz: -33628900
Tx: 69243
Ty: 224032
Tz: -166288
1645112678006
Status: 0x00000000
Fx: -10635604
Fy: -4091500
Fz: -33634828
Tx: 69117
Ty: 223943
Tz: -166141
1645112678148
Status: 0x00000000
Fx: -10709909
Fy: -4093721
Fz: -33617744
Tx: 68823
Ty: 223696
Tz: -166330
1645112678292
Status: 0x00000000
Fx: -10762609
Fy: -4099491
Fz: -33607276
Tx: 68754
Ty: 223454
Tz: -166543
1645112678444
Status: 0x00000000
Fx: -10763893
Fy: -4106063
Fz: -33582648
Tx: 68552
Ty: 223336
Tz: -166419
1645112678594
Status: 0x00000000
Fx: -10755405
Fy: -4104213
Fz: -33588676
Tx: 68592
Ty: 223450
Tz: -166734
1645112678736
Status: 0x00000000
Fx: -10755401
Fy: -4105326
Fz: -33576392
Tx: 68665
Ty: 223152
Tz: -166880
1645112678878
Status: 0x00000000
Fx: -10762589
Fy: -4098416
Fz: -33563800
Tx: 68654
Ty: 222927
Tz: -166350
1645112679024
Status: 0x00000000
Fx: -10759614
Fy: -4102863
Fz: -33566008
Tx: 68477
Ty: 222897
Tz: -166625
1645112679164
Status: 0x00000000
Fx: -10789701
Fy: -4075884
Fz: -33579868
Tx: 68551
Ty: 223034
Tz: -166375
1645112679307
Status: 0x00000000
Fx: -10811937
Fy: -4069238
Fz: -33523068
Tx: 68363
Ty: 222423
Tz: -166464
1645112679452
Status: 0x00000000
Fx: -10808568
Fy: -4113369
Fz: -33528184
Tx: 68225
Ty: 222162
Tz: -166529
1645112679596
Status: 0x00000000
Fx: -10814437
Fy: -4116135
Fz: -33512784
Tx: 67843
Ty: 222060
Tz: -166678
1645112679740
Status: 0x00000000
Fx: -10796748
Fy: -4098631
Fz: -33489392
Tx: 67390
Ty: 221501
Tz: -166624
1645112679882
Status: 0x00000000
Fx: -10821955
Fy: -4125898
Fz: -33465982
Tx: 67343
Ty: 220824
Tz: -166696
1645112680026
Status: 0x00000000
Fx: -10826789
Fy: -4141439
Fz: -33426472
Tx: 67246
Ty: 220379
Tz: -167013
1645112680167
Status: 0x00000000
Fx: -10810349
Fy: -4134085
Fz: -33375090
Tx: 66885
Ty: 219835
Tz: -166908
1645112680310
Status: 0x00000000
Fx: -10818970
Fy: -4155622
Fz: -33340936
Tx: 66642
Ty: 219329
Tz: -166770
1645112680455
Status: 0x00000000
Fx: -10819266
Fy: -4166017
Fz: -33262764
Tx: 66358
Ty: 218469
Tz: -167252
1645112680749
Status: 0x00000000
Fx: -10803050
Fy: -4146244
Fz: -33251012
Tx: 66313
Ty: 218234
Tz: -166917
1645112680894
Status: 0x00000000
Fx: -10797395
Fy: -4150553
Fz: -33257996
Tx: 66441
Ty: 218284
Tz: -167074
1645112681039
Status: 0x00000000
Fx: -10816829
Fy: -4170157
Fz: -33284500
Tx: 66256
Ty: 218053
Tz: -166808
1645112681184
Status: 0x00000000
Fx: -10758716
Fy: -4068753
Fz: -33316524
Tx: 66401
Ty: 218243
Tz: -166105
1645112681326
Status: 0x00000000
Fx: -10757599
Fy: -4084592
Fz: -33378466
Tx: 66243
Ty: 218567
Tz: -166433
1645112681472
Status: 0x00000000
Fx: -10739501
Fy: -4083676
Fz: -33417484
Tx: 66121
Ty: 218860
Tz: -166341
1645112681616
Status: 0x00000000
Fx: -10720826
Fy: -4069037
Fz: -33471164
Tx: 66456
Ty: 219517
Tz: -166145
1645112681764
Status: 0x00000000
Fx: -10722081
Fy: -4073864
Fz: -33508940
Tx: 65969
Ty: 219891
Tz: -165968
1645112681915
Status: 0x00000000
Fx: -10700400
Fy: -4081360
Fz: -33536568
Tx: 65909
Ty: 220018
Tz: -165920
1645112682063
Status: 0x00000000
Fx: -10696342
Fy: -4086576
Fz: -33534712
Tx: 66108
Ty: 219848
Tz: -166056
1645112682205
Status: 0x00000000
Fx: -10699454
Fy: -4110233
Fz: -33510558
Tx: 66037
Ty: 219829
Tz: -166291
1645112682352
Status: 0x00000000
Fx: -10701677
Fy: -4145295
Fz: -33483420
Tx: 65939
Ty: 219558
Tz: -166607
1645112682496
Status: 0x00000000
Fx: -10767671
Fy: -4183239
Fz: -33453712
Tx: 65902
Ty: 219159
Tz: -166978
1645112682640
Status: 0x00000000
Fx: -10792253
Fy: -4260969
Fz: -33409356
Tx: 65642
Ty: 218859
Tz: -167566
1645112682880
Status: 0x00000000
Fx: -10816527
Fy: -4283912
Fz: -33394930
Tx: 65634
Ty: 218939
Tz: -167915
1645112683032
Status: 0x00000000
Fx: -10799701
Fy: -4287366
Fz: -33384676
Tx: 65630
Ty: 218517
Tz: -167867
1645112683184
Status: 0x00000000
Fx: -10809682
Fy: -4292842
Fz: -33322360
Tx: 65564
Ty: 218271
Tz: -167930
1645112683328
Status: 0x00000000
Fx: -10792212
Fy: -4282043
Fz: -33343800
Tx: 65763
Ty: 218213
Tz: -167981
1645112683469
Status: 0x00000000
Fx: -10821403
Fy: -4293064
Fz: -33191044
Tx: 65507
Ty: 217479
Tz: -168110
1645112683614
Status: 0x00000000
Fx: -10820881
Fy: -4291939
Fz: -33144308
Tx: 65564
Ty: 216765
Tz: -167878
1645112683757
Status: 0x00000000
Fx: -10811880
Fy: -4293042
Fz: -33078160
Tx: 65279
Ty: 216271
Tz: -167931
1645112683901
Status: 0x00000000
Fx: -10801198
Fy: -4283033
Fz: -33008950
Tx: 65420
Ty: 215671
Tz: -167910
1645112684045
Status: 0x00000000
Fx: -10790264
Fy: -4269239
Fz: -32946092
Tx: 65390
Ty: 214887
Tz: -167736
1645112684189
Status: 0x00000000
Fx: -10780989
Fy: -4263809
Fz: -32872040
Tx: 65317
Ty: 214620
Tz: -167700
1645112684332
Status: 0x00000000
Fx: -10772043
Fy: -4240992
Fz: -32822076
Tx: 65049
Ty: 214110
Tz: -167450
1645112684475
Status: 0x00000000
Fx: -10751475
Fy: -4261692
Fz: -32754836
Tx: 65153
Ty: 213633
Tz: -167830
1645112684618
Status: 0x00000000
Fx: -10741155
Fy: -4248458
Fz: -32682888
Tx: 65005
Ty: 213074
Tz: -167437
1645112684762
Status: 0x00000000
Fx: -10765303
Fy: -4228889
Fz: -32629404
Tx: 65014
Ty: 212510
Tz: -167592
1645112684904
Status: 0x00000000
Fx: -10759479
Fy: -4241307
Fz: -32562464
Tx: 64667
Ty: 212259
Tz: -167391
1645112685052
Status: 0x00000000
Fx: -10752718
Fy: -4245576
Fz: -32496510
Tx: 64602
Ty: 211860
Tz: -167724
1645112685199
Status: 0x00000000
Fx: -10735952
Fy: -4264158
Fz: -32446130
Tx: 64652
Ty: 211137
Tz: -167801
1645112685344
Status: 0x00000000
Fx: -10724610
Fy: -4249438
Fz: -32372600
Tx: 64538
Ty: 210573
Tz: -167342
1645112685486
Status: 0x00000000
Fx: -10709238
Fy: -4218964
Fz: -32297256
Tx: 64344
Ty: 209903
Tz: -167132
1645112685627
Status: 0x00000000
Fx: -10734711
Fy: -4217679
Fz: -32222136
Tx: 64355
Ty: 209316
Tz: -167201
1645112685769
Status: 0x00000000
Fx: -10707585
Fy: -4214918
Fz: -32157740
Tx: 64193
Ty: 208669
Tz: -167135
1645112685913
Status: 0x00000000
Fx: -10711799
Fy: -4199227
Fz: -32088820
Tx: 63997
Ty: 208285
Tz: -167172
1645112686059
Status: 0x00000000
Fx: -10689609
Fy: -4183767
Fz: -32018760
Tx: 64054
Ty: 207582
Tz: -166910
1645112686203
Status: 0x00000000
Fx: -10681814
Fy: -4192188
Fz: -31939688
Tx: 63808
Ty: 206777
Tz: -166992
1645112686350
Status: 0x00000000
Fx: -10682868
Fy: -4217037
Fz: -31887296
Tx: 63723
Ty: 206512
Tz: -167142
1645112686492
Status: 0x00000000
Fx: -10679675
Fy: -4220033
Fz: -31838508
Tx: 62870
Ty: 206403
Tz: -167274
1645112686645
Status: 0x00000000
Fx: -10646977
Fy: -4212293
Fz: -31787616
Tx: 62913
Ty: 205871
Tz: -167216
1645112686890
Status: 0x00000000
Fx: -10650994
Fy: -4221806
Fz: -31700658
Tx: 62718
Ty: 205086
Tz: -166975
1645112687034
Status: 0x00000000
Fx: -10665694
Fy: -4208698
Fz: -31627150
Tx: 62960
Ty: 204630
Tz: -167085
1645112687177
Status: 0x00000000
Fx: -10657287
Fy: -4190867
Fz: -31566256
Tx: 63017
Ty: 204383
Tz: -167055
1645112687326
Status: 0x00000000
Fx: -10657191
Fy: -4208578
Fz: -31620340
Tx: 63169
Ty: 204489
Tz: -167099
1645112687475
Status: 0x00000000
Fx: -10649236
Fy: -4192074
Fz: -31528576
Tx: 63134
Ty: 203940
Tz: -166932
1645112687621
Status: 0x00000000
Fx: -10638109
Fy: -4209352
Fz: -31460960
Tx: 62770
Ty: 203301
Tz: -166786
1645112687764
Status: 0x00000000
Fx: -10625165
Fy: -4200522
Fz: -31427552
Tx: 62945
Ty: 203003
Tz: -166863
1645112687907
Status: 0x00000000
Fx: -10632093
Fy: -4200671
Fz: -31429966
Tx: 62613
Ty: 203185
Tz: -167145
1645112688052
Status: 0x00000000
Fx: -10627733
Fy: -4191179
Fz: -31439676
Tx: 62743
Ty: 203127
Tz: -166928
1645112688198
Status: 0x00000000
Fx: -10633939
Fy: -4199669
Fz: -31426772
Tx: 62940
Ty: 203396
Tz: -166898
1645112688342
Status: 0x00000000
Fx: -10626597
Fy: -4201862
Fz: -31428776
Tx: 62648
Ty: 203237
Tz: -166815
1645112688514
Status: 0x00000000
Fx: -10628872
Fy: -4191745
Fz: -31432560
Tx: 62771
Ty: 203264
Tz: -166783
1645112688663
Status: 0x00000000
Fx: -10634045
Fy: -4197067
Fz: -31427228
Tx: 62919
Ty: 203052
Tz: -167130
1645112688808
Status: 0x00000000
Fx: -10633354
Fy: -4196505
Fz: -31432884
Tx: 62671
Ty: 203343
Tz: -167020
1645112688953
Status: 0x00000000
Fx: -10633246
Fy: -4196918
Fz: -31431764
Tx: 62799
Ty: 203527
Tz: -167035
1645112689099
Status: 0x00000000
Fx: -10634501
Fy: -4194204
Fz: -31428288
Tx: 62913
Ty: 203363
Tz: -166775
1645112689242
Status: 0x00000000
Fx: -10631038
Fy: -4198607
Fz: -31427682
Tx: 62525
Ty: 203374
Tz: -166933
1645112689384
Status: 0x00000000
Fx: -10626366
Fy: -4196387
Fz: -31433242
Tx: 62687
Ty: 203606
Tz: -166629
1645112689537
Status: 0x00000000
Fx: -10634010
Fy: -4194239
Fz: -31425152
Tx: 62920
Ty: 203560
Tz: -166958
1645112689689
Status: 0x00000000
Fx: -10637390
Fy: -4197396
Fz: -31414224
Tx: 62755
Ty: 204013
Tz: -166823
1645112689835
Status: 0x00000000
Fx: -10632883
Fy: -4193611
Fz: -31416972
Tx: 62934
Ty: 203451
Tz: -166854
1645112689979
Status: 0x00000000
Fx: -10635646
Fy: -4199222
Fz: -31417240
Tx: 62805
Ty: 203731
Tz: -166949
1645112690123
