1645112329084
Status: 0x00000000
Fx: -10524806
Fy: -3986194
Fz: -32972952
Tx: 62929
Ty: 211893
Tz: -172670
1645112329227
Status: 0x00000000
Fx: -10524395
Fy: -3981431
Fz: -33020116
Tx: 63037
Ty: 211894
Tz: -172822
1645112329370
Status: 0x00000000
Fx: -10530078
Fy: -3982024
Fz: -33071612
Tx: 63240
Ty: 212327
Tz: -172738
1645112329511
Status: 0x00000000
Fx: -10534625
Fy: -3973316
Fz: -33108284
Tx: 63523
Ty: 212799
Tz: -172365
1645112329653
Status: 0x00000000
Fx: -10529893
Fy: -3975732
Fz: -33152032
Tx: 63174
Ty: 212755
Tz: -172846
1645112329802
Status: 0x00000000
Fx: -10519745
Fy: -3976217
Fz: -33213828
Tx: 63295
Ty: 213273
Tz: -172620
1645112329943
Status: 0x00000000
Fx: -10522759
Fy: -3975962
Fz: -33261556
Tx: 63417
Ty: 213831
Tz: -172745
1645112330086
Status: 0x00000000
Fx: -10513799
Fy: -3974356
Fz: -33295518
Tx: 63382
Ty: 214058
Tz: -172476
1645112330227
Status: 0x00000000
Fx: -10515319
Fy: -3961621
Fz: -33362960
Tx: 63394
Ty: 214742
Tz: -172403
1645112330369
Status: 0x00000000
Fx: -10513666
Fy: -3958751
Fz: -33381758
Tx: 63024
Ty: 215120
Tz: -172421
1645112330511
Status: 0x00000000
Fx: -10486532
Fy: -3968983
Fz: -33424052
Tx: 63083
Ty: 215436
Tz: -172393
1645112330653
Status: 0x00000000
Fx: -10497110
Fy: -3977615
Fz: -33483166
Tx: 62924
Ty: 216019
Tz: -172688
1645112330794
Status: 0x00000000
Fx: -10485253
Fy: -3977169
Fz: -33562336
Tx: 62520
Ty: 216948
Tz: -172525
1645112330942
Status: 0x00000000
Fx: -10467696
Fy: -4009991
Fz: -33634728
Tx: 63240
Ty: 217563
Tz: -172681
1645112331085
Status: 0x00000000
Fx: -10448577
Fy: -4024744
Fz: -33692808
Tx: 63236
Ty: 217885
Tz: -172770
1645112331227
Status: 0x00000000
Fx: -10473683
Fy: -3997393
Fz: -33745488
Tx: 63309
Ty: 218292
Tz: -172363
1645112331370
Status: 0x00000000
Fx: -10443092
Fy: -4016165
Fz: -33800104
Tx: 63342
Ty: 218518
Tz: -172791
1645112331512
Status: 0x00000000
Fx: -10480850
Fy: -4101196
Fz: -33836720
Tx: 63497
Ty: 218979
Tz: -173438
1645112331654
Status: 0x00000000
Fx: -10472397
Fy: -4109610
Fz: -33867176
Tx: 63512
Ty: 219751
Tz: -173476
1645112331797
Status: 0x00000000
Fx: -10473227
Fy: -4121537
Fz: -33888428
Tx: 63976
Ty: 219960
Tz: -173398
1645112331940
Status: 0x00000000
Fx: -10476553
Fy: -4119040
Fz: -33884644
Tx: 63836
Ty: 220191
Tz: -173631
1645112332079
Status: 0x00000000
Fx: -10487008
Fy: -4111951
Fz: -33897360
Tx: 64420
Ty: 220845
Tz: -173705
1645112332222
Status: 0x00000000
Fx: -10502357
Fy: -4128548
Fz: -33896544
Tx: 64271
Ty: 220714
Tz: -173861
1645112332365
Status: 0x00000000
Fx: -10456764
Fy: -4080410
Fz: -33833208
Tx: 64156
Ty: 220573
Tz: -173189
1645112332506
Status: 0x00000000
Fx: -10504947
Fy: -4107188
Fz: -33798904
Tx: 64437
Ty: 220688
Tz: -173437
1645112332647
Status: 0x00000000
Fx: -10525137
Fy: -4138414
Fz: -33761344
Tx: 64286
Ty: 220671
Tz: -173979
1645112332794
Status: 0x00000000
Fx: -10494364
Fy: -4114464
Fz: -33723048
Tx: 64722
Ty: 220210
Tz: -173750
1645112332943
Status: 0x00000000
Fx: -10495280
Fy: -4111884
Fz: -33682808
Tx: 65210
Ty: 220325
Tz: -173843
1645112333087
Status: 0x00000000
Fx: -10480180
Fy: -4114718
Fz: -33668052
Tx: 65080
Ty: 220253
Tz: -173529
1645112333230
Status: 0x00000000
Fx: -10472599
Fy: -4108604
Fz: -33661504
Tx: 65403
Ty: 220452
Tz: -173342
1645112333372
Status: 0x00000000
Fx: -10492949
Fy: -4088498
Fz: -33739736
Tx: 66007
Ty: 221836
Tz: -173336
1645112333515
Status: 0x00000000
Fx: -10476793
Fy: -4115478
Fz: -33707056
Tx: 66106
Ty: 221509
Tz: -173654
1645112333656
Status: 0x00000000
Fx: -10473865
Fy: -4080696
Fz: -33741172
Tx: 66487
Ty: 221762
Tz: -173049
1645112333797
Status: 0x00000000
Fx: -10471539
Fy: -4102358
Fz: -33735452
Tx: 66425
Ty: 221992
Tz: -173449
1645112333938
Status: 0x00000000
Fx: -10483268
Fy: -4081977
Fz: -33768720
Tx: 66762
Ty: 222415
Tz: -173277
1645112334081
Status: 0x00000000
Fx: -10482780
Fy: -4087407
Fz: -33787780
Tx: 66860
Ty: 222636
Tz: -173315
1645112334223
Status: 0x00000000
Fx: -10481968
Fy: -4079392
Fz: -33792616
Tx: 66909
Ty: 222905
Tz: -172964
1645112334370
Status: 0x00000000
Fx: -10480670
Fy: -4083859
Fz: -33790588
Tx: 66838
Ty: 222616
Tz: -172992
1645112334513
Status: 0x00000000
Fx: -10490980
Fy: -4074695
Fz: -33779408
Tx: 66851
Ty: 222894
Tz: -173246
1645112334656
Status: 0x00000000
Fx: -10499439
Fy: -4071417
Fz: -33796068
Tx: 67194
Ty: 222629
Tz: -173314
1645112334798
Status: 0x00000000
Fx: -10506172
Fy: -4072077
Fz: -33788868
Tx: 66946
Ty: 222834
Tz: -172940
1645112335006
Status: 0x00000000
Fx: -10504193
Fy: -4065868
Fz: -33786848
Tx: 66950
Ty: 222785
Tz: -173222
1645112335155
Status: 0x00000000
Fx: -10500997
Fy: -4067455
Fz: -33787872
Tx: 66903
Ty: 222743
Tz: -172993
1645112335302
Status: 0x00000000
Fx: -10496258
Fy: -4069421
Fz: -33792792
Tx: 67048
Ty: 222695
Tz: -173137
1645112335449
Status: 0x00000000
Fx: -10502506
Fy: -4068852
Fz: -33795804
Tx: 66796
Ty: 222802
Tz: -173203
1645112335594
Status: 0x00000000
Fx: -10506010
Fy: -4059092
Fz: -33792340
Tx: 67187
Ty: 222622
Tz: -172831
1645112335736
Status: 0x00000000
Fx: -10511487
Fy: -4049444
Fz: -33789064
Tx: 67127
Ty: 222716
Tz: -173400
1645112335877
Status: 0x00000000
Fx: -10497700
Fy: -4035370
Fz: -33809584
Tx: 67093
Ty: 222801
Tz: -172946
1645112336019
Status: 0x00000000
Fx: -10524384
Fy: -3987797
Fz: -33840064
Tx: 67265
Ty: 223100
Tz: -172319
1645112336163
Status: 0x00000000
Fx: -10548767
Fy: -3948191
Fz: -33875568
Tx: 67267
Ty: 223328
Tz: -172163
1645112336307
Status: 0x00000000
Fx: -10577602
Fy: -3946376
Fz: -33857632
Tx: 66788
Ty: 222624
Tz: -172308
1645112336452
Status: 0x00000000
Fx: -10730176
Fy: -3935609
Fz: -33820924
Tx: 66320
Ty: 222122
Tz: -172622
1645112336594
Status: 0x00000000
Fx: -10787286
Fy: -3937820
Fz: -33760132
Tx: 65476
Ty: 221027
Tz: -172532
1645112336742
Status: 0x00000000
Fx: -10786571
Fy: -3941227
Fz: -33739608
Tx: 65000
Ty: 220371
Tz: -172428
1645112336884
Status: 0x00000000
Fx: -10781477
Fy: -3944382
Fz: -33682544
Tx: 64402
Ty: 219237
Tz: -172411
1645112337025
Status: 0x00000000
Fx: -10786987
Fy: -3970872
Fz: -33597240
Tx: 64112
Ty: 218285
Tz: -172918
1645112337167
Status: 0x00000000
Fx: -10776314
Fy: -3967646
Fz: -33555452
Tx: 63812
Ty: 217840
Tz: -172763
1645112337314
Status: 0x00000000
Fx: -10785237
Fy: -4009034
Fz: -33497596
Tx: 63722
Ty: 217109
Tz: -173253
1645112337461
Status: 0x00000000
Fx: -10786031
Fy: -3999148
Fz: -33497868
Tx: 63519
Ty: 216965
Tz: -173103
1645112337603
Status: 0x00000000
Fx: -10761418
Fy: -3954813
Fz: -33547912
Tx: 63868
Ty: 217312
Tz: -172613
1645112337745
Status: 0x00000000
Fx: -10710022
Fy: -3885549
Fz: -33606372
Tx: 63550
Ty: 217518
Tz: -171795
1645112337887
Status: 0x00000000
Fx: -10691705
Fy: -3910288
Fz: -33663208
Tx: 63679
Ty: 217979
Tz: -172182
1645112338030
Status: 0x00000000
Fx: -10668501
Fy: -3899675
Fz: -33727144
Tx: 63791
Ty: 218706
Tz: -172084
1645112338171
Status: 0x00000000
Fx: -10658952
Fy: -3902219
Fz: -33794848
Tx: 63464
Ty: 219211
Tz: -171972
1645112338315
Status: 0x00000000
Fx: -10660096
Fy: -3901269
Fz: -33807568
Tx: 63755
Ty: 219227
Tz: -172202
1645112338458
Status: 0x00000000
Fx: -10644358
Fy: -3903117
Fz: -33818992
Tx: 63545
Ty: 219290
Tz: -171874
1645112338602
Status: 0x00000000
Fx: -10655179
Fy: -3918617
Fz: -33805388
Tx: 63762
Ty: 219195
Tz: -172182
1645112338752
Status: 0x00000000
Fx: -10657939
Fy: -3962007
Fz: -33768468
Tx: 63786
Ty: 218763
Tz: -172468
1645112338900
Status: 0x00000000
Fx: -10671070
Fy: -3974209
Fz: -33743624
Tx: 63457
Ty: 218719
Tz: -172563
1645112339053
Status: 0x00000000
Fx: -10696205
Fy: -3961316
Fz: -33715944
Tx: 63396
Ty: 218715
Tz: -172373
1645112339203
Status: 0x00000000
Fx: -10736011
Fy: -3992788
Fz: -33677920
Tx: 63421
Ty: 218025
Tz: -172969
1645112339353
Status: 0x00000000
Fx: -10761653
Fy: -4120453
Fz: -33644400
Tx: 63243
Ty: 218273
Tz: -173909
1645112339499
Status: 0x00000000
Fx: -10772303
Fy: -4151640
Fz: -33596536
Tx: 63247
Ty: 217812
Tz: -173906
1645112339642
Status: 0x00000000
Fx: -10777187
Fy: -4131611
Fz: -33477358
Tx: 63109
Ty: 216849
Tz: -173888
1645112339786
Status: 0x00000000
Fx: -10758394
Fy: -4120773
Fz: -33345012
Tx: 62823
Ty: 215694
Tz: -174036
1645112339927
Status: 0x00000000
Fx: -10738546
Fy: -4102429
Fz: -33258260
Tx: 62967
Ty: 215209
Tz: -173785
1645112340071
Status: 0x00000000
Fx: -10743762
Fy: -4102972
Fz: -33166472
Tx: 62881
Ty: 214310
Tz: -173844
1645112340215
Status: 0x00000000
Fx: -10733035
Fy: -4089863
Fz: -33075584
Tx: 62582
Ty: 213579
Tz: -173831
1645112340359
Status: 0x00000000
Fx: -10714493
Fy: -4083221
Fz: -32955600
Tx: 62624
Ty: 212572
Tz: -173566
1645112340503
Status: 0x00000000
Fx: -10705648
Fy: -4069712
Fz: -32875480
Tx: 62587
Ty: 212074
Tz: -173375
1645112340644
Status: 0x00000000
Fx: -10684482
Fy: -4043811
Fz: -32798788
Tx: 62441
Ty: 211295
Tz: -173538
1645112340788
Status: 0x00000000
Fx: -10696007
Fy: -4045541
Fz: -32710552
Tx: 62200
Ty: 210709
Tz: -173281
1645112340931
Status: 0x00000000
Fx: -10690391
Fy: -4051952
Fz: -32599802
Tx: 61961
Ty: 209882
Tz: -173099
1645112341074
Status: 0x00000000
Fx: -10685783
Fy: -4036974
Fz: -32508780
Tx: 62032
Ty: 209097
Tz: -173276
1645112341216
Status: 0x00000000
Fx: -10671296
Fy: -4038776
Fz: -32422496
Tx: 61959
Ty: 208310
Tz: -173073
1645112341363
Status: 0x00000000
Fx: -10671051
Fy: -4036968
Fz: -32341830
Tx: 61783
Ty: 207770
Tz: -173371
1645112341512
Status: 0x00000000
Fx: -10654546
Fy: -4021477
Fz: -32262378
Tx: 61334
Ty: 206925
Tz: -172941
1645112341655
Status: 0x00000000
Fx: -10641272
Fy: -4026581
Fz: -32172208
Tx: 61305
Ty: 206325
Tz: -172908
1645112341798
Status: 0x00000000
Fx: -10636142
Fy: -4028562
Fz: -32101780
Tx: 60523
Ty: 206394
Tz: -172728
1645112341941
Status: 0x00000000
Fx: -10626878
Fy: -4025916
Fz: -32044276
Tx: 60551
Ty: 205771
Tz: -172713
1645112342084
Status: 0x00000000
Fx: -10625008
Fy: -4016707
Fz: -31976976
Tx: 60624
Ty: 205152
Tz: -172658
1645112342226
Status: 0x00000000
Fx: -10626224
Fy: -4030610
Fz: -31937258
Tx: 60799
Ty: 204766
Tz: -172922
1645112342370
Status: 0x00000000
Fx: -10609627
Fy: -4019458
Fz: -31838162
Tx: 60583
Ty: 204132
Tz: -172733
1645112342522
Status: 0x00000000
Fx: -10613544
Fy: -4039553
Fz: -31871760
Tx: 60766
Ty: 204120
Tz: -172841
1645112342664
Status: 0x00000000
Fx: -10611183
Fy: -4026947
Fz: -31781434
Tx: 60742
Ty: 203559
Tz: -172854
1645112342817
Status: 0x00000000
Fx: -10605464
Fy: -4018523
Fz: -31672060
Tx: 60623
Ty: 202733
Tz: -172719
1645112342966
Status: 0x00000000
Fx: -10593187
Fy: -4011208
Fz: -31662512
Tx: 60656
Ty: 202934
Tz: -172510
1645112343114
Status: 0x00000000
Fx: -10591802
Fy: -4027679
Fz: -31660672
Tx: 60395
Ty: 203154
Tz: -172688
1645112343255
Status: 0x00000000
Fx: -10588417
Fy: -4011540
Fz: -31657156
Tx: 60511
Ty: 202796
Tz: -172798
1645112343398
Status: 0x00000000
Fx: -10592544
Fy: -4019292
Fz: -31651768
Tx: 60570
Ty: 202923
Tz: -172774
1645112343541
Status: 0x00000000
Fx: -10587934
Fy: -4019507
Fz: -31654672
Tx: 60571
Ty: 202809
Tz: -172760
1645112343685
Status: 0x00000000
Fx: -10596889
Fy: -4022903
Fz: -31663854
Tx: 60503
Ty: 202822
Tz: -172837
1645112343827
Status: 0x00000000
Fx: -10598011
Fy: -4024054
Fz: -31666608
Tx: 60423
Ty: 203215
Tz: -172495
1645112343970
Status: 0x00000000
Fx: -10592215
Fy: -4012320
Fz: -31652400
Tx: 60690
Ty: 202754
Tz: -172792
1645112344112
Status: 0x00000000
Fx: -10594690
Fy: -4021349
Fz: -31653792
Tx: 60635
Ty: 202777
Tz: -172703
1645112344271
Status: 0x00000000
Fx: -10601856
Fy: -4019959
Fz: -31647098
Tx: 60659
Ty: 202789
Tz: -172449
1645112344414
Status: 0x00000000
Fx: -10597684
Fy: -4013616
Fz: -31649532
Tx: 60462
Ty: 202901
Tz: -172499
1645112344557
Status: 0x00000000
Fx: -10590069
Fy: -4022610
Fz: -31660220
Tx: 60323
Ty: 202882
Tz: -172430
1645112344700
Status: 0x00000000
Fx: -10587026
Fy: -4015153
Fz: -31654416
Tx: 60688
Ty: 202761
Tz: -172649
1645112344846
Status: 0x00000000
Fx: -10593904
Fy: -4020246
Fz: -31644672
Tx: 60671
Ty: 202802
Tz: -172685
1645112344993
Status: 0x00000000
Fx: -10593068
Fy: -4011155
Fz: -31658618
Tx: 60804
Ty: 202792
Tz: -172699
1645112345139
Status: 0x00000000
Fx: -10597201
Fy: -4022686
Fz: -31649912
Tx: 60553
Ty: 203067
Tz: -172764
1645112345285
Status: 0x00000000
Fx: -10593670
Fy: -4019623
Fz: -31637592
Tx: 60555
Ty: 203107
Tz: -172759
1645112345433
