Status: 0x00000000
Fz: -32368198
Tx: 60491
Ty: 206667
Tz: -174769
1645112217538
Status: 0x00000000
Fx: -10548051
Fy: -3944234
Fz: -32422280
Tx: 60484
Ty: 206835
Tz: -174674
1645112217680
Status: 0x00000000
Fx: -10576389
Fy: -3973597
Fz: -32313108
Tx: 59730
Ty: 206635
Tz: -174982
1645112217823
Status: 0x00000000
Fx: -10575257
Fy: -3957563
Fz: -32358008
Tx: 59474
Ty: 206908
Tz: -174783
1645112217971
Status: 0x00000000
Fx: -10574203
Fy: -3947900
Fz: -32412298
Tx: 59616
Ty: 207614
Tz: -174668
1645112218114
Status: 0x00000000
Fx: -10562294
Fy: -3942459
Fz: -32448724
Tx: 59516
Ty: 207572
Tz: -174963
1645112218258
Status: 0x00000000
Fx: -10554980
Fy: -3929785
Fz: -32516784
Tx: 59510
Ty: 207856
Tz: -174398
1645112218400
Status: 0x00000000
Fx: -10541499
Fy: -3917182
Fz: -32573732
Tx: 59684
Ty: 208135
Tz: -174096
1645112218541
Status: 0x00000000
Fx: -10535230
Fy: -3917177
Fz: -32610304
Tx: 59357
Ty: 208541
Tz: -174434
1645112218682
Status: 0x00000000
Fx: -10548309
Fy: -3938668
Fz: -32659928
Tx: 59209
Ty: 208698
Tz: -174356
1645112218824
Status: 0x00000000
Fx: -10556167
Fy: -3939320
Fz: -32677294
Tx: 59347
Ty: 209137
Tz: -174405
1645112218970
Status: 0x00000000
Fx: -10570130
Fy: -3961577
Fz: -32719164
Tx: 60412
Ty: 209054
Tz: -174734
1645112219112
Status: 0x00000000
Fx: -10554990
Fy: -3957568
Fz: -32761406
Tx: 60368
Ty: 208746
Tz: -174641
1645112219254
Status: 0x00000000
Fx: -10559640
Fy: -3953694
Fz: -32803656
Tx: 60844
Ty: 209168
Tz: -174560
1645112219397
Status: 0x00000000
Fx: -10559013
Fy: -3954060
Fz: -32823910
Tx: 60800
Ty: 209464
