Fx: -10562343
Fy: -3913326
Fz: -31957162
Tx: 60053
Ty: 203212
Tz: -179255
1645112002995
Status: 0x00000000
Fx: -10553164
Fy: -3915602
Fz: -31950458
Tx: 60253
Ty: 203105
Tz: -179363
1645112003154
Status: 0x00000000
Fx: -10560315
Fy: -3914072
Fz: -31958240
Tx: 60153
Ty: 203421
Tz: -179362
1645112003304
Status: 0x00000000
Fx: -10562640
Fy: -3915105
Fz: -31948064
Tx: 60368
Ty: 203432
Tz: -179081
1645112003455
Status: 0x00000000
Fx: -10560257
Fy: -3915603
Fz: -31962716
Tx: 60233
Ty: 203231
Tz: -179236
1645112003618
Status: 0x00000000
Fx: -10550770
Fy: -3908772
Fz: -31961356
Tx: 60238
Ty: 203323
Tz: -179235
1645112003774
Status: 0x00000000
Fx: -10562449
Fy: -3907893
Fz: -31968464
Tx: 60204
Ty: 203510
Tz: -178947
1645112003926
Status: 0x00000000
Fx: -10557002
Fy: -3920833
Fz: -31948840
Tx: 60137
Ty: 203336
Tz: -179298
1645112004078
Status: 0x00000000
Fx: -10566258
Fy: -3911948
Fz: -31964142
Tx: 60320
Ty: 203235
Tz: -179311
1645112004230
Status: 0x00000000
Fx: -10558517
Fy: -3916549
Fz: -31955292
Tx: 60220
Ty: 203390
Tz: -179232
1645112004382
Status: 0x00000000
Fx: -10557840
Fy: -3906872
Fz: -31962550
Tx: 60055
Ty: 203194
Tz: -179238
1645112004538
Status: 0x00000000
Fx: -10554018
Fy: -3912107
Fz: -31962788
Tx: 60305
Ty: 203255
Tz: -179285
1645112004694
Status: 0x00000000
Fx: -10568954
Fy: -3919948
Fz: -31958948
Tx: 60318
Ty: 203419
Tz: -179331
1645112004846
Status: 0x00000000
Fx: -10556929
Fy: -3915438
Fz: -31956224
Tx: 60372
Ty: 203033
Tz: -179119
1645112005005
Status: 0x00000000
Fx: -10550780
Fy: -3913063
Fz: -31956890
Tx: 60229
Ty: 203124
Tz: -179172
1645112005159
Status: 0x00000000
Fx: -10558570
Fy: -3919900
Fz: -31954268
Tx: 60408
Ty: 203395
Tz: -179362
1645112005309
Status: 0x00000000
Fx: -10559935
Fy: -3915027
Fz: -31962112
Tx: 60312
Ty: 203300
Tz: -179431
1645112005462
Status: 0x00000000
Fx: -10555898
Fy: -3913059
Fz: -31949080
Tx: 60074
Ty: 203020
Tz: -179178
1645112005619
Status: 0x00000000
Fx: -10556357
Fy: -3914273
Fz: -31963980
Tx: 60284
Ty: 203345
Tz: -179054
1645112005774
Status: 0x00000000
Fx: -10561520
Fy: -3914528
Fz: -31954644
Tx: 60393
Ty: 203210
Tz: -179049
1645112005926
Status: 0x00000000
Fx: -10559972
Fy: -3915780
Fz: -31949000
Tx: 60422
Ty: 203276
Tz: -179246
1645112006082
Status: 0x00000000
Fx: -10554357
Fy: -3912459
Fz: -31957934
Tx: 60452
Ty: 203321
Tz: -179356
1645112006241
Status: 0x00000000
Fx: -10563653
Fy: -3917602
Fz: -31945456
Tx: 60558
Ty: 203348
Tz: -179243
1645112006392
Status: 0x00000000
Fx: -10559396
Fy: -3917538
Fz: -31957188
Tx: 60411
Ty: 203259
Tz: -179070
1645112006553
Status: 0x00000000
Fx: -10560489
Fy: -3913511
Fz: -31943954
Tx: 60219
Ty: 203268
Tz: -179299
1645112006708
Status: 0x00000000
Fx: -10558141
Fy: -3918661
Fz: -31961370
Tx: 60439
Ty: 203311
Tz: -179307
1645112006863
Status: 0x00000000
Fx: -10562122
Fy: -3919205
Fz: -31950388
Tx: 60417
Ty: 203264
Tz: -178890
1645112007016
Status: 0x00000000
Fx: -10559481
Fy: -3920503
Fz: -31954244
Tx: 59969
Ty: 203244
Tz: -179136
1645112007170
Status: 0x00000000
Fx: -10558277
Fy: -3917851
Fz: -31962076
Tx: 60313
Ty: 202994
Tz: -179391
1645112007324
Status: 0x00000000
Fx: -10561052
Fy: -3918061
Fz: -31944232
Tx: 60399
Ty: 203213
Tz: -178967
1645112007477
Status: 0x00000000
Fx: -10544198
Fy: -3919335
Fz: -32098416
Tx: 60813
Ty: 204242
Tz: -179078
1645112007635
Status: 0x00000000
Fx: -10534269
Fy: -3907718
Fz: -32350362
Tx: 61742
Ty: 206181
Tz: -178837
1645112007885
Status: 0x00000000
Fx: -10545061
Fy: -3897392
Fz: -32449320
Tx: 61865
Ty: 207090
Tz: -178859
1645112008038
Status: 0x00000000
Fx: -10530175
Fy: -3885822
Fz: -32474796
Tx: 61787
Ty: 207597
Tz: -178838
1645112008190
Status: 0x00000000
Fx: -10546092
Fy: -3894452
Fz: -32554620
Tx: 61204
Ty: 208119
Tz: -178858
1645112008346
Status: 0x00000000
Fx: -10542192
Fy: -3886408
Fz: -32657084
Tx: 61490
Ty: 209016
Tz: -178754
1645112008505
Status: 0x00000000
Fx: -10549708
Fy: -3885194
Fz: -32675248
Tx: 61551
Ty: 209267
Tz: -178799
1645112008661
Status: 0x00000000
Fx: -10558447
Fy: -3885883
Fz: -32691288
Tx: 61487
Ty: 208912
Tz: -178949
1645112008815
Status: 0x00000000
Fx: -10551481
Fy: -3877219
Fz: -32693572
Tx: 61735
Ty: 209183
Tz: -178445
1645112008968
Status: 0x00000000
Fx: -10534628
Fy: -3889036
Fz: -32748072
Tx: 61296
Ty: 209548
Tz: -178919
1645112009127
Status: 0x00000000
Fx: -10534895
Fy: -3891507
Fz: -32753812
Tx: 61412
Ty: 209708
Tz: -178483
1645112009289
Status: 0x00000000
Fx: -10533732
Fy: -3881989
Fz: -32753908
Tx: 61635
Ty: 209532
Tz: -178702
1645112009444
Status: 0x00000000
Fx: -10555692
Fy: -3873809
Fz: -32804734
Tx: 61545
Ty: 210197
Tz: -178533
1645112009597
Status: 0x00000000
Fx: -10565593
Fy: -3855387
Fz: -32815332
Tx: 61134
Ty: 210169
Tz: -178634
1645112009756
Status: 0x00000000
Fx: -10545177
Fy: -3885807
Fz: -32827172
Tx: 60530
Ty: 210177
Tz: -178690
1645112009911
Status: 0x00000000
Fx: -10556605
Fy: -3891365
Fz: -32792656
Tx: 60740
Ty: 209642
Tz: -178624
1645112010076
Status: 0x00000000
Fx: -10578100
Fy: -3893134
Fz: -32738250
Tx: 60355
Ty: 209547
Tz: -178786
1645112010235
Status: 0x00000000
Fx: -10592231
Fy: -3903718
Fz: -32650600
Tx: 60542
Ty: 208653
Tz: -179007
1645112010395
Status: 0x00000000
Fx: -10601356
Fy: -3917648
Fz: -32584016
Tx: 60474
Ty: 207888
Tz: -179261
1645112010552
Status: 0x00000000
Fx: -10612037
Fy: -3917521
Fz: -32484452
Tx: 60461
Ty: 207165
Tz: -179098
1645112010710
Status: 0x00000000
Fx: -10608752
Fy: -3930691
Fz: -32377736
Tx: 60368
Ty: 205790
Tz: -179117
1645112010864
Status: 0x00000000
Fx: -10580317
Fy: -3908947
Fz: -32295772
Tx: 60376
Ty: 205204
Tz: -178987
1645112011016
Status: 0x00000000
Fx: -10590882
Fy: -3931840
Fz: -32253456
Tx: 60713
Ty: 204633
Tz: -179229
1645112011173
Status: 0x00000000
Fx: -10557034
Fy: -3916361
Fz: -32174714
Tx: 60290
Ty: 203772
Tz: -179035
1645112011326
Status: 0x00000000
Fx: -10577757
Fy: -3927702
Fz: -32094360
Tx: 60049
Ty: 203452
Tz: -178997
1645112011478
Status: 0x00000000
Fx: -10550107
Fy: -3927683
Fz: -32037528
Tx: 60271
Ty: 202538
Tz: -179185
1645112011631
Status: 0x00000000
Fx: -10561782
Fy: -3919788
Fz: -32027580
Tx: 60332
Ty: 202504
Tz: -178976
1645112011787
Status: 0x00000000
Fx: -10562841
Fy: -3924392
Fz: -31994094
Tx: 60111
Ty: 202594
Tz: -178802
1645112011940
Status: 0x00000000
Fx: -10565757
Fy: -3912032
Fz: -31987162
Tx: 60194
Ty: 202561
Tz: -178875
1645112012094
Status: 0x00000000
Fx: -10555989
Fy: -3922613
Fz: -31979700
Tx: 60015
Ty: 202325
Tz: -179098
1645112012249
Status: 0x00000000
Fx: -10561698
Fy: -3916368
Fz: -31984088
Tx: 60350
Ty: 202404
Tz: -179099
1645112012409
Status: 0x00000000
Fx: -10554596
Fy: -3918248
Fz: -31993082
Tx: 60188
Ty: 202372
Tz: -178913
1645112012571
Status: 0x00000000
Fx: -10555953
Fy: -3919787
Fz: -31991860
Tx: 60257
Ty: 202668
Tz: -178874
1645112012724
Status: 0x00000000
Fx: -10553709
Fy: -3920650
Fz: -31988696
Tx: 60204
Ty: 202260
Tz: -178982
1645112012877
Status: 0x00000000
Fx: -10558799
Fy: -3921600
Fz: -31991648
Tx: 60330
Ty: 202676
Tz: -178771
1645112013033
Status: 0x00000000
Fx: -10554735
Fy: -3928115
Fz: -31982884
Tx: 60283
Ty: 202595
Tz: -178994
1645112013188
Status: 0x00000000
Fx: -10560691
Fy: -3930258
Fz: -31980352
Tx: 60039
Ty: 202528
Tz: -178974
1645112013342
Status: 0x00000000
Fx: -10561705
Fy: -3921050
Fz: -31973312
Tx: 60227
Ty: 202706
Tz: -179128
1645112013497
Status: 0x00000000
Fx: -10561540
Fy: -3924105
Fz: -31968120
Tx: 60351
Ty: 202606
Tz: -179157
1645112013807
Status: 0x00000000
Fx: -10556393
Fy: -3917354
Fz: -31969648
Tx: 60575
Ty: 202629
Tz: -178762
1645112013949
Status: 0x00000000
Fx: -10564942
Fy: -3912874
Fz: -31972684
Tx: 60479
Ty: 202570
Tz: -179009
1645112014089
Status: 0x00000000
Fx: -10561468
Fy: -3916102
Fz: -31972798
Tx: 60216
Ty: 202692
Tz: -178978
1645112014230
Status: 0x00000000
Fx: -10561561
Fy: -3919312
Fz: -31964494
Tx: 60492
Ty: 202845
Tz: -178755
1645112014372
Status: 0x00000000
Fx: -10557580
Fy: -3923453
Fz: -31970540
Tx: 60341
Ty: 202703
Tz: -178893
1645112014512
Status: 0x00000000
Fx: -10562998
Fy: -3916742
Fz: -31973296
Tx: 60596
Ty: 202693
Tz: -178889
1645112014656
Status: 0x00000000
Fx: -10557207
Fy: -3921704
Fz: -31968308
Tx: 60498
Ty: 202712
Tz: -178892
1645112014803
Status: 0x00000000
Fx: -10560058
Fy: -3918409
Fz: -31963708
Tx: 60478
Ty: 202836
Tz: -178724
1645112014944
Status: 0x00000000
Fx: -10556540
Fy: -3923206
Fz: -31971216
Tx: 60451
Ty: 202805
Tz: -179003
1645112015093
Status: 0x00000000
Fx: -10565375
Fy: -3920282
Fz: -31976544
Tx: 60437
Ty: 202914
Tz: -178807
1645112015237
Status: 0x00000000
Fx: -10560168
Fy: -3915063
Fz: -31974848
Tx: 60618
Ty: 202798
Tz: -178852
1645112015383
Status: 0x00000000
Fx: -10561905
Fy: -3917223
Fz: -31970756
Tx: 60437
Ty: 203020
Tz: -178902
1645112015524
Status: 0x00000000
Fx: -10562935
Fy: -3922475
Fz: -31976696
Tx: 60392
Ty: 202976
Tz: -178709
1645112015674
Status: 0x00000000
Fx: -10570593
Fy: -3912817
Fz: -31968260
Tx: 60711
Ty: 203006
Tz: -179022
1645112015818
Status: 0x00000000
Fx: -10556307
Fy: -3921186
Fz: -32012560
Tx: 60455
Ty: 203440
Tz: -178807
1645112015959
Status: 0x00000000
Fx: -10556363
Fy: -3919062
Fz: -32055550
Tx: 60563
Ty: 203508
Tz: -178887
1645112016102
Status: 0x00000000
Fx: -10549877
Fy: -3930315
Fz: -32112016
Tx: 60777
Ty: 203695
Tz: -178653
1645112016247
Status: 0x00000000
Fx: -10549458
Fy: -3918172
Fz: -32158150
Tx: 61098
Ty: 204143
Tz: -178818
1645112016394
Status: 0x00000000
Fx: -10541588
Fy: -3924534
Fz: -32227788
Tx: 61271
Ty: 204763
Tz: -178824
1645112016543
Status: 0x00000000
Fx: -10538185
Fy: -3919519
Fz: -32298740
Tx: 61368
Ty: 205238
Tz: -178629
1645112016684
Status: 0x00000000
Fx: -10551639
Fy: -3915559
Fz: -32345456
Tx: 61525
Ty: 205459
Tz: -178989
1645112016829
Status: 0x00000000
Fx: -10552446
Fy: -3901837
Fz: -32394736
Tx: 61599
Ty: 205353
Tz: -178788
1645112016974
Status: 0x00000000
Fx: -10555695
Fy: -3892754
Fz: -32437604
Tx: 61862
Ty: 206156
Tz: -178480
1645112017124
Status: 0x00000000
Fx: -10552206
Fy: -3896831
Fz: -32435104
Tx: 61855
Ty: 206122
Tz: -178655
1645112017266
Status: 0x00000000
Fx: -10547968
Fy: -3891712
Fz: -32450992
Tx: 61629
Ty: 206139
Tz: -178631
1645112017411
Status: 0x00000000
Fx: -10544509
Fy: -3889457
Fz: -32466864
Tx: 61817
Ty: 206124
Tz: -178403
1645112017553
Status: 0x00000000
Fx: -10538220
Fy: -3887301
Fz: -32543804
Tx: 62013
Ty: 206742
Tz: -178708
1645112017696
Status: 0x00000000
Fx: -10551692
Fy: -3887604
Fz: -32512780
Tx: 61491
Ty: 206486
Tz: -178893
1645112017841
Status: 0x00000000
Fx: -10581777
Fy: -3894755
Fz: -32512596
Tx: 61477
Ty: 206777
Tz: -178679
1645112017983
Status: 0x00000000
Fx: -10606480
Fy: -3889185
Fz: -32494344
Tx: 61298
Ty: 206538
Tz: -178868
1645112018126
Status: 0x00000000
Fx: -10612289
Fy: -3904963
Fz: -32448964
Tx: 61114
Ty: 205931
Tz: -179031
1645112018353
Status: 0x00000000
Fx: -10604344
Fy: -3915626
Fz: -32310702
Tx: 60868
Ty: 204719
Tz: -179044
1645112018495
Status: 0x00000000
Fx: -10577189
Fy: -3936925
Fz: -32280640
Tx: 60757
Ty: 204294
Tz: -179160
1645112018638
Status: 0x00000000
Fx: -10575501
Fy: -3927899
Fz: -32225232
Tx: 60736
Ty: 203917
Tz: -178796
1645112018784
Status: 0x00000000
Fx: -10584581
Fy: -3921717
Fz: -32163326
Tx: 60539
Ty: 203715
Tz: -178888
1645112018928
Status: 0x00000000
Fx: -10570650
Fy: -3913436
Fz: -32095992
Tx: 60334
Ty: 203290
Tz: -178675
1645112019072
Status: 0x00000000
Fx: -10559966
Fy: -3909685
Fz: -32015340
Tx: 60324
Ty: 202331
Tz: -178608
1645112019215
Status: 0x00000000
Fx: -10562152
Fy: -3914266
Fz: -32001140
Tx: 60261
Ty: 202671
Tz: -178870
1645112019362
Status: 0x00000000
Fx: -10572260
Fy: -3913931
Fz: -31995960
Tx: 60072
Ty: 202515
Tz: -178657
1645112019507
Status: 0x00000000
Fx: -10558943
Fy: -3921043
Fz: -32000840
Tx: 59968
Ty: 202250
Tz: -178871
1645112019650
Status: 0x00000000
Fx: -10562080
Fy: -3921654
Fz: -31999288
Tx: 60007
Ty: 202394
Tz: -178857
1645112019795
Status: 0x00000000
Fx: -10556797
Fy: -3911795
Fz: -31997116
Tx: 60132
Ty: 202181
Tz: -178957
1645112019938
Status: 0x00000000
Fx: -10559362
Fy: -3916681
Fz: -31995830
Tx: 59832
Ty: 202397
Tz: -179003
1645112020080
Status: 0x00000000
Fx: -10558413
Fy: -3918516
Fz: -31988608
Tx: 59999
Ty: 202366
Tz: -178707
1645112020224
Status: 0x00000000
Fx: -10555575
Fy: -3915072
Fz: -32001532
Tx: 60067
Ty: 202510
Tz: -178756
1645112020369
Status: 0x00000000
Fx: -10555414
Fy: -3915411
Fz: -31995520
Tx: 59976
Ty: 202147
Tz: -178545
1645112020513
Status: 0x00000000
Fx: -10565118
Fy: -3918600
Fz: -31988670
Tx: 59888
Ty: 202307
Tz: -178914
1645112020655
Status: 0x00000000
Fx: -10552083
Fy: -3926640
Fz: -31993042
Tx: 59934
Ty: 202383
Tz: -178492
1645112020797
Status: 0x00000000
Fx: -10561386
Fy: -3919565
Fz: -31986992
Tx: 60040
Ty: 202529
Tz: -178662
1645112020945
Status: 0x00000000
Fx: -10570120
Fy: -3917104
Fz: -31984288
Tx: 60005
Ty: 202685
Tz: -178680
1645112021087
Status: 0x00000000
Fx: -10556588
Fy: -3928432
Fz: -31986212
Tx: 60014
Ty: 202603
Tz: -178574
1645112021233
Status: 0x00000000
Fx: -10564124
Fy: -3924928
Fz: -31989856
Tx: 59928
Ty: 202547
Tz: -178452
1645112021376
Status: 0x00000000
Fx: -10561614
Fy: -3932025
Fz: -31992312
Tx: 59770
Ty: 202649
Tz: -178693
1645112021525
Status: 0x00000000
Fx: -10563154
Fy: -3921793
Fz: -31989256
Tx: 59984
Ty: 202584
Tz: -178814
1645112021676
Status: 0x00000000
Fx: -10559232
Fy: -3925762
Fz: -31981756
Tx: 59768
Ty: 202496
Tz: -178937
1645112021823
Status: 0x00000000
Fx: -10559057
Fy: -3914421
Fz: -31979674
Tx: 60183
Ty: 202593
Tz: -178748
1645112021973
Status: 0x00000000
Fx: -10559775
Fy: -3922445
Fz: -31981304
Tx: 60019
Ty: 202563
Tz: -178926
1645112022119
Status: 0x00000000
Fx: -10555534
Fy: -3921564
Fz: -31994928
Tx: 60060
Ty: 202670
Tz: -178575
1645112022266
Status: 0x00000000
Fx: -10554267
Fy: -3915763
Fz: -31983112
Tx: 60025
Ty: 202494
Tz: -178738
1645112022417
Status: 0x00000000
Fx: -10555025
Fy: -3924729
Fz: -31975190
Tx: 59921
Ty: 202430
Tz: -178854
1645112022673
Status: 0x00000000
Fx: -10557069
Fy: -3927237
Fz: -31975472
Tx: 60113
Ty: 202614
Tz: -178659
1645112022821
Status: 0x00000000
Fx: -10563257
Fy: -3921765
Fz: -31968756
Tx: 60079
Ty: 202647
Tz: -178883
1645112022964
Status: 0x00000000
Fx: -10556549
Fy: -3923210
Fz: -31974946
Tx: 60034
Ty: 202680
Tz: -178815
1645112023106
Status: 0x00000000
Fx: -10556850
Fy: -3920469
Fz: -31974746
Tx: 60268
Ty: 202579
Tz: -178719
1645112023249
Status: 0x00000000
Fx: -10560583
Fy: -3925457
Fz: -31959574
Tx: 60059
Ty: 202465
Tz: -178683
1645112023396
Status: 0x00000000
Fx: -10555372
Fy: -3927373
Fz: -31973332
Tx: 59856
Ty: 202452
Tz: -178643
1645112023545
Status: 0x00000000
Fx: -10562486
Fy: -3921931
Fz: -31969172
Tx: 60079
Ty: 202679
Tz: -178984
1645112023691
Status: 0x00000000
Fx: -10562319
Fy: -3923253
Fz: -31963730
Tx: 60261
Ty: 202452
Tz: -178595
1645112023834
Status: 0x00000000
Fx: -10555698
Fy: -3924397
Fz: -31965666
Tx: 60060
Ty: 202397
Tz: -178822
1645112023977
Status: 0x00000000
Fx: -10559415
Fy: -3916897
Fz: -31971628
Tx: 60311
Ty: 202532
Tz: -178536
1645112024119
Status: 0x00000000
Fx: -10560795
Fy: -3923879
Fz: -31966184
Tx: 60158
Ty: 202633
Tz: -178764
1645112024262
Status: 0x00000000
Fx: -10559221
Fy: -3921487
Fz: -31970252
Tx: 60148
Ty: 202747
Tz: -178878
1645112024405
Status: 0x00000000
Fx: -10562574
Fy: -3924997
Fz: -31969708
Tx: 60122
Ty: 202712
Tz: -178962
1645112024549
Status: 0x00000000
Fx: -10564276
Fy: -3921905
Fz: -31960652
Tx: 60153
Ty: 202541
Tz: -178693
1645112024691
Status: 0x00000000
Fx: -10557939
Fy: -3923972
Fz: -31962756
Tx: 60294
Ty: 202778
Tz: -178544
1645112024837
Status: 0x00000000
Fx: -10554102
Fy: -3922157
Fz: -31971466
Tx: 60138
Ty: 202593
Tz: -178727
1645112024980
Status: 0x00000000
Fx: -10556649
Fy: -3918988
Fz: -31963546
Tx: 60371
Ty: 202729
Tz: -178464
1645112025129
Status: 0x00000000
Fx: -10560914
Fy: -3925838
Fz: -31969516
Tx: 60153
Ty: 202575
Tz: -178694
1645112025274
Status: 0x00000000
Fx: -10560222
Fy: -3926015
Fz: -31959020
Tx: 60275
Ty: 202866
Tz: -178652
1645112025424
Status: 0x00000000
Fx: -10559888
Fy: -3916543
Fz: -31960680
Tx: 60300
Ty: 202963
Tz: -178550
1645112025568
Status: 0x00000000
Fx: -10556232
Fy: -3923861
Fz: -31961806
Tx: 60304
Ty: 202665
Tz: -178615
1645112025713
Status: 0x00000000
Fx: -10561699
Fy: -3923272
Fz: -31965682
Tx: 60227
Ty: 202926
Tz: -178510
1645112025858
Status: 0x00000000
Fx: -10556167
Fy: -3918954
Fz: -31961410
Tx: 60481
Ty: 202667
Tz: -178639
1645112026003
Status: 0x00000000
Fx: -10561247
Fy: -3922899
Fz: -31958554
Tx: 60533
Ty: 202746
Tz: -178811
1645112026147
Status: 0x00000000
Fx: -10559633
Fy: -3922878
Fz: -31955092
Tx: 60456
Ty: 202865
Tz: -178613
1645112026289
Status: 0x00000000
Fx: -10558099
Fy: -3927275
Fz: -31963402
Tx: 60242
Ty: 202764
Tz: -178586
1645112026432
Status: 0x00000000
Fx: -10551401
Fy: -3921831
Fz: -31956426
Tx: 60195
Ty: 202478
Tz: -178801
1645112026574
Status: 0x00000000
Fx: -10560176
Fy: -3928463
Fz: -31958932
Tx: 60465
Ty: 202973
Tz: -178795
1645112026719
Status: 0x00000000
Fx: -10565187
Fy: -3931019
Fz: -31952880
Tx: 60199
Ty: 202973
Tz: -178707
1645112026863
Status: 0x00000000
Fx: -10558825
Fy: -3924634
Fz: -31950648
Tx: 60463
Ty: 202811
Tz: -178400
1645112027010
Status: 0x00000000
Fx: -10562558
Fy: -3926291
Fz: -31951422
Tx: 60414
Ty: 202831
Tz: -178394
1645112027156
Status: 0x00000000
Fx: -10554821
Fy: -3918186
Fz: -31959824
Tx: 60351
Ty: 202629
Tz: -178415
1645112027304
Status: 0x00000000
Fx: -10558892
Fy: -3922475
Fz: -31961034
Tx: 60147
Ty: 202807
Tz: -178842
1645112027447
Status: 0x00000000
Fx: -10565343
Fy: -3915823
Fz: -31951316
Tx: 60443
Ty: 202892
Tz: -178734
1645112027595
Status: 0x00000000
Fx: -10562326
Fy: -3927216
Fz: -31959098
Tx: 60321
Ty: 203071
Tz: -178806
1645112027739
Status: 0x00000000
Fx: -10570184
Fy: -3921890
Fz: -31956278
Tx: 60265
Ty: 202958
Tz: -178668
1645112027884
Status: 0x00000000
Fx: -10557677
Fy: -3915292
Fz: -31949420
Tx: 60352
Ty: 202773
Tz: -178357
1645112028029
Status: 0x00000000
Fx: -10558493
Fy: -3927296
Fz: -31946888
Tx: 60330
Ty: 203026
Tz: -178548
1645112028175
Status: 0x00000000
Fx: -10559239
Fy: -3922485
Fz: -31946966
Tx: 60460
Ty: 203062
Tz: -178640
1645112028324
Status: 0x00000000
Fx: -10560668
Fy: -3918812
Fz: -31946072
Tx: 60528
Ty: 203034
Tz: -178676
1645112028467
Status: 0x00000000
Fx: -10552104
Fy: -3924006
Fz: -31956788
Tx: 60211
Ty: 202991
Tz: -178499
1645112028616
Status: 0x00000000
Fx: -10560718
Fy: -3928113
Fz: -31954488
Tx: 60368
Ty: 202918
Tz: -178788
1645112028763
Status: 0x00000000
Fx: -10566674
Fy: -3921212
Fz: -31942712
Tx: 60307
Ty: 202890
Tz: -178582
1645112028907
Status: 0x00000000
Fx: -10556782
Fy: -3926288
Fz: -31945032
Tx: 60123
Ty: 202721
Tz: -178494
1645112029051
Status: 0x00000000
Fx: -10559964
Fy: -3929816
Fz: -31950894
Tx: 60457
Ty: 203107
Tz: -178496
1645112029195
Status: 0x00000000
Fx: -10556547
Fy: -3931696
Fz: -31959212
Tx: 60428
Ty: 202876
Tz: -178698
1645112029339
Status: 0x00000000
Fx: -10560551
Fy: -3925976
Fz: -31947032
Tx: 60239
Ty: 202930
Tz: -178898
1645112029543
Status: 0x00000000
Fx: -10550624
Fy: -3921104
Fz: -31939848
Tx: 60393
Ty: 202839
Tz: -178499
1645112029686
Status: 0x00000000
Fx: -10555402
Fy: -3928828
Fz: -31945156
Tx: 60344
Ty: 202703
Tz: -178519
1645112029836
Status: 0x00000000
Fx: -10562263
Fy: -3925576
Fz: -31951988
Tx: 60608
Ty: 202972
Tz: -178961
1645112029980
Status: 0x00000000
Fx: -10560093
Fy: -3922410
Fz: -31942730
Tx: 60351
Ty: 202823
Tz: -178332
1645112030128
Status: 0x00000000
Fx: -10564597
Fy: -3930534
Fz: -31946118
Tx: 60172
Ty: 202974
Tz: -178458
1645112030270
Status: 0x00000000
Fx: -10564842
Fy: -3925176
Fz: -31950270
Tx: 60374
Ty: 202895
Tz: -178702
1645112030413
Status: 0x00000000
Fx: -10560357
Fy: -3934070
Fz: -31938544
Tx: 60301
Ty: 202895
Tz: -178487
1645112030558
Status: 0x00000000
Fx: -10555539
Fy: -3923249
Fz: -31942320
Tx: 60424
Ty: 202690
Tz: -178452
1645112030703
Status: 0x00000000
Fx: -10561459
Fy: -3935985
Fz: -31947236
Tx: 60360
Ty: 203189
Tz: -178615
1645112030849
Status: 0x00000000
Fx: -10555696
Fy: -3931627
Fz: -31939244
Tx: 60438
Ty: 202885
Tz: -178399
1645112030991
Status: 0x00000000
Fx: -10572070
Fy: -3928989
Fz: -31934608
Tx: 60519
Ty: 202991
Tz: -178539
1645112031133
Status: 0x00000000
Fx: -10560698
Fy: -3931251
Fz: -31938748
Tx: 60227
Ty: 202849
Tz: -178527
1645112031274
Status: 0x00000000
Fx: -10564189
Fy: -3928980
Fz: -31936182
Tx: 60370
Ty: 203211
Tz: -178255
